frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"51","0.038452758","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"52","0.038470521","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=7091 Win=3493 Len=0 TSval=19272957 TSecr=2761423427"
"53","0.038480909","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"54","0.038499185","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=32615 Win=2140 Len=0 TSval=19272957 TSecr=643282492"
"55","0.038507935","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"56","0.038839234","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=12763 Win=2469 Len=0 TSval=19272957 TSecr=2552252198"
"57","0.041576555","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"58","0.041626732","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"59","0.041655620","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=35451 Win=2236 Len=0 TSval=19272960 TSecr=643282493"
"60","0.041686046","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"61","0.041705422","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=5673 Win=3515 Len=0 TSval=19272960 TSecr=3000783302"
"62","0.041803550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"63","0.041825989","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=17017 Win=2530 Len=0 TSval=19272960 TSecr=2552252201"
"64","0.041864215","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"65","0.041892366","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"66","0.041908679","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=7091 Win=3537 Len=0 TSval=19272960 TSecr=3000783302"
"67","0.041918792","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"68","0.041935618","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=9927 Win=3537 Len=0 TSval=19272960 TSecr=2761423429"
"69","0.041945343","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"70","0.041961556","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=38287 Win=2214 Len=0 TSval=19272960 TSecr=643282494"
"71","0.041971294","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"72","0.041980344","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"73","0.041995207","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=7091 Win=3158 Len=0 TSval=19272960 TSecr=554867272"
"74","0.042258366","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=22689 Win=2486 Len=0 TSval=19272960 TSecr=2552252202"
"75","0.045426590","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"76","0.045477104","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=8509 Win=3180 Len=0 TSval=19272964 TSecr=554867272"
"77","0.045500880","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"78","0.045518105","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=41123 Win=2236 Len=0 TSval=19272964 TSecr=643282495"
"79","0.045527868","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"80","0.045615209","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"81","0.045634947","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=25525 Win=2546 Len=0 TSval=19272964 TSecr=2552252204"
"82","0.045683236","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"83","0.045712287","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.045729400","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=12763 Win=3581 Len=0 TSval=19272964 TSecr=2761423431"
"85","0.045741638","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"86","0.045758001","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=43959 Win=2214 Len=0 TSval=19272964 TSecr=643282496"
"87","0.045767864","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"88","0.045784877","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=9927 Win=3581 Len=0 TSval=19272964 TSecr=3000783305"
"89","0.045794290","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"90","0.045803828","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"91","0.045818278","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=14181 Win=3604 Len=0 TSval=19272964 TSecr=2761423433"
"92","0.046102601","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=31197 Win=2502 Len=0 TSval=19272964 TSecr=2552252205"
"93","0.048162673","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"94","0.048212700","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=15599 Win=3626 Len=0 TSval=19272966 TSecr=2761423433"
"95","0.048233925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"96","0.048252301","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=46795 Win=2236 Len=0 TSval=19272966 TSecr=643282498"
"97","0.048261514","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"98","0.048359267","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"99","0.048376980","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=36869 Win=2514 Len=0 TSval=19272967 TSecr=2552252207"
"100","0.048416232","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"101","0.048434332","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=11345 Win=3224 Len=0 TSval=19272967 TSecr=554867276"
"102","0.048444295","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"103","0.048460521","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=49631 Win=2214 Len=0 TSval=19272967 TSecr=643282499"
"104","0.048470734","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"105","0.048480697","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"106","0.048494872","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=18435 Win=3670 Len=0 TSval=19272967 TSecr=2761423435"
"107","0.048504310","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"108","0.048520298","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=11345 Win=3600 Len=0 TSval=19272967 TSecr=3000783309"
"109","0.048718642","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=39705 Win=2492 Len=0 TSval=19272967 TSecr=2552252208"
"110","0.048897836","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"111","0.048913949","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"112","0.048929837","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=51049 Win=2203 Len=0 TSval=19272967 TSecr=643282500"
"113","0.049926172","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"114","0.049958561","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"115","0.050869330","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"116","0.050913644","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=42541 Win=2552 Len=0 TSval=19272969 TSecr=2552252209"
"117","0.050943245","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"118","0.051939005","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"119","0.051990082","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"120","0.052022271","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=53885 Win=2250 Len=0 TSval=19272970 TSecr=643282500"
"121","0.052651080","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"122","0.052688694","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"123","0.052715695","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=19853 Win=3692 Len=0 TSval=19272971 TSecr=2761423437"
"124","0.053399931","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"125","0.053462583","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=21271 Win=3714 Len=0 TSval=19272972 TSecr=2761423437"
"126","0.053493497","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"127","0.053512160","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=12763 Win=3246 Len=0 TSval=19272972 TSecr=554867279"
"128","0.056178904","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"129","0.056244656","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=14181 Win=3269 Len=0 TSval=19272974 TSecr=554867279"
"130","0.056285157","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"131","0.056876028","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=46795 Win=2519 Len=0 TSval=19272975 TSecr=2552252210"
"132","0.058064620","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"133","0.058116309","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"134","0.060697762","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"135","0.060756014","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"136","0.064692351","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"137","0.064746591","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"138","0.064780867","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=15599 Win=3600 Len=0 TSval=19272983 TSecr=3000783309"
"139","0.064813606","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"140","0.064825131","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"141","0.064875958","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"142","0.064922947","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"143","0.064937160","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"144","0.064954973","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=24107 Win=3759 Len=0 TSval=19272983 TSecr=2761423440"
"145","0.064965699","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"146","0.064979787","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"147","0.064996000","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=17017 Win=3289 Len=0 TSval=19272983 TSecr=554867283"
"148","0.065005450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"149","0.066988819","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"150","0.067035596","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"151","0.067068172","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=26943 Win=3803 Len=0 TSval=19272985 TSecr=2761423442"
"152","0.067096836","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"153","0.067168913","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"154","0.067204664","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"155","0.067228365","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"156","0.067254429","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.067281967","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"158","0.067290742","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","0.067297355","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.067311543","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=28361 Win=3825 Len=0 TSval=19272986 TSecr=2761423444"
"161","0.069182171","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=69483 Win=2129 Len=0 TSval=19272987 TSecr=643282501"
"162","0.069481819","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=68065 Win=2353 Len=0 TSval=19272988 TSecr=2552252211"
"163","0.069622687","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=18435 Win=3581 Len=0 TSval=19272988 TSecr=3000783316"
"164","0.073688591","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.073757669","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=29779 Win=3847 Len=0 TSval=19272992 TSecr=2761423444"
"166","0.073789995","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.073808171","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=72319 Win=2236 Len=0 TSval=19272992 TSecr=643282509"
"168","0.073818346","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"169","0.073925200","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"170","0.073947588","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=73737 Win=2482 Len=0 TSval=19272992 TSecr=2552252218"
"171","0.073962213","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"172","0.073977889","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=19853 Win=3289 Len=0 TSval=19272992 TSecr=554867286"
"173","0.073988514","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.073998577","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"175","0.074013478","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=32615 Win=3892 Len=0 TSval=19272992 TSecr=2761423446"
"176","0.074022916","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"177","0.074505057","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=75155 Win=2214 Len=0 TSval=19272993 TSecr=643282510"
"178","0.078703767","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"179","0.078773532","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=76573 Win=2552 Len=0 TSval=19272997 TSecr=2552252219"
"180","0.078805008","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"181","0.078823109","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=21271 Win=3600 Len=0 TSval=19272997 TSecr=3000783320"
"182","0.078832471","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"183","0.078886823","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"184","0.078903974","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=77991 Win=2236 Len=0 TSval=19272997 TSecr=643282511"
"185","0.078928900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.078975214","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"187","0.078990652","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.079000015","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"189","0.079015553","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=22689 Win=3289 Len=0 TSval=19272997 TSecr=554867290"
"190","0.079025703","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"191","0.079043166","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=35451 Win=3936 Len=0 TSval=19272997 TSecr=2761423448"
"192","0.079052817","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"193","0.080779615","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=80827 Win=2214 Len=0 TSval=19272999 TSecr=643282512"
"194","0.081002860","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=83663 Win=2497 Len=0 TSval=19272999 TSecr=2552252220"
"195","0.083893536","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"196","0.083949688","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"197","0.083983952","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=83663 Win=2236 Len=0 TSval=19273002 TSecr=643282513"
"198","0.084022491","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"199","0.084040579","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=36869 Win=3958 Len=0 TSval=19273002 TSecr=2761423450"
"200","0.084127944","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"201","0.084148670","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=90753 Win=2498 Len=0 TSval=19273002 TSecr=2552252222"
"202","0.084177071","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"203","0.084195122","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=38287 Win=3980 Len=0 TSval=19273002 TSecr=2761423450"
"204","0.084205147","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"205","0.084222885","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=24107 Win=3600 Len=0 TSval=19273002 TSecr=3000783323"
"206","0.084232423","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"207","0.084242711","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"208","0.084250799","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"209","0.084934022","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=86499 Win=2214 Len=0 TSval=19273003 TSecr=643282515"
"210","0.085024863","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=93589 Win=2476 Len=0 TSval=19273003 TSecr=2552252224"
"211","0.085825779","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"212","0.085879356","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=25525 Win=3289 Len=0 TSval=19273004 TSecr=554867293"
"213","0.085904256","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"214","0.085917269","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"215","0.085933182","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=39705 Win=4002 Len=0 TSval=19273004 TSecr=2761423452"
"216","0.086077737","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=89335 Win=2192 Len=0 TSval=19273004 TSecr=643282516"
"217","0.095866880","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"218","0.095939858","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=96425 Win=2546 Len=0 TSval=19273014 TSecr=2552252225"
"219","0.095984284","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"220","0.096004235","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
