frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"410","0.611933475","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=195233 Win=914 Len=0 TSval=656214126 TSecr=4225278940"
"411","0.612075625","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"412","0.612097900","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=211457 Win=1167 Len=0 TSval=656214126 TSecr=4225278940"
"413","0.615366700","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"414","0.615436650","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=216865 Win=1252 Len=0 TSval=656214129 TSecr=4225278940"
"415","0.615512675","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"416","0.615590950","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"417","0.615612338","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=233089 Win=1505 Len=0 TSval=656214129 TSecr=4225278940"
"418","0.630192263","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"419","0.630288163","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=238497 Win=1590 Len=0 TSval=656214144 TSecr=4225278940"
"420","0.630425875","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"421","0.630448863","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=254721 Win=1843 Len=0 TSval=656214144 TSecr=4225278940"
"422","0.632319638","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"423","0.632389913","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=262833 Win=1970 Len=0 TSval=656214146 TSecr=4225278940"
"424","0.632482038","199.232.37.164","192.168.1.118","TLSv1.2","6130","Application Data, Application Data, Application Data, Application Data, Application Data"
"425","0.632497913","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=268897 Win=2065 Len=0 TSval=656214146 TSecr=4225278940"
"426","0.632513300","199.232.37.164","192.168.1.118","TCP","54","443 → 33218 [RST] Seq=120286 Win=0 Len=0"
"427","0.632566363","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"428","0.632584275","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=316192 Win=2463 Len=0 TSval=656214146 TSecr=297392566"
"429","0.633417613","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"430","0.633459650","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=61795 Win=712 Len=0 TSval=656214147 TSecr=1974834639"
"431","0.635419588","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"432","0.635495675","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=321600 Win=2547 Len=0 TSval=656214149 TSecr=297392566"
"433","0.635635400","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"434","0.635660875","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=337824 Win=2801 Len=0 TSval=656214149 TSecr=297392566"
"435","0.636297200","192.168.1.118","199.232.37.164","TLSv1.2","334","Application Data"
"436","0.641126113","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"437","0.642452013","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"438","0.642512325","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=64499 Win=755 Len=0 TSval=656214156 TSecr=1974834646"
"439","0.648051550","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"440","0.657122375","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"441","0.657192988","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=343232 Win=2885 Len=0 TSval=656214171 TSecr=297392566"
"442","0.657310988","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"443","0.657328663","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=345936 Win=2927 Len=0 TSval=656214171 TSecr=297392566"
"444","0.663358363","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"445","0.663425300","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=352696 Win=3033 Len=0 TSval=656214177 TSecr=297392566"
"446","0.663495375","104.127.236.98","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"447","0.663541825","199.232.37.164","192.168.1.118","TLSv1.2","27106","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"448","0.663566713","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=379736 Win=3455 Len=0 TSval=656214177 TSecr=297392567"
"449","0.663606613","199.232.37.164","192.168.1.118","TLSv1.2","20346","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"450","0.663625663","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=400016 Win=3772 Len=0 TSval=656214177 TSecr=297392568"
"451","0.663672025","199.232.37.164","192.168.1.118","TLSv1.2","23050","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"452","0.663694100","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=423000 Win=4131 Len=0 TSval=656214177 TSecr=297392569"
"453","0.665760838","192.168.1.118","104.127.236.98","TLSv1.2","457","Application Data"
"454","0.665888938","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"455","0.665960500","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=428408 Win=4216 Len=0 TSval=656214180 TSecr=297392569"
"456","0.666060588","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"457","0.666081825","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=435168 Win=4322 Len=0 TSval=656214180 TSecr=297392569"
"458","0.666122838","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"459","0.666142413","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=444632 Win=4469 Len=0 TSval=656214180 TSecr=297392570"
"460","0.671161475","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"461","0.671248475","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=448688 Win=4533 Len=0 TSval=656214185 TSecr=297392570"
"462","0.671289225","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"463","0.671304800","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=450040 Win=4554 Len=0 TSval=656214185 TSecr=297392570"
"464","0.671394288","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"465","0.671417963","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=463560 Win=4765 Len=0 TSval=656214185 TSecr=297392570"
"466","0.671440600","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"467","0.671455250","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=466264 Win=4807 Len=0 TSval=656214185 TSecr=297392570"
"468","0.674420300","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"469","0.674486388","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=468968 Win=4850 Len=0 TSval=656214188 TSecr=297392570"
"470","0.675150875","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"471","0.675184413","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=471672 Win=4892 Len=0 TSval=656214189 TSecr=297392570"
"472","0.677242200","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"473","0.677303138","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=67203 Win=797 Len=0 TSval=656214191 TSecr=1974834651"
"474","0.678893575","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"475","0.678959688","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=474376 Win=4934 Len=0 TSval=656214193 TSecr=297392571"
"476","0.679787425","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"477","0.679835500","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=477080 Win=4976 Len=0 TSval=656214193 TSecr=297392571"
"478","0.683423450","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"479","0.683490675","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=479784 Win=5019 Len=0 TSval=656214197 TSecr=297392571"
"480","0.684240700","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"481","0.684293338","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=482488 Win=5061 Len=0 TSval=656214198 TSecr=297392571"
"482","0.685314400","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"483","0.685355488","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=485192 Win=5103 Len=0 TSval=656214199 TSecr=297392571"
"484","0.704653838","199.232.37.164","192.168.1.118","TLSv1.2","27106","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"485","0.704730150","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=512232 Win=5526 Len=0 TSval=656214218 TSecr=297392571"
"486","0.706629050","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"487","0.706698350","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=517640 Win=5610 Len=0 TSval=656214220 TSecr=297392572"
"488","0.706839225","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"489","0.706860113","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=533864 Win=5864 Len=0 TSval=656214221 TSecr=297392572"
"490","0.711951575","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"491","0.712021150","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=539272 Win=5948 Len=0 TSval=656214226 TSecr=297392572"
"492","0.712108138","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"493","0.712124525","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=541976 Win=5990 Len=0 TSval=656214226 TSecr=297392572"
"494","0.712190088","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"495","0.712203713","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"496","0.712241225","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=274305 Win=2149 Len=0 TSval=656214226 TSecr=4225278952"
"497","0.714017488","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"498","0.714078838","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=279713 Win=2234 Len=0 TSval=656214228 TSecr=4225278952"
"499","0.714189088","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"500","0.714233400","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=287825 Win=2360 Len=0 TSval=656214228 TSecr=4225278952"
"501","0.716438438","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"502","0.720685350","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=550088 Win=5965 Len=0 TSval=656214234 TSecr=297392573"
"503","0.736950950","199.232.37.164","192.168.1.118","TLSv1.2","11453","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"504","0.737019463","192.168.1.118","199.232.37.164","TCP","66","33226 → 443 [ACK] Seq=757 Ack=561475 Win=6061 Len=0 TSval=656214251 TSecr=297392573"
"505","0.737089713","199.232.37.164","192.168.1.118","TLSv1.2","21698","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"506","0.737122925","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=143908 Win=1008 Len=0 TSval=656214251 TSecr=3166090839"
"507","0.737147113","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"508","0.737166288","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=295937 Win=2487 Len=0 TSval=656214251 TSecr=4225278952"
"509","0.737176125","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"510","0.737191700","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=150668 Win=1114 Len=0 TSval=656214251 TSecr=3166090840"
"511","0.740594850","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"512","0.740653738","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"513","0.740686500","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=156076 Win=1198 Len=0 TSval=656214254 TSecr=3166090840"
"514","0.740800163","199.232.37.164","192.168.1.118","TLSv1.2","3672","Application Data, Application Data, Application Data, Application Data"
"515","0.740819413","192.168.1.118","199.232.37.164","TCP","66","33234 → 443 [ACK] Seq=1457 Ack=299543 Win=2544 Len=0 TSval=656214254 TSecr=4225278955"
"516","0.740836813","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"517","0.740851713","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=160132 Win=1262 Len=0 TSval=656214255 TSecr=3166090841"
"518","0.740889375","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"519","0.740909813","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=168244 Win=1388 Len=0 TSval=656214255 TSecr=3166090842"
"520","0.743571488","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"521","0.743632800","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=173652 Win=1473 Len=0 TSval=656214257 TSecr=3166090843"
"522","0.743707788","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"523","0.743755388","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"524","0.743773838","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=180412 Win=1579 Len=0 TSval=656214257 TSecr=3166090843"
"525","0.743813675","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"526","0.743831475","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=188524 Win=1705 Len=0 TSval=656214257 TSecr=3166090844"
"527","0.743842025","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"528","0.746100738","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"529","0.746161325","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=69907 Win=839 Len=0 TSval=656214260 TSecr=1974834656"
"530","0.746918725","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"531","0.751355063","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"532","0.751443475","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"533","0.751492363","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"534","0.751503238","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"535","0.751544850","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=149433 Win=1305 Len=0 TSval=656214265 TSecr=3256180770"
"536","0.751798325","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=207452 Win=1558 Len=0 TSval=656214265 TSecr=3166090845"
"537","0.753141625","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"538","0.753199100","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=150785 Win=1326 Len=0 TSval=656214267 TSecr=3256180770"
"539","0.753520850","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"540","0.753547738","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=167009 Win=1580 Len=0 TSval=656214267 TSecr=3256180770"
"541","0.753574463","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"542","0.753590238","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=171065 Win=1643 Len=0 TSval=656214267 TSecr=3256180771"
"543","0.759253038","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"544","0.759318250","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=175121 Win=1706 Len=0 TSval=656214273 TSecr=3256180771"
"545","0.759353813","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"546","0.759369713","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=176473 Win=1727 Len=0 TSval=656214273 TSecr=3256180772"
"547","0.759448213","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"548","0.759463788","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=177825 Win=1749 Len=0 TSval=656214273 TSecr=3256180772"
"549","0.759473325","104.127.236.98","192.168.1.118","TCP","8754","[TCP segment of a reassembled PDU]"
"550","0.766180913","192.168.1.118","104.127.236.98","TCP","66","47008 → 443 [ACK] Seq=1035 Ack=12075 Win=55552 Len=0 TSval=1065324046 TSecr=1488961542"
"551","0.767376625","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"552","0.767452063","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=185937 Win=1875 Len=0 TSval=656214281 TSecr=3256180772"
"553","0.767500013","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"554","0.767518138","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=194049 Win=2002 Len=0 TSval=656214281 TSecr=3256180773"
"555","0.767549513","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"556","0.767569750","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=207569 Win=2213 Len=0 TSval=656214281 TSecr=3256180774"
"557","0.767599338","104.127.236.98","192.168.1.118","TLSv1.2","14546","Application Data [TCP segment of a reassembled PDU]"
"558","0.767615775","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"559","0.767630238","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=214329 Win=2319 Len=0 TSval=656214281 TSecr=3256180775"
"560","0.770710788","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"561","0.770779113","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=215681 Win=2340 Len=0 TSval=656214284 TSecr=3256180775"
"562","0.770829963","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"563","0.770851475","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=219737 Win=2389 Len=0 TSval=656214285 TSecr=3256180776"
"564","0.770917638","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"565","0.770930013","199.232.37.164","192.168.1.118","TLSv1.2","373","Application Data"
"566","0.770978475","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"567","0.772955700","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"568","0.773018238","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"569","0.773062138","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"570","0.773100113","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"571","0.773142763","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"572","0.776651525","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"573","0.776713213","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"574","0.776728563","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"575","0.776823600","199.232.37.164","192.168.1.118","TLSv1.2","12234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"576","0.776860188","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"577","0.778320800","192.168.1.118","104.127.236.98","TCP","66","47008 → 443 [ACK] Seq=1035 Ack=26555 Win=44672 Len=0 TSval=1065324058 TSecr=1488961542"
"578","0.778492775","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"579","0.778675938","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=264236 Win=1115 Len=0 TSval=656214292 TSecr=3166090870"
"580","0.778735575","192.168.1.118","199.232.37.164","TCP","66","33228 → 443 [ACK] Seq=936 Ack=226804 Win=2334 Len=0 TSval=656214292 TSecr=3256180776"
"581","0.779290500","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"582","0.779367013","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"583","0.785738988","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"584","0.785800500","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"585","0.785853913","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"586","0.785879538","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"587","0.785925313","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"588","0.786788575","199.232.37.164","192.168.1.118","TLSv1.2","1442","Application Data, Application Data"
"589","0.787088863","192.168.1.118","199.232.37.164","TCP","66","33230 → 443 [ACK] Seq=958 Ack=303468 Win=809 Len=0 TSval=656214301 TSecr=3166090874"
"590","0.787265738","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=71259 Win=860 Len=0 TSval=656214301 TSecr=1974834660"
"591","0.788182813","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"592","0.788252075","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=72611 Win=881 Len=0 TSval=656214302 TSecr=1974834665"
"593","0.790293950","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"594","0.790358975","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=73963 Win=903 Len=0 TSval=656214304 TSecr=1974834665"
"595","0.791177838","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"596","0.791253175","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=75315 Win=924 Len=0 TSval=656214305 TSecr=1974834670"
"597","0.794304575","104.127.236.98","192.168.1.118","TCP","1514","443 → 47008 [ACK] Seq=26555 Ack=1035 Win=31104 Len=1448 TSval=1488961601 TSecr=1065324046 [TCP segment of a reassembled PDU]"
"598","0.796053200","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"599","0.796107988","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=76667 Win=945 Len=0 TSval=656214310 TSecr=1974834670"
"600","0.798366375","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"601","0.798436263","192.168.1.118","199.232.37.164","TCP","66","33232 → 443 [ACK] Seq=1230 Ack=78019 Win=966 Len=0 TSval=656214312 TSecr=1974834673"
"602","0.802032538","104.127.236.98","192.168.1.118","TLSv1.2","5066","Application Data, Application Data"
