frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"226","0.493239800","192.168.1.118","69.147.82.60","TCP","66","43100 → 443 [ACK] Seq=363 Ack=112679 Win=524 Len=0 TSval=1668809146 TSecr=3195386333"
"227","0.495666212","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"228","0.495723087","192.168.1.118","69.147.82.60","TCP","66","43100 → 443 [ACK] Seq=363 Ack=114008 Win=546 Len=0 TSval=1668809149 TSecr=3195386333"
"229","0.495781062","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"230","0.495802725","192.168.1.118","69.147.82.60","TCP","66","43100 → 443 [ACK] Seq=363 Ack=119800 Win=637 Len=0 TSval=1668809149 TSecr=3195386333"
"231","0.499470162","192.168.1.118","69.147.82.60","TLSv1.2","261","Application Data"
"232","0.499641325","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"233","0.499679512","192.168.1.118","69.147.82.60","TCP","66","43100 → 443 [ACK] Seq=363 Ack=125592 Win=727 Len=0 TSval=1668809153 TSecr=3195386333"
"234","0.500139212","69.147.82.60","192.168.1.118","TLSv1.2","811","Application Data, Application Data"
"235","0.500165875","192.168.1.118","69.147.82.60","TCP","66","43100 → 443 [ACK] Seq=363 Ack=126337 Win=750 Len=0 TSval=1668809153 TSecr=3195386333"
"236","0.500186725","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"237","0.500212837","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"238","0.500227312","192.168.1.118","69.147.82.60","TCP","66","43104 → 443 [ACK] Seq=1668 Ack=71840 Win=1035 Len=0 TSval=1668809153 TSecr=3185186307"
"239","0.500280850","69.147.82.60","192.168.1.118","TLSv1.2","9489","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"240","0.500297462","192.168.1.118","69.147.82.60","TCP","66","43104 → 443 [ACK] Seq=1668 Ack=81263 Win=1182 Len=0 TSval=1668809153 TSecr=3185186307"
"241","0.502210900","69.147.82.60","192.168.1.118","TLSv1.2","707","Application Data"
"242","0.502259300","69.147.82.60","192.168.1.118","TLSv1.2","138","Application Data"
"243","0.503891437","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=1843 Ack=75073 Win=862 Len=0 TSval=1668809157 TSecr=3185183352"
"244","0.520134775","69.147.82.60","192.168.1.118","TLSv1.2","1160","Application Data"
"245","0.522404100","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"246","0.522468812","192.168.1.118","69.147.82.60","TCP","66","43098 → 443 [ACK] Seq=2245 Ack=82371 Win=1065 Len=0 TSval=1668809175 TSecr=3185182359"
"247","0.522533962","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"248","0.522550475","192.168.1.118","69.147.82.60","TCP","66","43098 → 443 [ACK] Seq=2245 Ack=86715 Win=1133 Len=0 TSval=1668809175 TSecr=3185182359"
"249","0.522601387","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"250","0.522616600","192.168.1.118","69.147.82.60","TCP","66","43098 → 443 [ACK] Seq=2245 Ack=89611 Win=1179 Len=0 TSval=1668809176 TSecr=3185182359"
"251","0.522636950","69.147.82.60","192.168.1.118","TLSv1.2","3272","Application Data, Application Data, Application Data"
"252","0.522652175","192.168.1.118","69.147.82.60","TCP","66","43098 → 443 [ACK] Seq=2245 Ack=92817 Win=1229 Len=0 TSval=1668809176 TSecr=3185182360"
"253","0.606862525","192.168.1.118","69.147.82.60","TLSv1.2","281","Application Data"
"254","0.628818862","69.147.82.60","192.168.1.118","TLSv1.2","893","Application Data"
"255","0.634086650","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"256","0.634157437","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=77229 Win=907 Len=0 TSval=1668809287 TSecr=3185183482"
"257","0.634216450","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"258","0.634238212","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=81573 Win=975 Len=0 TSval=1668809287 TSecr=3185183482"
"259","0.634309312","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"260","0.634328337","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=87365 Win=1065 Len=0 TSval=1668809287 TSecr=3185183482"
"261","0.634372662","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"262","0.634391212","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=98949 Win=1246 Len=0 TSval=1668809287 TSecr=3185183483"
"263","0.637653775","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"264","0.637722275","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=104741 Win=1337 Len=0 TSval=1668809291 TSecr=3185183483"
"265","0.638210025","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"266","0.638249750","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=110533 Win=1427 Len=0 TSval=1668809291 TSecr=3185183483"
"267","0.638303337","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"268","0.638322262","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=122117 Win=1608 Len=0 TSval=1668809291 TSecr=3185183484"
"269","0.644744775","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"270","0.644816400","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=126461 Win=1676 Len=0 TSval=1668809298 TSecr=3185183484"
"271","0.659252850","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"272","0.661207050","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"273","0.661274300","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=133701 Win=1789 Len=0 TSval=1668809314 TSecr=3185183512"
"274","0.661358662","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"275","0.661376300","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=136597 Win=1834 Len=0 TSval=1668809314 TSecr=3185183512"
"276","0.665110312","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"277","0.665180537","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=142389 Win=1925 Len=0 TSval=1668809318 TSecr=3185183513"
"278","0.665505062","69.147.82.60","192.168.1.118","TLSv1.2","15994","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"279","0.665531737","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=158317 Win=2174 Len=0 TSval=1668809318 TSecr=3185183513"
"280","0.672444225","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"281","0.672508037","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"282","0.672546150","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=164109 Win=2264 Len=0 TSval=1668809325 TSecr=3185183513"
"283","0.673040637","69.147.82.60","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"284","0.673076175","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=181485 Win=2536 Len=0 TSval=1668809326 TSecr=3185183514"
"285","0.676383737","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"286","0.676445900","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"287","0.676481437","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=187277 Win=2626 Len=0 TSval=1668809329 TSecr=3185183514"
"288","0.676999837","69.147.82.60","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"289","0.677028025","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=204653 Win=2898 Len=0 TSval=1668809330 TSecr=3185183515"
"290","0.708959400","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"291","0.709024112","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"292","0.709060662","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=210445 Win=2988 Len=0 TSval=1668809362 TSecr=3185183515"
"293","0.709184637","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"294","0.709207825","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=222029 Win=3169 Len=0 TSval=1668809362 TSecr=3185183516"
"295","0.709224675","69.147.82.60","192.168.1.118","TLSv1.2","2361","Application Data, Application Data, Application Data"
"296","0.709241000","192.168.1.118","69.147.82.60","TCP","66","43096 → 443 [ACK] Seq=2058 Ack=224324 Win=3205 Len=0 TSval=1668809362 TSecr=3185183520"
"297","0.835225637","192.168.1.118","104.124.8.95","TLSv1.2","331","Application Data"
"298","0.899333612","104.124.8.95","192.168.1.118","TLSv1.2","716","Application Data"
"299","0.899411700","192.168.1.118","104.124.8.95","TCP","66","47034 → 443 [ACK] Seq=1440 Ack=6888 Win=496 Len=0 TSval=14334443 TSecr=4277536078"
"300","1.483645787","192.168.1.118","104.124.8.95","TLSv1.2","382","Application Data"
"301","1.536897575","104.124.8.95","192.168.1.118","TLSv1.2","351","Application Data"
"302","1.537000462","192.168.1.118","104.124.8.95","TCP","66","47034 → 443 [ACK] Seq=1756 Ack=7173 Win=499 Len=0 TSval=14335081 TSecr=4277536715"
"303","1.829500937","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"304","1.924208462","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"305","1.926575337","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"306","2.032176687","192.168.1.1","239.255.255.250","SSDP","320","NOTIFY * HTTP/1.1 "
"307","2.232019337","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"308","2.233223125","192.168.1.100","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"309","3.254520612","192.168.1.101","224.0.0.251","IGMPv2","60","Membership Report group 224.0.0.251"
"310","3.330635562","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2820006727 TSecr=6044531 [TCP segment of a reassembled PDU]"
"311","3.341279300","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6045032 TSecr=2820006727 [TCP segment of a reassembled PDU]"
"312","3.341369925","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2820006737 TSecr=6045032"
"313","5.199637625","192.168.1.102","224.0.0.251","MDNS","81","Standard query 0x0000 PTR _googlerpc._tcp.local, "QM" question"
"314","5.201590075","192.168.1.102","224.0.0.251","MDNS","91","Standard query 0x0000 SRV googlerpc._googlerpc._tcp.local, "QM" question"
"315","5.204423525","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"316","5.206586312","192.168.1.102","224.0.0.251","MDNS","158","Standard query response 0x0000 SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"317","5.208773075","192.168.1.102","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlezone._tcp.local, "QM" question"
"318","5.211811725","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 57 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"319","5.214297925","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"320","5.405593687","192.168.1.102","239.255.255.250","IGMPv2","46","Membership Report group 239.255.255.250"
"321","6.823573825","192.168.1.118","172.217.10.227","TCP","66","38368 → 80 [FIN, ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=555820165 TSecr=1004541030"
"322","6.843969875","172.217.10.227","192.168.1.118","TCP","66","80 → 38368 [FIN, ACK] Seq=1 Ack=2 Win=240 Len=0 TSval=1004548513 TSecr=555820165"
"323","6.844054600","192.168.1.118","172.217.10.227","TCP","66","38368 → 80 [ACK] Seq=2 Ack=2 Win=502 Len=0 TSval=555820186 TSecr=1004548513"
"324","8.067555725","192.168.1.102","239.255.3.22","IGMPv2","46","Membership Report group 239.255.3.22"
"325","8.173885912","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"326","8.179793212","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"327","8.183016300","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"328","8.186445837","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"329","8.192308525","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","620","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"330","8.196097800","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"331","8.201388325","192.168.1.100","224.0.0.251","MDNS","600","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"332","8.204895487","192.168.1.100","224.0.0.251","MDNS","288","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"333","8.273455087","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"334","8.343124737","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2820011739 TSecr=6045032 [TCP segment of a reassembled PDU]"
"335","8.355752487","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=6045533 TSecr=2820011739 [TCP segment of a reassembled PDU]"
"336","8.355837175","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2820011752 TSecr=6045533"
"337","8.477584062","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"338","8.480106087","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"339","8.482578950","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"340","8.485266825","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"341","8.682609400","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"342","8.685343100","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"343","8.687802450","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"344","8.689790612","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"345","9.195949925","192.168.1.101","224.0.0.251","MDNS","213","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"346","9.199865137","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","233","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"347","9.300702137","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"348","9.306039875","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
