frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"15","2.652643314","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"16","2.757373717","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"17","2.895888539","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=25944762 TSecr=5185130 [TCP segment of a reassembled PDU]"
"18","2.943164532","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5185636 TSecr=25944762 [TCP segment of a reassembled PDU]"
"19","2.943272748","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=25944810 TSecr=5185636"
"20","3.266572263","142.250.31.188","192.168.1.118","TLSv1.2","521","Application Data"
"21","3.266663754","192.168.1.118","142.250.31.188","TCP","66","33250 → 443 [ACK] Seq=1 Ack=456 Win=1416 Len=0 TSval=25945133 TSecr=2986233301"
"22","4.597522369","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"23","7.565527308","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"24","7.945010889","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=25949812 TSecr=5185636 [TCP segment of a reassembled PDU]"
"25","7.976747725","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=5186138 TSecr=25949812 [TCP segment of a reassembled PDU]"
"26","7.976846941","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=25949843 TSecr=5186138"
"27","8.341005299","192.168.1.118","172.217.6.202","TCP","66","47046 → 443 [ACK] Seq=1 Ack=1 Win=264 Len=0 TSval=25950208 TSecr=2235196007"
"28","8.363018982","172.217.6.202","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 47046 [ACK] Seq=1 Ack=2 Win=249 Len=0 TSval=2235241060 TSecr=25724881"
"29","9.718763068","172.217.7.3","192.168.1.118","TCP","66","80 → 34952 [FIN, ACK] Seq=1 Ack=1 Win=240 Len=0 TSval=1687832098 TSecr=25711499"
"30","9.758001329","192.168.1.118","172.217.7.3","TCP","66","34952 → 80 [ACK] Seq=1 Ack=2 Win=229 Len=0 TSval=25951625 TSecr=1687832098"
