frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"220","0.379198833","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"221","0.379285737","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"222","0.379309100","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=1535 Ack=25980 Win=634 Len=0 TSval=25802144 TSecr=4290761707"
"223","0.379345201","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"224","0.379365364","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1535 Ack=27693 Win=661 Len=0 TSval=25802144 TSecr=1171317720"
"225","0.379378777","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"226","0.379399728","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1535 Ack=31941 Win=745 Len=0 TSval=25802144 TSecr=1867315537"
"227","0.379412766","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"228","0.379432592","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1018 Ack=29086 Win=691 Len=0 TSval=25802144 TSecr=951916369"
"229","0.382728782","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"230","0.382805410","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1018 Ack=30504 Win=713 Len=0 TSval=25802148 TSecr=951916369"
"231","0.382842974","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"232","0.382865312","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=1535 Ack=29819 Win=720 Len=0 TSval=25802148 TSecr=1867315538"
"233","0.382877937","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"234","0.384320300","172.217.12.182","192.168.1.118","TLSv1.2","664","Application Data"
"235","0.384395878","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1018 Ack=31102 Win=735 Len=0 TSval=25802149 TSecr=951916370"
"236","0.384447830","172.217.12.182","192.168.1.118","TLSv1.2","2256","Application Data, Application Data"
"237","0.384476431","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=1535 Ack=32009 Win=754 Len=0 TSval=25802149 TSecr=1867315540"
"238","0.384494206","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"239","0.384526607","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1535 Ack=34777 Win=790 Len=0 TSval=25802150 TSecr=1867315538"
"240","0.384552308","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"241","0.384574234","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=1535 Ack=28816 Win=678 Len=0 TSval=25802150 TSecr=4290761709"
"242","0.384600073","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"243","0.384621873","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1535 Ack=30529 Win=705 Len=0 TSval=25802150 TSecr=1171317722"
"244","0.384634636","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"245","0.384654099","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1535 Ack=37613 Win=834 Len=0 TSval=25802150 TSecr=1867315540"
"246","0.384666962","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"247","0.384685601","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=1535 Ack=31652 Win=722 Len=0 TSval=25802150 TSecr=4290761710"
"248","0.389725639","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"249","0.391920804","172.217.12.182","192.168.1.118","TLSv1.2","1149","Application Data"
"250","0.391985731","172.217.12.182","192.168.1.118","TLSv1.2","741","Application Data"
"251","0.392013332","172.217.12.182","192.168.1.118","TLSv1.2","2027","Application Data, Application Data"
"252","0.392052871","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=1535 Ack=33613 Win=753 Len=0 TSval=25802157 TSecr=4290761712"
"253","0.394057141","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"254","0.403115321","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"255","0.403312390","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"256","0.403416069","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"257","0.426300707","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"258","0.428641414","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"259","0.428717142","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"260","0.428745093","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"261","0.428769143","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"262","0.428807645","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1832 Ack=41124 Win=900 Len=0 TSval=25802194 TSecr=1867315590"
"263","0.428896873","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"264","0.428915611","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"265","0.428933637","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1315 Ack=33938 Win=779 Len=0 TSval=25802194 TSecr=951916421"
"266","0.438300227","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"267","0.438384642","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=1832 Ack=37867 Win=819 Len=0 TSval=25802203 TSecr=4290761760"
"268","0.438441307","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"269","0.438463683","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1832 Ack=35866 Win=793 Len=0 TSval=25802203 TSecr=1171317773"
"270","0.439927709","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"271","0.440009999","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"272","0.440047551","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1315 Ack=36774 Win=823 Len=0 TSval=25802205 TSecr=951916422"
"273","0.440105303","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"274","0.440125103","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=1832 Ack=36263 Win=820 Len=0 TSval=25802205 TSecr=1867315591"
"275","0.440154867","172.217.12.182","192.168.1.118","TLSv1.2","842","Application Data"
"276","0.440189206","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"277","0.440210531","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1832 Ack=45378 Win=967 Len=0 TSval=25802205 TSecr=1867315590"
"278","0.440220732","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"279","0.440238895","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1832 Ack=38702 Win=838 Len=0 TSval=25802205 TSecr=1171317775"
"280","0.440248770","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"281","0.440288184","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"282","0.440304260","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1315 Ack=39610 Win=868 Len=0 TSval=25802205 TSecr=951916424"
"283","0.443568949","172.217.12.182","192.168.1.118","TLSv1.2","1060","Application Data"
"284","0.443658740","172.217.12.182","192.168.1.118","TLSv1.2","1563","Application Data, Application Data"
"285","0.443707429","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1832 Ack=40199 Win=861 Len=0 TSval=25802209 TSecr=1171317777"
"286","0.443764643","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"287","0.443788419","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=1832 Ack=39099 Win=865 Len=0 TSval=25802209 TSecr=1867315594"
"288","0.443802795","172.217.12.182","192.168.1.118","TLSv1.2","759","Application Data"
"289","0.443834571","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"290","0.443858221","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1315 Ack=42446 Win=912 Len=0 TSval=25802209 TSecr=951916426"
"291","0.443870959","172.217.12.182","192.168.1.118","TLSv1.2","664","Application Data"
"292","0.449326000","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"293","0.449495656","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"294","0.452500324","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"295","0.452714881","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"296","0.456401760","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"297","0.487742920","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"298","0.489793792","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"299","0.489884470","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"300","0.489928009","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1612 Ack=47298 Win=1001 Len=0 TSval=25802255 TSecr=951916483"
"301","0.489974585","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"302","0.490004874","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"303","0.490026325","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=2129 Ack=49208 Win=1033 Len=0 TSval=25802255 TSecr=1867315652"
"304","0.493209274","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"305","0.493274463","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"306","0.493319365","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"307","0.493359291","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=2129 Ack=42897 Win=908 Len=0 TSval=25802258 TSecr=4290761822"
"308","0.493411381","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"309","0.493436444","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=2129 Ack=44453 Win=928 Len=0 TSval=25802258 TSecr=1171317835"
"310","0.493785981","172.217.12.182","192.168.1.118","TLSv1.2","1674","Application Data, Application Data"
"311","0.493820870","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=2129 Ack=52234 Win=1081 Len=0 TSval=25802259 TSecr=1867315652"
"312","0.493859746","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"313","0.493882435","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1612 Ack=50134 Win=1045 Len=0 TSval=25802259 TSecr=951916485"
"314","0.493895123","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"315","0.493916761","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=2129 Ack=45733 Win=952 Len=0 TSval=25802259 TSecr=4290761824"
"316","0.501661645","172.217.12.182","192.168.1.118","TLSv1.2","906","Application Data"
"317","0.501733335","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"318","0.501772161","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=2129 Ack=47289 Win=972 Len=0 TSval=25802267 TSecr=1171317837"
"319","0.501809037","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"320","0.501834276","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=2129 Ack=48569 Win=997 Len=0 TSval=25802267 TSecr=4290761825"
"321","0.502052021","172.217.12.182","192.168.1.118","TLSv1.2","1424","Application Data"
"322","0.502075046","172.217.12.182","192.168.1.118","TLSv1.2","183","Application Data"
"323","0.502091085","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"324","0.502124698","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"325","0.502145861","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=2129 Ack=44046 Win=953 Len=0 TSval=25802267 TSecr=1867315659"
"326","0.502182850","172.217.12.182","192.168.1.118","TLSv1.2","2568","Application Data, Application Data"
"327","0.502200351","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=2129 Ack=46548 Win=992 Len=0 TSval=25802267 TSecr=1867315661"
"328","0.506188365","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"329","0.506385135","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"330","0.510928031","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"331","0.513963688","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"332","0.514158957","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"333","0.534068716","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"334","0.536869039","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"335","0.536944529","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"336","0.536978306","172.217.12.182","192.168.1.118","TLSv1.2","2406","Application Data, Application Data"
"337","0.537019057","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=2426 Ack=55992 Win=1139 Len=0 TSval=25802302 TSecr=1867315698"
"338","0.537115085","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"339","0.537140311","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1909 Ack=55228 Win=1134 Len=0 TSval=25802302 TSecr=951916529"
"340","0.537166625","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"341","0.537188913","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=2426 Ack=51483 Win=1038 Len=0 TSval=25802302 TSecr=1171317881"
"342","0.539561908","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"343","0.539656462","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"344","0.539695526","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1909 Ack=58064 Win=1178 Len=0 TSval=25802305 TSecr=951916531"
"345","0.539732064","172.217.12.182","192.168.1.118","TLSv1.2","861","Application Data"
"346","0.539761703","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"347","0.539782041","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=2426 Ack=55737 Win=1105 Len=0 TSval=25802305 TSecr=1171317881"
"348","0.544870644","172.217.12.182","192.168.1.118","TLSv1.2","1256","Application Data"
"349","0.544938597","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"350","0.544975073","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"351","0.545000724","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"352","0.545037713","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=2426 Ack=51522 Win=1041 Len=0 TSval=25802310 TSecr=4290761873"
"353","0.545125603","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"354","0.545156967","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"355","0.545179918","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=2426 Ack=50802 Win=1059 Len=0 TSval=25802310 TSecr=1867315703"
"356","0.546343583","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"357","0.547442209","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"358","0.547536863","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=2426 Ack=54358 Win=1085 Len=0 TSval=25802312 TSecr=4290761873"
"359","0.547792822","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"360","0.547824048","172.217.12.182","192.168.1.118","TLSv1.2","1996","Application Data, Application Data"
"361","0.547846886","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=2426 Ack=57706 Win=1138 Len=0 TSval=25802313 TSecr=4290761875"
"362","0.547869949","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"363","0.547892188","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=2426 Ack=53638 Win=1103 Len=0 TSval=25802313 TSecr=1867315706"
"364","0.547913751","172.217.12.182","192.168.1.118","TLSv1.2","1562","Application Data, Application Data"
"365","0.547934164","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=2426 Ack=55134 Win=1127 Len=0 TSval=25802313 TSecr=1867315708"
"366","0.550134241","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"367","0.553901323","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"368","0.581316320","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"369","0.587959252","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"370","0.588043668","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"371","0.588083969","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=2206 Ack=63113 Win=1267 Len=0 TSval=25802353 TSecr=951916568"
"372","0.588131708","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"373","0.588152734","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=2723 Ack=58828 Win=1184 Len=0 TSval=25802353 TSecr=1867315737"
"374","0.588199948","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"375","0.588239512","172.217.12.182","192.168.1.118","TLSv1.2","2186","Application Data, Application Data"
"376","0.588261650","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=2206 Ack=65233 Win=1300 Len=0 TSval=25802353 TSecr=951916570"
"377","0.588283701","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"378","0.588304702","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=2723 Ack=63082 Win=1250 Len=0 TSval=25802353 TSecr=1867315737"
"379","0.588316715","172.217.12.182","192.168.1.118","TLSv1.2","998","Application Data"
"380","0.597355844","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"381","0.597449959","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"382","0.597491911","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=2723 Ack=61181 Win=1193 Len=0 TSval=25802362 TSecr=1171317931"
"383","0.597566626","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"384","0.597588677","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=2723 Ack=64017 Win=1238 Len=0 TSval=25802363 TSecr=1171317934"
"385","0.597601990","172.217.12.182","192.168.1.118","TLSv1.2","1124","Application Data"
"386","0.618312190","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"387","0.627580114","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=2723 Ack=64014 Win=1272 Len=0 TSval=25802393 TSecr=1867315740"
"388","0.637587414","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=2723 Ack=65075 Win=1260 Len=0 TSval=25802403 TSecr=1171317935"
"389","0.996380884","192.168.1.118","209.18.47.62","DNS","89","Standard query 0xc65f A connectivitycheck.gstatic.com"
"390","0.996543077","192.168.1.118","209.18.47.62","DNS","89","Standard query 0xfc37 AAAA connectivitycheck.gstatic.com"
"391","1.014234284","209.18.47.62","192.168.1.118","DNS","105","Standard query response 0xc65f A connectivitycheck.gstatic.com A 172.217.9.227"
"392","1.024030089","209.18.47.62","192.168.1.118","DNS","117","Standard query response 0xfc37 AAAA connectivitycheck.gstatic.com AAAA 2607:f8b0:4006:801::2003"
"393","1.024533257","192.168.1.118","172.217.9.227","TCP","74","37410 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=25802789 TSecr=0 WS=128"
"394","1.043920998","172.217.9.227","192.168.1.118","TCP","74","443 → 37410 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=4281359848 TSecr=25802789 WS=256"
"395","1.044029627","192.168.1.118","172.217.9.227","TCP","66","37410 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=25802809 TSecr=4281359848"
"396","1.044653486","192.168.1.118","172.217.9.227","TLSv1","254","Client Hello"
"397","1.084672124","172.217.9.227","192.168.1.118","TCP","66","443 → 37410 [ACK] Seq=1 Ack=189 Win=61440 Len=0 TSval=4281359891 TSecr=25802810"
"398","1.093931711","172.217.9.227","192.168.1.118","TLSv1.2","1484","Server Hello"
"399","1.094027689","192.168.1.118","172.217.9.227","TCP","66","37410 → 443 [ACK] Seq=189 Ack=1419 Win=32128 Len=0 TSval=25802859 TSecr=4281359897"
"400","1.095382399","172.217.9.227","192.168.1.118","TLSv1.2","1278","Certificate, Server Key Exchange, Server Hello Done"
"401","1.095452539","192.168.1.118","172.217.9.227","TCP","66","37410 → 443 [ACK] Seq=189 Ack=2631 Win=34944 Len=0 TSval=25802860 TSecr=4281359897"
"402","1.097978202","192.168.1.118","172.217.9.227","TLSv1.2","151","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"403","1.129810591","172.217.9.227","192.168.1.118","TLSv1.2","109","Change Cipher Spec, Encrypted Handshake Message"
"404","1.130249719","192.168.1.118","172.217.9.227","TLSv1.2","283","Application Data"
"405","1.149552045","172.217.9.227","192.168.1.118","TLSv1.2","427","Application Data"
"406","1.150344410","192.168.1.118","172.217.9.227","TLSv1.2","89","Encrypted Alert"
"407","1.150496365","192.168.1.118","172.217.9.227","TCP","66","37410 → 443 [FIN, ACK] Seq=514 Ack=3035 Win=37760 Len=0 TSval=25802915 TSecr=4281359953"
"408","1.192647866","172.217.9.227","192.168.1.118","TCP","66","443 → 37410 [FIN, ACK] Seq=3035 Ack=515 Win=62464 Len=0 TSval=4281359986 TSecr=25802915"
"409","1.192743181","192.168.1.118","172.217.9.227","TCP","66","37410 → 443 [ACK] Seq=515 Ack=3036 Win=37760 Len=0 TSval=25802958 TSecr=4281359986"
"410","1.304887894","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"411","1.638764804","192.168.1.102","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"412","2.049320323","192.168.1.1","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"413","2.305918879","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"414","2.597736542","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=25804363 TSecr=5171091 [TCP segment of a reassembled PDU]"
"415","2.615630018","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5171593 TSecr=25804363 [TCP segment of a reassembled PDU]"
"416","2.615732534","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=25804381 TSecr=5171593"
"417","3.306416182","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"418","3.689847177","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"419","4.307620260","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"420","5.449923652","192.168.1.118","172.253.122.188","TLSv1.2","99","Application Data"
"421","5.492142542","172.253.122.188","192.168.1.118","TCP","66","5228 → 46042 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3460383755 TSecr=25807215"
"422","5.503635632","172.253.122.188","192.168.1.118","TLSv1.2","99","Application Data"
"423","5.503978906","192.168.1.118","172.253.122.188","TLSv1.2","109","Application Data"
"424","5.559236315","172.253.122.188","192.168.1.118","TCP","66","5228 → 46042 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=3460383800 TSecr=25807269"
"425","6.657597056","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"426","7.617093150","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=25809382 TSecr=5171593 [TCP segment of a reassembled PDU]"
"427","7.632784599","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=5172094 TSecr=25809382 [TCP segment of a reassembled PDU]"
"428","7.632887215","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=25809398 TSecr=5172094"
"429","8.402061048","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"430","8.605746651","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"431","9.120617921","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"432","9.221375147","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"433","9.319962285","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
