frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"227","0.507012275","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"228","0.507039937","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"229","0.507061987","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"230","0.507085612","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"231","0.508670375","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"232","0.508726200","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"233","0.508792100","172.217.10.150","192.168.1.118","TLSv1.2","2733","Application Data, Application Data"
"234","0.508826050","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"235","0.509839550","172.217.10.150","192.168.1.118","TLSv1.2","1417","Application Data"
"236","0.509877087","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"237","0.510682600","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"238","0.516789300","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=45377 Win=133 Len=0 TSval=3214554667 TSecr=2691407849"
"239","0.516930862","192.168.1.118","142.250.64.97","TCP","66","34904 → 443 [ACK] Seq=886 Ack=9205 Win=60288 Len=0 TSval=385710434 TSecr=4132540291"
"240","0.517081275","192.168.1.118","172.217.10.150","TCP","66","39736 → 443 [ACK] Seq=1018 Ack=28200 Win=436 Len=0 TSval=920928853 TSecr=2569253437"
"241","0.517186662","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=1018 Ack=27498 Win=422 Len=0 TSval=920928853 TSecr=119530159"
"242","0.517313537","192.168.1.118","172.217.10.150","TCP","66","39740 → 443 [ACK] Seq=1018 Ack=22518 Win=447 Len=0 TSval=920928853 TSecr=3100206190"
"243","0.517415350","192.168.1.118","172.217.10.150","TCP","66","39742 → 443 [ACK] Seq=1018 Ack=34128 Win=413 Len=0 TSval=920928853 TSecr=3185057709"
"244","0.520482550","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"245","0.522035300","172.217.3.110","192.168.1.118","SSL","844","Continuation Data"
"246","0.522093087","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"247","0.522848962","192.168.1.118","172.217.10.150","TCP","66","39744 → 443 [ACK] Seq=1535 Ack=29018 Win=425 Len=0 TSval=920928858 TSecr=4040377377"
"248","0.522976812","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"249","0.524298900","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"250","0.525856525","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"251","0.526305475","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=54663 Win=61 Len=0 TSval=3214554677 TSecr=2691407866"
"252","0.526882650","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"253","0.528491900","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"254","0.528929875","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=57499 Win=39 Len=0 TSval=3214554679 TSecr=2691407877"
"255","0.529534525","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"256","0.529653500","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=58917 Win=227 Len=0 TSval=3214554680 TSecr=2691407880"
"257","0.532872362","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"258","0.533617562","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"259","0.550264050","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"260","0.555517987","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"261","0.555580437","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"262","0.556397037","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"263","0.559906350","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"264","0.563202000","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"265","0.563265362","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=73097 Win=117 Len=0 TSval=3214554714 TSecr=2691407884"
"266","0.563317062","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"267","0.565246350","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=75933 Win=95 Len=0 TSval=3214554716 TSecr=2691407914"
"268","0.566386437","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"269","0.566574087","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"270","0.571519550","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"271","0.571578400","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"272","0.571812650","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=81605 Win=51 Len=0 TSval=3214554722 TSecr=2691407918"
"273","0.572067825","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"274","0.572166625","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"275","0.572261962","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"276","0.573913975","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"277","0.575568375","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"278","0.576879875","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"279","0.577577975","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"280","0.588747087","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=87277 Win=7 Len=0 TSval=3214554739 TSecr=2691407925"
"281","0.599395237","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"282","0.607836750","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"283","0.607894937","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"284","0.607919075","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"285","0.608784225","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"286","0.609720525","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"287","0.609776762","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"288","0.610557100","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"289","0.611528975","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"290","0.611826550","192.168.1.118","172.217.10.150","TCP","66","39736 → 443 [ACK] Seq=1315 Ack=32454 Win=468 Len=0 TSval=920928947 TSecr=2569253539"
"291","0.612000800","192.168.1.118","172.217.10.150","TCP","66","39740 → 443 [ACK] Seq=1315 Ack=26772 Win=468 Len=0 TSval=920928947 TSecr=3100206291"
"292","0.612137962","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=1315 Ack=31752 Win=468 Len=0 TSval=920928948 TSecr=119530260"
"293","0.612249225","192.168.1.118","172.217.10.150","TCP","66","39742 → 443 [ACK] Seq=1315 Ack=38382 Win=468 Len=0 TSval=920928948 TSecr=3185057804"
"294","0.613179675","192.168.1.118","172.217.3.110","TCP","66","[TCP Window Update] 38694 → 443 [ACK] Seq=1 Ack=87277 Win=227 Len=0 TSval=3214554764 TSecr=2691407925"
"295","0.618978112","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"296","0.619036675","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"297","0.619057900","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"298","0.619136162","172.217.10.150","192.168.1.118","TLSv1.2","1943","Application Data, Application Data"
"299","0.619170600","192.168.1.118","172.217.10.150","TCP","66","39742 → 443 [ACK] Seq=1315 Ack=40259 Win=477 Len=0 TSval=920928955 TSecr=3185057807"
"300","0.619229625","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"301","0.619241612","172.217.10.150","192.168.1.118","TLSv1.2","160","Application Data"
"302","0.619257337","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"303","0.619272762","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=1315 Ack=34588 Win=477 Len=0 TSval=920928955 TSecr=119530263"
"304","0.619292725","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"305","0.619302675","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"306","0.619317200","192.168.1.118","172.217.10.150","TCP","66","39736 → 443 [ACK] Seq=1315 Ack=35290 Win=477 Len=0 TSval=920928955 TSecr=2569253541"
"307","0.619326850","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"308","0.622170200","172.217.10.150","192.168.1.118","TLSv1.2","794","Application Data"
"309","0.622227412","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"310","0.622240475","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"311","0.623871062","192.168.1.118","172.217.10.150","TCP","66","39740 → 443 [ACK] Seq=1315 Ack=33862 Win=429 Len=0 TSval=920928959 TSecr=3100206293"
"312","0.623969812","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=1315 Ack=38842 Win=444 Len=0 TSval=920928959 TSecr=119530265"
"313","0.624067062","192.168.1.118","172.217.10.150","TCP","66","39744 → 443 [ACK] Seq=1832 Ack=36202 Win=445 Len=0 TSval=920928960 TSecr=4040377473"
"314","0.630279750","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"315","0.630339687","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"316","0.630356887","172.217.10.150","192.168.1.118","TLSv1.2","1019","Application Data"
"317","0.630371512","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"318","0.630381162","172.217.10.150","192.168.1.118","TLSv1.2","1147","Application Data"
"319","0.631809812","192.168.1.118","172.217.10.150","TCP","66","39740 → 443 [ACK] Seq=1315 Ack=37651 Win=400 Len=0 TSval=920928967 TSecr=3100206298"
"320","0.631895725","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=1315 Ack=44177 Win=403 Len=0 TSval=920928967 TSecr=119530267"
"321","0.632082275","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"322","0.636489237","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"323","0.637466975","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"324","0.639320187","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"325","0.639376350","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"326","0.640186962","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"327","0.641884212","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"328","0.642951162","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"329","0.644540412","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"330","0.645463350","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"331","0.648551362","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"332","0.649448675","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"333","0.650053925","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=101457 Win=117 Len=0 TSval=3214554800 TSecr=2691407988"
"334","0.650403562","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"335","0.651025925","192.168.1.118","172.217.10.150","TLSv1.2","376","Application Data"
"336","0.652705425","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"337","0.652870262","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"338","0.655178200","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"339","0.655488937","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=104293 Win=95 Len=0 TSval=3214554806 TSecr=2691408005"
"340","0.657978875","192.168.1.118","172.217.3.110","TCP","66","[TCP Window Update] 38694 → 443 [ACK] Seq=1 Ack=104293 Win=307 Len=0 TSval=3214554808 TSecr=2691408005"
"341","0.659707587","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"342","0.673502412","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"343","0.673575012","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"344","0.673597612","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"345","0.673610487","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"346","0.673683662","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"347","0.673709550","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"348","0.673749825","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"349","0.673764150","172.217.10.150","192.168.1.118","TLSv1.2","1797","Application Data, Application Data"
"350","0.673777737","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"351","0.673791075","172.217.10.150","192.168.1.118","TLSv1.2","2064","Application Data, Application Data"
"352","0.673804500","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"353","0.673819387","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"354","0.673838175","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"355","0.673852450","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"356","0.673871825","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"357","0.673888150","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"358","0.673897962","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"359","0.674042462","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=112801 Win=241 Len=0 TSval=3214554824 TSecr=2691408009"
"360","0.674180387","192.168.1.118","172.217.10.150","TCP","66","39736 → 443 [ACK] Seq=1612 Ack=45106 Win=430 Len=0 TSval=920929010 TSecr=2569253599"
"361","0.674325937","192.168.1.118","172.217.10.150","TCP","66","39742 → 443 [ACK] Seq=1612 Ack=49080 Win=433 Len=0 TSval=920929010 TSecr=3185057864"
"362","0.674430187","192.168.1.118","172.217.10.150","TCP","66","39744 → 443 [ACK] Seq=2129 Ack=41874 Win=457 Len=0 TSval=920929010 TSecr=4040377540"
"363","0.674602737","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=1625 Ack=48431 Win=468 Len=0 TSval=920929010 TSecr=119530329"
"364","0.676263450","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"365","0.676301187","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"366","0.676313500","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"367","0.676371725","172.217.10.150","192.168.1.118","TLSv1.2","1058","Application Data"
"368","0.676399600","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=1625 Ack=50841 Win=477 Len=0 TSval=920929012 TSecr=119530332"
"369","0.676436850","172.217.10.150","192.168.1.118","TLSv1.2","2418","Application Data, Application Data"
"370","0.676453362","192.168.1.118","172.217.10.150","TCP","66","39744 → 443 [ACK] Seq=2129 Ack=45644 Win=461 Len=0 TSval=920929012 TSecr=4040377542"
"371","0.681215175","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=115637 Win=501 Len=0 TSval=3214554832 TSecr=2691408020"
"372","0.686641562","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"373","0.686773937","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"374","0.686876362","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"375","0.687357100","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"376","0.702442000","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"377","0.703364900","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"378","0.704296587","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"379","0.705525487","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"380","0.705584425","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=117055 Win=523 Len=0 TSval=3214554856 TSecr=2691408056"
"381","0.708496500","172.217.10.150","192.168.1.118","TLSv1.2","2568","Application Data, Application Data"
"382","0.708554625","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"383","0.708595700","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=118473 Win=545 Len=0 TSval=3214554859 TSecr=2691408056"
"384","0.708639450","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"385","0.708655675","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=121309 Win=590 Len=0 TSval=3214554859 TSecr=2691408059"
"386","0.710116487","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"387","0.710178800","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"388","0.710208600","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"389","0.712008175","172.217.10.150","192.168.1.118","TLSv1.2","989","Application Data"
"390","0.712058612","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"391","0.712095475","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"392","0.712157800","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"393","0.712185912","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"394","0.712203925","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"395","0.713627437","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"396","0.713690337","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"397","0.713739062","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"398","0.713772737","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=124145 Win=634 Len=0 TSval=3214554864 TSecr=2691408064"
"399","0.713807225","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"400","0.713816837","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"401","0.715506837","172.217.10.150","192.168.1.118","TLSv1.2","2279","Application Data, Application Data"
"402","0.715568362","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"403","0.715584287","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"404","0.716911987","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"405","0.716950225","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"406","0.716985687","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=126981 Win=678 Len=0 TSval=3214554867 TSecr=2691408067"
"407","0.717020662","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"408","0.717062512","172.217.10.150","192.168.1.118","TLSv1.2","1122","Application Data"
"409","0.717078587","172.217.10.150","192.168.1.118","TLSv1.2","156","Application Data"
"410","0.718678075","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"411","0.718736425","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=128399 Win=701 Len=0 TSval=3214554869 TSecr=2691408071"
"412","0.719379137","192.168.1.118","172.217.10.150","TCP","66","39740 → 443 [ACK] Seq=1612 Ack=44407 Win=449 Len=0 TSval=920929055 TSecr=3100206396"
"413","0.719642675","192.168.1.118","172.217.10.150","TCP","66","39736 → 443 [ACK] Seq=1909 Ack=52991 Win=440 Len=0 TSval=920929055 TSecr=2569253650"
"414","0.720618350","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=1922 Ack=54600 Win=472 Len=0 TSval=920929056 TSecr=119530371"
"415","0.720755100","192.168.1.118","172.217.10.150","TCP","66","39742 → 443 [ACK] Seq=1909 Ack=59096 Win=423 Len=0 TSval=920929056 TSecr=3185057915"
"416","0.720886162","192.168.1.118","172.217.10.150","TCP","66","39744 → 443 [ACK] Seq=2426 Ack=58044 Win=405 Len=0 TSval=920929056 TSecr=4040377584"
"417","0.721925325","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"418","0.721983850","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=129817 Win=723 Len=0 TSval=3214554872 TSecr=2691408071"
"419","0.724307775","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"420","0.724377775","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=132653 Win=767 Len=0 TSval=3214554875 TSecr=2691408075"
"421","0.724862250","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"422","0.727943675","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"423","0.728008975","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=134071 Win=789 Len=0 TSval=3214554878 TSecr=2691408079"
"424","0.729308862","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"425","0.729361237","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=135489 Win=811 Len=0 TSval=3214554880 TSecr=2691408079"
"426","0.730747350","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"427","0.730872312","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"428","0.734783137","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"429","0.734856312","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=138325 Win=856 Len=0 TSval=3214554885 TSecr=2691408083"
"430","0.736252562","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"431","0.736318000","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=141161 Win=900 Len=0 TSval=3214554887 TSecr=2691408086"
"432","0.737341225","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"433","0.737386562","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=142579 Win=922 Len=0 TSval=3214554888 TSecr=2691408090"
"434","0.738235812","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"435","0.738277000","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=143997 Win=944 Len=0 TSval=3214554889 TSecr=2691408090"
"436","0.738711150","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"437","0.743065300","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"438","0.743127187","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=145415 Win=966 Len=0 TSval=3214554894 TSecr=2691408094"
"439","0.745392050","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"440","0.745457737","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=146833 Win=989 Len=0 TSval=3214554896 TSecr=2691408094"
"441","0.746891662","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"442","0.746956100","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=149669 Win=1033 Len=0 TSval=3214554897 TSecr=2691408098"
"443","0.748893562","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"444","0.748958225","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=151087 Win=1055 Len=0 TSval=3214554899 TSecr=2691408101"
"445","0.750432300","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"446","0.750504262","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"447","0.750535275","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=152505 Win=1077 Len=0 TSval=3214554901 TSecr=2691408101"
"448","0.752146950","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"449","0.752207787","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"450","0.753446337","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"451","0.753501475","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=155341 Win=1122 Len=0 TSval=3214554904 TSecr=2691408105"
"452","0.753535912","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"453","0.755197975","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"454","0.755519800","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=2219 Ack=63108 Win=435 Len=0 TSval=920929091 TSecr=119530412"
"455","0.759904187","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"456","0.759969862","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=2219 Ack=65944 Win=477 Len=0 TSval=920929095 TSecr=119530418"
"457","0.763213662","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"458","0.763278100","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"459","0.763307987","172.217.10.150","192.168.1.118","TLSv1.2","2382","Application Data, Application Data"
"460","0.763341312","192.168.1.118","172.217.10.150","TCP","66","39738 → 443 [ACK] Seq=2219 Ack=68260 Win=477 Len=0 TSval=920929099 TSecr=119530419"
"461","0.763386450","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"462","0.763412700","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"463","0.763430550","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"464","0.763465237","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"465","0.763510712","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"466","0.763528962","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=158177 Win=1166 Len=0 TSval=3214554914 TSecr=2691408109"
"467","0.763540237","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"468","0.763549662","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"469","0.764799262","192.168.1.118","172.217.10.150","TCP","66","39736 → 443 [ACK] Seq=2206 Ack=57245 Win=468 Len=0 TSval=920929100 TSecr=2569253698"
"470","0.764968487","192.168.1.118","172.217.10.150","TCP","66","39740 → 443 [ACK] Seq=1909 Ack=50079 Win=457 Len=0 TSval=920929100 TSecr=3100206450"
"471","0.765095037","192.168.1.118","172.217.10.150","TCP","66","39742 → 443 [ACK] Seq=2206 Ack=66186 Win=446 Len=0 TSval=920929101 TSecr=3185057963"
"472","0.771514750","172.217.10.150","192.168.1.118","TLSv1.2","1935","Application Data, Application Data"
"473","0.771576487","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"474","0.771595175","172.217.10.150","192.168.1.118","TLSv1.2","1907","Application Data, Application Data"
"475","0.771625562","192.168.1.118","172.217.10.150","TCP","66","39740 → 443 [ACK] Seq=1909 Ack=53338 Win=461 Len=0 TSval=920929107 TSecr=3100206453"
"476","0.771661337","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"477","0.771678112","192.168.1.118","172.217.10.150","TCP","66","39736 → 443 [ACK] Seq=2206 Ack=60081 Win=477 Len=0 TSval=920929107 TSecr=2569253700"
"478","0.771688512","172.217.3.110","192.168.1.118","TCP","2902","[TCP segment of a reassembled PDU]"
"479","0.771705212","192.168.1.118","172.217.3.110","TCP","66","38694 → 443 [ACK] Seq=1 Ack=161013 Win=1210 Len=0 TSval=3214554922 TSecr=2691408113"
