frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"228","2.133555162","192.168.1.118","172.217.10.10","TCP","66","39986 → 443 [ACK] Seq=590 Ack=213 Win=64128 Len=0 TSval=44932827 TSecr=2613183287"
"229","2.136566612","192.168.1.118","172.217.10.10","TLSv1.3","130","Change Cipher Spec, Application Data"
"230","2.137294562","192.168.1.118","172.217.10.10","TLSv1.3","494","Application Data, Application Data"
"231","2.156292600","172.217.10.10","192.168.1.118","TLSv1.3","646","Application Data, Application Data"
"232","2.156723062","192.168.1.118","172.217.10.10","TLSv1.3","97","Application Data"
"233","2.157248125","172.217.10.10","192.168.1.118","TLSv1.3","97","Application Data"
"234","2.177141600","172.217.10.10","192.168.1.118","TLSv1.3","492","Application Data"
"235","2.177352300","192.168.1.118","172.217.10.10","TCP","66","39986 → 443 [ACK] Seq=1113 Ack=1250 Win=64128 Len=0 TSval=44932871 TSecr=2613183311"
"236","2.179170637","172.217.10.10","192.168.1.118","TLSv1.3","669","Application Data, Application Data"
"237","2.179213025","172.217.10.10","192.168.1.118","TLSv1.3","105","Application Data"
"238","2.183117275","192.168.1.118","172.217.10.10","TCP","66","39986 → 443 [ACK] Seq=1113 Ack=1892 Win=64128 Len=0 TSval=44932876 TSecr=2613183331"
"239","2.184070887","192.168.1.118","172.217.10.10","TLSv1.3","105","Application Data"
"240","2.209573812","172.217.10.10","192.168.1.118","TCP","66","443 → 39986 [ACK] Seq=1892 Ack=1152 Win=62720 Len=0 TSval=2613183364 TSecr=44932877"
"241","2.455801250","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"242","2.455838012","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"243","3.005863862","192.168.1.118","209.18.47.62","DNS","94","Standard query 0x0b44 A oauthaccountmanager.googleapis.com"
"244","3.028193912","209.18.47.62","192.168.1.118","DNS","110","Standard query response 0x0b44 A oauthaccountmanager.googleapis.com A 172.217.6.202"
"245","3.028687925","192.168.1.118","172.217.6.202","TCP","74","39500 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1866679812 TSecr=0 WS=128"
"246","3.152247637","172.217.6.202","192.168.1.118","TCP","74","443 → 39500 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2352044806 TSecr=1866679812 WS=256"
"247","3.152356112","192.168.1.118","172.217.6.202","TCP","66","39500 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1866679936 TSecr=2352044806"
"248","3.152928300","192.168.1.118","172.217.6.202","TLSv1","670","Client Hello"
"249","3.177176887","172.217.6.202","192.168.1.118","TCP","66","443 → 39500 [ACK] Seq=1 Ack=605 Win=61440 Len=0 TSval=2352044834 TSecr=1866679936"
"250","3.178314312","172.217.6.202","192.168.1.118","TLSv1.3","278","Server Hello, Change Cipher Spec, Application Data"
"251","3.178370912","192.168.1.118","172.217.6.202","TCP","66","39500 → 443 [ACK] Seq=605 Ack=213 Win=64128 Len=0 TSval=1866679962 TSecr=2352044834"
"252","3.186858725","192.168.1.118","172.217.6.202","TLSv1.3","130","Change Cipher Spec, Application Data"
"253","3.187522262","192.168.1.118","172.217.6.202","TLSv1.3","1336","Application Data, Application Data, Application Data"
"254","3.202584062","172.217.6.202","192.168.1.118","TLSv1.3","646","Application Data, Application Data"
"255","3.203051750","192.168.1.118","172.217.6.202","TLSv1.3","97","Application Data"
"256","3.212493737","172.217.6.202","192.168.1.118","TLSv1.3","97","Application Data"
"257","3.226675237","172.217.6.202","192.168.1.118","TCP","66","443 → 39500 [ACK] Seq=824 Ack=1970 Win=64256 Len=0 TSval=2352044884 TSecr=1866679986"
"258","3.243000750","172.217.6.202","192.168.1.118","TLSv1.3","528","Application Data"
"259","3.243067500","192.168.1.118","172.217.6.202","TCP","66","39500 → 443 [ACK] Seq=1970 Ack=1286 Win=63744 Len=0 TSval=1866680026 TSecr=2352044870"
"260","3.244550887","172.217.6.202","192.168.1.118","TLSv1.3","637","Application Data"
"261","3.244602362","172.217.6.202","192.168.1.118","TLSv1.3","155","Application Data"
"262","3.244633712","172.217.6.202","192.168.1.118","TLSv1.3","105","Application Data"
"263","3.245116412","192.168.1.118","172.217.6.202","TCP","66","39500 → 443 [ACK] Seq=1970 Ack=1985 Win=64128 Len=0 TSval=1866680028 TSecr=2352044900"
"264","3.250114800","192.168.1.118","172.217.6.202","TLSv1.3","105","Application Data"
"265","3.278622512","172.217.6.202","192.168.1.118","TCP","66","443 → 39500 [ACK] Seq=1985 Ack=2009 Win=64256 Len=0 TSval=2352044934 TSecr=1866680033"
"266","3.584647925","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","491","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"267","3.589529375","192.168.1.100","224.0.0.251","MDNS","471","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"268","3.682387700","192.168.1.118","192.168.1.102","TCP","176","45958 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2817351885 TSecr=5122444 [TCP segment of a reassembled PDU]"
"269","3.690463262","192.168.1.102","192.168.1.118","TCP","176","8009 → 45958 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5122946 TSecr=2817351885 [TCP segment of a reassembled PDU]"
"270","3.690547850","192.168.1.118","192.168.1.102","TCP","66","45958 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2817351893 TSecr=5122946"
"271","4.403088875","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"272","7.369893350","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"273","7.978975087","192.168.1.118","172.217.6.202","TCP","66","39500 → 443 [FIN, ACK] Seq=2009 Ack=1985 Win=64128 Len=0 TSval=1866684762 TSecr=2352044934"
"274","7.979155962","192.168.1.118","172.217.7.10","TCP","66","39412 → 443 [FIN, ACK] Seq=1176 Ack=1634 Win=64128 Len=0 TSval=1852124978 TSecr=647307650"
"275","7.979256450","192.168.1.118","172.217.10.10","TCP","66","39986 → 443 [FIN, ACK] Seq=1152 Ack=1892 Win=64128 Len=0 TSval=44938673 TSecr=2613183364"
"276","7.998737087","172.217.6.202","192.168.1.118","TCP","66","443 → 39500 [FIN, ACK] Seq=1985 Ack=2010 Win=64256 Len=0 TSval=2352049654 TSecr=1866684762"
"277","7.998818112","192.168.1.118","172.217.6.202","TCP","66","39500 → 443 [ACK] Seq=2010 Ack=1986 Win=64128 Len=0 TSval=1866684782 TSecr=2352049654"
"278","8.006595750","172.217.10.10","192.168.1.118","TCP","66","443 → 39986 [FIN, ACK] Seq=1892 Ack=1153 Win=62720 Len=0 TSval=2613189161 TSecr=44938673"
"279","8.006693125","192.168.1.118","172.217.10.10","TCP","66","39986 → 443 [ACK] Seq=1153 Ack=1893 Win=64128 Len=0 TSval=44938700 TSecr=2613189161"
"280","8.014892137","172.217.7.10","192.168.1.118","TCP","66","443 → 39412 [FIN, ACK] Seq=1634 Ack=1177 Win=62720 Len=0 TSval=647313583 TSecr=1852124978"
"281","8.014969275","192.168.1.118","172.217.7.10","TCP","66","39412 → 443 [ACK] Seq=1177 Ack=1635 Win=64128 Len=0 TSval=1852125014 TSecr=647313583"
"282","8.692943862","192.168.1.118","192.168.1.102","TCP","176","45958 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2817356895 TSecr=5122946 [TCP segment of a reassembled PDU]"
"283","8.730145300","192.168.1.102","192.168.1.118","TCP","176","8009 → 45958 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5123448 TSecr=2817356895 [TCP segment of a reassembled PDU]"
"284","8.730232812","192.168.1.118","192.168.1.102","TCP","66","45958 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2817356933 TSecr=5123448"
"285","10.342450650","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
