frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"28","0.028353175","192.168.1.118","23.3.118.55","TCP","66","46796 → 443 [ACK] Seq=1 Ack=33374 Win=1023 Len=0 TSval=717043787 TSecr=2844385540"
"29","0.028435350","23.3.118.55","192.168.1.118","TCP","2962","443 → 46796 [ACK] Seq=33374 Ack=1 Win=260 Len=2896 TSval=2844385542 TSecr=717043759"
"30","0.028480963","192.168.1.118","23.3.118.55","TCP","66","46796 → 443 [ACK] Seq=1 Ack=36270 Win=1068 Len=0 TSval=717043788 TSecr=2844385542"
"31","0.028511050","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"32","0.028554613","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=10609 Win=501 Len=0 TSval=717043788 TSecr=2844385545"
"33","0.030084513","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"34","0.030131475","192.168.1.118","23.3.118.55","TCP","66","46796 → 443 [ACK] Seq=1 Ack=39166 Win=1113 Len=0 TSval=717043789 TSecr=2844385543"
"35","0.030165713","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"36","0.030210250","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=13505 Win=501 Len=0 TSval=717043789 TSecr=2844385545"
"37","0.030238400","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"38","0.031596988","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"39","0.031642138","192.168.1.118","23.3.118.55","TCP","66","46796 → 443 [ACK] Seq=1 Ack=42062 Win=1158 Len=0 TSval=717043791 TSecr=2844385545"
"40","0.031671425","23.3.118.55","192.168.1.118","SSL","553","Continuation Data"
"41","0.031706038","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"42","0.031747663","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=16401 Win=501 Len=0 TSval=717043791 TSecr=2844385545"
"43","0.034131613","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"44","0.034177088","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=17849 Win=524 Len=0 TSval=717043793 TSecr=2844385545"
"45","0.034589275","192.168.1.118","23.3.118.55","TLSv1.2","824","Application Data"
"46","0.035925788","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"47","0.035970763","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=19297 Win=546 Len=0 TSval=717043795 TSecr=2844385545"
"48","0.036000763","23.3.118.55","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"49","0.036062825","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=2897 Win=848 Len=0 TSval=717043795 TSecr=2844385554"
"50","0.041703900","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=2897 Ack=781 Win=294 Len=2896 TSval=2844385554 TSecr=717043763 [TCP segment of a reassembled PDU]"
"51","0.041762025","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=5793 Win=893 Len=0 TSval=717043801 TSecr=2844385554"
"52","0.041799000","23.3.118.55","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"53","0.043335963","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=782 Ack=5793 Win=501 Len=0 TSval=717043802 TSecr=2844385556"
"54","0.044191700","23.3.118.55","192.168.1.118","TCP","2962","443 → 46798 [ACK] Seq=5793 Ack=782 Win=272 Len=2896 TSval=2844385556 TSecr=717043766 [TCP segment of a reassembled PDU]"
"55","0.044243875","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=782 Ack=8689 Win=546 Len=0 TSval=717043803 TSecr=2844385556"
"56","0.044277600","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"57","0.044326163","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=22193 Win=592 Len=0 TSval=717043803 TSecr=2844385549"
"58","0.044357550","23.3.118.55","192.168.1.118","TCP","1514","443 → 46772 [ACK] Seq=5793 Ack=781 Win=294 Len=1448 TSval=2844385554 TSecr=717043763 [TCP segment of a reassembled PDU]"
"59","0.044405563","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=7241 Win=916 Len=0 TSval=717043804 TSecr=2844385554"
"60","0.044733675","23.3.118.55","192.168.1.118","TCP","1514","443 → 46772 [ACK] Seq=7241 Ack=781 Win=294 Len=1448 TSval=2844385554 TSecr=717043763 [TCP segment of a reassembled PDU]"
"61","0.044784325","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=8689 Win=939 Len=0 TSval=717043804 TSecr=2844385554"
"62","0.044881213","23.3.118.55","192.168.1.118","TCP","2962","443 → 46798 [ACK] Seq=8689 Ack=782 Win=272 Len=2896 TSval=2844385556 TSecr=717043766 [TCP segment of a reassembled PDU]"
"63","0.044932850","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=782 Ack=11585 Win=592 Len=0 TSval=717043804 TSecr=2844385556"
"64","0.045054175","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=8689 Ack=781 Win=294 Len=2896 TSval=2844385555 TSecr=717043763 [TCP segment of a reassembled PDU]"
"65","0.045109063","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=11585 Win=984 Len=0 TSval=717043804 TSecr=2844385555"
"66","0.045170550","23.3.118.55","192.168.1.118","TCP","2962","443 → 46798 [ACK] Seq=11585 Ack=782 Win=272 Len=2896 TSval=2844385557 TSecr=717043766 [TCP segment of a reassembled PDU]"
"67","0.045220575","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=782 Ack=14481 Win=637 Len=0 TSval=717043804 TSecr=2844385557"
"68","0.045253850","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"69","0.045302250","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=25089 Win=637 Len=0 TSval=717043804 TSecr=2844385553"
"70","0.045334325","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=11585 Ack=781 Win=294 Len=2896 TSval=2844385558 TSecr=717043763 [TCP segment of a reassembled PDU]"
"71","0.045383513","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=14481 Win=1029 Len=0 TSval=717043805 TSecr=2844385558"
"72","0.051504450","23.3.118.55","192.168.1.118","TLSv1.2","2834","Application Data"
"73","0.051588788","192.168.1.118","23.3.118.55","TCP","66","46794 → 443 [ACK] Seq=783 Ack=2769 Win=1525 Len=0 TSval=717043811 TSecr=2844385563"
"74","0.051640163","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"75","0.051703150","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=782 Ack=17377 Win=682 Len=0 TSval=717043811 TSecr=2844385559"
"76","0.051922163","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"77","0.051987513","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=17377 Win=1074 Len=0 TSval=717043811 TSecr=2844385560"
"78","0.052030400","23.3.118.55","192.168.1.118","TCP","2962","443 → 46798 [ACK] Seq=17377 Ack=782 Win=272 Len=2896 TSval=2844385561 TSecr=717043766 [TCP segment of a reassembled PDU]"
"79","0.052093038","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=782 Ack=20273 Win=727 Len=0 TSval=717043811 TSecr=2844385561"
"80","0.053540063","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"81","0.053610213","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=27985 Win=682 Len=0 TSval=717043813 TSecr=2844385557"
"82","0.053948300","23.3.118.55","192.168.1.118","SSL","2490","Continuation Data"
"83","0.054015575","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=30409 Win=720 Len=0 TSval=717043813 TSecr=2844385561"
"84","0.054089988","23.3.118.55","192.168.1.118","TCP","2962","443 → 46798 [ACK] Seq=20273 Ack=782 Win=272 Len=2896 TSval=2844385563 TSecr=717043766 [TCP segment of a reassembled PDU]"
"85","0.054153900","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=782 Ack=23169 Win=773 Len=0 TSval=717043813 TSecr=2844385563"
"86","0.054249213","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=17377 Ack=781 Win=294 Len=2896 TSval=2844385562 TSecr=717043763 [TCP segment of a reassembled PDU]"
"87","0.054313650","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=20273 Win=1120 Len=0 TSval=717043813 TSecr=2844385562"
"88","0.054408350","23.3.118.55","192.168.1.118","TCP","2962","443 → 46798 [ACK] Seq=23169 Ack=782 Win=272 Len=2896 TSval=2844385565 TSecr=717043766 [TCP segment of a reassembled PDU]"
"89","0.054474275","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=782 Ack=26065 Win=818 Len=0 TSval=717043814 TSecr=2844385565"
"90","0.054518350","23.3.118.55","192.168.1.118","TLSv1.2","1399","Application Data"
"91","0.054630988","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=20273 Ack=781 Win=294 Len=2896 TSval=2844385564 TSecr=717043763 [TCP segment of a reassembled PDU]"
"92","0.054698013","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=23169 Win=1165 Len=0 TSval=717043814 TSecr=2844385564"
"93","0.054748500","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"94","0.054811663","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=33305 Win=765 Len=0 TSval=717043814 TSecr=2844385561"
"95","0.054875500","23.3.118.55","192.168.1.118","TCP","1514","443 → 46772 [ACK] Seq=23169 Ack=781 Win=294 Len=1448 TSval=2844385566 TSecr=717043763 [TCP segment of a reassembled PDU]"
"96","0.054940188","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=24617 Win=1188 Len=0 TSval=717043814 TSecr=2844385566"
"97","0.055970538","192.168.1.118","23.3.118.55","TLSv1.2","854","Application Data"
"98","0.056934700","23.3.118.55","192.168.1.118","TCP","1514","443 → 46772 [ACK] Seq=24617 Ack=781 Win=294 Len=1448 TSval=2844385566 TSecr=717043763 [TCP segment of a reassembled PDU]"
"99","0.057000825","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=26065 Win=1210 Len=0 TSval=717043816 TSecr=2844385566"
"100","0.057073525","23.3.118.55","192.168.1.118","TLSv1.2","1629","Application Data"
"101","0.057137788","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=781 Ack=27628 Win=1235 Len=0 TSval=717043816 TSecr=2844385568"
"102","0.057270150","23.3.118.55","192.168.1.118","SSL","4410","Continuation Data"
"103","0.057334088","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=37649 Win=833 Len=0 TSval=717043816 TSecr=2844385568"
"104","0.059199663","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"105","0.059274488","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=40545 Win=878 Len=0 TSval=717043818 TSecr=2844385570"
"106","0.060652888","192.168.1.118","23.3.118.55","TLSv1.2","853","Application Data"
"107","0.060899563","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"108","0.060965575","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=43441 Win=924 Len=0 TSval=717043820 TSecr=2844385573"
"109","0.063041738","23.3.118.55","192.168.1.118","SSL","4410","Continuation Data"
"110","0.063071150","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=47785 Win=992 Len=0 TSval=717043822 TSecr=2844385578"
"111","0.063526813","192.168.1.118","23.3.118.55","TLSv1.2","844","Application Data"
"112","0.065328375","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"113","0.065357513","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=49233 Win=1014 Len=0 TSval=717043824 TSecr=2844385578"
"114","0.065406975","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"115","0.065435738","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=52129 Win=1059 Len=0 TSval=717043825 TSecr=2844385580"
"116","0.065454038","23.3.118.55","192.168.1.118","SSL","686","Continuation Data"
"117","0.065480963","192.168.1.118","23.3.118.55","TCP","66","46800 → 443 [ACK] Seq=1 Ack=52749 Win=1082 Len=0 TSval=717043825 TSecr=2844385583"
"118","0.066858238","23.3.118.55","192.168.1.118","TLSv1.2","3156","Application Data"
"119","0.066898525","192.168.1.118","23.3.118.55","TCP","66","46796 → 443 [ACK] Seq=759 Ack=45639 Win=1229 Len=0 TSval=717043826 TSecr=2844385584"
"120","0.082509075","192.168.1.118","23.3.118.55","TLSv1.2","893","Application Data"
"121","0.089046950","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"122","0.090000063","23.3.118.55","192.168.1.118","TLSv1.2","140","Application Data"
"123","0.090059575","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=1568 Ack=29150 Win=1257 Len=0 TSval=717043849 TSecr=2844385609"
"124","0.094982375","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"125","0.096033675","23.3.118.55","192.168.1.118","TCP","1514","443 → 46794 [ACK] Seq=4217 Ack=1571 Win=285 Len=1448 TSval=2844385615 TSecr=717043815 [TCP segment of a reassembled PDU]"
"126","0.096092150","192.168.1.118","23.3.118.55","TCP","66","46794 → 443 [ACK] Seq=1571 Ack=5665 Win=1570 Len=0 TSval=717043855 TSecr=2844385615"
"127","0.097460213","23.3.118.55","192.168.1.118","TLSv1.2","1746","Application Data"
"128","0.097516838","192.168.1.118","23.3.118.55","TCP","66","46794 → 443 [ACK] Seq=1571 Ack=7345 Win=1596 Len=0 TSval=717043857 TSecr=2844385615"
"129","0.098816513","23.3.118.55","192.168.1.118","TLSv1.2","1195","Application Data"
"130","0.105577400","23.3.118.55","192.168.1.118","TLSv1.2","441","Application Data"
"131","0.110905700","192.168.1.118","23.3.118.55","TLSv1.2","832","Application Data"
"132","0.116110313","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"133","0.119918413","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"134","0.138824563","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"135","0.140871100","192.168.1.118","23.3.118.55","TCP","66","46798 → 443 [ACK] Seq=1560 Ack=28527 Win=846 Len=0 TSval=717043900 TSecr=2844385618"
"136","0.142902475","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=30598 Ack=2334 Win=319 Len=2896 TSval=2844385659 TSecr=717043870 [TCP segment of a reassembled PDU]"
"137","0.142957313","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=33494 Win=1325 Len=0 TSval=717043902 TSecr=2844385659"
"138","0.143059613","23.3.118.55","192.168.1.118","TCP","4410","443 → 46772 [ACK] Seq=33494 Ack=2334 Win=319 Len=4344 TSval=2844385659 TSecr=717043870 [TCP segment of a reassembled PDU]"
"139","0.143094800","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=37838 Win=1393 Len=0 TSval=717043902 TSecr=2844385659"
"140","0.145857463","192.168.1.118","23.3.118.55","TCP","66","46796 → 443 [ACK] Seq=1586 Ack=46014 Win=1252 Len=0 TSval=717043905 TSecr=2844385623"
"141","0.147728975","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=37838 Ack=2334 Win=319 Len=2896 TSval=2844385659 TSecr=717043870 [TCP segment of a reassembled PDU]"
"142","0.147759725","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=40734 Win=1438 Len=0 TSval=717043907 TSecr=2844385659"
"143","0.147955163","23.3.118.55","192.168.1.118","TLSv1.2","11650","Application Data [TCP segment of a reassembled PDU]"
"144","0.147992238","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=52318 Win=1619 Len=0 TSval=717043907 TSecr=2844385659"
"145","0.148052763","23.3.118.55","192.168.1.118","TCP","5858","443 → 46772 [ACK] Seq=52318 Ack=2334 Win=319 Len=5792 TSval=2844385660 TSecr=717043870 [TCP segment of a reassembled PDU]"
"146","0.148086425","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=58110 Win=1710 Len=0 TSval=717043907 TSecr=2844385660"
"147","0.148122650","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"148","0.148154013","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=61006 Win=1755 Len=0 TSval=717043907 TSecr=2844385661"
"149","0.154534600","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=61006 Ack=2334 Win=319 Len=2896 TSval=2844385661 TSecr=717043870 [TCP segment of a reassembled PDU]"
"150","0.154585313","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=63902 Win=1800 Len=0 TSval=717043914 TSecr=2844385661"
"151","0.154716638","23.3.118.55","192.168.1.118","TCP","5858","443 → 46772 [ACK] Seq=63902 Ack=2334 Win=319 Len=5792 TSval=2844385662 TSecr=717043870 [TCP segment of a reassembled PDU]"
"152","0.154767713","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=69694 Win=1891 Len=0 TSval=717043914 TSecr=2844385662"
"153","0.154892350","23.3.118.55","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"154","0.154944675","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=75486 Win=1981 Len=0 TSval=717043914 TSecr=2844385663"
"155","0.155033725","23.3.118.55","192.168.1.118","TCP","5858","443 → 46772 [ACK] Seq=75486 Ack=2334 Win=319 Len=5792 TSval=2844385664 TSecr=717043870 [TCP segment of a reassembled PDU]"
"156","0.155079938","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=81278 Win=2072 Len=0 TSval=717043914 TSecr=2844385664"
"157","0.155134575","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=81278 Ack=2334 Win=319 Len=2896 TSval=2844385665 TSecr=717043870 [TCP segment of a reassembled PDU]"
"158","0.155183300","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=84174 Win=2117 Len=0 TSval=717043914 TSecr=2844385665"
"159","0.162542063","23.3.118.55","192.168.1.118","TCP","2962","443 → 46772 [ACK] Seq=84174 Ack=2334 Win=319 Len=2896 TSval=2844385665 TSecr=717043870 [TCP segment of a reassembled PDU]"
"160","0.162599938","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=87070 Win=2162 Len=0 TSval=717043922 TSecr=2844385665"
"161","0.162680238","23.3.118.55","192.168.1.118","TLSv1.2","4689","Application Data"
"162","0.162731163","192.168.1.118","23.3.118.55","TCP","66","46772 → 443 [ACK] Seq=2334 Ack=91693 Win=2234 Len=0 TSval=717043922 TSecr=2844385666"
"163","0.351526025","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xa0e9 A www.youtube.com"
"164","0.352864213","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x5423 A www.googletagmanager.com"
"165","0.374952475","209.18.47.62","192.168.1.118","DNS","144","Standard query response 0x5423 A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 172.217.10.136"
"166","0.375132538","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x70dd AAAA www.googletagmanager.com"
"167","0.376077813","209.18.47.62","192.168.1.118","DNS","349","Standard query response 0xa0e9 A www.youtube.com CNAME youtube-ui.l.google.com A 172.217.3.110 A 172.217.12.142 A 172.217.6.206 A 142.250.64.78 A 172.217.6.238 A 172.217.7.14 A 172.217.11.14 A 172.217.12.174 A 172.217.12.206 A 142.250.64.110 A 172.217.10.14 A 172.217.10.46 A 172.217.10.78 A 172.217.10.110 A 172.217.10.142"
"168","0.376285850","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xc070 AAAA www.youtube.com"
"169","0.396791450","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0x70dd AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:812::2008"
"170","0.397508525","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0xc070 AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:800::200e"
"171","0.426578750","192.168.1.118","172.217.3.110","TCP","74","36830 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1479230317 TSecr=0 WS=128"
"172","0.426692963","192.168.1.118","172.217.10.136","TCP","74","38332 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1918780286 TSecr=0 WS=128"
"173","0.463105600","172.217.3.110","192.168.1.118","TCP","74","443 → 36830 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2608999420 TSecr=1479230317 WS=256"
"174","0.463194563","192.168.1.118","172.217.3.110","TCP","66","36830 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1479230353 TSecr=2608999420"
"175","0.472912763","172.217.10.136","192.168.1.118","TCP","74","443 → 38332 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2383333058 TSecr=1918780286 WS=256"
"176","0.473017125","192.168.1.118","172.217.10.136","TCP","66","38332 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918780332 TSecr=2383333058"
"177","0.478304550","192.168.1.118","172.217.3.110","TLSv1","583","Client Hello"
"178","0.492894438","192.168.1.118","172.217.10.136","TLSv1","583","Client Hello"
"179","0.506104925","172.217.3.110","192.168.1.118","TCP","66","443 → 36830 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2608999464 TSecr=1479230368"
"180","0.515531575","172.217.3.110","192.168.1.118","TLSv1.2","1484","Server Hello"
"181","0.515572375","192.168.1.118","172.217.3.110","TCP","66","36830 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1479230406 TSecr=2608999471"
"182","0.516971150","172.217.3.110","192.168.1.118","TLSv1.2","2426","Certificate, Server Key Exchange, Server Hello Done"
"183","0.517015300","192.168.1.118","172.217.3.110","TCP","66","36830 → 443 [ACK] Seq=518 Ack=3779 Win=61056 Len=0 TSval=1479230407 TSecr=2608999471"
"184","0.517047063","172.217.10.136","192.168.1.118","TCP","66","443 → 38332 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2383333103 TSecr=1918780352"
"185","0.519550338","192.168.1.118","172.217.3.110","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"186","0.526787813","172.217.10.136","192.168.1.118","TLSv1.2","1484","Server Hello"
"187","0.526866075","192.168.1.118","172.217.10.136","TCP","66","38332 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1918780386 TSecr=2383333109"
"188","0.528305488","172.217.10.136","192.168.1.118","TLSv1.2","1484","Certificate [TCP segment of a reassembled PDU]"
