frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"108","0.115561225","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"109","0.115602638","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=65229 Win=1011 Len=0 TSval=4270730344 TSecr=183474508"
"110","0.115627388","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"111","0.115664863","192.168.1.118","35.227.209.247","TCP","66","46700 → 443 [ACK] Seq=220 Ack=9927 Win=455 Len=0 TSval=3534501852 TSecr=1505064802"
"112","0.115698563","192.168.1.118","35.186.208.48","TCP","66","37574 → 443 [ACK] Seq=385 Ack=12814 Win=455 Len=0 TSval=4270730344 TSecr=3362024599"
"113","0.115799488","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"114","0.115913900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"115","0.115939363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","0.115974775","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=68065 Win=1055 Len=0 TSval=4270730344 TSecr=183474509"
"117","0.116000688","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"118","0.116019963","192.168.1.118","35.186.208.48","TCP","66","37576 → 443 [ACK] Seq=394 Ack=12814 Win=477 Len=0 TSval=4270730344 TSecr=3626001647"
"119","0.116038188","192.168.1.118","35.186.208.48","TCP","66","37570 → 443 [ACK] Seq=414 Ack=18486 Win=433 Len=0 TSval=4270730344 TSecr=2292835418"
"120","0.116064313","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"121","0.116096025","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"122","0.118028975","192.168.1.118","35.186.208.48","TCP","66","37572 → 443 [ACK] Seq=387 Ack=12814 Win=455 Len=0 TSval=4270730346 TSecr=3264292344"
"123","0.118125300","192.168.1.118","35.186.208.48","TCP","66","37574 → 443 [ACK] Seq=385 Ack=15650 Win=433 Len=0 TSval=4270730346 TSecr=3362024601"
"124","0.118720913","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"125","0.118747400","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"126","0.118795513","192.168.1.118","35.227.209.247","TCP","66","46700 → 443 [ACK] Seq=220 Ack=12763 Win=477 Len=0 TSval=3534501855 TSecr=1505064804"
"127","0.118820950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"128","0.118858638","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=70901 Win=1099 Len=0 TSval=4270730347 TSecr=183474510"
"129","0.118883263","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"130","0.119203875","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"131","0.119241263","192.168.1.118","35.186.208.48","TCP","66","37576 → 443 [ACK] Seq=394 Ack=15650 Win=477 Len=0 TSval=4270730347 TSecr=3626001650"
"132","0.119267038","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"133","0.119307300","192.168.1.118","35.186.208.48","TCP","66","37570 → 443 [ACK] Seq=414 Ack=21322 Win=411 Len=0 TSval=4270730347 TSecr=2292835420"
"134","0.119330538","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"135","0.128231725","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"136","0.128289150","192.168.1.118","35.186.208.48","TCP","66","37574 → 443 [ACK] Seq=385 Ack=18486 Win=493 Len=0 TSval=4270730356 TSecr=3362024604"
"137","0.128326800","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"138","0.128381775","192.168.1.118","35.227.209.247","TCP","66","46700 → 443 [ACK] Seq=220 Ack=15599 Win=477 Len=0 TSval=3534501865 TSecr=1505064806"
"139","0.128418125","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"140","0.128471488","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=73737 Win=1144 Len=0 TSval=4270730357 TSecr=183474512"
"141","0.128507900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"142","0.128563163","192.168.1.118","35.186.208.48","TCP","66","37572 → 443 [ACK] Seq=387 Ack=17068 Win=477 Len=0 TSval=4270730357 TSecr=3264292345"
"143","0.133913138","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"144","0.133971513","192.168.1.118","35.227.209.247","TCP","66","46700 → 443 [ACK] Seq=220 Ack=18435 Win=477 Len=0 TSval=3534501870 TSecr=1505064808"
"145","0.134010513","35.227.209.247","192.168.1.118","TLSv1.2","637","Application Data"
"146","0.134065688","192.168.1.118","35.227.209.247","TCP","66","46700 → 443 [ACK] Seq=220 Ack=19006 Win=473 Len=0 TSval=3534501870 TSecr=1505064810"
"147","0.134132263","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"148","0.134188413","192.168.1.118","35.186.208.48","TCP","66","37576 → 443 [ACK] Seq=394 Ack=18486 Win=477 Len=0 TSval=4270730362 TSecr=3626001653"
"149","0.134249525","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"150","0.134291963","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"151","0.134342238","192.168.1.118","35.186.208.48","TCP","66","37570 → 443 [ACK] Seq=414 Ack=22740 Win=493 Len=0 TSval=4270730363 TSecr=2292835422"
"152","0.134378088","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"153","0.134435738","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=76573 Win=1188 Len=0 TSval=4270730363 TSecr=183474514"
"154","0.134471388","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.134524925","192.168.1.118","35.186.208.48","TCP","66","37572 → 443 [ACK] Seq=387 Ack=19904 Win=477 Len=0 TSval=4270730363 TSecr=3264292351"
"156","0.134560388","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.134597950","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"158","0.135503675","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","0.135544088","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.135573925","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"161","0.135596050","192.168.1.118","35.186.208.48","TCP","66","37572 → 443 [ACK] Seq=387 Ack=22740 Win=455 Len=0 TSval=4270730364 TSecr=3264292354"
"162","0.135636263","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=77991 Win=1210 Len=0 TSval=4270730364 TSecr=183474521"
"163","0.135680925","192.168.1.118","35.186.208.48","TCP","66","37574 → 443 [ACK] Seq=385 Ack=22740 Win=461 Len=0 TSval=4270730364 TSecr=3362024606"
"164","0.135737413","192.168.1.118","35.186.208.48","TCP","66","37576 → 443 [ACK] Seq=394 Ack=22740 Win=444 Len=0 TSval=4270730364 TSecr=3626001656"
"165","0.135863338","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"166","0.135927563","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=79409 Win=1232 Len=0 TSval=4270730364 TSecr=183474521"
"167","0.136011563","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.136074563","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=82245 Win=1277 Len=0 TSval=4270730364 TSecr=183474522"
"169","0.136156988","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"170","0.136213488","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=85081 Win=1321 Len=0 TSval=4270730364 TSecr=183474524"
"171","0.136304600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"172","0.136366650","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=87917 Win=1365 Len=0 TSval=4270730365 TSecr=183474525"
"173","0.136446950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.136513775","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=90753 Win=1410 Len=0 TSval=4270730365 TSecr=183474526"
"175","0.136595713","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"176","0.136651850","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=93589 Win=1454 Len=0 TSval=4270730365 TSecr=183474527"
"177","0.136694163","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"178","0.136753350","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=95007 Win=1476 Len=0 TSval=4270730365 TSecr=183474528"
"179","0.144246238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"180","0.144289000","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=96425 Win=1498 Len=0 TSval=4270730372 TSecr=183474528"
"181","0.144318675","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"182","0.144362650","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=97843 Win=1520 Len=0 TSval=4270730373 TSecr=183474529"
"183","0.144462063","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"184","0.144505725","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=99261 Win=1543 Len=0 TSval=4270730373 TSecr=183474529"
"185","0.144589875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.144635313","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=102097 Win=1587 Len=0 TSval=4270730373 TSecr=183474530"
"187","0.144769250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.144824650","192.168.1.118","35.186.208.48","TCP","66","37574 → 443 [ACK] Seq=385 Ack=25576 Win=477 Len=0 TSval=4270730373 TSecr=3362024623"
"189","0.144856163","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"190","0.144901488","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=104933 Win=1631 Len=0 TSval=4270730373 TSecr=183474531"
"191","0.144928400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"192","0.144955438","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"193","0.145010038","192.168.1.118","35.186.208.48","TCP","66","37572 → 443 [ACK] Seq=387 Ack=25576 Win=477 Len=0 TSval=4270730373 TSecr=3264292367"
"194","0.145036450","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"195","0.145076838","192.168.1.118","35.186.208.48","TCP","66","37576 → 443 [ACK] Seq=394 Ack=25576 Win=477 Len=0 TSval=4270730373 TSecr=3626001670"
"196","0.145103163","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"197","0.146001600","192.168.1.118","35.186.208.48","TCP","66","37570 → 443 [ACK] Seq=414 Ack=25576 Win=501 Len=0 TSval=4270730374 TSecr=2292835440"
"198","0.152014513","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"199","0.152070463","192.168.1.118","35.186.208.48","TCP","66","37574 → 443 [ACK] Seq=385 Ack=28412 Win=523 Len=0 TSval=4270730380 TSecr=3362024624"
"200","0.152101238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"201","0.152131075","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=106351 Win=1653 Len=0 TSval=4270730380 TSecr=183474532"
"202","0.152259538","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"203","0.152286825","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=107769 Win=1675 Len=0 TSval=4270730380 TSecr=183474532"
"204","0.152346963","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"205","0.152374713","192.168.1.118","35.186.208.48","TCP","66","37570 → 443 [ACK] Seq=414 Ack=28412 Win=545 Len=0 TSval=4270730381 TSecr=2292835441"
"206","0.152414888","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"207","0.152441413","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=110605 Win=1720 Len=0 TSval=4270730381 TSecr=183474533"
"208","0.152462763","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"209","0.152489988","192.168.1.118","35.186.208.48","TCP","66","37572 → 443 [ACK] Seq=387 Ack=28412 Win=477 Len=0 TSval=4270730381 TSecr=3264292368"
"210","0.152507600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"211","0.152532863","192.168.1.118","35.186.208.48","TCP","66","37576 → 443 [ACK] Seq=394 Ack=28412 Win=477 Len=0 TSval=4270730381 TSecr=3626001671"
"212","0.152549938","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"213","0.152575500","192.168.1.118","35.186.208.48","TCP","66","37574 → 443 [ACK] Seq=385 Ack=31248 Win=568 Len=0 TSval=4270730381 TSecr=3362024625"
"214","0.152595975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"215","0.152621475","192.168.1.118","35.186.208.48","TCP","66","37570 → 443 [ACK] Seq=414 Ack=31248 Win=590 Len=0 TSval=4270730381 TSecr=2292835443"
"216","0.152638413","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"217","0.152663713","192.168.1.118","35.186.208.48","TCP","66","37568 → 443 [ACK] Seq=256 Ack=112023 Win=1742 Len=0 TSval=4270730381 TSecr=183474534"
"218","0.164148013","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
