frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"579","0.287809835","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"580","0.287831361","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"581","0.289389391","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"582","0.289468631","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"583","0.289497194","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"584","0.289523208","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"585","0.290579732","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"586","0.290638934","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"587","0.290858992","192.168.1.118","35.186.208.48","TCP","66","34057 → 443 [ACK] Seq=273 Ack=182549 Win=624 Len=0 TSval=16397328 TSecr=3092413212"
"588","0.290973709","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=200532 Win=572 Len=0 TSval=16397328 TSecr=590925393"
"589","0.294657325","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 34058 → 443 [ACK] Seq=268 Ack=201301 Win=940 Len=0 TSval=16397332 TSecr=3449702109"
"590","0.295089640","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"591","0.295170393","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"592","0.296748511","192.168.1.118","35.186.208.48","TCP","66","34059 → 443 [ACK] Seq=256 Ack=264018 Win=186 Len=0 TSval=16397334 TSecr=3083563113"
"593","0.297393608","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"594","0.297470123","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"595","0.297497112","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"596","0.297511125","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"597","0.297847137","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=206204 Win=528 Len=0 TSval=16397335 TSecr=590925406"
"598","0.297958765","192.168.1.118","35.186.208.48","TCP","66","34059 → 443 [ACK] Seq=256 Ack=268272 Win=153 Len=0 TSval=16397335 TSecr=3083563114"
"599","0.298079082","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"600","0.298127959","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"601","0.298154010","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=210458 Win=495 Len=0 TSval=16397335 TSecr=590925408"
"602","0.298169923","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"603","0.298194324","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"604","0.298209337","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"605","0.298239775","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=216130 Win=451 Len=0 TSval=16397336 TSecr=590925409"
"606","0.300472416","192.168.1.118","35.186.208.48","TCP","66","34059 → 443 [ACK] Seq=256 Ack=272526 Win=120 Len=0 TSval=16397338 TSecr=3083563115"
"607","0.304585297","35.186.208.48","192.168.1.118","TLSv1.2","2684","Application Data, Application Data"
"608","0.304656850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"609","0.304751403","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"610","0.304788755","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"611","0.304810730","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"612","0.304832419","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"613","0.304864157","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"614","0.305896831","192.168.1.118","35.186.208.48","TCP","66","34059 → 443 [ACK] Seq=256 Ack=280816 Win=56 Len=0 TSval=16397343 TSecr=3083563117"
"615","0.306015997","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 34059 → 443 [ACK] Seq=256 Ack=280816 Win=256 Len=0 TSval=16397343 TSecr=3083563117"
"616","0.306245631","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=230310 Win=341 Len=0 TSval=16397344 TSecr=590925410"
"617","0.306478851","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"618","0.306553541","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"619","0.306584605","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"620","0.306602368","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"621","0.306891903","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"622","0.306908229","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"623","0.308680828","192.168.1.118","35.186.208.48","TCP","66","34059 → 443 [ACK] Seq=256 Ack=286488 Win=212 Len=0 TSval=16397346 TSecr=3083563120"
"624","0.308938625","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=247326 Win=209 Len=0 TSval=16397346 TSecr=590925412"
"625","0.315474103","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"626","0.320899943","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"627","0.321068862","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"628","0.321106763","35.186.208.48","192.168.1.118","TLSv1.2","7156","Application Data, Application Data, Application Data, Application Data, Application Data"
"629","0.321123789","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=254416 Win=154 Len=0 TSval=16397358 TSecr=590925431"
"630","0.321156440","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"631","0.321168803","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"632","0.321253681","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=265760 Win=66 Len=0 TSval=16397359 TSecr=590925431"
"633","0.323884535","192.168.1.118","35.186.208.48","TCP","66","34059 → 443 [ACK] Seq=256 Ack=292160 Win=168 Len=0 TSval=16397361 TSecr=3083563138"
"634","0.324102093","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 34056 → 443 [ACK] Seq=269 Ack=265760 Win=208 Len=0 TSval=16397361 TSecr=590925431"
"635","0.324427092","192.168.1.118","35.186.208.48","TLSv1.2","328","Application Data"
"636","0.328126809","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"637","0.328532248","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 34059 → 443 [ACK] Seq=256 Ack=292160 Win=387 Len=0 TSval=16397366 TSecr=3083563138"
"638","0.328736255","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=268596 Win=186 Len=0 TSval=16397366 TSecr=590925432"
"639","0.328916436","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"640","0.330700599","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"641","0.331059811","192.168.1.118","35.186.208.48","TCP","66","34059 → 443 [ACK] Seq=256 Ack=297832 Win=343 Len=0 TSval=16397368 TSecr=3083563139"
"642","0.332797322","35.186.208.48","192.168.1.118","TLSv1.2","1783","Application Data, Application Data, Application Data"
"643","0.333435582","192.168.1.118","35.186.208.48","TCP","66","34059 → 443 [ACK] Seq=256 Ack=299549 Win=330 Len=0 TSval=16397371 TSecr=3083563141"
"644","0.335279509","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"645","0.336151477","35.186.208.48","192.168.1.118","TLSv1.2","2712","Application Data"
"646","0.336707572","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=274078 Win=144 Len=0 TSval=16397374 TSecr=590925440"
"647","0.344944197","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 34056 → 443 [ACK] Seq=269 Ack=274078 Win=387 Len=0 TSval=16397382 TSecr=590925440"
"648","0.353784082","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"649","0.355487491","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"650","0.357695431","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=281168 Win=332 Len=0 TSval=16397395 TSecr=590925469"
"651","0.357741208","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"652","0.357809160","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"653","0.357893451","35.186.208.48","192.168.1.118","TLSv1.2","4510","Application Data, Application Data, Application Data, Application Data"
"654","0.357916714","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"655","0.357967391","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"656","0.357999154","192.168.1.118","35.186.208.48","TLSv1.2","325","Application Data"
"657","0.358016655","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=164320 Win=1033 Len=0 TSval=16397395 TSecr=3698336948"
"658","0.358086095","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"659","0.358109171","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=168574 Win=1100 Len=0 TSval=16397395 TSecr=3698336949"
"660","0.358303477","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=291284 Win=253 Len=0 TSval=16397396 TSecr=590925469"
"661","0.360583120","192.168.1.118","35.186.208.48","TLSv1.2","330","Application Data"
"662","0.360781427","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"663","0.360868505","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=172828 Win=1166 Len=0 TSval=16397398 TSecr=3698336950"
"664","0.360911219","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"665","0.360967471","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"666","0.360990234","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=177082 Win=1233 Len=0 TSval=16397398 TSecr=3698336951"
"667","0.361029998","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"668","0.361050936","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=181336 Win=1299 Len=0 TSval=16397398 TSecr=3698336952"
"669","0.363432232","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"670","0.363532535","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=185590 Win=1366 Len=0 TSval=16397401 TSecr=3698336953"
"671","0.363569837","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"672","0.363658215","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"673","0.363676253","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=189844 Win=1391 Len=0 TSval=16397401 TSecr=3698336954"
"674","0.363687891","35.186.208.48","192.168.1.118","TLSv1.2","7156","Application Data, Application Data, Application Data, Application Data, Application Data"
"675","0.364753178","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=298374 Win=198 Len=0 TSval=16397402 TSecr=590925476"
"676","0.367317330","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"677","0.367402496","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=304046 Win=291 Len=0 TSval=16397405 TSecr=590925476"
"678","0.369054016","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 34059 → 443 [ACK] Seq=256 Ack=299549 Win=806 Len=0 TSval=16397406 TSecr=3083563141"
"679","0.369223597","35.186.208.48","192.168.1.118","TLSv1.2","819","Application Data"
"680","0.369305275","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"681","0.369392016","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"682","0.369397953","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=194098 Win=1358 Len=0 TSval=16397407 TSecr=3698336955"
"683","0.369430529","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"684","0.369459130","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=202606 Win=1292 Len=0 TSval=16397407 TSecr=3698336955"
"685","0.369467768","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"686","0.369507045","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"687","0.371381323","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=211114 Win=1226 Len=0 TSval=16397409 TSecr=3698336957"
"688","0.372233402","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"689","0.372986654","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"690","0.373048319","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"691","0.373080907","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"692","0.373118721","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"693","0.373165123","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"694","0.373183173","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=219622 Win=1160 Len=0 TSval=16397410 TSecr=3698336959"
"695","0.373188998","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"696","0.373268701","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=233802 Win=1050 Len=0 TSval=16397411 TSecr=3698336961"
"697","0.376408761","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"698","0.376502077","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=239474 Win=1068 Len=0 TSval=16397414 TSecr=3698336964"
"699","0.376593255","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"700","0.376619731","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"701","0.376652182","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"702","0.376686671","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"703","0.376703159","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"704","0.376785962","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=252236 Win=969 Len=0 TSval=16397414 TSecr=3698336964"
"705","0.379173195","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"706","0.379242548","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"707","0.379353389","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"708","0.379408229","192.168.1.118","35.186.208.48","TCP","66","34057 → 443 [ACK] Seq=532 Ack=183967 Win=1255 Len=0 TSval=16397417 TSecr=3092413310"
"709","0.379462118","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"710","0.379483156","192.168.1.118","35.186.208.48","TCP","66","34057 → 443 [ACK] Seq=532 Ack=186803 Win=1299 Len=0 TSval=16397417 TSecr=3092413311"
"711","0.379505645","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"712","0.379556146","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"713","0.379580572","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"714","0.379601735","192.168.1.118","35.186.208.48","TCP","66","34057 → 443 [ACK] Seq=532 Ack=191057 Win=1336 Len=0 TSval=16397417 TSecr=3092413311"
"715","0.379615923","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"716","0.380291897","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=266416 Win=859 Len=0 TSval=16397418 TSecr=3698336967"
"717","0.383249576","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"718","0.383324816","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"719","0.383351004","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"720","0.383435370","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"721","0.383470683","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"722","0.383511497","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"723","0.383526460","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"724","0.385091565","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=276342 Win=782 Len=0 TSval=16397422 TSecr=3698336970"
"725","0.385232357","192.168.1.118","35.186.208.48","TCP","66","34057 → 443 [ACK] Seq=532 Ack=203819 Win=1237 Len=0 TSval=16397423 TSecr=3092413312"
"726","0.387031220","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"727","0.391661157","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=279178 Win=760 Len=0 TSval=16397429 TSecr=3698336973"
"728","0.395423252","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"729","0.395482629","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"730","0.395564457","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"731","0.395585532","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"732","0.395619746","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=284850 Win=793 Len=0 TSval=16397433 TSecr=3698336973"
"733","0.395712862","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"734","0.395732412","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"735","0.395758163","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"736","0.395774951","35.186.208.48","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"737","0.395793615","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data, Application Data"
"738","0.395811015","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"739","0.395828553","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"740","0.395841254","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"741","0.395864367","35.186.208.48","192.168.1.118","TCP","66","443 → 34058 [ACK] Seq=201301 Ack=532 Win=248 Len=0 TSval=3449702294 TSecr=16397398"
"742","0.395893406","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"743","0.395918169","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"744","0.395936870","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"745","0.395950833","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"746","0.397215602","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=308956 Win=605 Len=0 TSval=16397435 TSecr=3698336975"
"747","0.397339806","192.168.1.118","35.186.208.48","TCP","66","34057 → 443 [ACK] Seq=532 Ack=237851 Win=972 Len=0 TSval=16397435 TSecr=3092413315"
"748","0.397409271","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"749","0.398843559","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"750","0.398919336","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"751","0.398962275","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"752","0.398988701","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"753","0.399002902","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"754","0.399441280","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=320300 Win=517 Len=0 TSval=16397437 TSecr=3698336979"
"755","0.399560146","192.168.1.118","35.186.208.48","TCP","66","34057 → 443 [ACK] Seq=532 Ack=249195 Win=884 Len=0 TSval=16397437 TSecr=3092413322"
"756","0.401900378","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"757","0.401961993","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"758","0.402089997","35.186.208.48","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"759","0.402103498","35.186.208.48","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"760","0.403877385","192.168.1.118","35.186.208.48","TCP","66","34056 → 443 [ACK] Seq=269 Ack=304799 Win=809 Len=0 TSval=16397441 TSecr=590925476"
"761","0.404003027","192.168.1.118","35.186.208.48","TCP","66","34055 → 443 [ACK] Seq=263 Ack=333062 Win=418 Len=0 TSval=16397441 TSecr=3698336982"
"762","0.404065917","192.168.1.118","35.186.208.48","TCP","66","34057 → 443 [ACK] Seq=532 Ack=259121 Win=818 Len=0 TSval=16397441 TSecr=3092413324"
"763","0.407660342","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"764","0.407728320","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"765","0.407817085","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"766","0.407848336","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"767","0.407879238","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"768","0.407900838","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"769","0.407912364","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"770","0.410344049","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"771","0.410404163","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"772","0.410505504","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"773","0.410540593","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"774","0.410555856","35.186.208.48","192.168.1.118","TLSv1.2","860","Application Data, Application Data"
"775","0.410586807","35.186.208.48","192.168.1.118","TLSv1.2","7156","Application Data, Application Data, Application Data, Application Data, Application Data"
"776","0.412759008","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"777","0.412843486","192.168.1.118","35.186.208.48","TCP","66","34058 → 443 [ACK] Seq=532 Ack=202719 Win=1011 Len=0 TSval=16397450 TSecr=3449702305"
"778","0.412904013","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"779","0.412927689","192.168.1.118","35.186.208.48","TCP","66","34058 → 443 [ACK] Seq=532 Ack=205555 Win=1056 Len=0 TSval=16397450 TSecr=3449702305"
"780","0.412951603","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"781","0.412991816","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"782","0.413012717","192.168.1.118","35.186.208.48","TCP","66","34058 → 443 [ACK] Seq=532 Ack=206973 Win=1078 Len=0 TSval=16397450 TSecr=3449702305"
"783","0.413067444","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"784","0.413108121","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"785","0.413130309","192.168.1.118","35.186.208.48","TCP","66","34058 → 443 [ACK] Seq=532 Ack=211227 Win=1144 Len=0 TSval=16397450 TSecr=3449702306"
"786","0.413168223","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"787","0.413183723","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"788","0.413203636","192.168.1.118","35.186.208.48","TCP","66","34058 → 443 [ACK] Seq=532 Ack=214063 Win=1189 Len=0 TSval=16397451 TSecr=3449702307"
"789","0.414939647","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"790","0.415023588","192.168.1.118","35.186.208.48","TCP","66","34058 → 443 [ACK] Seq=532 Ack=219735 Win=1277 Len=0 TSval=16397452 TSecr=3449702307"
"791","0.415079027","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"792","0.415101390","192.168.1.118","35.186.208.48","TCP","66","34058 → 443 [ACK] Seq=532 Ack=223989 Win=1344 Len=0 TSval=16397452 TSecr=3449702308"
"793","0.415167630","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"794","0.415207232","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"795","0.415228745","192.168.1.118","35.186.208.48","TCP","66","34058 → 443 [ACK] Seq=532 Ack=228243 Win=1391 Len=0 TSval=16397453 TSecr=3449702309"
"796","0.415241108","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"797","0.416832351","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"798","0.416899453","35.186.208.48","192.168.1.118","TLSv1.2","2693","Application Data, Application Data"
"799","0.416943767","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"800","0.416979456","35.186.208.48","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"801","0.417002432","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"802","0.419714077","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"803","0.419781454","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"804","0.419855144","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"805","0.419886308","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
