frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"114","0.070873656","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=42541 Win=3299 Len=0 TSval=25093897 TSecr=3464329879"
"115","0.074557372","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"116","0.074625212","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"117","0.074676926","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=45377 Win=3331 Len=0 TSval=25093901 TSecr=3464329880"
"118","0.074717603","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"119","0.074738466","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=68065 Win=3350 Len=0 TSval=25093901 TSecr=605553085"
"120","0.075004225","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"121","0.075062802","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"122","0.075082653","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"123","0.075095804","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"124","0.075211095","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=77991 Win=3273 Len=0 TSval=25093901 TSecr=605553086"
"125","0.075322249","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=52467 Win=3276 Len=0 TSval=25093902 TSecr=3464329881"
"126","0.080045464","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"127","0.080107054","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"128","0.080145418","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=82245 Win=3344 Len=0 TSval=25093906 TSecr=605553088"
"129","0.080472129","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"130","0.080516593","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"131","0.080541507","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=56721 Win=3331 Len=0 TSval=25093907 TSecr=3464329882"
"132","0.080575970","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"133","0.080614822","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"134","0.080626097","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"135","0.082096124","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=93589 Win=3256 Len=0 TSval=25093908 TSecr=605553088"
"136","0.082231741","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=59557 Win=3309 Len=0 TSval=25093908 TSecr=3464329884"
"137","0.085621197","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"138","0.085678299","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"139","0.085718738","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=62393 Win=3331 Len=0 TSval=25093912 TSecr=3464329884"
"140","0.085758364","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"141","0.085778940","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=96425 Win=3350 Len=0 TSval=25093912 TSecr=605553090"
"142","0.086092413","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"143","0.086124065","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"144","0.086180054","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"145","0.086193492","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"146","0.086478264","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=106351 Win=3273 Len=0 TSval=25093913 TSecr=605553091"
"147","0.086591931","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=69483 Win=3276 Len=0 TSval=25093913 TSecr=3464329885"
"148","0.089982675","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"149","0.090041189","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"150","0.090462191","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"151","0.090508518","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"152","0.090541694","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"153","0.090564932","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"154","0.090582771","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.090592033","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"156","0.092458924","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=119113 Win=3174 Len=0 TSval=25093919 TSecr=605553093"
"157","0.092776572","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=79409 Win=3199 Len=0 TSval=25093919 TSecr=3464329886"
"158","0.099743854","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"159","0.099827044","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=123367 Win=3344 Len=0 TSval=25093926 TSecr=605553095"
"160","0.099864583","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"161","0.099940361","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"162","0.099961111","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=82245 Win=3331 Len=0 TSval=25093926 TSecr=3464329889"
"163","0.099994137","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"164","0.100024164","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"165","0.100034201","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"166","0.101454714","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=133293 Win=3267 Len=0 TSval=25093928 TSecr=605553096"
"167","0.101707272","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=85081 Win=3309 Len=0 TSval=25093928 TSecr=3464329890"
"168","0.119973124","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data, Application Data"
"169","0.120033226","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"170","0.120492192","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"171","0.120535256","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=87917 Win=3331 Len=0 TSval=25093947 TSecr=3464329891"
"172","0.120609672","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"173","0.120630072","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=140383 Win=3312 Len=0 TSval=25093947 TSecr=605553097"
"174","0.120667911","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"175","0.120684262","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"176","0.120694037","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"177","0.121252694","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=95007 Win=3276 Len=0 TSval=25093947 TSecr=3464329892"
"178","0.121906042","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=146055 Win=3268 Len=0 TSval=25093948 TSecr=605553099"
"179","0.125150943","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"180","0.125219695","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"181","0.125259534","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=150309 Win=3344 Len=0 TSval=25093951 TSecr=605553100"
"182","0.125530794","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"183","0.125556695","35.186.208.48","192.168.1.118","TLSv1.2","2088","Application Data, Application Data"
"184","0.125578095","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.125602459","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=99261 Win=3331 Len=0 TSval=25093952 TSecr=3464329893"
"186","0.125643723","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"187","0.125675661","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.125692874","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"189","0.125833429","192.168.1.118","35.186.208.48","TCP","66","40286 → 443 [ACK] Seq=1 Ack=153749 Win=3318 Len=0 TSval=25093952 TSecr=605553100"
"190","0.125956046","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=109187 Win=3254 Len=0 TSval=25093952 TSecr=3464329895"
"191","0.128433508","192.168.1.118","35.186.208.48","TLSv1.2","316","Application Data"
"192","0.136718610","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"193","0.136803838","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"194","0.136847852","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=114859 Win=3305 Len=0 TSval=25093963 TSecr=3464329897"
"195","0.137154951","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"196","0.137187089","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"197","0.137214615","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"198","0.137253892","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"199","0.137287455","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"200","0.137321906","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"201","0.137396284","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=131875 Win=3173 Len=0 TSval=25093964 TSecr=3464329898"
"202","0.141073025","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data, Application Data"
"203","0.141140440","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"204","0.141373511","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=137547 Win=3129 Len=0 TSval=25093968 TSecr=3464329903"
"205","0.141504640","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"206","0.141539604","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"207","0.141578855","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=141801 Win=3257 Len=0 TSval=25093968 TSecr=3464329904"
"208","0.141645033","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"209","0.141676271","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"210","0.141703222","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"211","0.141722385","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"212","0.141949918","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=154563 Win=3158 Len=0 TSval=25093968 TSecr=3464329906"
"213","0.145467329","35.186.208.48","192.168.1.118","TLSv1.2","3081","Application Data, Application Data, Application Data"
"214","0.145532731","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"215","0.145565595","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"216","0.145605996","192.168.1.118","35.186.208.48","TCP","66","40287 → 443 [ACK] Seq=249 Ack=17848 Win=4414 Len=0 TSval=25093972 TSecr=1188024900"
"217","0.145771115","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"218","0.145808003","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"219","0.145826192","192.168.1.118","35.186.208.48","TCP","66","40287 → 443 [ACK] Seq=249 Ack=24938 Win=4496 Len=0 TSval=25093972 TSecr=1188024900"
"220","0.145871106","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"221","0.145902457","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"222","0.148261589","192.168.1.118","35.186.208.48","TCP","66","40288 → 443 [ACK] Seq=1 Ack=157578 Win=3135 Len=0 TSval=25093974 TSecr=3464329909"
"223","0.148674191","192.168.1.118","35.186.208.48","TCP","66","40287 → 443 [ACK] Seq=249 Ack=33446 Win=4430 Len=0 TSval=25093975 TSecr=1188024901"
"224","0.150993060","192.168.1.118","35.186.208.48","TLSv1.2","334","Application Data"
"225","0.151191792","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
