frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"213","0.372705532","172.217.12.150","192.168.1.118","TLSv1.2","1904","Application Data, Application Data"
"214","0.372727820","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1018 Ack=27791 Win=726 Len=0 TSval=24730679 TSecr=238640710"
"215","0.372748183","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"216","0.372779647","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"217","0.372857287","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"218","0.372878850","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=1535 Ack=32585 Win=764 Len=0 TSval=24730679 TSecr=1799468397"
"219","0.372903864","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"220","0.372920489","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=1238 Ack=15064 Win=463 Len=0 TSval=24730679 TSecr=3682378578"
"221","0.372950565","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"222","0.372981179","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"223","0.372999755","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1018 Ack=29002 Win=681 Len=0 TSval=24730679 TSecr=3682378580"
"224","0.373013830","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"225","0.373031481","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=1535 Ack=35421 Win=808 Len=0 TSval=24730679 TSecr=1799468398"
"226","0.376481564","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"227","0.376687046","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"228","0.395882018","172.217.12.150","192.168.1.118","TLSv1.2","2769","Application Data, Application Data"
"229","0.395970584","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1018 Ack=31705 Win=723 Len=0 TSval=24730702 TSecr=3682378582"
"230","0.396018023","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"231","0.396039399","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=1535 Ack=38257 Win=853 Len=0 TSval=24730702 TSecr=1799468399"
"232","0.396094700","172.217.12.150","192.168.1.118","TLSv1.2","2027","Application Data, Application Data"
"233","0.396113789","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=1535 Ack=40218 Win=883 Len=0 TSval=24730702 TSecr=1799468400"
"234","0.396131752","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"235","0.396149727","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=1238 Ack=17900 Win=507 Len=0 TSval=24730702 TSecr=3682378582"
"236","0.396167578","172.217.12.150","192.168.1.118","TLSv1.2","1564","Application Data, Application Data"
"237","0.396185279","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=1238 Ack=19398 Win=531 Len=0 TSval=24730702 TSecr=3682378585"
"238","0.399784342","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"239","0.399836644","172.217.10.1","192.168.1.118","TCP","955","[TCP Retransmission] 443 → 41564 [PSH, ACK] Seq=9540 Ack=916 Win=62464 Len=889 TSval=3530817114 TSecr=24730622"
"240","0.399915309","192.168.1.118","172.217.10.1","TCP","78","41564 → 443 [ACK] Seq=916 Ack=10429 Win=51072 Len=0 TSval=24730706 TSecr=3530817114 SLE=9540 SRE=10429"
"241","0.403426120","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"242","0.403633839","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"243","0.417312881","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"244","0.418817933","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"245","0.418891373","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"246","0.418935187","192.168.1.118","172.217.12.150","TCP","66","39851 → 443 [ACK] Seq=1832 Ack=35910 Win=810 Len=0 TSval=24730725 TSecr=1019683838"
"247","0.418984077","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"248","0.419004715","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1315 Ack=30627 Win=771 Len=0 TSval=24730725 TSecr=238640770"
"249","0.420978934","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"250","0.421059987","172.217.10.1","192.168.1.118","TLSv1.2","1484","Application Data"
"251","0.421097626","172.217.10.1","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"252","0.421132964","192.168.1.118","172.217.10.1","TCP","66","41566 → 443 [ACK] Seq=914 Ack=9539 Win=48256 Len=0 TSval=24730727 TSecr=3129029973"
"253","0.421224292","172.217.10.1","192.168.1.118","TLSv1.2","1065","Application Data"
"254","0.421255444","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"255","0.421275432","192.168.1.118","172.217.12.150","TCP","66","39851 → 443 [ACK] Seq=1832 Ack=38746 Win=854 Len=0 TSval=24730727 TSecr=1019683839"
"256","0.432818473","172.217.12.150","192.168.1.118","TLSv1.2","627","Application Data"
"257","0.432885538","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"258","0.432921752","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1315 Ack=34881 Win=837 Len=0 TSval=24730739 TSecr=238640770"
"259","0.433013243","172.217.12.150","192.168.1.118","TLSv1.2","2256","Application Data, Application Data"
"260","0.433034243","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1315 Ack=37071 Win=871 Len=0 TSval=24730739 TSecr=238640774"
"261","0.433052731","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"262","0.433094333","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"263","0.433114096","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1315 Ack=35959 Win=790 Len=0 TSval=24730739 TSecr=3682378635"
"264","0.433145447","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"265","0.433161873","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1315 Ack=38795 Win=834 Len=0 TSval=24730739 TSecr=3682378637"
"266","0.433186324","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"267","0.433206287","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1315 Ack=41631 Win=878 Len=0 TSval=24730739 TSecr=3682378639"
"268","0.433228250","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"269","0.433246688","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1315 Ack=44467 Win=923 Len=0 TSval=24730739 TSecr=3682378640"
"270","0.433255539","172.217.12.150","192.168.1.118","TLSv1.2","741","Application Data"
"271","0.439415517","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"272","0.442142887","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"273","0.450859180","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"274","0.452219840","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"275","0.455347649","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"276","0.455432465","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=1832 Ack=44472 Win=950 Len=0 TSval=24730761 TSecr=1799468484"
"277","0.455479679","172.217.12.150","192.168.1.118","TLSv1.2","842","Application Data"
"278","0.460619534","192.168.1.118","172.217.10.1","TCP","66","41566 → 443 [ACK] Seq=914 Ack=10538 Win=51072 Len=0 TSval=24730767 TSecr=3129029973"
"279","0.463995777","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"280","0.467131637","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"281","0.468085520","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"282","0.468150760","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"283","0.468186749","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1612 Ack=39907 Win=916 Len=0 TSval=24730774 TSecr=238640820"
"284","0.471884465","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"285","0.471973594","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"286","0.472012745","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=1535 Ack=23652 Win=597 Len=0 TSval=24730778 TSecr=3682378680"
"287","0.472057122","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"288","0.472115761","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"289","0.472135212","192.168.1.118","172.217.12.150","TCP","66","39851 → 443 [ACK] Seq=2129 Ack=43561 Win=943 Len=0 TSval=24730778 TSecr=1019683888"
"290","0.474507007","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"291","0.474610011","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1612 Ack=44161 Win=982 Len=0 TSval=24730781 TSecr=238640820"
"292","0.474645725","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"293","0.474666513","192.168.1.118","172.217.12.150","TCP","66","39851 → 443 [ACK] Seq=2129 Ack=46397 Win=987 Len=0 TSval=24730781 TSecr=1019683890"
"294","0.474715227","172.217.12.150","192.168.1.118","TLSv1.2","758","Application Data"
"295","0.474747278","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"296","0.474782567","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"297","0.474802855","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1612 Ack=49396 Win=1011 Len=0 TSval=24730781 TSecr=3682378685"
"298","0.474816568","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"299","0.474836881","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=1535 Ack=26488 Win=642 Len=0 TSval=24730781 TSecr=3682378684"
"300","0.474846757","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"301","0.474862770","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1612 Ack=46997 Win=1026 Len=0 TSval=24730781 TSecr=238640824"
"302","0.478503522","172.217.12.150","192.168.1.118","TLSv1.2","1061","Application Data"
"303","0.478592750","172.217.12.150","192.168.1.118","TLSv1.2","184","Application Data"
"304","0.478624651","172.217.12.150","192.168.1.118","TLSv1.2","1676","Application Data, Application Data"
"305","0.478662840","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1612 Ack=51006 Win=1036 Len=0 TSval=24730785 TSecr=3682378687"
"306","0.479613498","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"307","0.479685839","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"308","0.479719965","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2129 Ack=49502 Win=1038 Len=0 TSval=24730786 TSecr=1799468510"
"309","0.482608203","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"310","0.482693994","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2129 Ack=52338 Win=1083 Len=0 TSval=24730789 TSecr=1799468511"
"311","0.482727807","172.217.12.150","192.168.1.118","TLSv1.2","905","Application Data"
"312","0.484771066","192.168.1.118","172.217.12.150","TLSv1.2","376","Application Data"
"313","0.488261414","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"314","0.488414069","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"315","0.488518560","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"316","0.491794100","192.168.1.118","172.217.12.150","TLSv1.2","376","Application Data"
"317","0.518616614","172.217.12.150","192.168.1.118","TCP","66","443 → 39850 [ACK] Seq=51006 Ack=1922 Win=265 Len=0 TSval=3682378730 TSecr=24730791"
"318","0.528116946","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"319","0.536089738","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"320","0.536179816","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1922 Ack=55260 Win=1103 Len=0 TSval=24730842 TSecr=3682378740"
"321","0.536267469","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"322","0.536304395","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"323","0.536327358","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"324","0.536365085","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"325","0.536388123","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2439 Ack=57431 Win=1171 Len=0 TSval=24730842 TSecr=1799468559"
"326","0.536414249","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"327","0.536433087","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1909 Ack=51369 Win=1093 Len=0 TSval=24730842 TSecr=238640880"
"328","0.536457200","172.217.12.150","192.168.1.118","TLSv1.2","2406","Application Data, Application Data"
"329","0.536475226","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=1832 Ack=31241 Win=723 Len=0 TSval=24730842 TSecr=3682378741"
"330","0.536505115","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"331","0.536532616","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"332","0.536568129","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1922 Ack=58096 Win=1147 Len=0 TSval=24730843 TSecr=3682378742"
"333","0.536577317","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"334","0.540191994","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"335","0.540274634","192.168.1.118","172.217.12.150","TCP","66","39851 → 443 [ACK] Seq=2426 Ack=51343 Win=1076 Len=0 TSval=24730846 TSecr=1019683949"
"336","0.540321386","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"337","0.540341924","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2439 Ack=60267 Win=1216 Len=0 TSval=24730846 TSecr=1799468560"
"338","0.540352324","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"339","0.540417327","172.217.12.150","192.168.1.118","TLSv1.2","2568","Application Data, Application Data"
"340","0.540437977","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=1909 Ack=53871 Win=1132 Len=0 TSval=24730846 TSecr=238640882"
"341","0.540460966","172.217.12.150","192.168.1.118","TLSv1.2","1989","Application Data, Application Data"
"342","0.540483279","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2439 Ack=62190 Win=1246 Len=0 TSval=24730846 TSecr=1799468561"
"343","0.540503330","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"344","0.540521118","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=1922 Ack=60932 Win=1191 Len=0 TSval=24730846 TSecr=3682378743"
"345","0.542646992","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"346","0.542727082","192.168.1.118","172.217.12.150","TCP","66","39851 → 443 [ACK] Seq=2426 Ack=54179 Win=1120 Len=0 TSval=24730849 TSecr=1019683951"
"347","0.542770271","172.217.12.150","192.168.1.118","TLSv1.2","1109","Application Data"
"348","0.542788085","172.217.12.150","192.168.1.118","TLSv1.2","861","Application Data"
"349","0.544475556","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"350","0.548632614","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"351","0.551628531","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"352","0.551776487","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"353","0.551870890","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"354","0.573565874","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"355","0.588575462","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"356","0.588664303","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"357","0.588697991","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"358","0.588738180","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=2206 Ack=58125 Win=1198 Len=0 TSval=24730895 TSecr=238640925"
"359","0.588836109","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"360","0.588859497","192.168.1.118","172.217.12.150","TCP","66","39851 → 443 [ACK] Seq=2723 Ack=59228 Win=1209 Len=0 TSval=24730895 TSecr=1019683993"
"361","0.588884835","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"362","0.588904074","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=2219 Ack=66229 Win=1280 Len=0 TSval=24730895 TSecr=3682378786"
"363","0.588929849","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"364","0.588957788","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"365","0.588976089","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2736 Ack=66444 Win=1312 Len=0 TSval=24730895 TSecr=1799468605"
"366","0.588993227","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"367","0.589018240","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"368","0.589035903","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=2129 Ack=34077 Win=767 Len=0 TSval=24730895 TSecr=3682378787"
"369","0.592032095","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"370","0.592114448","172.217.12.150","192.168.1.118","TLSv1.2","1704","Application Data, Application Data"
"371","0.592152187","192.168.1.118","172.217.12.150","TCP","66","39851 → 443 [ACK] Seq=2723 Ack=60866 Win=1234 Len=0 TSval=24730898 TSecr=1019683995"
"372","0.592206377","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"373","0.592226365","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=2219 Ack=69065 Win=1324 Len=0 TSval=24730898 TSecr=3682378788"
"374","0.592291255","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"375","0.592313768","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2736 Ack=69280 Win=1352 Len=0 TSval=24730898 TSecr=1799468606"
"376","0.592378308","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"377","0.592398246","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=2206 Ack=60961 Win=1243 Len=0 TSval=24730898 TSecr=238640927"
"378","0.592422472","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"379","0.592442722","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"380","0.592454110","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"381","0.592473736","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=2206 Ack=63797 Win=1287 Len=0 TSval=24730898 TSecr=238640929"
"382","0.592483161","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"383","0.592518775","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2736 Ack=72116 Win=1330 Len=0 TSval=24730898 TSecr=1799468607"
"384","0.592726145","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=2219 Ack=71901 Win=1320 Len=0 TSval=24730899 TSecr=3682378789"
"385","0.607285679","172.217.12.150","192.168.1.118","TLSv1.2","1120","Application Data"
"386","0.607372032","192.168.1.118","172.217.12.150","TCP","66","39852 → 443 [ACK] Seq=2736 Ack=74588 Win=1379 Len=0 TSval=24730913 TSecr=1799468608"
"387","0.607420184","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"388","0.607439497","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=2129 Ack=36913 Win=811 Len=0 TSval=24730913 TSecr=3682378787"
"389","0.607503474","172.217.12.150","192.168.1.118","TLSv1.2","2203","Application Data, Application Data"
"390","0.607525238","192.168.1.118","172.217.12.150","TCP","66","39854 → 443 [ACK] Seq=2206 Ack=65934 Win=1320 Len=0 TSval=24730913 TSecr=238640931"
"391","0.607559364","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"392","0.607578552","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=2219 Ack=74737 Win=1369 Len=0 TSval=24730914 TSecr=3682378791"
"393","0.607588277","172.217.12.150","192.168.1.118","TLSv1.2","585","Application Data"
"394","0.607607078","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"395","0.607630329","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"396","0.607652580","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=2129 Ack=41167 Win=878 Len=0 TSval=24730914 TSecr=3682378790"
"397","0.607661580","172.217.12.150","192.168.1.118","TLSv1.2","314","Application Data"
"398","0.647623441","192.168.1.118","172.217.12.150","TCP","66","39850 → 443 [ACK] Seq=2219 Ack=75256 Win=1391 Len=0 TSval=24730954 TSecr=3682378792"
"399","0.647699044","192.168.1.118","172.217.12.150","TCP","66","39853 → 443 [ACK] Seq=2129 Ack=41415 Win=900 Len=0 TSval=24730954 TSecr=3682378796"
"400","1.045423126","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"401","4.118044276","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"402","4.848359074","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=24735154 TSecr=5064172 [TCP segment of a reassembled PDU]"
"403","4.853750862","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5064674 TSecr=24735154 [TCP segment of a reassembled PDU]"
"404","4.853850541","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=24735160 TSecr=5064674"
"405","7.088086348","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"406","8.523163387","192.168.1.100","224.0.0.251","MDNS","600","Standard query 0x0000 PTR _uscan._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"407","9.346846914","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"408","9.353203962","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
