frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"56","0.192851825","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"57","0.194933010","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=73311 Win=1042 Len=0 TSval=24871257 TSecr=388053723"
"58","0.218146222","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"59","0.219590210","172.217.6.206","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"60","0.219674251","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=78983 Win=1240 Len=0 TSval=24871282 TSecr=388053772"
"61","0.219727303","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"62","0.219746228","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=81819 Win=1285 Len=0 TSval=24871282 TSecr=388053774"
"63","0.221459801","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"64","0.221555604","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=84655 Win=1304 Len=0 TSval=24871284 TSecr=388053775"
"65","0.221605518","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"66","0.225838579","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"67","0.227158375","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=90327 Win=1260 Len=0 TSval=24871289 TSecr=388053776"
"68","0.227274454","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"69","0.227343557","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"70","0.227625442","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=95999 Win=1216 Len=0 TSval=24871290 TSecr=388053777"
"71","0.234708290","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"72","0.235129179","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=98835 Win=1194 Len=0 TSval=24871297 TSecr=388053779"
"73","0.235620946","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"74","0.236336634","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=101671 Win=1172 Len=0 TSval=24871298 TSecr=388053780"
"75","0.241317746","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"76","0.241386936","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"77","0.241404499","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"78","0.242197189","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"79","0.242814511","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=113015 Win=1084 Len=0 TSval=24871305 TSecr=388053781"
"80","0.244820206","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"81","0.249344639","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"82","0.249424492","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=115851 Win=1208 Len=0 TSval=24871311 TSecr=388053785"
"83","0.249495345","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.249533646","172.217.6.206","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"85","0.249550459","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"86","0.249565897","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"87","0.249585573","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"88","0.249612086","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"89","0.249627987","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"90","0.249648525","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"91","0.249663625","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"92","0.249679001","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"93","0.249694689","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"94","0.249712490","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"95","0.250809591","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=152719 Win=920 Len=0 TSval=24871313 TSecr=388053786"
"96","0.251846777","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"97","0.251917867","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"98","0.252325444","172.217.6.206","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"99","0.252364995","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"100","0.252391158","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"101","0.252418147","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"102","0.252447498","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"103","0.252471299","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"104","0.256224418","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"105","0.256300620","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"106","0.256328084","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"107","0.256356210","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"108","0.256373260","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"109","0.257329856","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=188169 Win=644 Len=0 TSval=24871319 TSecr=388053798"
"110","0.257666531","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"111","0.257751359","172.217.6.206","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"112","0.257791135","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"113","0.257820711","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=195259 Win=589 Len=0 TSval=24871320 TSecr=388053809"
"114","0.257895076","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=198095 Win=567 Len=0 TSval=24871320 TSecr=388053811"
"115","0.272397671","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"116","0.274686889","172.217.6.206","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"117","0.274840994","172.217.6.206","192.168.1.118","TLSv1.2","9992","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"118","0.274895921","172.217.6.206","192.168.1.118","TLSv1.2","7156","Application Data, Application Data, Application Data, Application Data, Application Data"
"119","0.277120399","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"120","0.277175676","172.217.6.206","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"121","0.277239303","172.217.6.206","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"122","0.277286717","172.217.6.206","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"123","0.277324944","172.217.6.206","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"124","0.281110614","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=244889 Win=202 Len=0 TSval=24871343 TSecr=388053823"
"125","0.284067567","172.217.6.206","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"126","0.284131894","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"127","0.284217372","172.217.6.206","192.168.1.118","TLSv1.2","7156","Application Data, Application Data, Application Data, Application Data, Application Data"
"128","0.284281862","172.217.6.206","192.168.1.118","TLSv1.2","9992","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"129","0.288030206","172.217.6.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"130","0.306045311","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=270413 Win=3 Len=0 TSval=24871368 TSecr=388053827"
"131","0.339098793","192.168.1.118","172.217.6.206","TCP","66","[TCP Window Update] 36913 → 443 [ACK] Seq=932 Ack=270413 Win=179 Len=0 TSval=24871401 TSecr=388053827"
"132","0.360298898","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"133","0.363040056","172.217.6.206","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"134","0.363372868","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=277503 Win=124 Len=0 TSval=24871425 TSecr=388053916"
"135","0.365972771","172.217.6.206","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"136","0.366121201","172.217.6.206","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"137","0.366161778","172.217.6.206","192.168.1.118","TLSv1.2","5962","Application Data, Application Data, Application Data, Application Data"
"138","0.368419419","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=293325 Win=1 Len=0 TSval=24871430 TSecr=388053916"
"139","0.369040216","192.168.1.118","172.217.6.206","TCP","66","[TCP Window Update] 36913 → 443 [ACK] Seq=932 Ack=293325 Win=179 Len=0 TSval=24871431 TSecr=388053916"
"140","0.381293207","192.168.1.118","172.217.6.206","TCP","66","[TCP Window Update] 36913 → 443 [ACK] Seq=932 Ack=293325 Win=454 Len=0 TSval=24871443 TSecr=388053916"
"141","0.387522488","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"142","0.389151345","172.217.6.206","192.168.1.118","TLSv1.2","3256","Application Data, Application Data, Application Data, Application Data"
"143","0.391630432","192.168.1.118","172.217.6.206","TCP","66","36913 → 443 [ACK] Seq=932 Ack=297933 Win=418 Len=0 TSval=24871454 TSecr=388053943"
"144","0.422173576","192.168.1.118","172.217.6.206","TCP","66","[TCP Window Update] 36913 → 443 [ACK] Seq=932 Ack=297933 Win=841 Len=0 TSval=24871484 TSecr=388053943"
"145","0.467847312","192.168.1.118","172.217.6.206","TLSv1.2","334","Application Data"
"146","0.517604778","172.217.6.206","192.168.1.118","TCP","66","443 → 36911 [ACK] Seq=1 Ack=269 Win=248 Len=0 TSval=2009699462 TSecr=24871530"
"147","0.536255056","172.217.6.206","192.168.1.118","TLSv1.2","1484","Application Data"
"148","0.536342434","192.168.1.118","172.217.6.206","TCP","66","36911 → 443 [ACK] Seq=269 Ack=1419 Win=504 Len=0 TSval=24871598 TSecr=2009699476"
"149","0.547363495","172.217.6.206","192.168.1.118","TLSv1.2","729","Application Data"
"150","0.547440935","192.168.1.118","172.217.6.206","TCP","66","36911 → 443 [ACK] Seq=269 Ack=2082 Win=526 Len=0 TSval=24871609 TSecr=2009699476"
"151","0.549395253","192.168.1.118","172.217.6.206","TLSv1.2","97","Encrypted Alert"
"152","0.551497677","192.168.1.118","172.217.6.206","TCP","66","36911 → 443 [FIN, ACK] Seq=300 Ack=2082 Win=526 Len=0 TSval=24871613 TSecr=2009699476"
"153","0.577733345","172.217.6.206","192.168.1.118","TCP","66","443 → 36911 [FIN, ACK] Seq=2082 Ack=301 Win=248 Len=0 TSval=2009699523 TSecr=24871611"
"154","0.577834173","192.168.1.118","172.217.6.206","TCP","66","36911 → 443 [ACK] Seq=301 Ack=2083 Win=526 Len=0 TSval=24871640 TSecr=2009699523"
"155","0.699565859","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"156","0.699615998","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"157","1.299338125","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"158","4.372517432","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"159","4.590018544","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=24875652 TSecr=5078223 [TCP segment of a reassembled PDU]"
"160","4.600745595","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5078724 TSecr=24875652 [TCP segment of a reassembled PDU]"
"161","4.600852774","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=24875663 TSecr=5078724"
"162","7.336881643","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"163","7.953640292","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"164","8.263941839","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"165","8.669228999","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"166","8.773372544","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"167","8.876523441","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"168","9.602876238","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=24880665 TSecr=5078724 [TCP segment of a reassembled PDU]"
