frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"14","0.293182036","192.168.1.118","50.16.241.130","TCP","66","36631 → 443 [ACK] Seq=1 Ack=1 Win=356 Len=0 TSval=24932201 TSecr=2081260802"
"15","0.297133687","23.21.193.169","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 32826 [ACK] Seq=1 Ack=2 Win=227 Len=0 TSval=1691237296 TSecr=24887087"
"16","0.318206937","50.16.241.130","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36631 [ACK] Seq=1 Ack=2 Win=227 Len=0 TSval=2081272057 TSecr=24887186"
"17","0.462393008","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"18","1.724180269","192.168.1.118","142.250.31.188","TCP","66","33250 → 443 [ACK] Seq=1 Ack=1 Win=310 Len=0 TSval=24933632 TSecr=2985176824"
"19","1.756566253","142.250.31.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 33250 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=2985221882 TSecr=24663272"
"20","1.896304381","192.168.1.100","224.0.0.251","MDNS","261","Standard query response 0x0000 TXT, cache flush NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"21","2.817519309","192.168.1.100","224.0.0.251","MDNS","261","Standard query response 0x0000 TXT, cache flush NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"22","3.529697922","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"23","4.067810993","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=24935975 TSecr=5084254 [TCP segment of a reassembled PDU]"
"24","4.094531816","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=1 Ack=111 Win=287 Len=110 TSval=5084756 TSecr=24935975 [TCP segment of a reassembled PDU]"
"25","4.094636907","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=24936002 TSecr=5084756"
"26","6.499530475","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"27","7.100176422","192.168.1.118","172.217.11.46","TCP","66","33893 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=24939008 TSecr=2551358022"
"28","7.119536799","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"29","7.124747556","172.217.11.46","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 33893 [ACK] Seq=1 Ack=2 Win=245 Len=0 TSval=2551403122 TSecr=24848875"
"30","7.427863853","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 56262 cjqg.local OPT"
"31","8.001407038","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"32","8.003410846","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"33","8.042970055","192.168.1.100","224.0.0.251","MDNS","519","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"34","8.097485201","192.168.1.118","172.217.10.35","TLSv1.2","207","Application Data"
"35","8.099833408","192.168.1.118","172.217.10.35","TLSv1.2","105","Application Data"
"36","8.116852379","172.217.10.35","192.168.1.118","TCP","66","443 → 37885 [ACK] Seq=1 Ack=142 Win=497 Len=0 TSval=2758736497 TSecr=24940004"
"37","8.140210896","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"38","8.144820258","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"39","8.147964080","172.217.10.35","192.168.1.118","TCP","66","443 → 37885 [ACK] Seq=1 Ack=181 Win=497 Len=0 TSval=2758736497 TSecr=24940007"
"40","8.148031270","172.217.10.35","192.168.1.118","TLSv1.2","105","Application Data"
"41","8.149467020","172.217.10.35","192.168.1.118","TLSv1.2","127","Application Data"
"42","8.149525022","172.217.10.35","192.168.1.118","TLSv1.2","97","Application Data"
"43","8.149541185","172.217.10.35","192.168.1.118","TLSv1.2","105","Application Data"
"44","8.149918249","192.168.1.118","172.217.10.35","TCP","66","37885 → 443 [ACK] Seq=181 Ack=171 Win=273 Len=0 TSval=24940057 TSecr=2758736498"
"45","8.151935569","192.168.1.118","172.217.10.35","TLSv1.2","105","Application Data"
"46","8.178628778","172.217.10.35","192.168.1.118","TCP","66","443 → 37885 [ACK] Seq=171 Ack=220 Win=497 Len=0 TSval=2758736562 TSecr=24940059"
"47","8.636182480","192.168.1.118","172.217.12.138","TCP","66","40395 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=24940544 TSecr=1139234274"
"48","8.664832470","192.168.1.100","224.0.0.251","MDNS","560","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 56262 cjqg.local AAAA, cache flush fe80::c65:98ef:d456:4a34 A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"49","8.665407415","172.217.12.138","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 40395 [ACK] Seq=1 Ack=2 Win=245 Len=0 TSval=1139279322 TSecr=24760298"
"50","9.096820964","192.168.1.118","192.168.1.102","TCP","176","38457 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=24941004 TSecr=5084756 [TCP segment of a reassembled PDU]"
"51","9.104039729","192.168.1.102","192.168.1.118","TCP","176","8009 → 38457 [PSH, ACK] Seq=111 Ack=221 Win=287 Len=110 TSval=5085258 TSecr=24941004 [TCP segment of a reassembled PDU]"
"52","9.104162133","192.168.1.118","192.168.1.102","TCP","66","38457 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=24941012 TSecr=5085258"
"53","9.888971726","192.168.1.100","224.0.0.251","MDNS","647","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 56262 cjqg.local AAAA, cache flush fe80::c65:98ef:d456:4a34 A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
