frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"220","0.481449000","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=144226 Win=2112 Len=0 TSval=1665096889 TSecr=3185079086"
"221","0.485346087","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"222","0.485417000","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=148570 Win=2180 Len=0 TSval=1665096893 TSecr=3185079097"
"223","0.485449575","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"224","0.485876525","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"225","0.485906562","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=155810 Win=2293 Len=0 TSval=1665096893 TSecr=3185079098"
"226","0.489366650","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"227","0.489437037","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=161602 Win=2384 Len=0 TSval=1665096897 TSecr=3185079104"
"228","0.493169650","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"229","0.493236237","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=165946 Win=2452 Len=0 TSval=1665096901 TSecr=3185079104"
"230","0.496803500","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"231","0.496872525","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=171738 Win=2542 Len=0 TSval=1665096904 TSecr=3185079109"
"232","0.498008562","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"233","0.498054225","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=176082 Win=2610 Len=0 TSval=1665096906 TSecr=3185079109"
"234","0.498090250","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"235","0.498128150","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=180426 Win=2678 Len=0 TSval=1665096906 TSecr=3185079110"
"236","0.510488625","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"237","0.513241750","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"238","0.513309087","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=184770 Win=2746 Len=0 TSval=1665096921 TSecr=3185079127"
"239","0.513351687","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"240","0.513367787","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=187666 Win=2791 Len=0 TSval=1665096921 TSecr=3185079127"
"241","0.514933550","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"242","0.514993637","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=192010 Win=2859 Len=0 TSval=1665096922 TSecr=3185079127"
"243","0.516075125","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"244","0.516147112","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=196354 Win=2927 Len=0 TSval=1665096924 TSecr=3185079127"
"245","0.516200150","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"246","0.516215837","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=203594 Win=3040 Len=0 TSval=1665096924 TSecr=3185079128"
"247","0.520474500","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"248","0.523279400","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"249","0.523349712","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=210834 Win=3153 Len=0 TSval=1665096931 TSecr=3185079128"
"250","0.524928262","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"251","0.524990787","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=215178 Win=3221 Len=0 TSval=1665096932 TSecr=3185079128"
"252","0.526086125","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"253","0.526171362","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=219522 Win=3289 Len=0 TSval=1665096934 TSecr=3185079128"
"254","0.526226550","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"255","0.526244762","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=226762 Win=3402 Len=0 TSval=1665096934 TSecr=3185079129"
"256","0.530488987","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"257","0.534414225","69.147.82.60","192.168.1.118","TLSv1.2","913","Application Data"
"258","0.534478000","192.168.1.118","69.147.82.60","TCP","66","37918 → 443 [ACK] Seq=1838 Ack=229057 Win=3447 Len=0 TSval=1665096942 TSecr=3185079129"
"259","0.557662000","192.168.1.118","173.223.9.20","TLSv1.2","331","Application Data"
"260","0.578823400","173.223.9.20","192.168.1.118","TLSv1.2","716","Application Data"
"261","0.578898062","192.168.1.118","173.223.9.20","TCP","66","36602 → 443 [ACK] Seq=1440 Ack=6888 Win=496 Len=0 TSval=287318683 TSecr=353069152"
"262","0.600371062","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2816291751 TSecr=5013527 [TCP segment of a reassembled PDU]"
"263","0.604522775","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5014028 TSecr=2816291751 [TCP segment of a reassembled PDU]"
"264","0.604612912","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2816291755 TSecr=5014028"
"265","1.064714700","192.168.1.118","173.223.9.20","TLSv1.2","382","Application Data"
"266","1.086078562","173.223.9.20","192.168.1.118","TLSv1.2","351","Application Data"
"267","1.086178612","192.168.1.118","173.223.9.20","TCP","66","36602 → 443 [ACK] Seq=1756 Ack=7173 Win=499 Len=0 TSval=287319191 TSecr=353069660"
"268","1.263613712","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"269","1.269008337","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"270","1.362954237","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"271","1.464297712","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"272","1.771595875","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"273","1.775913225","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"274","1.779118750","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 61 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"275","2.796937675","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"276","2.801090362","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"277","2.804178462","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 61 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"278","4.435289512","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"279","5.606883187","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2816296757 TSecr=5014028 [TCP segment of a reassembled PDU]"
"280","5.612889337","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5014528 TSecr=2816296757 [TCP segment of a reassembled PDU]"
"281","5.612976912","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2816296763 TSecr=5014528"
"282","7.505731237","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"283","7.663633800","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"284","7.669235350","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"285","8.637417325","192.168.1.100","224.0.0.251","MDNS","600","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"286","8.643273812","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","620","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"287","8.646894400","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"288","8.650193650","192.168.1.100","224.0.0.251","MDNS","288","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"289","8.942216650","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"290","8.946839087","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"291","9.146898900","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"292","9.149385475","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"293","9.349896487","72.30.35.9","192.168.1.118","TLSv1.2","97","Encrypted Alert"
"294","9.349963287","192.168.1.118","72.30.35.9","TCP","66","37700 → 443 [ACK] Seq=1 Ack=32 Win=501 Len=0 TSval=3542222002 TSecr=855038861"
"295","9.358373500","72.30.35.9","192.168.1.118","TCP","66","443 → 37700 [FIN, ACK] Seq=32 Ack=1 Win=65 Len=0 TSval=855038861 TSecr=3542212362"
"296","9.399173375","192.168.1.118","72.30.35.9","TCP","66","37700 → 443 [ACK] Seq=1 Ack=33 Win=501 Len=0 TSval=3542222052 TSecr=855038861"
