frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"45","0.160013825","192.168.1.118","151.101.129.69","TCP","66","45886 → 443 [ACK] Seq=853 Ack=5631 Win=483 Len=0 TSval=2383390622 TSecr=534825859"
"46","0.165022275","192.168.1.118","151.101.129.69","TCP","66","45888 → 443 [ACK] Seq=434 Ack=4820 Win=484 Len=0 TSval=2383390627 TSecr=3294663846"
"47","0.189217400","192.168.1.118","151.101.129.69","TLSv1.2","278","Application Data"
"48","0.225379138","192.168.1.118","151.101.129.69","TLSv1.2","285","Application Data"
"49","0.225513500","192.168.1.118","151.101.129.69","TLSv1.2","279","Application Data"
"50","0.225606300","192.168.1.118","151.101.129.69","TLSv1.2","281","Application Data"
"51","0.225696388","192.168.1.118","151.101.129.69","TLSv1.2","279","Application Data"
"52","0.230124775","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"53","0.230884075","151.101.129.69","192.168.1.118","TLSv1.2","160","Application Data"
"54","0.232210963","192.168.1.118","151.101.129.69","TCP","66","45880 → 443 [ACK] Seq=1079 Ack=6635 Win=490 Len=0 TSval=2383390694 TSecr=2809848720"
"55","0.238888263","192.168.1.118","151.101.129.69","TLSv1.2","281","Application Data"
"56","0.239177263","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"57","0.239254700","192.168.1.118","151.101.129.69","TCP","66","45882 → 443 [ACK] Seq=1092 Ack=8022 Win=493 Len=0 TSval=2383390701 TSecr=2834906114"
"58","0.245617600","151.101.129.69","192.168.1.118","TLSv1.2","1600","Application Data, Application Data"
"59","0.245683963","192.168.1.118","151.101.129.69","TCP","66","45882 → 443 [ACK] Seq=1092 Ack=9556 Win=482 Len=0 TSval=2383390708 TSecr=2834906114"
"60","0.245722838","151.101.129.69","192.168.1.118","TLSv1.2","1238","Application Data, Application Data"
"61","0.245751350","192.168.1.118","151.101.129.69","TCP","66","45884 → 443 [ACK] Seq=214 Ack=1173 Win=501 Len=0 TSval=2383390708 TSecr=1139185432"
"62","0.245773000","151.101.129.69","192.168.1.118","TLSv1.2","1566","Application Data, Application Data"
"63","0.245795600","151.101.129.69","192.168.1.118","TLSv1.2","1236","Application Data, Application Data"
"64","0.245815163","192.168.1.118","151.101.129.69","TCP","66","45888 → 443 [ACK] Seq=647 Ack=5990 Win=493 Len=0 TSval=2383390708 TSecr=3294663966"
"65","0.247166563","192.168.1.118","151.101.129.69","TCP","66","45886 → 443 [ACK] Seq=1068 Ack=7131 Win=490 Len=0 TSval=2383390709 TSecr=534825890"
"66","0.258884013","192.168.1.118","151.101.129.69","TLSv1.2","275","Application Data"
"67","0.259062963","192.168.1.118","151.101.129.69","TLSv1.2","280","Application Data"
"68","0.259156038","192.168.1.118","151.101.129.69","TLSv1.2","284","Application Data"
"69","0.261805913","151.101.129.69","192.168.1.118","TLSv1.2","1334","Application Data, Application Data"
"70","0.278847225","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"71","0.280423713","151.101.129.69","192.168.1.118","TLSv1.2","257","Application Data"
"72","0.281554138","151.101.129.69","192.168.1.118","TLSv1.2","3463","Application Data, Application Data, Application Data, Application Data"
"73","0.281619963","192.168.1.118","151.101.129.69","TCP","66","45884 → 443 [ACK] Seq=428 Ack=4570 Win=501 Len=0 TSval=2383390744 TSecr=1139185442"
"74","0.281662513","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"75","0.282638200","192.168.1.118","151.101.129.69","TCP","66","45882 → 443 [ACK] Seq=1301 Ack=11099 Win=501 Len=0 TSval=2383390744 TSecr=2834906124"
"76","0.284432325","151.101.129.69","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"77","0.284546725","151.101.129.69","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"78","0.287112713","192.168.1.118","151.101.129.69","TCP","66","45886 → 443 [ACK] Seq=1286 Ack=20651 Win=396 Len=0 TSval=2383390749 TSecr=534825899"
"79","0.302021138","192.168.1.118","151.101.129.69","TCP","66","45880 → 443 [ACK] Seq=1294 Ack=7903 Win=501 Len=0 TSval=2383390764 TSecr=2809848728"
"80","0.380837888","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"81","0.382491200","151.101.129.69","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"82","0.382552975","192.168.1.118","151.101.129.69","TCP","66","45886 → 443 [ACK] Seq=1286 Ack=27411 Win=445 Len=0 TSval=2383390844 TSecr=534825907"
"83","0.382634238","151.101.129.69","192.168.1.118","TLSv1.2","1977","Application Data, Application Data"
"84","0.391241688","192.168.1.118","151.101.129.69","TCP","66","45886 → 443 [ACK] Seq=1286 Ack=29322 Win=431 Len=0 TSval=2383390853 TSecr=534825907"
"85","1.614467900","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"86","1.619838175","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"87","1.625147088","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"88","1.630358850","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"89","1.708149563","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"90","1.710545125","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"91","1.811339263","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"92","1.814379675","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"93","2.116694238","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"94","2.118115563","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"95","2.321864650","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"96","2.324032700","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"97","2.835035650","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"98","3.039515338","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"99","3.244241075","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"100","3.249118788","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"101","3.553557138","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2820087139 TSecr=6052572 [TCP segment of a reassembled PDU]"
"102","3.558436250","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6053073 TSecr=2820087139 [TCP segment of a reassembled PDU]"
"103","3.558520525","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2820087144 TSecr=6053073"
"104","3.757197050","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"105","3.759804150","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"106","4.271015588","192.168.1.118","172.253.63.188","TCP","66","44474 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2263184250 TSecr=3610556945"
"107","4.271061413","fe80::defb:48ff:feb7:5273","ff02::2","ICMPv6","70","Router Solicitation from dc:fb:48:b7:52:73"
"108","4.301057013","172.253.63.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 44474 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=3610601994 TSecr=2263047242"
"109","4.780296438","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"110","4.783192438","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"111","4.986124750","192.168.1.103","224.0.0.251","MDNS","115","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question OPT"
"112","4.988233113","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","135","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question OPT"
"113","5.087648388","192.168.1.101","224.0.0.251","MDNS","209","Standard query response 0x0000 TXT PTR cjqg._companion-link._tcp.local OPT"
"114","6.009386238","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"115","8.470090250","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"116","8.560232638","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2820092146 TSecr=6053073 [TCP segment of a reassembled PDU]"
"117","8.567815338","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=6053574 TSecr=2820092146 [TCP segment of a reassembled PDU]"
"118","8.567897513","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2820092154 TSecr=6053574"
"119","8.671489588","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"120","8.677034088","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"121","8.679480938","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"122","8.682297738","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"123","8.978367738","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"124","8.980833825","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"125","9.081415225","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"126","9.186739025","192.168.1.101","224.0.0.251","MDNS","530","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"127","9.192056488","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","550","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"128","9.197296700","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
