frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"24","0.167069250","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 35260 → 443 [ACK] Seq=1 Ack=5841 Win=195 Len=0"
"25","0.194718200","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"26","0.196249350","192.168.1.118","104.18.211.105","TLSv1.2","323","Application Data"
"27","0.196357075","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"28","0.196415925","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"29","0.199206150","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"30","0.203767338","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"31","0.203848788","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"32","0.205130075","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"33","0.206498300","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"34","0.207743675","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"35","0.208864713","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"36","0.213795675","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"37","0.218671000","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"38","0.218732900","104.18.211.105","192.168.1.118","SSL","1654","Continuation Data"
"39","0.218752288","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"40","0.218790938","192.168.1.118","104.18.211.105","TCP","54","35258 → 443 [ACK] Seq=671 Ack=6064 Win=773 Len=0"
"41","0.221538013","104.18.211.105","192.168.1.118","TLSv1.2","2852","Application Data"
"42","0.221601513","192.168.1.118","104.18.211.105","TCP","54","35258 → 443 [ACK] Seq=671 Ack=8862 Win=817 Len=0"
"43","0.221642475","104.18.211.105","192.168.1.118","TLSv1.2","139","Application Data"
"44","0.221656625","192.168.1.118","104.18.211.105","TCP","54","35258 → 443 [ACK] Seq=671 Ack=8947 Win=817 Len=0"
"45","0.221679400","104.18.211.105","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"46","0.221706775","192.168.1.118","104.18.211.105","TCP","54","35262 → 443 [ACK] Seq=563 Ack=5580 Win=592 Len=0"
"47","0.221761488","104.18.211.105","192.168.1.118","TLSv1.2","882","Application Data"
"48","0.223536800","104.18.211.105","192.168.1.118","TCP","54","443 → 35252 [ACK] Seq=1 Ack=270 Win=69 Len=0"
"49","0.230982488","192.168.1.118","104.18.211.105","TCP","54","[TCP ZeroWindow] 35260 → 443 [ACK] Seq=1 Ack=30801 Win=0 Len=0"
"50","0.233424588","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 35260 → 443 [ACK] Seq=1 Ack=30801 Win=243 Len=0"
"51","0.234001075","192.168.1.118","104.18.211.105","TLSv1.2","324","Application Data"
"52","0.234112125","192.168.1.118","104.18.211.105","TLSv1.2","326","Application Data"
"53","0.239718025","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"54","0.241426425","104.18.211.105","192.168.1.118","TLSv1.2","1721","Application Data"
"55","0.241503863","192.168.1.118","104.18.211.105","TCP","54","35252 → 443 [ACK] Seq=270 Ack=3128 Win=1967 Len=0"
"56","0.270525488","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"57","0.271578113","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"58","0.275319313","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"59","0.278067500","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"60","0.279591088","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"61","0.281098875","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"62","0.286719063","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"63","0.290268913","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"64","0.290329563","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"65","0.290365763","104.18.211.105","192.168.1.118","TLSv1.2","4312","Application Data"
"66","0.290410025","192.168.1.118","104.18.211.105","TCP","54","35262 → 443 [ACK] Seq=835 Ack=10666 Win=682 Len=0"
"67","0.290451500","104.18.211.105","192.168.1.118","TLSv1.2","924","Application Data"
"68","0.290930213","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"69","0.301465625","104.18.211.105","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"70","0.301547850","192.168.1.118","104.18.211.105","TCP","54","35258 → 443 [ACK] Seq=941 Ack=11867 Win=862 Len=0"
"71","0.301627725","104.18.211.105","192.168.1.118","TLSv1.2","1392","Application Data"
"72","0.301645075","104.18.211.105","192.168.1.118","TLSv1.2","456","Application Data"
"73","0.301659450","192.168.1.118","104.18.211.105","TCP","54","35258 → 443 [ACK] Seq=941 Ack=13607 Win=908 Len=0"
"74","0.301681850","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"75","0.301702738","192.168.1.118","104.18.211.105","TCP","54","35260 → 443 [ACK] Seq=1 Ack=57081 Win=38 Len=0"
"76","0.305410475","104.18.211.105","192.168.1.118","SSL","1374","Continuation Data"
"77","0.305464625","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"78","0.318670013","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"79","0.326747188","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"80","0.330881463","192.168.1.118","104.18.211.105","TCP","54","35262 → 443 [ACK] Seq=835 Ack=11536 Win=704 Len=0"
"81","0.336690063","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"82","0.341862713","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"83","0.344808288","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"84","0.345871050","192.168.1.118","104.18.211.105","TCP","54","35260 → 443 [ACK] Seq=1 Ack=61321 Win=5 Len=0"
"85","0.359601138","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 35260 → 443 [ACK] Seq=1 Ack=61321 Win=115 Len=0"
"86","0.360721513","192.168.1.118","104.18.211.105","TLSv1.2","325","Application Data"
"87","0.360913713","192.168.1.118","104.18.211.105","TLSv1.2","323","Application Data"
"88","0.378590375","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"89","0.379723000","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"90","0.381122713","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"91","0.382905088","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"92","0.384793063","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"93","0.386697638","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"94","0.389118963","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"95","0.389176938","104.18.211.105","192.168.1.118","TCP","54","443 → 35252 [ACK] Seq=3128 Ack=541 Win=70 Len=0"
"96","0.402572200","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"97","0.404237588","104.18.211.105","192.168.1.118","TLSv1.2","2852","Application Data"
"98","0.404295213","192.168.1.118","104.18.211.105","TCP","54","35252 → 443 [ACK] Seq=541 Ack=7386 Win=2034 Len=0"
"99","0.404341363","104.18.211.105","192.168.1.118","TLSv1.2","885","Application Data"
"100","0.414000938","192.168.1.118","104.18.211.105","TCP","54","35260 → 443 [ACK] Seq=1 Ack=75921 Win=1 Len=0"
"101","0.414870763","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 35260 → 443 [ACK] Seq=1 Ack=75921 Win=211 Len=0"
"102","0.418843363","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"103","0.419674475","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"104","0.423264725","104.18.211.105","192.168.1.118","TLSv1.2","2413","Application Data"
"105","0.423330913","192.168.1.118","104.18.211.105","TCP","54","35258 → 443 [ACK] Seq=1210 Ack=17426 Win=968 Len=0"
"106","0.441270138","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"107","0.443109425","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"108","0.443168788","104.18.211.105","192.168.1.118","TCP","2974","443 → 35260 [PSH, ACK] Seq=78841 Ack=1 Win=67 Len=2920"
"109","0.444509363","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"110","0.444872313","192.168.1.118","104.18.211.105","TCP","54","35252 → 443 [ACK] Seq=541 Ack=8217 Win=2057 Len=0"
"111","0.451173175","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"112","0.451239138","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"113","0.455910775","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"114","0.455970138","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"115","0.461549025","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"116","0.461613063","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"117","0.461678175","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"118","0.474079688","192.168.1.118","104.18.211.105","TCP","54","35260 → 443 [ACK] Seq=1 Ack=102201 Win=6 Len=0"
"119","0.474791488","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 35260 → 443 [ACK] Seq=1 Ack=102201 Win=195 Len=0"
"120","0.509493525","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"121","0.510982650","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"122","0.511030113","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"123","0.512122613","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"124","0.513682200","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"125","0.514761375","104.18.211.105","192.168.1.118","SSL","580","Continuation Data"
"126","0.520705950","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"127","0.523511688","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"128","0.549884475","192.168.1.118","104.18.211.105","TCP","54","35260 → 443 [ACK] Seq=1 Ack=111487 Win=123 Len=0"
"129","0.557321713","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 35260 → 443 [ACK] Seq=1 Ack=111487 Win=358 Len=0"
"130","1.091811388","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"131","1.115925088","104.18.211.105","192.168.1.118","TCP","54","443 → 35252 [ACK] Seq=8217 Ack=808 Win=71 Len=0"
"132","1.116340888","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"133","1.129427500","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"134","1.129493538","192.168.1.118","104.18.211.105","TCP","54","35252 → 443 [ACK] Seq=808 Ack=9677 Win=2079 Len=0"
"135","1.141984975","104.18.211.105","192.168.1.118","TLSv1.2","1266","Application Data"
"136","1.142047488","192.168.1.118","104.18.211.105","TCP","54","35252 → 443 [ACK] Seq=808 Ack=10889 Win=2102 Len=0"
"137","1.157041175","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"138","1.158193763","104.18.211.105","192.168.1.118","TLSv1.2","571","Application Data"
"139","1.158247313","192.168.1.118","104.18.211.105","TCP","54","35258 → 443 [ACK] Seq=1477 Ack=19403 Win=1013 Len=0"
"140","1.412514713","192.168.1.118","104.18.211.105","TLSv1.2","341","Application Data"
"141","1.447060200","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"142","1.447134163","192.168.1.118","104.18.211.105","TCP","54","35252 → 443 [ACK] Seq=1095 Ack=12349 Win=2125 Len=0"
"143","1.448507938","104.18.211.105","192.168.1.118","TLSv1.2","984","Application Data"
"144","1.448565150","192.168.1.118","104.18.211.105","TCP","54","35252 → 443 [ACK] Seq=1095 Ack=13279 Win=2148 Len=0"
"145","1.545856275","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"146","1.549524550","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"147","1.749639200","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"148","1.751088138","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"149","1.853692575","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"150","1.944983525","192.168.1.118","209.18.47.61","TCP","74","40594 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3661488485 TSecr=0 WS=128"
"151","1.959721925","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"152","1.960986575","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"153","2.008988213","192.168.1.118","209.18.47.62","TCP","74","32832 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=944041584 TSecr=0 WS=128"
"154","2.466403113","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"155","2.469278438","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"156","2.665977363","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2820207554 TSecr=6064614 [TCP segment of a reassembled PDU]"
"157","2.679888413","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6065115 TSecr=2820207554 [TCP segment of a reassembled PDU]"
"158","2.679968050","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2820207568 TSecr=6065115"
"159","2.772682725","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"160","2.774637313","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"161","3.490712700","192.168.1.101","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"162","3.493501188","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"163","3.902705513","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"164","4.718964563","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"165","5.977031013","192.168.1.118","209.18.47.61","TCP","74","[TCP Retransmission] 40594 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3661492517 TSecr=0 WS=128"
"166","6.040976750","192.168.1.118","209.18.47.62","TCP","74","[TCP Retransmission] 32832 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=944045616 TSecr=0 WS=128"
"167","7.282267050","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"168","7.289017475","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"169","7.292242988","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"170","7.295669200","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"171","7.301526575","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","620","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"172","7.305150813","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
