frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"42","6.247373875","192.168.1.118","172.217.10.110","TCP","74","42298 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2060757837 TSecr=0 WS=128"
"43","6.262834888","172.217.10.110","192.168.1.118","TCP","74","443 → 42298 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3021111621 TSecr=2060757837 WS=256"
"44","6.262958388","192.168.1.118","172.217.10.110","TCP","66","42298 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2060757853 TSecr=3021111621"
"45","6.263386763","192.168.1.118","172.217.10.110","TLSv1","583","Client Hello"
"46","6.292009875","172.217.10.110","192.168.1.118","TCP","66","443 → 42298 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3021111649 TSecr=2060757853"
"47","6.299061513","172.217.10.110","192.168.1.118","TLSv1.2","1484","Server Hello"
"48","6.299132638","192.168.1.118","172.217.10.110","TCP","66","42298 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2060757889 TSecr=3021111656"
"49","6.300634650","172.217.10.110","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"50","6.300697000","192.168.1.118","172.217.10.110","TCP","66","42298 → 443 [ACK] Seq=518 Ack=3778 Win=61056 Len=0 TSval=2060757891 TSecr=3021111656"
"51","6.303559613","192.168.1.118","172.217.10.110","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"52","6.322402963","172.217.10.110","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"53","6.322914488","192.168.1.118","172.217.10.110","TLSv1.2","293","Application Data"
"54","6.345034350","172.217.10.110","192.168.1.118","TCP","66","443 → 42298 [ACK] Seq=3829 Ack=871 Win=62464 Len=0 TSval=3021111700 TSecr=2060757913"
"55","6.350479000","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"56","7.326348638","192.168.1.118","172.217.10.110","TCP","1434","[TCP segment of a reassembled PDU]"
"57","7.326391400","192.168.1.118","172.217.10.110","TCP","1434","42298 → 443 [ACK] Seq=2239 Ack=3829 Win=64128 Len=1368 TSval=2060758916 TSecr=3021111700 [TCP segment of a reassembled PDU]"
"58","7.326399288","192.168.1.118","172.217.10.110","TCP","1434","42298 → 443 [ACK] Seq=3607 Ack=3829 Win=64128 Len=1368 TSval=2060758916 TSecr=3021111700 [TCP segment of a reassembled PDU]"
"59","7.326405088","192.168.1.118","172.217.10.110","TLSv1.2","665","Application Data"
"60","7.344545738","172.217.10.110","192.168.1.118","TCP","66","443 → 42298 [ACK] Seq=3829 Ack=2239 Win=65280 Len=0 TSval=3021112703 TSecr=2060758916"
"61","7.351523900","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"62","7.353910275","172.217.10.110","192.168.1.118","TCP","66","443 → 42298 [ACK] Seq=3829 Ack=3607 Win=67840 Len=0 TSval=3021112708 TSecr=2060758916"
"63","7.353989463","172.217.10.110","192.168.1.118","TCP","66","443 → 42298 [ACK] Seq=3829 Ack=4975 Win=70656 Len=0 TSval=3021112709 TSecr=2060758916"
"64","7.354004850","172.217.10.110","192.168.1.118","TCP","66","443 → 42298 [ACK] Seq=3829 Ack=5574 Win=73472 Len=0 TSval=3021112709 TSecr=2060758916"
"65","7.376498950","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"66","7.415628775","172.217.10.110","192.168.1.118","TLSv1.2","823","Application Data"
"67","7.416443188","172.217.10.110","192.168.1.118","TLSv1.2","100","Application Data"
"68","7.416571238","192.168.1.118","172.217.10.110","TCP","66","42298 → 443 [ACK] Seq=5574 Ack=4620 Win=64128 Len=0 TSval=2060759006 TSecr=3021112774"
"69","7.416836188","192.168.1.118","172.217.10.110","TLSv1.2","97","Encrypted Alert"
"70","7.416957500","192.168.1.118","172.217.10.110","TCP","66","42298 → 443 [FIN, ACK] Seq=5605 Ack=4620 Win=64128 Len=0 TSval=2060759007 TSecr=3021112774"
"71","7.447343775","172.217.10.110","192.168.1.118","TCP","66","443 → 42298 [ACK] Seq=4620 Ack=5605 Win=73472 Len=0 TSval=3021112805 TSecr=2060759007"
"72","7.447986888","172.217.10.110","192.168.1.118","TCP","66","443 → 42298 [FIN, ACK] Seq=4620 Ack=5606 Win=73472 Len=0 TSval=3021112806 TSecr=2060759007"
"73","7.448038638","192.168.1.118","172.217.10.110","TCP","66","42298 → 443 [ACK] Seq=5606 Ack=4621 Win=64128 Len=0 TSval=2060759038 TSecr=3021112806"
"74","7.751041313","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2820072056 TSecr=6051064 [TCP segment of a reassembled PDU]"
"75","7.774090638","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=6051566 TSecr=2820072056 [TCP segment of a reassembled PDU]"
"76","7.774175400","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2820072079 TSecr=6051566"
"77","7.784947163","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"78","7.790850975","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"79","7.795001475","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"80","7.798354900","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"81","7.807583388","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","620","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"82","7.810901050","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"83","7.816596200","192.168.1.100","224.0.0.251","MDNS","600","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"84","7.822064888","192.168.1.100","224.0.0.251","MDNS","288","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"85","7.984504125","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"86","7.987414463","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"87","7.989714250","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"88","7.992198275","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"89","8.291446875","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"90","8.294260975","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"91","8.296732338","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"92","8.299352738","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"93","8.351764763","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
