frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"17","0.035388863","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=796 Ack=8689 Win=434 Len=0 TSval=1231194533 TSecr=2936236611"
"18","0.035500850","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=796 Ack=8740 Win=434 Len=0 TSval=1231194533 TSecr=2936236611"
"19","0.036644450","192.168.1.118","23.3.118.55","TLSv1.2","843","Application Data"
"20","0.036807388","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=8689 Ack=796 Win=248 Len=2896 TSval=2936236611 TSecr=1231194497 [TCP segment of a reassembled PDU]"
"21","0.036840413","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=796 Ack=11585 Win=477 Len=0 TSval=1231194534 TSecr=2936236611"
"22","0.036852025","23.3.118.55","192.168.1.118","TCP","2962","443 → 42144 [ACK] Seq=8740 Ack=796 Win=248 Len=2896 TSval=2936236611 TSecr=1231194506 [TCP segment of a reassembled PDU]"
"23","0.036868538","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=796 Ack=11636 Win=477 Len=0 TSval=1231194534 TSecr=2936236611"
"24","0.043796538","23.3.118.55","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"25","0.043843550","23.3.118.55","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"26","0.046594913","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=796 Ack=20273 Win=410 Len=0 TSval=1231194544 TSecr=2936236611"
"27","0.048216750","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=796 Ack=20324 Win=410 Len=0 TSval=1231194546 TSecr=2936236611"
"28","0.050672063","23.3.118.55","192.168.1.118","TLSv1.2","15830","Application Data"
"29","0.050740500","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=20273 Ack=796 Win=248 Len=2896 TSval=2936236611 TSecr=1231194497 [TCP segment of a reassembled PDU]"
"30","0.050773675","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=796 Ack=23169 Win=477 Len=0 TSval=1231194548 TSecr=2936236611"
"31","0.050806750","23.3.118.55","192.168.1.118","TCP","2962","443 → 42144 [ACK] Seq=20324 Ack=796 Win=248 Len=2896 TSval=2936236611 TSecr=1231194506 [TCP segment of a reassembled PDU]"
"32","0.050822750","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=796 Ack=23220 Win=477 Len=0 TSval=1231194548 TSecr=2936236611"
"33","0.050832463","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"34","0.051452988","23.3.118.55","192.168.1.118","TCP","1514","443 → 42148 [ACK] Seq=1500 Ack=772 Win=247 Len=1448 TSval=2936236624 TSecr=1231194514 [TCP segment of a reassembled PDU]"
"35","0.062734713","23.3.118.55","192.168.1.118","TCP","1514","443 → 42148 [ACK] Seq=2948 Ack=772 Win=247 Len=1448 TSval=2936236624 TSecr=1231194514 [TCP segment of a reassembled PDU]"
"36","0.063712175","23.3.118.55","192.168.1.118","TCP","1514","443 → 42148 [ACK] Seq=4396 Ack=772 Win=247 Len=1448 TSval=2936236624 TSecr=1231194514 [TCP segment of a reassembled PDU]"
"37","0.063726400","23.3.118.55","192.168.1.118","TLSv1.2","706","Application Data"
"38","0.068221025","23.3.118.55","192.168.1.118","TCP","1514","443 → 42142 [ACK] Seq=23169 Ack=796 Win=248 Len=1448 TSval=2936236650 TSecr=1231194548 [TCP segment of a reassembled PDU]"
"39","0.070278188","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=24617 Ack=796 Win=248 Len=2896 TSval=2936236650 TSecr=1231194548 [TCP segment of a reassembled PDU]"
"40","0.070384700","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"41","0.076312175","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=31857 Ack=796 Win=248 Len=2896 TSval=2936236650 TSecr=1231194548 [TCP segment of a reassembled PDU]"
"42","0.076420325","23.3.118.55","192.168.1.118","TLSv1.2","4432","Application Data"
"43","0.079970363","23.3.118.55","192.168.1.118","TCP","1514","443 → 42144 [ACK] Seq=23220 Ack=796 Win=248 Len=1448 TSval=2936236660 TSecr=1231194546 [TCP segment of a reassembled PDU]"
"44","0.082085588","23.3.118.55","192.168.1.118","TCP","2962","443 → 42144 [ACK] Seq=24668 Ack=796 Win=248 Len=2896 TSval=2936236660 TSecr=1231194546 [TCP segment of a reassembled PDU]"
"45","0.082198038","23.3.118.55","192.168.1.118","TCP","1514","443 → 42144 [ACK] Seq=27564 Ack=796 Win=248 Len=1448 TSval=2936236660 TSecr=1231194546 [TCP segment of a reassembled PDU]"
"46","0.082270550","23.3.118.55","192.168.1.118","TLSv1.2","17796","Application Data, Application Data"
"47","0.085108450","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"48","0.086686475","23.3.118.55","192.168.1.118","TCP","7306","443 → 42140 [ACK] Seq=4052 Ack=778 Win=282 Len=7240 TSval=2936236666 TSecr=1231194534 [TCP segment of a reassembled PDU]"
"49","0.086737150","192.168.1.118","23.3.118.55","TCP","66","42140 → 443 [ACK] Seq=778 Ack=11292 Win=682 Len=0 TSval=1231194584 TSecr=2936236666"
"50","0.088496900","23.3.118.55","192.168.1.118","TCP","5858","443 → 42140 [ACK] Seq=11292 Ack=778 Win=282 Len=5792 TSval=2936236666 TSecr=1231194534 [TCP segment of a reassembled PDU]"
"51","0.088587550","192.168.1.118","23.3.118.55","TCP","66","42140 → 443 [ACK] Seq=778 Ack=17084 Win=773 Len=0 TSval=1231194586 TSecr=2936236666"
"52","0.090084813","23.3.118.55","192.168.1.118","TCP","1514","443 → 42140 [ACK] Seq=17084 Ack=778 Win=282 Len=1448 TSval=2936236666 TSecr=1231194534 [TCP segment of a reassembled PDU]"
"53","0.091565838","192.168.1.118","23.3.118.55","TCP","66","42148 → 443 [ACK] Seq=772 Ack=6484 Win=451 Len=0 TSval=1231194589 TSecr=2936236624"
"54","0.091618050","192.168.1.118","23.3.118.55","TCP","66","42146 → 443 [ACK] Seq=796 Ack=15816 Win=378 Len=0 TSval=1231194589 TSecr=2936236614"
"55","0.091657788","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"56","0.091682700","192.168.1.118","23.3.118.55","TCP","66","42140 → 443 [ACK] Seq=778 Ack=19980 Win=803 Len=0 TSval=1231194589 TSecr=2936236666"
"57","0.100256775","23.3.118.55","192.168.1.118","TCP","1514","443 → 42140 [ACK] Seq=19980 Ack=778 Win=282 Len=1448 TSval=2936236666 TSecr=1231194534 [TCP segment of a reassembled PDU]"
"58","0.101218063","23.3.118.55","192.168.1.118","TCP","1514","443 → 42140 [ACK] Seq=21428 Ack=778 Win=282 Len=1448 TSval=2936236666 TSecr=1231194534 [TCP segment of a reassembled PDU]"
"59","0.101250025","23.3.118.55","192.168.1.118","TCP","2962","443 → 42140 [ACK] Seq=22876 Ack=778 Win=282 Len=2896 TSval=2936236672 TSecr=1231194534 [TCP segment of a reassembled PDU]"
"60","0.104381600","23.3.118.55","192.168.1.118","TCP","1514","443 → 42140 [ACK] Seq=25772 Ack=778 Win=282 Len=1448 TSval=2936236677 TSecr=1231194534 [TCP segment of a reassembled PDU]"
"61","0.105764863","23.3.118.55","192.168.1.118","TCP","1514","443 → 42140 [ACK] Seq=27220 Ack=778 Win=282 Len=1448 TSval=2936236677 TSecr=1231194534 [TCP segment of a reassembled PDU]"
"62","0.107465913","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=796 Ack=39119 Win=501 Len=0 TSval=1231194605 TSecr=2936236650"
"63","0.108925025","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=796 Ack=46742 Win=501 Len=0 TSval=1231194606 TSecr=2936236660"
"64","0.110246500","23.3.118.55","192.168.1.118","TCP","1514","443 → 42140 [ACK] Seq=28668 Ack=778 Win=282 Len=1448 TSval=2936236682 TSecr=1231194586 [TCP segment of a reassembled PDU]"
"65","0.111610538","192.168.1.118","23.3.118.55","TCP","66","42140 → 443 [ACK] Seq=778 Ack=30116 Win=724 Len=0 TSval=1231194609 TSecr=2936236666"
"66","0.115464525","192.168.1.118","23.3.118.55","TLSv1.2","839","Application Data"
"67","0.115555163","23.3.118.55","192.168.1.118","TCP","1514","443 → 42140 [ACK] Seq=30116 Ack=778 Win=282 Len=1448 TSval=2936236682 TSecr=1231194586 [TCP segment of a reassembled PDU]"
"68","0.115701038","192.168.1.118","23.3.118.55","TLSv1.2","836","Application Data"
"69","0.115804413","192.168.1.118","23.3.118.55","TLSv1.2","840","Application Data"
"70","0.115900188","192.168.1.118","23.3.118.55","TLSv1.2","834","Application Data"
"71","0.122257538","23.3.118.55","192.168.1.118","TCP","2962","443 → 42140 [ACK] Seq=31564 Ack=778 Win=282 Len=2896 TSval=2936236685 TSecr=1231194586 [TCP segment of a reassembled PDU]"
"72","0.122318688","192.168.1.118","23.3.118.55","TCP","66","42140 → 443 [ACK] Seq=778 Ack=34460 Win=871 Len=0 TSval=1231194620 TSecr=2936236682"
"73","0.122360063","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"74","0.122377088","192.168.1.118","23.3.118.55","TCP","66","42140 → 443 [ACK] Seq=778 Ack=37356 Win=916 Len=0 TSval=1231194620 TSecr=2936236689"
"75","0.128672225","23.3.118.55","192.168.1.118","TCP","2962","443 → 42140 [ACK] Seq=37356 Ack=778 Win=282 Len=2896 TSval=2936236693 TSecr=1231194586 [TCP segment of a reassembled PDU]"
"76","0.130053625","23.3.118.55","192.168.1.118","TCP","2962","443 → 42140 [ACK] Seq=40252 Ack=778 Win=282 Len=2896 TSval=2936236696 TSecr=1231194586 [TCP segment of a reassembled PDU]"
"77","0.130080550","23.3.118.55","192.168.1.118","TCP","2962","443 → 42140 [ACK] Seq=43148 Ack=778 Win=282 Len=2896 TSval=2936236700 TSecr=1231194586 [TCP segment of a reassembled PDU]"
"78","0.130089325","23.3.118.55","192.168.1.118","TLSv1.2","970","Application Data"
"79","0.144366900","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"80","0.144442975","192.168.1.118","23.3.118.55","TCP","66","42146 → 443 [ACK] Seq=1570 Ack=17264 Win=493 Len=0 TSval=1231194642 TSecr=2936236725"
"81","0.148086975","23.3.118.55","192.168.1.118","TCP","2962","443 → 42146 [ACK] Seq=17264 Ack=1570 Win=260 Len=2896 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"82","0.148152000","192.168.1.118","23.3.118.55","TCP","66","42146 → 443 [ACK] Seq=1570 Ack=20160 Win=471 Len=0 TSval=1231194645 TSecr=2936236725"
"83","0.148186038","23.3.118.55","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"84","0.148213838","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=42015 Win=546 Len=0 TSval=1231194646 TSecr=2936236725"
"85","0.148276888","23.3.118.55","192.168.1.118","TCP","4410","443 → 42146 [ACK] Seq=20160 Ack=1570 Win=260 Len=4344 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"86","0.148292788","192.168.1.118","23.3.118.55","TCP","66","42146 → 443 [ACK] Seq=1570 Ack=24504 Win=438 Len=0 TSval=1231194646 TSecr=2936236725"
"87","0.148302625","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=42015 Ack=1569 Win=260 Len=2896 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"88","0.148316763","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=44911 Win=592 Len=0 TSval=1231194646 TSecr=2936236725"
"89","0.150349025","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=44911 Ack=1569 Win=260 Len=2896 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"90","0.150402488","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=47807 Win=637 Len=0 TSval=1231194648 TSecr=2936236725"
"91","0.150430513","23.3.118.55","192.168.1.118","TCP","2962","443 → 42146 [ACK] Seq=24504 Ack=1570 Win=260 Len=2896 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"92","0.150447238","192.168.1.118","23.3.118.55","TCP","66","42146 → 443 [ACK] Seq=1570 Ack=27400 Win=416 Len=0 TSval=1231194648 TSecr=2936236725"
"93","0.150566575","23.3.118.55","192.168.1.118","TLSv1.2","7791","Application Data"
"94","0.150583838","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=55532 Win=758 Len=0 TSval=1231194648 TSecr=2936236725"
"95","0.150596513","23.3.118.55","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"96","0.150618288","192.168.1.118","23.3.118.55","TCP","66","42146 → 443 [ACK] Seq=1570 Ack=36088 Win=349 Len=0 TSval=1231194648 TSecr=2936236725"
"97","0.152651788","23.3.118.55","192.168.1.118","TLSv1.2","1409","Application Data"
"98","0.152691138","192.168.1.118","23.3.118.55","TCP","66","42146 → 443 [ACK] Seq=1570 Ack=37431 Win=339 Len=0 TSval=1231194650 TSecr=2936236725"
"99","0.152719025","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"100","0.152854988","23.3.118.55","192.168.1.118","TCP","1514","443 → 42142 [ACK] Seq=56980 Ack=1569 Win=260 Len=1448 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"101","0.152876775","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=58428 Win=803 Len=0 TSval=1231194650 TSecr=2936236725"
"102","0.152887675","23.3.118.55","192.168.1.118","TLSv1.2","18890","Application Data"
"103","0.152917213","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=65566 Win=795 Len=0 TSval=1231194650 TSecr=2936236725"
"104","0.160683138","23.3.118.55","192.168.1.118","TCP","1514","443 → 42144 [ACK] Seq=65566 Ack=1566 Win=260 Len=1448 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"105","0.160726338","23.3.118.55","192.168.1.118","TCP","1514","443 → 42142 [ACK] Seq=58428 Ack=1569 Win=260 Len=1448 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"106","0.160837188","23.3.118.55","192.168.1.118","TCP","4410","443 → 42142 [ACK] Seq=59876 Ack=1569 Win=260 Len=4344 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"107","0.160874463","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=64220 Win=893 Len=0 TSval=1231194658 TSecr=2936236725"
"108","0.160919663","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=64220 Ack=1569 Win=260 Len=2896 TSval=2936236726 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"109","0.160937150","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=67116 Win=939 Len=0 TSval=1231194658 TSecr=2936236726"
"110","0.160959750","23.3.118.55","192.168.1.118","TCP","5858","443 → 42144 [ACK] Seq=67014 Ack=1566 Win=260 Len=5792 TSval=2936236725 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"111","0.160976938","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=72806 Win=908 Len=0 TSval=1231194658 TSecr=2936236725"
"112","0.161008563","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=67116 Ack=1569 Win=260 Len=2896 TSval=2936236728 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"113","0.161023225","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=70012 Win=984 Len=0 TSval=1231194658 TSecr=2936236728"
"114","0.161035388","23.3.118.55","192.168.1.118","TCP","2962","443 → 42144 [ACK] Seq=72806 Ack=1566 Win=260 Len=2896 TSval=2936236727 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"115","0.161051413","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=75702 Win=954 Len=0 TSval=1231194658 TSecr=2936236727"
"116","0.161060200","23.3.118.55","192.168.1.118","TCP","1514","443 → 42142 [ACK] Seq=70012 Ack=1569 Win=260 Len=1448 TSval=2936236729 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"117","0.163746463","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"118","0.163811425","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=72908 Win=1029 Len=0 TSval=1231194661 TSecr=2936236729"
"119","0.163844263","23.3.118.55","192.168.1.118","TCP","2962","443 → 42144 [ACK] Seq=75702 Ack=1566 Win=260 Len=2896 TSval=2936236729 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"120","0.163861500","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=78598 Win=999 Len=0 TSval=1231194661 TSecr=2936236729"
"121","0.163871338","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"122","0.163938300","23.3.118.55","192.168.1.118","TCP","1514","443 → 42142 [ACK] Seq=74356 Ack=1569 Win=260 Len=1448 TSval=2936236730 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"123","0.163953713","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=75804 Win=1074 Len=0 TSval=1231194661 TSecr=2936236730"
"124","0.163996275","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=75804 Ack=1569 Win=260 Len=2896 TSval=2936236731 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"125","0.164013613","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=78700 Win=1120 Len=0 TSval=1231194661 TSecr=2936236731"
"126","0.164035638","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"127","0.164052938","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=81494 Win=1044 Len=0 TSval=1231194661 TSecr=2936236730"
"128","0.164083788","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=78700 Ack=1569 Win=260 Len=2896 TSval=2936236732 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"129","0.164100638","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=81596 Win=1165 Len=0 TSval=1231194661 TSecr=2936236732"
"130","0.164112125","23.3.118.55","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"131","0.164137888","192.168.1.118","23.3.118.55","TCP","66","42148 → 443 [ACK] Seq=1540 Ack=9380 Win=479 Len=0 TSval=1231194661 TSecr=2936236734"
"132","0.164147163","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"133","0.164163475","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=84390 Win=1089 Len=0 TSval=1231194662 TSecr=2936236732"
"134","0.164172113","23.3.118.55","192.168.1.118","TCP","1514","443 → 42142 [ACK] Seq=81596 Ack=1569 Win=260 Len=1448 TSval=2936236734 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"135","0.169581575","192.168.1.118","23.3.118.55","TCP","66","42140 → 443 [ACK] Seq=778 Ack=46948 Win=842 Len=0 TSval=1231194667 TSecr=2936236693"
"136","0.173795150","23.3.118.55","192.168.1.118","TCP","1514","443 → 42142 [ACK] Seq=83044 Ack=1569 Win=260 Len=1448 TSval=2936236734 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"137","0.173857988","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=84492 Win=1210 Len=0 TSval=1231194671 TSecr=2936236734"
"138","0.173919663","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=84492 Ack=1569 Win=260 Len=2896 TSval=2936236735 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"139","0.173938850","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=87388 Win=1255 Len=0 TSval=1231194671 TSecr=2936236735"
"140","0.173949550","23.3.118.55","192.168.1.118","TCP","2962","443 → 42144 [ACK] Seq=84390 Ack=1566 Win=260 Len=2896 TSval=2936236734 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"141","0.173968488","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=87286 Win=1135 Len=0 TSval=1231194671 TSecr=2936236734"
"142","0.173978325","23.3.118.55","192.168.1.118","TCP","1514","443 → 42142 [ACK] Seq=87388 Ack=1569 Win=260 Len=1448 TSval=2936236736 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"143","0.174036825","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"144","0.174053313","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=90284 Win=1301 Len=0 TSval=1231194671 TSecr=2936236736"
"145","0.174075250","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=90284 Ack=1569 Win=260 Len=2896 TSval=2936236737 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"146","0.174093063","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=93180 Win=1346 Len=0 TSval=1231194671 TSecr=2936236737"
"147","0.174123913","23.3.118.55","192.168.1.118","TCP","2962","443 → 42144 [ACK] Seq=87286 Ack=1566 Win=260 Len=2896 TSval=2936236736 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"148","0.174140463","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=90182 Win=1180 Len=0 TSval=1231194671 TSecr=2936236736"
"149","0.174151688","23.3.118.55","192.168.1.118","TCP","2962","443 → 42148 [ACK] Seq=9380 Ack=1540 Win=259 Len=2896 TSval=2936236734 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"150","0.174168288","192.168.1.118","23.3.118.55","TCP","66","42148 → 443 [ACK] Seq=1540 Ack=12276 Win=457 Len=0 TSval=1231194672 TSecr=2936236734"
"151","0.174178613","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=93180 Ack=1569 Win=260 Len=2896 TSval=2936236738 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"152","0.174192963","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=96076 Win=1391 Len=0 TSval=1231194672 TSecr=2936236738"
"153","0.174201975","23.3.118.55","192.168.1.118","TCP","1514","443 → 42144 [ACK] Seq=90182 Ack=1566 Win=260 Len=1448 TSval=2936236737 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"154","0.180864925","23.3.118.55","192.168.1.118","TCP","1514","443 → 42144 [ACK] Seq=91630 Ack=1566 Win=260 Len=1448 TSval=2936236737 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"155","0.180931163","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=93078 Win=1225 Len=0 TSval=1231194678 TSecr=2936236737"
"156","0.180975488","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=96076 Ack=1569 Win=260 Len=2896 TSval=2936236740 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"157","0.180995713","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=98972 Win=1436 Len=0 TSval=1231194678 TSecr=2936236740"
"158","0.181019788","23.3.118.55","192.168.1.118","TCP","2962","443 → 42144 [ACK] Seq=93078 Ack=1566 Win=260 Len=2896 TSval=2936236739 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"159","0.181036425","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=95974 Win=1270 Len=0 TSval=1231194678 TSecr=2936236739"
"160","0.181058388","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"161","0.181072900","192.168.1.118","23.3.118.55","TCP","66","42144 → 443 [ACK] Seq=1566 Ack=98870 Win=1316 Len=0 TSval=1231194678 TSecr=2936236741"
"162","0.181090513","23.3.118.55","192.168.1.118","TCP","2962","443 → 42142 [ACK] Seq=98972 Ack=1569 Win=260 Len=2896 TSval=2936236741 TSecr=1231194613 [TCP segment of a reassembled PDU]"
"163","0.181106663","192.168.1.118","23.3.118.55","TCP","66","42142 → 443 [ACK] Seq=1569 Ack=101868 Win=1482 Len=0 TSval=1231194678 TSecr=2936236741"
"164","0.181134250","23.3.118.55","192.168.1.118","TCP","2962","443 → 42148 [ACK] Seq=12276 Ack=1540 Win=259 Len=2896 TSval=2936236734 TSecr=1231194613 [TCP segment of a reassembled PDU]"
