frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"32","0.030159800","23.3.118.55","192.168.1.118","TCP","1514","443 → 42126 [ACK] Seq=27998 Ack=1 Win=259 Len=1448 TSval=2816245448 TSecr=693594752 [TCP segment of a reassembled PDU]"
"33","0.030167000","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=22206 Ack=1 Win=282 Len=1448 TSval=1479572453 TSecr=693594752 [TCP segment of a reassembled PDU]"
"34","0.033978488","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=23654 Ack=1 Win=282 Len=1448 TSval=1479572453 TSecr=693594752 [TCP segment of a reassembled PDU]"
"35","0.034054900","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=25102 Ack=1 Win=282 Len=2896 TSval=1479572456 TSecr=693594752 [TCP segment of a reassembled PDU]"
"36","0.034087363","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=27998 Ack=1 Win=282 Len=2896 TSval=1479572459 TSecr=693594752 [TCP segment of a reassembled PDU]"
"37","0.034101688","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=30894 Ack=1 Win=282 Len=1448 TSval=1479572461 TSecr=693594752 [TCP segment of a reassembled PDU]"
"38","0.036741363","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"39","0.036807163","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"40","0.036832763","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=36686 Ack=1 Win=282 Len=2896 TSval=1479572467 TSecr=693594752 [TCP segment of a reassembled PDU]"
"41","0.036854038","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=39582 Ack=1 Win=282 Len=2896 TSval=1479572469 TSecr=693594752 [TCP segment of a reassembled PDU]"
"42","0.036910400","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=42478 Ack=1 Win=282 Len=2896 TSval=1479572472 TSecr=693594752 [TCP segment of a reassembled PDU]"
"43","0.039261125","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=45374 Ack=1 Win=282 Len=1448 TSval=1479572474 TSecr=693594752 [TCP segment of a reassembled PDU]"
"44","0.042203438","23.3.118.55","192.168.1.118","TLSv1.2","6306","Application Data"
"45","0.042274963","23.3.118.55","192.168.1.118","TCP","1514","443 → 42126 [ACK] Seq=29446 Ack=1 Win=259 Len=1448 TSval=2816245495 TSecr=693594819 [TCP segment of a reassembled PDU]"
"46","0.045442163","23.3.118.55","192.168.1.118","TLSv1.2","8754","Application Data, Application Data"
"47","0.046895788","23.3.118.55","192.168.1.118","TCP","1514","443 → 42126 [ACK] Seq=39582 Ack=1 Win=259 Len=1448 TSval=2816245495 TSecr=693594819 [TCP segment of a reassembled PDU]"
"48","0.048176113","23.3.118.55","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"49","0.048205813","23.3.118.55","192.168.1.118","TCP","5858","443 → 42126 [ACK] Seq=41030 Ack=1 Win=259 Len=5792 TSval=2816245495 TSecr=693594819 [TCP segment of a reassembled PDU]"
"50","0.049380088","23.3.118.55","192.168.1.118","TCP","1514","443 → 42126 [ACK] Seq=46822 Ack=1 Win=259 Len=1448 TSval=2816245496 TSecr=693594819 [TCP segment of a reassembled PDU]"
"51","0.054625538","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"52","0.054699863","23.3.118.55","192.168.1.118","TCP","4410","443 → 42098 [ACK] Seq=52614 Ack=1 Win=282 Len=4344 TSval=1479572499 TSecr=693594818 [TCP segment of a reassembled PDU]"
"53","0.056240313","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=56958 Ack=1 Win=282 Len=2896 TSval=1479572499 TSecr=693594818 [TCP segment of a reassembled PDU]"
"54","0.057254888","23.3.118.55","192.168.1.118","TCP","8754","443 → 42126 [ACK] Seq=52614 Ack=1 Win=259 Len=8688 TSval=2816245496 TSecr=693594819 [TCP segment of a reassembled PDU]"
"55","0.057393825","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=61302 Win=149 Len=0 TSval=693594853 TSecr=2816245448"
"56","0.060811700","23.3.118.55","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"57","0.068000563","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=59854 Ack=1 Win=282 Len=1448 TSval=1479572520 TSecr=693594825 [TCP segment of a reassembled PDU]"
"58","0.068114425","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=61302 Win=127 Len=0 TSval=693594863 TSecr=1479572451"
"59","0.068171738","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"60","0.071022400","23.3.118.55","192.168.1.118","TCP","8754","443 → 42120 [ACK] Seq=3911 Ack=775 Win=260 Len=8688 TSval=2816245517 TSecr=693594821 [TCP segment of a reassembled PDU]"
"61","0.073477325","23.3.118.55","192.168.1.118","TLSv1.2","6343","Application Data"
"62","0.073619425","23.3.118.55","192.168.1.118","TLSv1.2","5268","Application Data"
"63","0.080589838","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=1 Ack=40030 Win=501 Len=0 TSval=693594876 TSecr=2816245476"
"64","0.080718888","192.168.1.118","23.3.118.55","TCP","66","[TCP Window Update] 42098 → 443 [ACK] Seq=1 Ack=61302 Win=501 Len=0 TSval=693594876 TSecr=1479572451"
"65","0.080906063","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=69990 Win=501 Len=0 TSval=693594876 TSecr=2816245506"
"66","0.080969713","23.3.118.55","192.168.1.118","TCP","1514","443 → 42126 [ACK] Seq=69990 Ack=1 Win=259 Len=1448 TSval=2816245536 TSecr=693594853 [TCP segment of a reassembled PDU]"
"67","0.081024313","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=775 Ack=24078 Win=348 Len=0 TSval=693594876 TSecr=2816245517"
"68","0.081286475","192.168.1.118","23.3.118.55","TLSv1.2","834","Application Data"
"69","0.084299013","23.3.118.55","192.168.1.118","TLSv1.2","7306","Application Data [TCP segment of a reassembled PDU]"
"70","0.084453388","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=78678 Win=637 Len=0 TSval=693594880 TSecr=2816245536"
"71","0.084555900","192.168.1.118","23.3.118.55","TLSv1.2","846","Application Data"
"72","0.084691813","192.168.1.118","23.3.118.55","TLSv1.2","847","Application Data"
"73","0.089924300","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=61302 Ack=1 Win=282 Len=1448 TSval=1479572545 TSecr=693594863 [TCP segment of a reassembled PDU]"
"74","0.093046850","23.3.118.55","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"75","0.093153325","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=71438 Win=660 Len=0 TSval=693594888 TSecr=1479572545"
"76","0.094297400","23.3.118.55","192.168.1.118","TLSv1.2","6186","Application Data [TCP segment of a reassembled PDU]"
"77","0.094434750","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=77558 Win=755 Len=0 TSval=693594890 TSecr=1479572545"
"78","0.096515800","23.3.118.55","192.168.1.118","TCP","1514","443 → 42126 [ACK] Seq=78678 Ack=1 Win=259 Len=1448 TSval=2816245551 TSecr=693594880 [TCP segment of a reassembled PDU]"
"79","0.099477925","23.3.118.55","192.168.1.118","TCP","1514","443 → 42126 [ACK] Seq=80126 Ack=1 Win=259 Len=1448 TSval=2816245551 TSecr=693594880 [TCP segment of a reassembled PDU]"
"80","0.099606513","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=81574 Win=682 Len=0 TSval=693594895 TSecr=2816245551"
"81","0.099680775","23.3.118.55","192.168.1.118","TCP","7306","443 → 42098 [ACK] Seq=77558 Ack=1 Win=282 Len=7240 TSval=1479572555 TSecr=693594876 [TCP segment of a reassembled PDU]"
"82","0.099761513","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=84798 Win=868 Len=0 TSval=693594895 TSecr=1479572555"
"83","0.104757588","23.3.118.55","192.168.1.118","TCP","4082","443 → 42098 [ACK] Seq=84798 Ack=1 Win=282 Len=4016 TSval=1479572555 TSecr=693594876 [TCP segment of a reassembled PDU]"
"84","0.104888400","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=88814 Win=931 Len=0 TSval=693594900 TSecr=1479572555"
"85","0.105096338","23.3.118.55","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"86","0.105177663","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=94606 Win=1022 Len=0 TSval=693594900 TSecr=1479572555"
"87","0.105226450","23.3.118.55","192.168.1.118","TCP","1514","443 → 42126 [ACK] Seq=81574 Ack=1 Win=259 Len=1448 TSval=2816245551 TSecr=693594880 [TCP segment of a reassembled PDU]"
"88","0.105539613","23.3.118.55","192.168.1.118","TCP","4410","443 → 42126 [ACK] Seq=83022 Ack=1 Win=259 Len=4344 TSval=2816245551 TSecr=693594880 [TCP segment of a reassembled PDU]"
"89","0.105633988","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=87366 Win=773 Len=0 TSval=693594901 TSecr=2816245551"
"90","0.105786238","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=94606 Ack=1 Win=282 Len=2896 TSval=1479572556 TSecr=693594876 [TCP segment of a reassembled PDU]"
"91","0.105861688","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=97502 Win=1067 Len=0 TSval=693594901 TSecr=1479572556"
"92","0.105910188","23.3.118.55","192.168.1.118","TCP","2962","443 → 42126 [ACK] Seq=87366 Ack=1 Win=259 Len=2896 TSval=2816245552 TSecr=693594880 [TCP segment of a reassembled PDU]"
"93","0.105983300","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=90262 Win=818 Len=0 TSval=693594901 TSecr=2816245552"
"94","0.110538413","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"95","0.110636813","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=93158 Win=863 Len=0 TSval=693594906 TSecr=2816245553"
"96","0.110702513","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=97502 Ack=1 Win=282 Len=2896 TSval=1479572556 TSecr=693594876 [TCP segment of a reassembled PDU]"
"97","0.110739725","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=100398 Win=1112 Len=0 TSval=693594906 TSecr=1479572556"
"98","0.110762400","23.3.118.55","192.168.1.118","TCP","2962","443 → 42126 [ACK] Seq=93158 Ack=1 Win=259 Len=2896 TSval=2816245555 TSecr=693594880 [TCP segment of a reassembled PDU]"
"99","0.110796513","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=96054 Win=908 Len=0 TSval=693594906 TSecr=2816245555"
"100","0.112217400","23.3.118.55","192.168.1.118","TCP","2962","443 → 42126 [ACK] Seq=96054 Ack=1 Win=259 Len=2896 TSval=2816245556 TSecr=693594880 [TCP segment of a reassembled PDU]"
"101","0.112301050","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=98950 Win=954 Len=0 TSval=693594908 TSecr=2816245556"
"102","0.112741425","23.3.118.55","192.168.1.118","TCP","2962","443 → 42126 [ACK] Seq=98950 Ack=1 Win=259 Len=2896 TSval=2816245557 TSecr=693594880 [TCP segment of a reassembled PDU]"
"103","0.112782325","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=101846 Win=999 Len=0 TSval=693594908 TSecr=2816245557"
"104","0.112827475","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=100398 Ack=1 Win=282 Len=2896 TSval=1479572558 TSecr=693594876 [TCP segment of a reassembled PDU]"
"105","0.112864150","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=103294 Win=1157 Len=0 TSval=693594908 TSecr=1479572558"
"106","0.112886750","23.3.118.55","192.168.1.118","TCP","2962","443 → 42126 [ACK] Seq=101846 Ack=1 Win=259 Len=2896 TSval=2816245558 TSecr=693594880 [TCP segment of a reassembled PDU]"
"107","0.112919600","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=104742 Win=1044 Len=0 TSval=693594908 TSecr=2816245558"
"108","0.119579363","23.3.118.55","192.168.1.118","TLSv1.2","2001","Application Data"
"109","0.119661063","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1 Ack=106677 Win=1074 Len=0 TSval=693594915 TSecr=2816245560"
"110","0.119742513","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=103294 Ack=1 Win=282 Len=2896 TSval=1479572560 TSecr=693594876 [TCP segment of a reassembled PDU]"
"111","0.119778975","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=106190 Win=1203 Len=0 TSval=693594915 TSecr=1479572560"
"112","0.119801575","23.3.118.55","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"113","0.119851963","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=782 Ack=42926 Win=546 Len=0 TSval=693594915 TSecr=2816245569"
"114","0.122906213","192.168.1.118","23.3.118.55","TLSv1.2","848","Application Data"
"115","0.123462938","23.3.118.55","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"116","0.123543950","23.3.118.55","192.168.1.118","TCP","5858","443 → 42124 [ACK] Seq=42926 Ack=782 Win=272 Len=5792 TSval=2816245569 TSecr=693594880 [TCP segment of a reassembled PDU]"
"117","0.123609450","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=782 Ack=48718 Win=637 Len=0 TSval=693594919 TSecr=2816245569"
"118","0.123658050","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"119","0.123704275","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=109086 Win=1248 Len=0 TSval=693594919 TSecr=1479572574"
"120","0.124906063","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=109086 Ack=1 Win=282 Len=2896 TSval=1479572574 TSecr=693594888 [TCP segment of a reassembled PDU]"
"121","0.124999288","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=111982 Win=1293 Len=0 TSval=693594920 TSecr=1479572574"
"122","0.125090488","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=111982 Ack=1 Win=282 Len=2896 TSval=1479572574 TSecr=693594901 [TCP segment of a reassembled PDU]"
"123","0.125136938","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=114878 Win=1338 Len=0 TSval=693594920 TSecr=1479572574"
"124","0.125166463","23.3.118.55","192.168.1.118","TCP","1514","443 → 42124 [ACK] Seq=48718 Ack=782 Win=272 Len=1448 TSval=2816245570 TSecr=693594880 [TCP segment of a reassembled PDU]"
"125","0.125508550","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=29870 Win=532 Len=0 TSval=693594921 TSecr=2816245570"
"126","0.128537200","23.3.118.55","192.168.1.118","TCP","1514","443 → 42124 [ACK] Seq=50166 Ack=782 Win=272 Len=1448 TSval=2816245570 TSecr=693594880 [TCP segment of a reassembled PDU]"
"127","0.128629413","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=782 Ack=51614 Win=682 Len=0 TSval=693594924 TSecr=2816245570"
"128","0.131417488","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"129","0.131528725","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=119222 Win=1406 Len=0 TSval=693594927 TSecr=1479572574"
"130","0.131581600","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [PSH, ACK] Seq=119222 Ack=1 Win=282 Len=1448 TSval=1479572577 TSecr=693594901 [TCP segment of a reassembled PDU]"
"131","0.131624650","23.3.118.55","192.168.1.118","TCP","2962","443 → 42124 [ACK] Seq=51614 Ack=782 Win=272 Len=2896 TSval=2816245571 TSecr=693594880 [TCP segment of a reassembled PDU]"
"132","0.131677275","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=782 Ack=54510 Win=727 Len=0 TSval=693594927 TSecr=2816245571"
"133","0.132920850","23.3.118.55","192.168.1.118","TLSv1.2","1762","Application Data"
"134","0.133039463","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1 Ack=122366 Win=1455 Len=0 TSval=693594928 TSecr=1479572577"
"135","0.133124638","23.3.118.55","192.168.1.118","TCP","1514","443 → 42124 [ACK] Seq=54510 Ack=782 Win=272 Len=1448 TSval=2816245572 TSecr=693594880 [TCP segment of a reassembled PDU]"
"136","0.134270363","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"137","0.134409525","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=782 Ack=57406 Win=773 Len=0 TSval=693594930 TSecr=2816245572"
"138","0.134465725","23.3.118.55","192.168.1.118","TCP","2962","443 → 42120 [ACK] Seq=29870 Ack=1555 Win=272 Len=2896 TSval=2816245570 TSecr=693594880 [TCP segment of a reassembled PDU]"
"139","0.134524050","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=32766 Win=577 Len=0 TSval=693594930 TSecr=2816245570"
"140","0.134559313","23.3.118.55","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"141","0.134634813","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=5793 Win=635 Len=0 TSval=693594930 TSecr=2816245575"
"142","0.136710725","192.168.1.118","23.3.118.55","TLSv1.2","824","Application Data"
"143","0.137821088","23.3.118.55","192.168.1.118","TCP","1514","443 → 42122 [ACK] Seq=5793 Ack=769 Win=260 Len=1448 TSval=2816245575 TSecr=693594877 [TCP segment of a reassembled PDU]"
"144","0.141740600","23.3.118.55","192.168.1.118","TCP","7306","443 → 42122 [ACK] Seq=7241 Ack=769 Win=260 Len=7240 TSval=2816245575 TSecr=693594877 [TCP segment of a reassembled PDU]"
"145","0.141841413","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=14481 Win=771 Len=0 TSval=693594937 TSecr=2816245575"
"146","0.142014925","23.3.118.55","192.168.1.118","TCP","2962","443 → 42124 [ACK] Seq=57406 Ack=782 Win=272 Len=2896 TSval=2816245573 TSecr=693594880 [TCP segment of a reassembled PDU]"
"147","0.142066788","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=782 Ack=60302 Win=818 Len=0 TSval=693594937 TSecr=2816245573"
"148","0.142115538","23.3.118.55","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"149","0.142176275","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=23169 Win=907 Len=0 TSval=693594937 TSecr=2816245576"
"150","0.142204875","23.3.118.55","192.168.1.118","TCP","1514","443 → 42124 [ACK] Seq=60302 Ack=782 Win=272 Len=1448 TSval=2816245574 TSecr=693594880 [TCP segment of a reassembled PDU]"
"151","0.147897150","23.3.118.55","192.168.1.118","TCP","1514","443 → 42124 [ACK] Seq=61750 Ack=782 Win=272 Len=1448 TSval=2816245574 TSecr=693594880 [TCP segment of a reassembled PDU]"
"152","0.147993838","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=782 Ack=63198 Win=863 Len=0 TSval=693594943 TSecr=2816245574"
"153","0.148047100","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=23169 Ack=769 Win=260 Len=2896 TSval=2816245576 TSecr=693594877 [TCP segment of a reassembled PDU]"
"154","0.148100738","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=26065 Win=952 Len=0 TSval=693594943 TSecr=2816245576"
"155","0.148132775","23.3.118.55","192.168.1.118","TCP","2962","443 → 42120 [ACK] Seq=32766 Ack=1555 Win=272 Len=2896 TSval=2816245571 TSecr=693594880 [TCP segment of a reassembled PDU]"
"156","0.148181888","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=35662 Win=622 Len=0 TSval=693594944 TSecr=2816245571"
"157","0.148210250","23.3.118.55","192.168.1.118","TCP","1514","443 → 42124 [ACK] Seq=63198 Ack=782 Win=272 Len=1448 TSval=2816245576 TSecr=693594880 [TCP segment of a reassembled PDU]"
"158","0.149507500","23.3.118.55","192.168.1.118","TCP","1514","443 → 42124 [ACK] Seq=64646 Ack=782 Win=272 Len=1448 TSval=2816245576 TSecr=693594880 [TCP segment of a reassembled PDU]"
"159","0.149608288","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=782 Ack=66094 Win=908 Len=0 TSval=693594945 TSecr=2816245576"
"160","0.149661788","23.3.118.55","192.168.1.118","TCP","1514","443 → 42122 [ACK] Seq=26065 Ack=769 Win=260 Len=1448 TSval=2816245576 TSecr=693594877 [TCP segment of a reassembled PDU]"
"161","0.150665188","23.3.118.55","192.168.1.118","TLSv1.2","1399","Application Data"
"162","0.150754750","23.3.118.55","192.168.1.118","TCP","1514","443 → 42122 [ACK] Seq=27513 Ack=769 Win=260 Len=1448 TSval=2816245576 TSecr=693594877 [TCP segment of a reassembled PDU]"
"163","0.150819813","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=28961 Win=997 Len=0 TSval=693594946 TSecr=2816245576"
"164","0.150916038","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=28961 Ack=769 Win=260 Len=2896 TSval=2816245577 TSecr=693594877 [TCP segment of a reassembled PDU]"
"165","0.150969900","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=31857 Win=1043 Len=0 TSval=693594946 TSecr=2816245577"
"166","0.151058163","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"167","0.151107950","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=34753 Win=1088 Len=0 TSval=693594946 TSecr=2816245578"
