frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"18","0.059092062","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=27513 Win=683 Len=0 TSval=1440848622 TSecr=4079148264"
"19","0.059143512","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=1 Ack=1 Win=344 Len=110 TSval=2360734 TSecr=2233771151 [TCP segment of a reassembled PDU]"
"20","0.059192700","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=1 Ack=111 Win=501 Len=0 TSval=2233771348 TSecr=2360734"
"21","0.059217750","52.207.12.211","192.168.1.118","TCP","74","443 → 46428 [SYN, ACK] Seq=0 Ack=1 Win=26847 Len=0 MSS=1460 SACK_PERM=1 TSval=4079148294 TSecr=1440848572 WS=256"
"22","0.059271375","192.168.1.118","52.207.12.211","TCP","66","46428 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1440848622 TSecr=4079148294"
"23","0.059290325","52.207.12.211","192.168.1.118","SSL","1514","Continuation Data"
"24","0.069068250","52.207.12.211","192.168.1.118","SSL","1514","Continuation Data"
"25","0.076235387","192.168.1.118","52.207.12.211","TLSv1","583","Client Hello"
"26","0.076348300","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=30409 Win=661 Len=0 TSval=1440848639 TSecr=4079148264"
"27","0.081325925","52.207.12.211","192.168.1.118","SSL","1514","Continuation Data"
"28","0.081421525","52.207.12.211","192.168.1.118","TCP","7306","443 → 46406 [ACK] Seq=31857 Ack=1 Win=126 Len=7240 TSval=4079148326 TSecr=1440848598"
"29","0.081507700","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=39097 Win=651 Len=0 TSval=1440848644 TSecr=4079148325"
"30","0.083029800","52.207.12.211","192.168.1.118","SSL","2962","Continuation Data"
"31","0.083103987","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=41993 Win=699 Len=0 TSval=1440848646 TSecr=4079148326"
"32","0.084091875","52.207.12.211","192.168.1.118","SSL","10202","Continuation Data"
"33","0.091848962","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=52129 Win=620 Len=0 TSval=1440848655 TSecr=4079148326"
"34","0.092032412","52.207.12.211","192.168.1.118","SSL","1514","Continuation Data"
"35","0.095210225","52.207.12.211","192.168.1.118","SSL","4410","Continuation Data"
"36","0.095298462","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=57921 Win=683 Len=0 TSval=1440848658 TSecr=4079148326"
"37","0.095399975","52.207.12.211","192.168.1.118","SSL","4410","Continuation Data"
"38","0.096827975","52.207.12.211","192.168.1.118","SSL","2962","Continuation Data"
"39","0.097292500","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=65161 Win=627 Len=0 TSval=1440848660 TSecr=4079148339"
"40","0.098051075","52.207.12.211","192.168.1.118","SSL","10202","Continuation Data"
"41","0.098239312","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=75297 Win=548 Len=0 TSval=1440848661 TSecr=4079148339"
"42","0.098869175","52.207.12.211","192.168.1.118","SSL","1514","Continuation Data"
"43","0.104282837","52.207.12.211","192.168.1.118","SSL","7306","Continuation Data"
"44","0.108423150","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=83985 Win=706 Len=0 TSval=1440848671 TSecr=4079148339"
"45","0.133804562","52.207.12.211","192.168.1.118","SSL","1514","Continuation Data"
"46","0.136657987","52.207.12.211","192.168.1.118","SSL","7306","Continuation Data"
"47","0.136810212","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=92673 Win=842 Len=0 TSval=1440848700 TSecr=4079148391"
"48","0.136920475","52.207.12.211","192.168.1.118","TCP","66","443 → 46428 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=4079148390 TSecr=1440848639"
"49","0.136976162","52.207.12.211","192.168.1.118","TCP","1514","443 → 46406 [ACK] Seq=92673 Ack=1 Win=126 Len=1448 TSval=4079148391 TSecr=1440848661"
"50","0.138283312","52.207.12.211","192.168.1.118","SSL","2962","Continuation Data"
"51","0.138400312","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=97017 Win=910 Len=0 TSval=1440848701 TSecr=4079148391"
"52","0.139341075","52.207.12.211","192.168.1.118","TCP","7627","[TCP segment of a reassembled PDU]"
"53","0.139458475","192.168.1.118","52.207.12.211","TCP","66","46406 → 443 [ACK] Seq=1 Ack=104578 Win=1028 Len=0 TSval=1440848702 TSecr=4079148391"
"54","0.139557287","52.207.12.211","192.168.1.118","TLSv1.2","1514","Server Hello"
"55","0.139628287","192.168.1.118","52.207.12.211","TCP","66","46428 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=1440848703 TSecr=4079148392"
"56","0.149886700","52.207.12.211","192.168.1.118","TLSv1.2","2261","Certificate, Server Key Exchange, Server Hello Done"
"57","0.149978250","192.168.1.118","52.207.12.211","TCP","66","46428 → 443 [ACK] Seq=518 Ack=3644 Win=61056 Len=0 TSval=1440848713 TSecr=4079148392"
"58","0.151963087","192.168.1.118","52.207.12.211","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"59","0.181510300","52.207.12.211","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"60","0.182039125","192.168.1.118","52.207.12.211","TLSv1.2","1199","Application Data"
"61","0.247701025","52.207.12.211","192.168.1.118","TLSv1.2","1344","Application Data"
"62","0.300028525","192.168.1.118","52.207.12.211","TCP","66","46428 → 443 [ACK] Seq=1777 Ack=4973 Win=64128 Len=0 TSval=1440848863 TSecr=4079148500"
"63","1.025654225","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"64","1.031503312","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"65","1.772861600","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"66","4.743983200","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"67","5.063655850","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=1 Ack=111 Win=501 Len=110 TSval=2233776353 TSecr=2360734 [TCP segment of a reassembled PDU]"
"68","5.283865562","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=111 Ack=111 Win=344 Len=110 TSval=2361254 TSecr=2233776353 [TCP segment of a reassembled PDU]"
"69","5.284045100","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=111 Ack=221 Win=501 Len=0 TSval=2233776573 TSecr=2361254"
"70","5.456387237","192.168.1.118","172.253.63.188","TCP","66","36486 → 5228 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2117242586 TSecr=4174088524"
"71","5.478211775","172.253.63.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 5228 → 36486 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=4174133577 TSecr=2117017353"
"72","7.814556350","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
