frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"32","0.076975663","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"33","0.077037513","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"34","0.077091900","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"35","0.077120563","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"36","0.077239125","69.147.82.60","192.168.1.118","TLSv1.2","2286","Application Data, Application Data"
"37","0.077289413","69.147.82.60","192.168.1.118","TLSv1.2","771","Application Data"
"38","0.082443100","192.168.1.118","69.147.82.60","TCP","66","33542 → 443 [ACK] Seq=223 Ack=7774 Win=455 Len=0 TSval=2376336152 TSecr=3095322253"
"39","0.082649488","192.168.1.118","69.147.82.60","TCP","66","33538 → 443 [ACK] Seq=220 Ack=2930 Win=479 Len=0 TSval=2376336152 TSecr=3095321001"
"40","0.082857925","192.168.1.118","69.147.82.60","TLSv1.2","298","Application Data"
"41","0.090854913","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"42","0.095139050","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"43","0.095478325","69.147.82.60","192.168.1.118","TLSv1.2","1044","Application Data"
"44","0.095573838","69.147.82.60","192.168.1.118","TLSv1.2","938","Application Data"
"45","0.095657925","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"46","0.095791650","69.147.82.60","192.168.1.118","TLSv1.2","6085","Application Data, Application Data, Application Data, Application Data, Application Data"
"47","0.095960888","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=444 Ack=7635 Win=493 Len=0 TSval=2376336165 TSecr=3095320584"
"48","0.096104950","192.168.1.118","69.147.82.60","TCP","66","33540 → 443 [ACK] Seq=220 Ack=13665 Win=437 Len=0 TSval=2376336166 TSecr=3105524584"
"49","0.096915250","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x19d9 A sb.scorecardresearch.com"
"50","0.101862788","192.168.1.118","69.147.82.60","TLSv1.2","286","Application Data"
"51","0.101992775","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"52","0.107780588","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"53","0.108963775","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"54","0.109024750","69.147.82.60","192.168.1.118","TLSv1.2","1298","Application Data"
"55","0.113043775","209.18.47.62","192.168.1.118","DNS","184","Standard query response 0x19d9 A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net A 23.202.38.73"
"56","0.113266363","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xf9c3 AAAA sb.scorecardresearch.com"
"57","0.114913913","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=458 Ack=8497 Win=474 Len=0 TSval=2376336184 TSecr=3095321614"
"58","0.116409225","192.168.1.118","69.147.82.60","TLSv1.2","290","Application Data"
"59","0.116607963","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"60","0.117981875","69.147.82.60","192.168.1.118","TLSv1.2","367","Application Data"
"61","0.126205288","192.168.1.118","69.147.82.60","TCP","66","33542 → 443 [ACK] Seq=446 Ack=8970 Win=501 Len=0 TSval=2376336196 TSecr=3095322293"
"62","0.126875838","192.168.1.118","69.147.82.60","TLSv1.2","285","Application Data"
"63","0.127750000","192.168.1.118","69.147.82.60","TLSv1.2","267","Application Data"
"64","0.130104238","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"65","0.131376088","69.147.82.60","192.168.1.118","TLSv1.2","393","Application Data"
"66","0.131453975","69.147.82.60","192.168.1.118","TLSv1.2","960","Application Data"
"67","0.131573275","69.147.82.60","192.168.1.118","TLSv1.2","835","Application Data"
"68","0.131791088","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=664 Ack=8857 Win=501 Len=0 TSval=2376336201 TSecr=3095320619"
"69","0.132108300","192.168.1.118","69.147.82.60","TCP","66","33538 → 443 [ACK] Seq=443 Ack=4593 Win=489 Len=0 TSval=2376336202 TSecr=3095321052"
"70","0.133279225","192.168.1.118","69.147.82.60","TLSv1.2","264","Application Data"
"71","0.133396188","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"72","0.134198288","209.18.47.62","192.168.1.118","DNS","227","Standard query response 0xf9c3 AAAA sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net SOA n0e7.akamaiedge.net"
"73","0.135207400","192.168.1.118","23.202.38.73","TCP","74","44516 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=135376950 TSecr=0 WS=128"
"74","0.135854475","69.147.82.60","192.168.1.118","TLSv1.2","960","Application Data"
"75","0.135943938","69.147.82.60","192.168.1.118","TLSv1.2","952","Application Data"
"76","0.141993225","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=682 Ack=10277 Win=488 Len=0 TSval=2376336211 TSecr=3095321640"
"77","0.143461250","192.168.1.118","69.147.82.60","TLSv1.2","576","Application Data"
"78","0.149972838","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"79","0.151447838","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"80","0.151588438","69.147.82.60","192.168.1.118","TLSv1.2","422","Application Data"
"81","0.151669563","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"82","0.151771350","69.147.82.60","192.168.1.118","TLSv1.2","962","Application Data"
"83","0.151868038","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"84","0.151923750","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"85","0.152528650","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=862 Ack=11082 Win=484 Len=0 TSval=2376336222 TSecr=3095320643"
"86","0.152756538","69.147.82.60","192.168.1.118","TLSv1.2","656","Application Data"
"87","0.152829525","192.168.1.118","69.147.82.60","TCP","66","33540 → 443 [ACK] Seq=421 Ack=17337 Win=477 Len=0 TSval=2376336222 TSecr=3105524643"
"88","0.152851975","69.147.82.60","192.168.1.118","TLSv1.2","3669","Application Data, Application Data, Application Data"
"89","0.153934863","192.168.1.118","69.147.82.60","TCP","66","33542 → 443 [ACK] Seq=665 Ack=10221 Win=501 Len=0 TSval=2376336223 TSecr=3095322327"
"90","0.154093813","192.168.1.118","69.147.82.60","TCP","66","33540 → 443 [ACK] Seq=421 Ack=20940 Win=449 Len=0 TSval=2376336224 TSecr=3105524643"
"91","0.159979675","69.147.82.60","192.168.1.118","TLSv1.2","901","Application Data"
"92","0.161591975","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"93","0.161639925","69.147.82.60","192.168.1.118","TLSv1.2","1050","Application Data"
"94","0.165640900","192.168.1.118","69.147.82.60","TCP","66","33538 → 443 [ACK] Seq=666 Ack=7741 Win=477 Len=0 TSval=2376336235 TSecr=3095321086"
"95","0.165930713","192.168.1.118","69.147.82.60","TLSv1.2","597","Application Data"
"96","0.166040650","192.168.1.118","69.147.82.60","TLSv1.2","595","Application Data"
"97","0.167251200","192.168.1.118","69.147.82.60","TLSv1.2","586","Application Data"
"98","0.167657325","69.147.82.60","192.168.1.118","TLSv1.2","785","Application Data"
"99","0.169415763","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"100","0.169459038","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"101","0.172347050","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"102","0.172442925","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"103","0.173200838","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=23909 Win=395 Len=0 TSval=2376336243 TSecr=3095321674"
"104","0.173485900","192.168.1.118","69.147.82.60","TLSv1.2","624","Application Data"
"105","0.187386200","69.147.82.60","192.168.1.118","TLSv1.2","765","Application Data"
"106","0.188688713","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"107","0.188758525","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"108","0.190334513","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"109","0.190708425","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=20940 Win=429 Len=0 TSval=2376336260 TSecr=3095320681"
"110","0.199529250","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"111","0.199675738","69.147.82.60","192.168.1.118","TLSv1.2","764","Application Data"
"112","0.199742988","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"113","0.199781775","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"114","0.201969050","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=25284 Win=396 Len=0 TSval=2376336271 TSecr=3095320681"
"115","0.201980138","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"116","0.202099550","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"117","0.202173013","69.147.82.60","192.168.1.118","TLSv1.2","3541","Application Data, Application Data, Application Data, Application Data"
"118","0.202324088","192.168.1.118","69.147.82.60","TCP","66","33538 → 443 [ACK] Seq=1186 Ack=20483 Win=402 Len=0 TSval=2376336272 TSecr=3095321115"
"119","0.207918475","69.147.82.60","192.168.1.118","TLSv1.2","24682","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"120","0.208026500","69.147.82.60","192.168.1.118","TLSv1.2","759","Application Data"
"121","0.208096575","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"122","0.208168063","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"123","0.208209088","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"124","0.209169350","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=52869 Win=501 Len=0 TSval=2376336279 TSecr=3095321699"
"125","0.209543900","192.168.1.118","69.147.82.60","TCP","66","33540 → 443 [ACK] Seq=979 Ack=25858 Win=463 Len=0 TSval=2376336279 TSecr=3105524687"
"126","0.212653800","69.147.82.60","192.168.1.118","TLSv1.2","4439","Application Data, Application Data, Application Data, Application Data"
"127","0.212729900","23.202.38.73","192.168.1.118","TCP","74","443 → 44516 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=3407474397 TSecr=135376950 WS=128"
"128","0.212864175","192.168.1.118","23.202.38.73","TCP","66","44516 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=135377027 TSecr=3407474397"
"129","0.212956875","69.147.82.60","192.168.1.118","TLSv1.2","763","Application Data"
"130","0.213103863","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"131","0.213257688","69.147.82.60","192.168.1.118","TLSv1.2","7341","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"132","0.215577225","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"133","0.217789400","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"134","0.217848550","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=28180 Win=477 Len=0 TSval=2376336287 TSecr=3095320707"
"135","0.217939463","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"136","0.218198200","69.147.82.60","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"137","0.220471663","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"138","0.222769613","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"139","0.226287013","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"140","0.227122475","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"141","0.228148975","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"142","0.228228500","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=55765 Win=546 Len=0 TSval=2376336298 TSecr=3095321733"
"143","0.230789100","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"144","0.230867800","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=58661 Win=592 Len=0 TSval=2376336300 TSecr=3095321733"
"145","0.231623213","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"146","0.231699663","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=61557 Win=637 Len=0 TSval=2376336301 TSecr=3095321733"
"147","0.232518988","192.168.1.118","23.202.38.73","TLSv1","583","Client Hello"
"148","0.232714600","192.168.1.118","69.147.82.60","TCP","66","33542 → 443 [ACK] Seq=1196 Ack=19522 Win=429 Len=0 TSval=2376336302 TSecr=3095322377"
"149","0.232847525","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=54244 Win=501 Len=0 TSval=2376336302 TSecr=3095320708"
"150","0.232940213","192.168.1.118","69.147.82.60","TCP","66","33540 → 443 [ACK] Seq=979 Ack=30231 Win=429 Len=0 TSval=2376336302 TSecr=3105524687"
"151","0.237371713","192.168.1.118","69.147.82.60","TLSv1.2","615","Application Data"
"152","0.238139750","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2258847838 TSecr=5336988 [TCP segment of a reassembled PDU]"
"153","0.241632263","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"154","0.241701200","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=64453 Win=682 Len=0 TSval=2376336311 TSecr=3095321733"
"155","0.243562175","192.168.1.118","69.147.82.60","TLSv1.2","408","Application Data"
"156","0.243723288","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"157","0.243814088","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"158","0.243878063","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=70245 Win=773 Len=0 TSval=2376336313 TSecr=3095321733"
"159","0.244172688","69.147.82.60","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"160","0.244244250","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=87621 Win=1044 Len=0 TSval=2376336314 TSecr=3095321734"
"161","0.256914975","192.168.1.118","69.147.82.60","TLSv1.2","423","Application Data"
"162","0.271072175","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"163","0.271128950","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"164","0.271176100","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=90517 Win=1089 Len=0 TSval=2376336341 TSecr=3095321734"
"165","0.271383475","69.147.82.60","192.168.1.118","TLSv1.2","12514","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"166","0.271434250","192.168.1.118","69.147.82.60","TCP","66","33534 → 443 [ACK] Seq=1192 Ack=102965 Win=1284 Len=0 TSval=2376336341 TSecr=3095321735"
"167","0.271542725","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"168","0.271594088","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=60036 Win=592 Len=0 TSval=2376336341 TSecr=3095320728"
"169","0.275136125","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"170","0.275180913","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=65828 Win=682 Len=0 TSval=2376336345 TSecr=3095320750"
"171","0.275262250","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"172","0.275416338","69.147.82.60","192.168.1.118","TLSv1.2","15994","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"173","0.275463113","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=83204 Win=954 Len=0 TSval=2376336345 TSecr=3095320750"
"174","0.278638913","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"175","0.278691050","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=88996 Win=1044 Len=0 TSval=2376336348 TSecr=3095320751"
"176","0.278772063","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"177","0.278923875","69.147.82.60","192.168.1.118","TLSv1.2","15994","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"178","0.278973513","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=106372 Win=1316 Len=0 TSval=2376336348 TSecr=3095320751"
"179","0.282141075","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"180","0.282207400","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=112164 Win=1406 Len=0 TSval=2376336352 TSecr=3095320752"
"181","0.282334938","69.147.82.60","192.168.1.118","TLSv1.2","787","Application Data"
"182","0.282414338","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"183","0.282652300","69.147.82.60","192.168.1.118","TLSv1.2","14546","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"184","0.284907313","192.168.1.118","69.147.82.60","TCP","66","33538 → 443 [ACK] Seq=1735 Ack=37013 Win=372 Len=0 TSval=2376336354 TSecr=3095321191"
"185","0.285079988","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"186","0.285154700","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"187","0.285222825","192.168.1.118","69.147.82.60","TCP","66","33540 → 443 [ACK] Seq=1321 Ack=32255 Win=486 Len=0 TSval=2376336355 TSecr=3105524759"
"188","0.285237375","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"189","0.285279688","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"190","0.285722488","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"191","0.285812525","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"192","0.285886725","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"193","0.285922425","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"194","0.288437113","69.147.82.60","192.168.1.118","TLSv1.2","2448","Application Data, Application Data, Application Data"
"195","0.288523700","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5337492 TSecr=2258847838 [TCP segment of a reassembled PDU]"
"196","0.288606613","192.168.1.118","69.147.82.60","TCP","66","33538 → 443 [ACK] Seq=1735 Ack=47149 Win=293 Len=0 TSval=2376336358 TSecr=3095321192"
"197","0.288648863","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2258847888 TSecr=5337492"
"198","0.288692900","192.168.1.118","69.147.82.60","TCP","66","33540 → 443 [ACK] Seq=1321 Ack=44773 Win=389 Len=0 TSval=2376336358 TSecr=3105524759"
"199","0.288713013","69.147.82.60","192.168.1.118","TLSv1.2","763","Application Data"
"200","0.288787800","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"201","0.288825713","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"202","0.288901725","192.168.1.118","69.147.82.60","TCP","66","33542 → 443 [ACK] Seq=1553 Ack=21667 Win=485 Len=0 TSval=2376336358 TSecr=3095322456"
"203","0.289096250","69.147.82.60","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"204","0.289154813","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"205","0.291314263","23.202.38.73","192.168.1.118","TCP","66","443 → 44516 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=3407474487 TSecr=135377047"
"206","0.291391500","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"207","0.294921275","192.168.1.118","69.147.82.60","TCP","66","33542 → 443 [ACK] Seq=1553 Ack=44835 Win=304 Len=0 TSval=2376336364 TSecr=3095322456"
"208","0.298540113","23.202.38.73","192.168.1.118","TLSv1.2","1514","Server Hello"
"209","0.298582488","192.168.1.118","23.202.38.73","TCP","66","44516 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=135377113 TSecr=3407474488"
"210","0.300134038","23.202.38.73","192.168.1.118","TCP","2714","443 → 44516 [PSH, ACK] Seq=1449 Ack=518 Win=30080 Len=2648 TSval=3407474488 TSecr=135377047 [TCP segment of a reassembled PDU]"
"211","0.300162375","192.168.1.118","23.202.38.73","TCP","66","44516 → 443 [ACK] Seq=518 Ack=4097 Win=61056 Len=0 TSval=135377115 TSecr=3407474488"
"212","0.300187813","23.202.38.73","192.168.1.118","TLSv1.2","1168","Certificate, Server Key Exchange, Server Hello Done"
"213","0.300217575","192.168.1.118","23.202.38.73","TCP","66","44516 → 443 [ACK] Seq=518 Ack=5199 Win=60032 Len=0 TSval=135377115 TSecr=3407474490"
"214","0.304939525","192.168.1.118","23.202.38.73","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"215","0.311937288","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"216","0.313475475","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"217","0.313535550","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=120852 Win=1542 Len=0 TSval=2376336383 TSecr=3095320805"
"218","0.315956563","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"219","0.316001050","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=126644 Win=1632 Len=0 TSval=2376336385 TSecr=3095320805"
"220","0.316176425","69.147.82.60","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"221","0.316226525","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=136780 Win=1791 Len=0 TSval=2376336386 TSecr=3095320806"
"222","0.316496413","192.168.1.118","69.147.82.60","TLSv1.2","418","Application Data"
"223","0.319921175","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"224","0.319980550","192.168.1.118","69.147.82.60","TCP","66","33536 → 443 [ACK] Seq=1391 Ack=139676 Win=1836 Len=0 TSval=2376336389 TSecr=3095320806"
