frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"103","5.068644100","192.168.1.101","224.0.0.251","MDNS","477","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"104","5.073664450","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","497","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"105","5.084097312","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","547","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"106","5.089206750","192.168.1.100","224.0.0.251","MDNS","527","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"107","5.275814787","192.168.1.101","224.0.0.251","MDNS","480","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"108","5.280746950","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","500","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"109","5.285928750","192.168.1.100","224.0.0.251","MDNS","538","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"110","5.291361425","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","558","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"111","5.373334800","192.168.1.101","224.0.0.251","MDNS","157","Standard query response 0x0000 AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg.local OPT"
"112","5.375904225","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","177","Standard query response 0x0000 AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg.local OPT"
"113","5.475161925","192.168.1.1","224.0.0.2","IGMPv2","46","Membership Report group 224.0.0.2"
"114","5.577601187","fe80::1cc7:6d9a:a312:7e8f","ff02::2","ICMPv6","70","Router Solicitation from 38:f9:d3:53:af:45"
"115","5.975393512","192.168.1.118","209.18.47.62","DNS","79","Standard query 0xc0a8 A clients4.google.com"
"116","5.988282787","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"117","5.989059762","209.18.47.62","192.168.1.118","DNS","119","Standard query response 0xc0a8 A clients4.google.com CNAME clients.l.google.com A 172.217.6.206"
"118","5.989596875","192.168.1.118","172.217.6.206","TCP","74","38132 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3218326743 TSecr=0 WS=128"
"119","6.005483962","172.217.6.206","192.168.1.118","TCP","74","443 → 38132 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2531593896 TSecr=3218326743 WS=256"
"120","6.005603100","192.168.1.118","172.217.6.206","TCP","66","38132 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3218326759 TSecr=2531593896"
"121","6.006186087","192.168.1.118","172.217.6.206","TLSv1","655","Client Hello"
"122","6.030668400","172.217.6.206","192.168.1.118","TCP","66","443 → 38132 [ACK] Seq=1 Ack=590 Win=61440 Len=0 TSval=2531593921 TSecr=3218326760"
"123","6.037071850","172.217.6.206","192.168.1.118","TLSv1.3","278","Server Hello, Change Cipher Spec, Application Data"
"124","6.037152512","192.168.1.118","172.217.6.206","TCP","66","38132 → 443 [ACK] Seq=590 Ack=213 Win=64128 Len=0 TSval=3218326791 TSecr=2531593921"
"125","6.044262212","192.168.1.118","172.217.6.206","TLSv1.3","130","Change Cipher Spec, Application Data"
"126","6.044958687","192.168.1.118","172.217.6.206","TLSv1.3","1434","Application Data, Application Data"
"127","6.044980500","192.168.1.118","172.217.6.206","TCP","1434","38132 → 443 [ACK] Seq=2022 Ack=213 Win=64128 Len=1368 TSval=3218326799 TSecr=2531593921 [TCP segment of a reassembled PDU]"
"128","6.044988025","192.168.1.118","172.217.6.206","TLSv1.3","694","Application Data"
"129","6.054333000","192.168.1.118","172.217.6.206","TLSv1.3","408","Application Data"
"130","6.069370812","172.217.6.206","192.168.1.118","TLSv1.3","646","Application Data, Application Data"
"131","6.069779625","192.168.1.118","172.217.6.206","TLSv1.3","97","Application Data"
"132","6.076470062","172.217.6.206","192.168.1.118","TLSv1.3","97","Application Data"
"133","6.080929287","172.217.6.206","192.168.1.118","TCP","66","443 → 38132 [ACK] Seq=824 Ack=4018 Win=69632 Len=0 TSval=2531593967 TSecr=3218326799"
"134","6.081695700","172.217.6.206","192.168.1.118","TCP","66","443 → 38132 [ACK] Seq=824 Ack=4360 Win=72448 Len=0 TSval=2531593972 TSecr=3218326808"
"135","6.092745337","172.217.6.206","192.168.1.118","TCP","66","443 → 38132 [ACK] Seq=824 Ack=4391 Win=72448 Len=0 TSval=2531593981 TSecr=3218326823"
"136","6.093937350","172.217.6.206","192.168.1.118","TLSv1.3","440","Application Data"
"137","6.094099262","192.168.1.118","172.217.6.206","TCP","66","38132 → 443 [ACK] Seq=4391 Ack=1198 Win=64128 Len=0 TSval=3218326848 TSecr=2531593967"
"138","6.095337075","172.217.6.206","192.168.1.118","TLSv1.3","124","Application Data"
"139","6.095382512","172.217.6.206","192.168.1.118","TLSv1.3","312","Application Data"
"140","6.095396712","172.217.6.206","192.168.1.118","TLSv1.3","105","Application Data"
"141","6.095583212","192.168.1.118","172.217.6.206","TCP","66","38132 → 443 [ACK] Seq=4391 Ack=1541 Win=64128 Len=0 TSval=3218326849 TSecr=2531593984"
"142","6.096518512","192.168.1.118","172.217.6.206","TLSv1.3","105","Application Data"
"143","6.131737137","172.217.6.206","192.168.1.118","TCP","66","443 → 38132 [ACK] Seq=1541 Ack=4430 Win=72448 Len=0 TSval=2531594022 TSecr=3218326850"
"144","7.756685512","192.168.1.118","172.217.6.206","TCP","66","38132 → 443 [FIN, ACK] Seq=4430 Ack=1541 Win=64128 Len=0 TSval=3218328510 TSecr=2531594022"
"145","7.770739700","172.217.6.206","192.168.1.118","TCP","66","443 → 38132 [FIN, ACK] Seq=1541 Ack=4431 Win=72448 Len=0 TSval=2531595661 TSecr=3218328510"
"146","7.770819837","192.168.1.118","172.217.6.206","TCP","66","38132 → 443 [ACK] Seq=4431 Ack=1542 Win=64128 Len=0 TSval=3218328524 TSecr=2531595661"
"147","8.041480550","192.168.1.101","224.0.0.251","MDNS","553","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"148","8.046947025","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","573","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"149","8.054376862","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","789","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local PTR, cache flush cjqg.local PTR, cache flush cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush F.8.E.7.2.1.3.A.A.9.D.6.7.C.C.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 100.1.168.192.in-addr.arpa NSEC, cache flush cjqg.local OPT"
"150","8.061452312","192.168.1.100","224.0.0.251","MDNS","769","Standard query response 0x0000 TXT, cache flush PTR _smb._tcp.local PTR cjqg._smb._tcp.local TXT TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local PTR, cache flush cjqg.local PTR, cache flush cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush F.8.E.7.2.1.3.A.A.9.D.6.7.C.C.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 100.1.168.192.in-addr.arpa NSEC, cache flush cjqg.local OPT"
"151","8.138068687","192.168.1.101","224.0.0.251","MDNS","157","Standard query response 0x0000 AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg.local OPT"
"152","8.140489987","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","177","Standard query response 0x0000 AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg.local OPT"
"153","8.957658475","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
