frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"150","0.082917389","35.186.208.48","192.168.1.118","TCP","1484","443 → 34548 [ACK] Seq=109187 Ack=1 Win=252 Len=1418 TSval=3556836884 TSecr=17153486 [TCP segment of a reassembled PDU]"
"151","0.082986779","35.186.208.48","192.168.1.118","TCP","2902","443 → 34548 [ACK] Seq=110605 Ack=1 Win=252 Len=2836 TSval=3556836886 TSecr=17153486 [TCP segment of a reassembled PDU]"
"152","0.084124344","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"153","0.084179796","35.186.208.48","192.168.1.118","TCP","2902","443 → 34548 [ACK] Seq=113441 Ack=1 Win=252 Len=2836 TSval=3556836888 TSecr=17153486 [TCP segment of a reassembled PDU]"
"154","0.085881793","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.085951733","192.168.1.118","35.186.208.48","TCP","66","34551 → 443 [ACK] Seq=543 Ack=17462 Win=4530 Len=0 TSval=17153523 TSecr=3098647294"
"156","0.086008685","35.186.208.48","192.168.1.118","TCP","2902","443 → 34548 [ACK] Seq=116277 Ack=1 Win=252 Len=2836 TSval=3556836890 TSecr=17153486 [TCP segment of a reassembled PDU]"
"157","0.086024010","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"158","0.087317581","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"159","0.087362320","35.186.208.48","192.168.1.118","TLSv1.2","672","Application Data"
"160","0.088336066","35.186.208.48","192.168.1.118","TCP","1484","443 → 34548 [ACK] Seq=119113 Ack=1 Win=252 Len=1418 TSval=3556836892 TSecr=17153486 [TCP segment of a reassembled PDU]"
"161","0.091272007","192.168.1.118","35.186.208.48","TCP","66","34548 → 443 [ACK] Seq=1 Ack=120531 Win=275 Len=0 TSval=17153528 TSecr=3556836884"
"162","0.091448038","35.186.208.48","192.168.1.118","TCP","1484","443 → 34548 [ACK] Seq=120531 Ack=1 Win=252 Len=1418 TSval=3556836892 TSecr=17153486 [TCP segment of a reassembled PDU]"
"163","0.091502027","35.186.208.48","192.168.1.118","TCP","1484","443 → 34548 [ACK] Seq=121949 Ack=1 Win=252 Len=1418 TSval=3556836895 TSecr=17153486 [TCP segment of a reassembled PDU]"
"164","0.091576992","35.186.208.48","192.168.1.118","TCP","1484","443 → 34548 [ACK] Seq=123367 Ack=1 Win=252 Len=1418 TSval=3556836895 TSecr=17153486 [TCP segment of a reassembled PDU]"
"165","0.091758699","192.168.1.118","35.186.208.48","TCP","66","34551 → 443 [ACK] Seq=543 Ack=20904 Win=4504 Len=0 TSval=17153529 TSecr=3098647295"
"166","0.091948693","192.168.1.118","35.186.208.48","TCP","66","34548 → 443 [ACK] Seq=1 Ack=124785 Win=242 Len=0 TSval=17153529 TSecr=3556836892"
"167","0.096422012","35.186.208.48","192.168.1.118","TCP","915","443 → 34548 [PSH, ACK] Seq=124785 Ack=1 Win=252 Len=849 TSval=3556836897 TSecr=17153486 [TCP segment of a reassembled PDU]"
"168","0.111336796","192.168.1.118","35.186.208.48","TLSv1.2","341","Application Data"
"169","0.131598005","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"170","0.135611408","192.168.1.118","35.186.208.48","TCP","66","34548 → 443 [ACK] Seq=1 Ack=125634 Win=422 Len=0 TSval=17153573 TSecr=3556836897"
"171","0.137865875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"172","0.137934427","192.168.1.118","35.186.208.48","TCP","66","34551 → 443 [ACK] Seq=818 Ack=25158 Win=4530 Len=0 TSval=17153575 TSecr=3098647342"
"173","0.137973154","35.186.208.48","192.168.1.118","TLSv1.2","144","Application Data"
"174","0.140061602","192.168.1.118","35.186.208.48","TLSv1.2","332","[TCP ACKed unseen segment] , Application Data"
"175","0.141066062","192.168.1.118","35.186.208.48","TLSv1.2","343","Application Data"
"176","0.157251253","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 34548 → 443 [ACK] Seq=1 Ack=125634 Win=940 Len=0 TSval=17153594 TSecr=3556836897"
"177","0.163814745","192.168.1.118","35.186.208.48","TLSv1.2","341","[TCP ACKed unseen segment] , Application Data"
"178","0.166259856","35.186.208.48","192.168.1.118","TLSv1.2","1484","[TCP Previous segment not captured] , Application Data"
"179","0.166347147","192.168.1.118","35.186.208.48","TCP","66","[TCP ACKed unseen segment] 34550 → 443 [ACK] Seq=267 Ack=67213 Win=4588 Len=0 TSval=17153603 TSecr=3529495678"
"180","0.169386965","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"181","0.169461293","192.168.1.118","35.186.208.48","TCP","66","34550 → 443 [ACK] Seq=267 Ack=70049 Win=4632 Len=0 TSval=17153606 TSecr=3529495678"
"182","0.169517333","35.186.208.48","192.168.1.118","TLSv1.2","3214","Application Data, Application Data, Application Data"
"183","0.169558621","192.168.1.118","35.186.208.48","TCP","66","34550 → 443 [ACK] Seq=267 Ack=73197 Win=4681 Len=0 TSval=17153606 TSecr=3529495679"
"184","0.169580272","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"185","0.169614586","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"186","0.169635649","192.168.1.118","35.186.208.48","TCP","66","34551 → 443 [ACK] Seq=1095 Ack=28072 Win=4530 Len=0 TSval=17153607 TSecr=3098647377"
"187","0.171322808","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"188","0.171385310","35.186.208.48","192.168.1.118","TLSv1.2","2155","Application Data, Application Data"
"189","0.171422487","192.168.1.118","35.186.208.48","TCP","66","34551 → 443 [ACK] Seq=1095 Ack=31579 Win=4530 Len=0 TSval=17153608 TSecr=3098647377"
"190","0.173018830","192.168.1.118","35.186.208.48","TLSv1.2","333","Application Data"
"191","0.175028725","192.168.1.118","35.186.208.48","TLSv1.2","343","Application Data"
"192","0.184897583","192.168.1.118","35.186.208.48","TLSv1.2","332","Application Data"
"193","0.186270369","35.186.208.48","192.168.1.118","TLSv1.2","1484","[TCP Previous segment not captured] , Application Data"
"194","0.186363447","192.168.1.118","35.186.208.48","TCP","66","[TCP ACKed unseen segment] 34549 → 443 [ACK] Seq=276 Ack=117660 Win=4031 Len=0 TSval=17153623 TSecr=2563784048"
"195","0.187301355","35.186.208.48","192.168.1.118","TLSv1.2","1794","Application Data, Application Data"
"196","0.187370957","192.168.1.118","35.186.208.48","TCP","66","34549 → 443 [ACK] Seq=276 Ack=119388 Win=4031 Len=0 TSval=17153624 TSecr=2563784048"
"197","0.188595350","192.168.1.118","35.186.208.48","TLSv1.2","343","Application Data"
"198","0.199078030","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"199","0.204224297","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 34552 → 443 [ACK] Seq=1 Ack=93788 Win=3844 Len=0 TSval=17153641 TSecr=3133544745"
"200","0.204267711","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"201","0.204354239","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"202","0.204401078","192.168.1.118","35.186.208.48","TCP","66","34551 → 443 [ACK] Seq=1372 Ack=35833 Win=4530 Len=0 TSval=17153641 TSecr=3098647407"
"203","0.204455768","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"204","0.204477494","192.168.1.118","35.186.208.48","TCP","66","34550 → 443 [ACK] Seq=534 Ack=77451 Win=4748 Len=0 TSval=17153641 TSecr=3529495709"
"205","0.204498982","35.186.208.48","192.168.1.118","TLSv1.2","685","Application Data"
"206","0.204520408","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"207","0.204576985","35.186.208.48","192.168.1.118","TLSv1.2","1778","Application Data, Application Data"
"208","0.204770654","192.168.1.118","35.186.208.48","TCP","66","34551 → 443 [ACK] Seq=1372 Ack=38963 Win=4506 Len=0 TSval=17153642 TSecr=3098647408"
"209","0.207953215","35.186.208.48","192.168.1.118","TCP","1484","443 → 34548 [PSH, ACK] Seq=125634 Ack=267 Win=257 Len=1418 TSval=3556837014 TSecr=17153622 [TCP segment of a reassembled PDU]"
"210","0.209570422","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"211","0.209665413","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"212","0.209665463","192.168.1.118","35.186.208.48","TLSv1.2","331","Application Data"
"213","0.209723790","192.168.1.118","35.186.208.48","TCP","66","34549 → 443 [ACK] Seq=553 Ack=123642 Win=4031 Len=0 TSval=17153647 TSecr=2563784070"
"214","0.209776142","35.186.208.48","192.168.1.118","TCP","2902","443 → 34548 [PSH, ACK] Seq=127052 Ack=267 Win=257 Len=2836 TSval=3556837015 TSecr=17153622 [TCP segment of a reassembled PDU]"
"215","0.209798055","192.168.1.118","35.186.208.48","TCP","66","34548 → 443 [ACK] Seq=267 Ack=129888 Win=1424 Len=0 TSval=17153647 TSecr=3556837014"
"216","0.209818831","35.186.208.48","192.168.1.118","TLSv1.2","1315","Application Data"
"217","0.209854782","192.168.1.118","35.186.208.48","TLSv1.2","335","Application Data"
"218","0.210247583","35.186.208.48","192.168.1.118","TCP","542","443 → 34548 [PSH, ACK] Seq=129888 Ack=267 Win=257 Len=476 TSval=3556837017 TSecr=17153622 [TCP segment of a reassembled PDU]"
"219","0.212954690","192.168.1.118","35.186.208.48","TLSv1.2","344","Application Data"
