frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"35","0.041205592","192.168.1.118","172.217.12.150","TCP","66","34119 → 443 [ACK] Seq=1 Ack=8978 Win=1007 Len=0 TSval=16790905 TSecr=1881521452"
"36","0.041248418","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"37","0.041282869","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"38","0.041302283","192.168.1.118","172.217.12.150","TCP","66","34120 → 443 [ACK] Seq=298 Ack=10767 Win=1006 Len=0 TSval=16790905 TSecr=552902287"
"39","0.042321381","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"40","0.042390308","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"41","0.042421509","192.168.1.118","172.217.12.150","TCP","66","34120 → 443 [ACK] Seq=298 Ack=15021 Win=1073 Len=0 TSval=16790906 TSecr=552902287"
"42","0.042451948","172.217.12.150","192.168.1.118","TLSv1.2","862","Application Data"
"43","0.043934387","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"44","0.047585890","192.168.1.118","172.217.12.150","TLSv1.2","376","Application Data"
"45","0.047758371","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"46","0.056604031","172.217.12.150","192.168.1.118","TLSv1.2","2405","Application Data, Application Data"
"47","0.056682346","192.168.1.118","172.217.12.150","TCP","66","34118 → 443 [ACK] Seq=298 Ack=13802 Win=1188 Len=0 TSval=16790920 TSecr=3443448886"
"48","0.065332061","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"49","0.070509655","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"50","0.070589645","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"51","0.070611821","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"52","0.070649335","192.168.1.118","172.217.12.150","TCP","66","34121 → 443 [ACK] Seq=608 Ack=9593 Win=1047 Len=0 TSval=16790934 TSecr=1130995913"
"53","0.072875850","192.168.1.118","172.217.12.150","TLSv1.2","376","Application Data"
"54","0.073039931","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"55","0.075870505","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"56","0.075965183","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"57","0.076001822","192.168.1.118","172.217.12.150","TCP","66","34122 → 443 [ACK] Seq=298 Ack=11182 Win=1008 Len=0 TSval=16790940 TSecr=872349147"
"58","0.076061362","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"59","0.076085900","192.168.1.118","172.217.12.150","TCP","66","34121 → 443 [ACK] Seq=608 Ack=13847 Win=1113 Len=0 TSval=16790940 TSecr=1130995913"
"60","0.076095938","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"61","0.076157365","172.217.12.150","192.168.1.118","TLSv1.2","1989","Application Data, Application Data"
"62","0.076176216","192.168.1.118","172.217.12.150","TCP","66","34121 → 443 [ACK] Seq=608 Ack=15770 Win=1143 Len=0 TSval=16790940 TSecr=1130995917"
"63","0.076202129","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"64","0.076218180","192.168.1.118","172.217.12.150","TCP","66","34122 → 443 [ACK] Seq=298 Ack=14018 Win=1052 Len=0 TSval=16790940 TSecr=872349149"
"65","0.076239368","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"66","0.076258681","192.168.1.118","172.217.12.150","TCP","66","34122 → 443 [ACK] Seq=298 Ack=16854 Win=1097 Len=0 TSval=16790940 TSecr=872349151"
"67","0.078164798","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"68","0.078245101","192.168.1.118","172.217.12.150","TCP","66","34122 → 443 [ACK] Seq=298 Ack=19690 Win=1141 Len=0 TSval=16790942 TSecr=872349153"
"69","0.079562247","172.217.12.150","192.168.1.118","TLSv1.2","586","Application Data"
"70","0.084445143","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"71","0.085684598","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"72","0.085764251","192.168.1.118","172.217.12.150","TCP","66","34119 → 443 [ACK] Seq=298 Ack=13232 Win=1073 Len=0 TSval=16790949 TSecr=1881521505"
"73","0.087125386","172.217.12.150","192.168.1.118","TLSv1.2","1704","Application Data, Application Data"
"74","0.087193226","192.168.1.118","172.217.12.150","TCP","66","34119 → 443 [ACK] Seq=298 Ack=14870 Win=1099 Len=0 TSval=16790951 TSecr=1881521507"
"75","0.093427857","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"76","0.094735965","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"77","0.094812755","192.168.1.118","172.217.12.150","TCP","66","34120 → 443 [ACK] Seq=595 Ack=20071 Win=1161 Len=0 TSval=16790958 TSecr=552902347"
"78","0.096389973","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"79","0.096476139","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"80","0.096514603","192.168.1.118","172.217.12.150","TCP","66","34118 → 443 [ACK] Seq=608 Ack=18056 Win=1255 Len=0 TSval=16790960 TSecr=3443448937"
"81","0.097162575","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"82","0.100725537","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"83","0.100812728","192.168.1.118","172.217.12.150","TCP","66","34118 → 443 [ACK] Seq=608 Ack=20892 Win=1299 Len=0 TSval=16790964 TSecr=3443448938"
"84","0.100852042","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"85","0.100872805","192.168.1.118","172.217.12.150","TCP","66","34120 → 443 [ACK] Seq=595 Ack=22907 Win=1206 Len=0 TSval=16790964 TSecr=552902350"
"86","0.100882980","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"87","0.103207287","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"88","0.103285527","192.168.1.118","172.217.12.150","TCP","66","34118 → 443 [ACK] Seq=608 Ack=23728 Win=1320 Len=0 TSval=16790967 TSecr=3443448940"
"89","0.103321591","172.217.12.150","192.168.1.118","TLSv1.2","428","Application Data"
"90","0.103346542","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"91","0.103364705","192.168.1.118","172.217.12.150","TCP","66","34120 → 443 [ACK] Seq=595 Ack=25743 Win=1250 Len=0 TSval=16790967 TSecr=552902351"
"92","0.103383855","172.217.12.150","192.168.1.118","TLSv1.2","2202","Application Data, Application Data"
"93","0.103402044","192.168.1.118","172.217.12.150","TCP","66","34120 → 443 [ACK] Seq=595 Ack=27879 Win=1283 Len=0 TSval=16790967 TSecr=552902353"
"94","0.118984476","192.168.1.118","172.217.12.150","TCP","66","34122 → 443 [ACK] Seq=298 Ack=20210 Win=1163 Len=0 TSval=16790983 TSecr=872349155"
"95","0.123583087","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"96","0.126006847","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"97","0.126085900","192.168.1.118","172.217.12.150","TCP","66","34119 → 443 [ACK] Seq=595 Ack=17706 Win=1143 Len=0 TSval=16790990 TSecr=1881521544"
"98","0.127698469","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"99","0.127774234","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"100","0.127807723","192.168.1.118","172.217.12.150","TCP","66","34119 → 443 [ACK] Seq=595 Ack=21960 Win=1209 Len=0 TSval=16790991 TSecr=1881521544"
"101","0.131462026","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"102","0.131544916","192.168.1.118","172.217.12.150","TCP","66","34119 → 443 [ACK] Seq=595 Ack=24796 Win=1254 Len=0 TSval=16790995 TSecr=1881521547"
"103","0.131586555","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"104","0.133065169","172.217.12.150","192.168.1.118","TLSv1.2","1120","Application Data"
"105","0.133138134","192.168.1.118","172.217.12.150","TCP","66","34119 → 443 [ACK] Seq=595 Ack=27268 Win=1298 Len=0 TSval=16790997 TSecr=1881521549"
"106","0.142984654","192.168.1.118","172.217.12.150","TCP","66","34118 → 443 [ACK] Seq=608 Ack=24090 Win=1321 Len=0 TSval=16791007 TSecr=3443448941"
"107","0.323543386","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=16791187 TSecr=4224434 [TCP segment of a reassembled PDU]"
"108","0.340799527","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=4224937 TSecr=16791187 [TCP segment of a reassembled PDU]"
"109","0.340897068","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=16791204 TSecr=4224937"
"110","0.683227537","192.168.1.118","172.217.12.174","TLSv1.2","302","Application Data"
"111","0.706494976","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"112","0.706590704","192.168.1.118","172.217.12.174","TCP","66","39761 → 443 [ACK] Seq=237 Ack=1419 Win=1085 Len=0 TSval=16791570 TSecr=3908917634"
"113","0.708170847","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"114","0.708264800","192.168.1.118","172.217.12.174","TCP","66","39761 → 443 [ACK] Seq=237 Ack=4255 Win=1130 Len=0 TSval=16791572 TSecr=3908917634"
"115","0.708315177","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"116","0.708333840","192.168.1.118","172.217.12.174","TCP","66","39761 → 443 [ACK] Seq=237 Ack=5673 Win=1152 Len=0 TSval=16791572 TSecr=3908917636"
"117","0.709600510","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data"
"118","0.709666774","192.168.1.118","172.217.12.174","TCP","66","39761 → 443 [ACK] Seq=237 Ack=7091 Win=1174 Len=0 TSval=16791573 TSecr=3908917636"
"119","0.711107800","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"120","0.711179265","192.168.1.118","172.217.12.174","TCP","66","39761 → 443 [ACK] Seq=237 Ack=9927 Win=1218 Len=0 TSval=16791575 TSecr=3908917638"
"121","0.715267371","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"122","0.715337823","192.168.1.118","172.217.12.174","TCP","66","39761 → 443 [ACK] Seq=237 Ack=12763 Win=1263 Len=0 TSval=16791579 TSecr=3908917641"
"123","0.717346518","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"124","0.717431221","192.168.1.118","172.217.12.174","TCP","66","39761 → 443 [ACK] Seq=237 Ack=15599 Win=1256 Len=0 TSval=16791581 TSecr=3908917643"
"125","0.717473235","172.217.12.174","192.168.1.118","TLSv1.2","1770","Application Data, Application Data"
"126","0.717491948","192.168.1.118","172.217.12.174","TCP","66","39761 → 443 [ACK] Seq=237 Ack=17303 Win=1243 Len=0 TSval=16791581 TSecr=3908917645"
"127","2.558107105","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"128","2.558159569","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"129","2.867799919","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"130","2.927981962","192.168.1.118","13.225.221.9","TCP","66","36696 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16793792 TSecr=1030488065"
"131","2.928052427","192.168.1.118","13.225.221.9","TCP","66","36697 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16793792 TSecr=1032526157"
"132","2.928077691","192.168.1.118","13.225.221.9","TCP","66","36698 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16793792 TSecr=1034821959"
"133","2.945949291","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36696 [ACK] Seq=1 Ack=2 Win=122 Len=0 TSval=1030489070 TSecr=16693326"
"134","2.951410745","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36697 [ACK] Seq=1 Ack=2 Win=122 Len=0 TSval=1032527162 TSecr=16693337"
"135","2.955182252","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36698 [ACK] Seq=1 Ack=2 Win=122 Len=0 TSval=1034822964 TSecr=16693342"
"136","2.991983690","192.168.1.118","13.225.221.9","TCP","66","36700 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16793856 TSecr=1030549666"
"137","2.992049467","192.168.1.118","13.225.221.9","TCP","66","36695 → 443 [ACK] Seq=1 Ack=1 Win=353 Len=0 TSval=16793856 TSecr=1033727869"
"138","2.992070155","192.168.1.118","13.225.221.9","TCP","66","36699 → 443 [ACK] Seq=1 Ack=1 Win=273 Len=0 TSval=16793856 TSecr=1032531469"
"139","3.020024746","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36700 [ACK] Seq=1 Ack=2 Win=122 Len=0 TSval=1030550671 TSecr=16693359"
"140","3.020877801","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36695 [ACK] Seq=1 Ack=2 Win=130 Len=0 TSval=1033728874 TSecr=16693388"
"141","3.020935678","13.225.221.9","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 36699 [ACK] Seq=1 Ack=2 Win=122 Len=0 TSval=1032532474 TSecr=16693392"
"142","3.175260954","192.168.1.100","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question"
"143","3.278983547","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"144","5.343742486","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=364 Len=110 TSval=16796207 TSecr=4224937 [TCP segment of a reassembled PDU]"
"145","5.354408997","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=4225438 TSecr=16796207 [TCP segment of a reassembled PDU]"
"146","5.354502875","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=221 Ack=221 Win=364 Len=0 TSval=16796218 TSecr=4225438"
"147","5.836742353","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"148","5.871981073","192.168.1.118","13.225.210.83","TCP","66","39926 → 443 [ACK] Seq=1 Ack=1 Win=1282 Len=0 TSval=16796736 TSecr=341268350"
"149","5.891653099","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39926 [ACK] Seq=1 Ack=2 Win=189 Len=0 TSval=341269355 TSecr=16696318"
"150","5.903977268","192.168.1.118","13.225.210.83","TCP","66","39925 → 443 [ACK] Seq=1 Ack=1 Win=954 Len=0 TSval=16796768 TSecr=334672061"
"151","5.918466888","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39925 [ACK] Seq=1 Ack=2 Win=168 Len=0 TSval=334673065 TSecr=16696322"
"152","6.063979418","192.168.1.118","13.225.210.83","TCP","66","39924 → 443 [ACK] Seq=1 Ack=1 Win=1424 Len=0 TSval=16796928 TSecr=335391964"
"153","6.064041745","192.168.1.118","13.225.210.83","TCP","66","39923 → 443 [ACK] Seq=1 Ack=1 Win=1090 Len=0 TSval=16796928 TSecr=340670070"
"154","6.064066821","192.168.1.118","13.225.210.83","TCP","66","39921 → 443 [ACK] Seq=1 Ack=1 Win=1293 Len=0 TSval=16796928 TSecr=339413948"
"155","6.064091047","192.168.1.118","13.225.210.83","TCP","66","39922 → 443 [ACK] Seq=1 Ack=1 Win=1077 Len=0 TSval=16796928 TSecr=339344172"
"156","6.082723524","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39921 [ACK] Seq=1 Ack=2 Win=197 Len=0 TSval=339414953 TSecr=16696490"
"157","6.083453900","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39924 [ACK] Seq=1 Ack=2 Win=218 Len=0 TSval=335392969 TSecr=16696482"
"158","6.083490163","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39923 [ACK] Seq=1 Ack=2 Win=176 Len=0 TSval=340671075 TSecr=16696486"
"159","6.083505801","13.225.210.83","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39922 [ACK] Seq=1 Ack=2 Win=176 Len=0 TSval=339345177 TSecr=16696487"
"160","7.064147185","140.82.114.25","192.168.1.118","TLSv1.2","90","Application Data"
"161","7.064528461","192.168.1.118","140.82.114.25","TLSv1.2","94","Application Data"
"162","7.085560734","140.82.114.25","192.168.1.118","TCP","66","443 → 42032 [ACK] Seq=25 Ack=29 Win=31 Len=0 TSval=2366182988 TSecr=16797928"
"163","8.655983147","192.168.1.118","23.43.56.209","TCP","66","34873 → 80 [ACK] Seq=1 Ack=1 Win=237 Len=0 TSval=16799520 TSecr=2442851543"
"164","8.674366203","23.43.56.209","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 34873 [ACK] Seq=1 Ack=2 Win=235 Len=0 TSval=2442861591 TSecr=16749332"
"165","8.719990175","192.168.1.118","23.43.56.209","TCP","66","34874 → 80 [ACK] Seq=1 Ack=1 Win=237 Len=0 TSval=16799584 TSecr=2442851608"
"166","8.745948208","23.43.56.209","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 34874 [ACK] Seq=1 Ack=2 Win=235 Len=0 TSval=2442861664 TSecr=16749397"
"167","8.908775107","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
