frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"613","0.460871237","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"614","0.460908500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"615","0.460947887","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"616","0.460985387","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"617","0.461019337","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"618","0.461071937","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"619","0.461097375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"620","0.461117487","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"621","0.461138787","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"622","0.461855562","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"623","0.461966575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"624","0.462067337","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"625","0.462097137","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"626","0.462150062","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=911 Ack=187688 Win=711 Len=0 TSval=4248842650 TSecr=1254249429"
"627","0.462192775","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"628","0.462359712","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"629","0.462416750","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"630","0.462448100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"631","0.462471162","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"632","0.465407412","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"633","0.465513012","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"634","0.465578962","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"635","0.465682937","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"636","0.465737262","35.186.208.48","192.168.1.118","TLSv1.2","2796","Application Data, Application Data"
"637","0.465785787","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"638","0.465850462","192.168.1.118","35.186.208.48","TCP","66","35110 → 443 [ACK] Seq=1174 Ack=162901 Win=611 Len=0 TSval=4248842654 TSecr=3810445697"
"639","0.465938462","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"640","0.465975062","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"641","0.466002050","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"642","0.471384887","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"643","0.471491150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"644","0.471546262","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"645","0.471684287","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"646","0.471764575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"647","0.471830912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"648","0.471886825","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"649","0.476416612","35.186.208.48","192.168.1.118","TLSv1.2","1789","Application Data, Application Data"
"650","0.480070050","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"651","0.481234750","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"652","0.481320362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"653","0.482311287","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"654","0.484749537","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"655","0.487262875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"656","0.487329700","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"657","0.488178362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"658","0.489369437","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"659","0.490282912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"660","0.490316187","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=205296 Win=840 Len=0 TSval=4248842678 TSecr=3907182760"
"661","0.492738737","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"662","0.494236025","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"663","0.494264487","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"664","0.495141862","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"665","0.495719550","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=240154 Win=11 Len=0 TSval=4248842684 TSecr=3907182760"
"666","0.495847587","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=911 Ack=207434 Win=557 Len=0 TSval=4248842684 TSecr=1254249482"
"667","0.495901750","192.168.1.118","35.186.208.48","TCP","66","35110 → 443 [ACK] Seq=1174 Ack=188730 Win=1130 Len=0 TSval=4248842684 TSecr=3810445758"
"668","0.496111012","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=213804 Win=774 Len=0 TSval=4248842684 TSecr=3907182844"
"669","0.496305812","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"670","0.496426750","192.168.1.118","104.106.255.95","TLSv1.2","1422","Application Data"
"671","0.502761912","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"672","0.505428887","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"673","0.505503237","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"674","0.505538750","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"675","0.505557312","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"676","0.507074900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"677","0.507147275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"678","0.507716125","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"679","0.509255637","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"680","0.509298675","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"681","0.510369900","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data, Application Data"
"682","0.511617187","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"683","0.514747937","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=242164 Win=553 Len=0 TSval=4248842703 TSecr=3907182848"
"684","0.515171375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"685","0.515803712","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=245000 Win=531 Len=0 TSval=4248842704 TSecr=3907182864"
"686","0.519970812","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 35104 → 443 [ACK] Seq=899 Ack=240154 Win=227 Len=0 TSval=4248842708 TSecr=3907182760"
"687","0.525417837","192.168.1.118","35.186.208.48","TLSv1.2","328","Application Data"
"688","0.525950662","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"689","0.526017250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"690","0.526055175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"691","0.526352687","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=253508 Win=465 Len=0 TSval=4248842714 TSecr=3907182866"
"692","0.527024100","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 35104 → 443 [ACK] Seq=899 Ack=240154 Win=486 Len=0 TSval=4248842715 TSecr=3907182760"
"693","0.529244087","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"694","0.529324437","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"695","0.529355900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"696","0.529376787","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=259180 Win=431 Len=0 TSval=4248842717 TSecr=3907182870"
"697","0.529433750","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=262016 Win=409 Len=0 TSval=4248842717 TSecr=3907182873"
"698","0.531898087","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"699","0.532082837","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=264852 Win=387 Len=0 TSval=4248842720 TSecr=3907182875"
"700","0.534853275","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 35108 → 443 [ACK] Seq=1172 Ack=264852 Win=1548 Len=0 TSval=4248842723 TSecr=3907182875"
"701","0.535798875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"702","0.535875537","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=267688 Win=1593 Len=0 TSval=4248842724 TSecr=3907182876"
"703","0.535929550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"704","0.535958425","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=270524 Win=1637 Len=0 TSval=4248842724 TSecr=3907182878"
"705","0.535989562","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"706","0.536017350","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=273360 Win=1681 Len=0 TSval=4248842724 TSecr=3907182880"
"707","0.536067962","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"708","0.536096125","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=276196 Win=1726 Len=0 TSval=4248842724 TSecr=3907182881"
"709","0.536235750","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 35112 → 443 [ACK] Seq=911 Ack=207434 Win=1202 Len=0 TSval=4248842724 TSecr=1254249482"
"710","0.537733150","104.106.255.95","192.168.1.118","TLSv1.2","340","Application Data"
"711","0.537812987","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"712","0.537860887","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=279032 Win=1770 Len=0 TSval=4248842726 TSecr=3907182883"
"713","0.537924375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"714","0.537955225","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=281868 Win=1814 Len=0 TSval=4248842726 TSecr=3907182884"
"715","0.537997687","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"716","0.538025887","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=284704 Win=1859 Len=0 TSval=4248842726 TSecr=3907182886"
"717","0.538087537","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"718","0.538130750","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=287540 Win=1903 Len=0 TSval=4248842726 TSecr=3907182887"
"719","0.538651037","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"720","0.538682925","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=290376 Win=1947 Len=0 TSval=4248842727 TSecr=3907182889"
"721","0.538704200","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"722","0.541067137","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"723","0.541124112","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=293212 Win=1992 Len=0 TSval=4248842729 TSecr=3907182891"
"724","0.542082762","192.168.1.118","35.186.208.48","TLSv1.2","325","Application Data"
"725","0.542855075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"726","0.542907012","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=296048 Win=2036 Len=0 TSval=4248842731 TSecr=3907182892"
"727","0.548012300","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"728","0.548085312","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=298884 Win=2080 Len=0 TSval=4248842736 TSecr=3907182894"
"729","0.548132875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"730","0.548151487","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=301720 Win=2125 Len=0 TSval=4248842736 TSecr=3907182895"
"731","0.548221050","192.168.1.118","35.186.208.48","TLSv1.2","330","Application Data"
"732","0.551613900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"733","0.551675425","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=304556 Win=2169 Len=0 TSval=4248842740 TSecr=3907182897"
"734","0.551721150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"735","0.551737650","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=307392 Win=2213 Len=0 TSval=4248842740 TSecr=3907182898"
"736","0.551780462","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"737","0.551796125","192.168.1.118","35.186.208.48","TCP","66","35108 → 443 [ACK] Seq=1172 Ack=310228 Win=2257 Len=0 TSval=4248842740 TSecr=3907182900"
"738","0.553509437","35.186.208.48","192.168.1.118","TLSv1.2","877","Application Data"
"739","0.561062887","192.168.1.118","35.186.208.48","TLSv1.2","316","Application Data"
"740","0.564320412","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"741","0.564611412","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=241572 Win=979 Len=0 TSval=4248842753 TSecr=3907182916"
"742","0.566183837","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"743","0.566234362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"744","0.566264312","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=245826 Win=1045 Len=0 TSval=4248842754 TSecr=3907182916"
"745","0.568373962","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"746","0.568437300","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=208852 Win=1419 Len=0 TSval=4248842756 TSecr=1254249605"
"747","0.568478362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"748","0.568495350","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=211688 Win=1464 Len=0 TSval=4248842756 TSecr=1254249605"
"749","0.568512087","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"750","0.568532325","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=167666 Win=1449 Len=0 TSval=4248842756 TSecr=2734326900"
"751","0.568555787","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"752","0.568572175","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=248662 Win=1090 Len=0 TSval=4248842757 TSecr=3907182918"
"753","0.568584662","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"754","0.571192200","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"755","0.571236575","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=251498 Win=1134 Len=0 TSval=4248842759 TSecr=3907182919"
"756","0.571262150","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"757","0.571287037","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=169084 Win=1471 Len=0 TSval=4248842759 TSecr=2734326901"
"758","0.571345212","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"759","0.571361562","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=170502 Win=1491 Len=0 TSval=4248842759 TSecr=2734326901"
"760","0.571405937","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"761","0.571422400","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=214524 Win=1508 Len=0 TSval=4248842759 TSecr=1254249606"
"762","0.571447125","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"763","0.571462875","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=254334 Win=1178 Len=0 TSval=4248842759 TSecr=3907182920"
"764","0.571489262","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"765","0.571501862","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"766","0.571516062","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=217360 Win=1552 Len=0 TSval=4248842759 TSecr=1254249607"
"767","0.571526037","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"768","0.571540487","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=257170 Win=1222 Len=0 TSval=4248842759 TSecr=3907182921"
"769","0.571629112","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=173338 Win=1469 Len=0 TSval=4248842760 TSecr=2734326902"
"770","0.575005325","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"771","0.575081175","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=176174 Win=1491 Len=0 TSval=4248842763 TSecr=2734326903"
"772","0.575114550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"773","0.575131387","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=220196 Win=1597 Len=0 TSval=4248842763 TSecr=1254249608"
"774","0.575191725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"775","0.575208612","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=260006 Win=1267 Len=0 TSval=4248842763 TSecr=3907182922"
"776","0.575233050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"777","0.575248887","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=223032 Win=1641 Len=0 TSval=4248842763 TSecr=1254249609"
"778","0.575271975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"779","0.575300975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"780","0.575315937","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=262842 Win=1311 Len=0 TSval=4248842763 TSecr=3907182923"
"781","0.575325775","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"782","0.575340087","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=225868 Win=1685 Len=0 TSval=4248842763 TSecr=1254249610"
"783","0.575349562","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"784","0.575487087","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=181846 Win=1447 Len=0 TSval=4248842763 TSecr=2734326904"
"785","0.577670762","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"786","0.577739512","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"787","0.577771237","192.168.1.118","35.186.208.48","TCP","66","35110 → 443 [ACK] Seq=1433 Ack=192984 Win=1196 Len=0 TSval=4248842766 TSecr=3810445878"
"788","0.577808350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"789","0.577825550","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=265678 Win=1355 Len=0 TSval=4248842766 TSecr=3907182924"
"790","0.577857387","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"791","0.577874812","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=228704 Win=1730 Len=0 TSval=4248842766 TSecr=1254249611"
"792","0.577899037","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"793","0.577914837","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=268514 Win=1400 Len=0 TSval=4248842766 TSecr=3907182925"
"794","0.577933050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"795","0.577947900","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=271350 Win=1444 Len=0 TSval=4248842766 TSecr=3907182926"
"796","0.577972112","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"797","0.577987787","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=184682 Win=1491 Len=0 TSval=4248842766 TSecr=2734326907"
"798","0.577997725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"799","0.578011887","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=231540 Win=1774 Len=0 TSval=4248842766 TSecr=1254249612"
"800","0.578021337","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"801","0.578061075","192.168.1.118","104.106.255.95","TCP","66","46340 → 443 [ACK] Seq=1357 Ack=275 Win=883 Len=0 TSval=3174618226 TSecr=3676537188"
"802","0.583170412","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"803","0.583229700","192.168.1.118","35.186.208.48","TCP","66","35110 → 443 [ACK] Seq=1433 Ack=195820 Win=1241 Len=0 TSval=4248842771 TSecr=3810445880"
"804","0.591658937","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"805","0.591719037","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=232958 Win=1796 Len=0 TSval=4248842780 TSecr=1254249613"
"806","0.601097337","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"807","0.601157512","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=234376 Win=1818 Len=0 TSval=4248842789 TSecr=1254249613"
"808","0.601216337","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"809","0.601234037","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=187518 Win=1491 Len=0 TSval=4248842789 TSecr=2734326908"
"810","0.601251575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"811","0.601268162","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=274186 Win=1488 Len=0 TSval=4248842789 TSecr=3907182927"
"812","0.601288450","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"813","0.601303575","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=237212 Win=1862 Len=0 TSval=4248842789 TSecr=1254249614"
"814","0.601315425","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"815","0.601330887","192.168.1.118","35.186.208.48","TCP","66","35110 → 443 [ACK] Seq=1433 Ack=198656 Win=1285 Len=0 TSval=4248842789 TSecr=3810445881"
"816","0.601340450","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"817","0.601352875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"818","0.601367637","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=277022 Win=1533 Len=0 TSval=4248842789 TSecr=3907182928"
"819","0.601376937","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"820","0.601391600","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=238630 Win=1885 Len=0 TSval=4248842789 TSecr=1254249615"
"821","0.601401850","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=190354 Win=1469 Len=0 TSval=4248842789 TSecr=2734326909"
"822","0.607494100","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"823","0.607542650","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=240048 Win=1907 Len=0 TSval=4248842795 TSecr=1254249615"
"824","0.607569337","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"825","0.607585700","192.168.1.118","35.186.208.48","TCP","66","35110 → 443 [ACK] Seq=1433 Ack=201492 Win=1329 Len=0 TSval=4248842796 TSecr=3810445883"
"826","0.607595525","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"827","0.607611325","192.168.1.118","35.186.208.48","TCP","66","35106 → 443 [ACK] Seq=1193 Ack=191772 Win=1507 Len=0 TSval=4248842796 TSecr=2734326910"
"828","0.609147062","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"829","0.609171737","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"830","0.609197637","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=279858 Win=1577 Len=0 TSval=4248842797 TSecr=3907182929"
"831","0.610213637","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"832","0.610244687","192.168.1.118","35.186.208.48","TCP","66","35112 → 443 [ACK] Seq=1175 Ack=242884 Win=1951 Len=0 TSval=4248842798 TSecr=1254249616"
"833","0.610261937","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"834","0.610272362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"835","0.610290012","192.168.1.118","35.186.208.48","TCP","66","35110 → 443 [ACK] Seq=1433 Ack=204328 Win=1374 Len=0 TSval=4248842798 TSecr=3810445884"
"836","0.610299637","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"837","0.610315762","192.168.1.118","35.186.208.48","TCP","66","35104 → 443 [ACK] Seq=899 Ack=282694 Win=1621 Len=0 TSval=4248842798 TSecr=3907182930"
