frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"29","0.021702000","192.168.1.118","72.30.35.9","TCP","66","37722 → 443 [ACK] Seq=1 Ack=23169 Win=807 Len=0 TSval=1078481982 TSecr=665353080"
"30","0.022521325","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=1 Ack=1882 Win=487 Len=0 TSval=2352459822 TSecr=2478044498"
"31","0.024377625","192.168.1.118","69.147.82.60","TLSv1.2","288","Application Data"
"32","0.024503338","192.168.1.118","69.147.82.60","TLSv1.2","285","Application Data"
"33","0.034779100","69.147.82.60","192.168.1.118","TLSv1.2","934","Application Data"
"34","0.037308500","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"35","0.037369850","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"36","0.037405500","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"37","0.039058088","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"38","0.039092075","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"39","0.039180050","69.147.82.60","192.168.1.118","TLSv1.2","2155","Application Data, Application Data"
"40","0.039214863","69.147.82.60","192.168.1.118","TLSv1.2","1434","Application Data, Application Data"
"41","0.046149863","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"42","0.047391200","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=221 Ack=7812 Win=457 Len=0 TSval=2352459847 TSecr=597212721"
"43","0.047597013","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=226 Ack=5662 Win=462 Len=0 TSval=2352459847 TSecr=2478044003"
"44","0.047820950","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"45","0.047874700","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"46","0.048302363","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=223 Ack=5554 Win=477 Len=0 TSval=2352459848 TSecr=2478044530"
"47","0.049453988","69.147.82.60","192.168.1.118","TLSv1.2","2286","Application Data, Application Data"
"48","0.049629825","72.30.35.9","192.168.1.118","TLSv1.2","10234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"49","0.049690988","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"50","0.049749063","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"51","0.049796013","69.147.82.60","192.168.1.118","TLSv1.2","771","Application Data"
"52","0.049838563","192.168.1.118","72.30.35.9","TCP","66","37722 → 443 [ACK] Seq=1 Ack=33337 Win=728 Len=0 TSval=1078482010 TSecr=665353118"
"53","0.050176150","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=223 Ack=7774 Win=460 Len=0 TSval=2352459850 TSecr=2478044530"
"54","0.050295150","192.168.1.118","69.147.82.60","TCP","66","43224 → 443 [ACK] Seq=220 Ack=8850 Win=479 Len=0 TSval=2352459850 TSecr=2828423654"
"55","0.074927175","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"56","0.076642250","192.168.1.118","69.147.82.60","TLSv1.2","285","Application Data"
"57","0.076768475","192.168.1.118","69.147.82.60","TLSv1.2","298","Application Data"
"58","0.076858988","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"59","0.076947925","192.168.1.118","69.147.82.60","TLSv1.2","286","Application Data"
"60","0.098843125","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"61","0.100205775","69.147.82.60","192.168.1.118","TLSv1.2","1044","Application Data"
"62","0.101421988","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=446 Ack=9647 Win=487 Len=0 TSval=2352459901 TSecr=2478044582"
"63","0.102753600","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x97d9 A sb.scorecardresearch.com"
"64","0.104468788","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"65","0.104957513","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"66","0.110864550","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"67","0.110951675","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"68","0.111006500","69.147.82.60","192.168.1.118","TLSv1.2","393","Application Data"
"69","0.111070350","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"70","0.111116725","69.147.82.60","192.168.1.118","TLSv1.2","367","Application Data"
"71","0.111143850","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"72","0.111857400","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=440 Ack=14380 Win=450 Len=0 TSval=2352459911 TSecr=597212790"
"73","0.112819775","192.168.1.118","69.147.82.60","TCP","66","43226 → 443 [ACK] Seq=224 Ack=14658 Win=501 Len=0 TSval=2352459912 TSecr=2830170344"
"74","0.112928438","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=446 Ack=6884 Win=501 Len=0 TSval=2352459912 TSecr=2478044072"
"75","0.114102600","192.168.1.118","69.147.82.60","TLSv1.2","290","Application Data"
"76","0.114226125","192.168.1.118","69.147.82.60","TLSv1.2","285","Application Data"
"77","0.119795175","69.147.82.60","192.168.1.118","TLSv1.2","1741","Application Data, Application Data"
"78","0.119873663","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"79","0.119930575","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"80","0.119969100","69.147.82.60","192.168.1.118","TLSv1.2","1298","Application Data"
"81","0.122836375","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=440 Ack=16055 Win=437 Len=0 TSval=2352459922 TSecr=597212791"
"82","0.123259238","192.168.1.118","69.147.82.60","TCP","66","43224 → 443 [ACK] Seq=452 Ack=12306 Win=474 Len=0 TSval=2352459923 TSecr=2828423713"
"83","0.124691588","192.168.1.118","69.147.82.60","TLSv1.2","267","Application Data"
"84","0.132456713","192.168.1.118","69.147.82.60","TLSv1.2","264","Application Data"
"85","0.153327638","209.18.47.62","192.168.1.118","DNS","184","Standard query response 0x97d9 A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net A 96.6.22.147"
"86","0.153665675","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x839a AAAA sb.scorecardresearch.com"
"87","0.155307013","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"88","0.155390625","69.147.82.60","192.168.1.118","TLSv1.2","422","Application Data"
"89","0.155442238","69.147.82.60","192.168.1.118","TLSv1.2","960","Application Data"
"90","0.155505863","69.147.82.60","192.168.1.118","TLSv1.2","835","Application Data"
"91","0.155711813","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=669 Ack=11310 Win=489 Len=0 TSval=2352459955 TSecr=2478044640"
"92","0.156332950","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=665 Ack=8135 Win=501 Len=0 TSval=2352459956 TSecr=2478044121"
"93","0.157404238","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"94","0.157536350","192.168.1.118","69.147.82.60","TLSv1.2","640","Application Data"
"95","0.164906713","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"96","0.165002550","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"97","0.165088863","69.147.82.60","192.168.1.118","TLSv1.2","962","Application Data"
"98","0.165143900","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"99","0.165274138","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"100","0.165314863","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=641 Ack=19727 Win=473 Len=0 TSval=2352459965 TSecr=597212841"
"101","0.165380125","69.147.82.60","192.168.1.118","TLSv1.2","656","Application Data"
"102","0.165453450","69.147.82.60","192.168.1.118","TLSv1.2","3669","Application Data, Application Data, Application Data"
"103","0.165530038","69.147.82.60","192.168.1.118","TLSv1.2","937","Application Data"
"104","0.165632625","69.147.82.60","192.168.1.118","TLSv1.2","952","Application Data"
"105","0.165731163","192.168.1.118","69.147.82.60","TCP","66","43224 → 443 [ACK] Seq=650 Ack=15121 Win=480 Len=0 TSval=2352459965 TSecr=2828423763"
"106","0.165887375","192.168.1.118","69.147.82.60","TCP","66","43226 → 443 [ACK] Seq=448 Ack=16415 Win=488 Len=0 TSval=2352459965 TSecr=2830170396"
"107","0.165990438","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=641 Ack=23330 Win=445 Len=0 TSval=2352459965 TSecr=597212841"
"108","0.170270913","209.18.47.62","192.168.1.118","DNS","227","Standard query response 0x839a AAAA sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net SOA n0e7.akamaiedge.net"
"109","0.175345650","192.168.1.118","96.6.22.147","TCP","74","39786 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3497115071 TSecr=0 WS=128"
"110","0.176090388","192.168.1.118","69.147.82.60","TLSv1.2","616","Application Data"
"111","0.176224050","192.168.1.118","69.147.82.60","TLSv1.2","655","Application Data"
"112","0.177386750","192.168.1.118","69.147.82.60","TLSv1.2","602","Application Data"
"113","0.184870275","69.147.82.60","192.168.1.118","TLSv1.2","901","Application Data"
"114","0.186156150","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"115","0.186212375","69.147.82.60","192.168.1.118","TLSv1.2","1050","Application Data"
"116","0.186266800","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"117","0.187857388","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=892 Ack=14458 Win=477 Len=0 TSval=2352459987 TSecr=2478044671"
"118","0.188011750","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"119","0.188063450","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=10160 Win=486 Len=0 TSval=2352459987 TSecr=2478044154"
"120","0.188126088","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"121","0.188238938","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=14504 Win=453 Len=0 TSval=2352459988 TSecr=2478044154"
"122","0.188447213","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"123","0.190018638","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"124","0.191830888","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=21744 Win=397 Len=0 TSval=2352459991 TSecr=2478044154"
"125","0.195470650","96.6.22.147","192.168.1.118","TCP","74","443 → 39786 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=1646306548 TSecr=3497115071 WS=128"
"126","0.195630150","192.168.1.118","96.6.22.147","TCP","66","39786 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3497115091 TSecr=1646306548"
"127","0.195686600","192.168.1.118","69.147.82.60","TLSv1.2","644","Application Data"
"128","0.202830100","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"129","0.205957525","69.147.82.60","192.168.1.118","TLSv1.2","785","Application Data"
"130","0.207313950","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"131","0.207423488","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"132","0.207482188","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"133","0.212079750","192.168.1.118","96.6.22.147","TLSv1","583","Client Hello"
"134","0.212229413","192.168.1.118","69.147.82.60","TCP","66","43224 → 443 [ACK] Seq=1200 Ack=20065 Win=463 Len=0 TSval=2352460012 TSecr=2828423814"
"135","0.214446275","69.147.82.60","192.168.1.118","TLSv1.2","785","Application Data"
"136","0.214542575","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"137","0.214635738","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"138","0.214906838","69.147.82.60","192.168.1.118","TLSv1.2","3207","Application Data, Application Data, Application Data"
"139","0.215004300","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"140","0.217740263","192.168.1.118","69.147.82.60","TCP","66","43224 → 443 [ACK] Seq=1200 Ack=27550 Win=405 Len=0 TSval=2352460017 TSecr=2828423815"
"141","0.217843363","192.168.1.118","69.147.82.60","TCP","66","43226 → 443 [ACK] Seq=1037 Ack=24255 Win=440 Len=0 TSval=2352460017 TSecr=2830170446"
"142","0.217926938","69.147.82.60","192.168.1.118","TLSv1.2","4964","Application Data, Application Data, Application Data, Application Data, Application Data"
"143","0.218020988","69.147.82.60","192.168.1.118","TLSv1.2","765","Application Data"
"144","0.218101625","192.168.1.118","69.147.82.60","TCP","66","43226 → 443 [ACK] Seq=1037 Ack=29153 Win=402 Len=0 TSval=2352460018 TSecr=2830170446"
"145","0.218182988","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"146","0.218400838","69.147.82.60","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"147","0.218494550","69.147.82.60","192.168.1.118","TLSv1.2","1567","Application Data, Application Data"
"148","0.220015888","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"149","0.222757600","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"150","0.222824113","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"151","0.223004388","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"152","0.223010350","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=28984 Win=501 Len=0 TSval=2352460022 TSecr=2478044187"
"153","0.223067975","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=34776 Win=592 Len=0 TSval=2352460022 TSecr=2478044187"
"154","0.223078638","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"155","0.223116625","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=39120 Win=660 Len=0 TSval=2352460023 TSecr=2478044188"
"156","0.223246238","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=1177 Ack=36995 Win=395 Len=0 TSval=2352460023 TSecr=597212894"
"157","0.227063313","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"158","0.227129425","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=44912 Win=750 Len=0 TSval=2352460027 TSecr=2478044188"
"159","0.227594338","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"160","0.227663938","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"161","0.227752375","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"162","0.227810525","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=50704 Win=765 Len=0 TSval=2352460027 TSecr=2478044188"
"163","0.227846400","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"164","0.231015763","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=1470 Ack=19378 Win=463 Len=0 TSval=2352460030 TSecr=2478044707"
"165","0.231169538","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"166","0.231390088","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"167","0.232596513","69.147.82.60","192.168.1.118","TLSv1.2","76","Application Data"
"168","0.232659800","96.6.22.147","192.168.1.118","TCP","66","443 → 39786 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=1646306581 TSecr=3497115107"
"169","0.233911625","96.6.22.147","192.168.1.118","TLSv1.2","2962","Server Hello"
"170","0.233982250","192.168.1.118","96.6.22.147","TCP","66","39786 → 443 [ACK] Seq=518 Ack=2897 Win=61440 Len=0 TSval=3497115129 TSecr=1646306581"
"171","0.234474925","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=1470 Ack=25180 Win=418 Len=0 TSval=2352460034 TSecr=2478044707"
"172","0.234754200","96.6.22.147","192.168.1.118","TCP","1266","443 → 39786 [PSH, ACK] Seq=2897 Ack=518 Win=30080 Len=1200 TSval=1646306581 TSecr=3497115107 [TCP segment of a reassembled PDU]"
"173","0.234819163","192.168.1.118","96.6.22.147","TCP","66","39786 → 443 [ACK] Seq=518 Ack=4097 Win=63104 Len=0 TSval=3497115130 TSecr=1646306581"
"174","0.234903225","96.6.22.147","192.168.1.118","TLSv1.2","1168","Certificate, Server Key Exchange, Server Hello Done"
"175","0.234966750","192.168.1.118","96.6.22.147","TCP","66","39786 → 443 [ACK] Seq=518 Ack=5199 Win=63104 Len=0 TSval=3497115130 TSecr=1646306584"
"176","0.240157788","192.168.1.118","96.6.22.147","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"177","0.240525225","192.168.1.118","69.147.82.60","TLSv1.2","615","Application Data"
"178","0.243070538","192.168.1.118","69.147.82.60","TLSv1.2","425","Application Data"
"179","0.245679400","192.168.1.118","69.147.82.60","TLSv1.2","428","Application Data"
"180","0.248058800","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"181","0.250816325","192.168.1.118","69.147.82.60","TLSv1.2","418","Application Data"
"182","0.250977025","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"183","0.251069050","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=53600 Win=810 Len=0 TSval=2352460050 TSecr=2478044216"
"184","0.251220200","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"185","0.253144450","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"186","0.253189263","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=57944 Win=878 Len=0 TSval=2352460053 TSecr=2478044216"
"187","0.253852288","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"188","0.255480838","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"189","0.256393875","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"190","0.258436775","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"191","0.258540613","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"192","0.258653538","69.147.82.60","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"193","0.258882538","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=82560 Win=686 Len=0 TSval=2352460058 TSecr=2478044216"
"194","0.262907875","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"195","0.263027413","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"196","0.263057738","69.147.82.60","192.168.1.118","TLSv1.2","1060","Application Data, Application Data"
"197","0.263097600","69.147.82.60","192.168.1.118","TLSv1.2","787","Application Data"
"198","0.263154300","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"199","0.263260188","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"200","0.263990850","192.168.1.118","69.147.82.60","TCP","66","43228 → 443 [ACK] Seq=1239 Ack=93690 Win=600 Len=0 TSval=2352460063 TSecr=2478044217"
"201","0.264093400","192.168.1.118","69.147.82.60","TCP","66","43224 → 443 [ACK] Seq=1749 Ack=38288 Win=418 Len=0 TSval=2352460064 TSecr=2828423864"
"202","0.267118563","69.147.82.60","192.168.1.118","TLSv1.2","3208","Application Data, Application Data, Application Data"
"203","0.267167638","96.6.22.147","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"204","0.268386388","192.168.1.118","96.6.22.147","TLSv1.2","331","Application Data"
"205","0.268510525","192.168.1.118","69.147.82.60","TCP","66","43224 → 443 [ACK] Seq=1749 Ack=41430 Win=394 Len=0 TSval=2352460068 TSecr=2828423864"
"206","0.268765663","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"207","0.268828488","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"208","0.269535875","69.147.82.60","192.168.1.118","TLSv1.2","1276","Application Data"
"209","0.269600150","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"210","0.269714250","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"211","0.269743263","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"212","0.272688350","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=1536 Ack=43244 Win=453 Len=0 TSval=2352460072 TSecr=597212953"
"213","0.272838900","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"214","0.272851525","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=1832 Ack=31668 Win=451 Len=0 TSval=2352460072 TSecr=2478044753"
"215","0.272869013","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"216","0.273033338","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"217","0.273045088","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=1536 Ack=46140 Win=431 Len=0 TSval=2352460072 TSecr=597212953"
"218","0.273159163","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=1832 Ack=36012 Win=418 Len=0 TSval=2352460073 TSecr=2478044753"
"219","0.273182425","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"220","0.273274088","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"221","0.273318200","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"222","0.275765263","69.147.82.60","192.168.1.118","TLSv1.2","2398","Application Data, Application Data, Application Data"
"223","0.275905575","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"224","0.276481925","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"225","0.276517725","192.168.1.118","69.147.82.60","TCP","66","43222 → 443 [ACK] Seq=1536 Ack=57160 Win=345 Len=0 TSval=2352460076 TSecr=597212953"
"226","0.276638775","192.168.1.118","69.147.82.60","TCP","66","43220 → 443 [ACK] Seq=1832 Ack=51940 Win=294 Len=0 TSval=2352460076 TSecr=2478044754"
"227","0.280328100","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"228","0.280885700","192.168.1.118","69.147.82.60","TCP","66","43226 → 443 [ACK] Seq=1389 Ack=31296 Win=493 Len=0 TSval=2352460080 TSecr=2830170516"
"229","0.286477325","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"230","0.288161925","69.147.82.60","192.168.1.118","TLSv1.2","8322","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"231","0.288782775","192.168.1.118","69.147.82.60","TCP","66","43226 → 443 [ACK] Seq=1389 Ack=43896 Win=395 Len=0 TSval=2352460088 TSecr=2830170516"
"232","0.288961050","192.168.1.118","69.147.82.60","TLSv1.2","426","Application Data"
"233","0.295143300","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"234","0.296230788","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
