frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"20","0.021332412","151.101.129.69","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"21","0.021609562","192.168.1.118","151.101.129.69","TCP","66","39164 → 443 [ACK] Seq=1 Ack=22985 Win=323 Len=0 TSval=4045596027 TSecr=3245214923"
"22","0.021741687","151.101.129.69","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data"
"23","0.021769537","151.101.129.69","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"24","0.021863850","192.168.1.118","151.101.129.69","TCP","66","39164 → 443 [ACK] Seq=1 Ack=29745 Win=271 Len=0 TSval=4045596027 TSecr=3245214923"
"25","0.022127925","192.168.1.118","151.101.129.69","TCP","66","39168 → 443 [ACK] Seq=220 Ack=4057 Win=470 Len=0 TSval=4045596027 TSecr=2806471625"
"26","0.024878312","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"27","0.025061275","151.101.129.69","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"28","0.025088912","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"29","0.025110537","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"30","0.026294450","192.184.68.230","192.168.1.118","TCP","66","443 → 41166 [ACK] Seq=1 Ack=518 Win=119 Len=0 TSval=1503157101 TSecr=2306689708"
"31","0.026325712","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"32","0.026349150","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"33","0.027356362","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"34","0.031047737","192.184.68.230","192.168.1.118","TLSv1.2","3445","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"35","0.031113412","192.168.1.118","192.184.68.230","TCP","66","41166 → 443 [ACK] Seq=518 Ack=3380 Win=476 Len=0 TSval=2306689739 TSecr=1503157103"
"36","0.033073550","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"37","0.033110425","151.101.129.69","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"38","0.033972050","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"39","0.034811587","151.101.129.69","192.168.1.118","TLSv1.2","1532","Application Data, Application Data"
"40","0.040972000","192.168.1.118","151.101.129.69","TCP","66","39162 → 443 [ACK] Seq=1 Ack=31211 Win=258 Len=0 TSval=4045596046 TSecr=269653807"
"41","0.041594175","192.168.1.118","151.101.129.69","TCP","66","39164 → 443 [ACK] Seq=1 Ack=40561 Win=187 Len=0 TSval=4045596047 TSecr=3245214923"
"42","0.041749912","192.168.1.118","151.101.129.69","TCP","66","39168 → 443 [ACK] Seq=220 Ack=13521 Win=397 Len=0 TSval=4045596047 TSecr=2806471625"
"43","0.043793612","192.168.1.118","192.184.68.230","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"44","0.052394937","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"45","0.053808675","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"46","0.053845100","151.101.129.69","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"47","0.053859775","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"48","0.056042162","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"49","0.056145450","151.101.129.69","192.168.1.118","TLSv1.2","1118","Application Data, Application Data"
"50","0.056180675","151.101.129.69","192.168.1.118","TLSv1.2","1217","Application Data, Application Data"
"51","0.056196250","151.101.129.69","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"52","0.056207112","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"53","0.057472162","151.101.129.69","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"54","0.057483962","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"55","0.058552225","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"56","0.058562650","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"57","0.059503687","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"58","0.061923262","151.101.129.69","192.168.1.118","TLSv1.2","671","Application Data"
"59","0.063193525","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"60","0.065661912","192.168.1.118","151.101.129.69","TCP","66","39164 → 443 [ACK] Seq=1 Ack=57390 Win=56 Len=0 TSval=4045596071 TSecr=3245214932"
"61","0.065834637","192.168.1.118","151.101.129.69","TCP","66","39168 → 443 [ACK] Seq=220 Ack=35153 Win=228 Len=0 TSval=4045596071 TSecr=2806471633"
"62","0.065941800","151.101.129.69","192.168.1.118","TLSv1.2","1406","Application Data, Application Data"
"63","0.067756100","192.168.1.118","151.101.129.69","TLSv1.2","274","Application Data"
"64","0.067882925","192.168.1.118","151.101.129.69","TLSv1.2","287","Application Data"
"65","0.070233412","192.184.68.230","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"66","0.091637637","192.168.1.118","151.101.129.69","TCP","66","[TCP Window Update] 39164 → 443 [ACK] Seq=1 Ack=57390 Win=211 Len=0 TSval=4045596097 TSecr=3245214932"
"67","0.091735287","151.101.129.69","192.168.1.118","TLSv1.2","1060","Application Data, Application Data"
"68","0.092401175","192.168.1.118","192.184.68.230","TLSv1.2","272","Application Data"
"69","0.093878700","192.168.1.118","151.101.129.69","TLSv1.2","284","Application Data"
"70","0.095132200","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"71","0.096686200","151.101.129.69","192.168.1.118","TLSv1.2","478","Application Data"
"72","0.106072662","192.168.1.118","151.101.129.69","TCP","66","39168 → 443 [ACK] Seq=220 Ack=36493 Win=218 Len=0 TSval=4045596111 TSecr=2806471635"
"73","0.111946575","192.168.1.118","151.101.129.69","TCP","66","39166 → 443 [ACK] Seq=436 Ack=5216 Win=488 Len=0 TSval=4045596117 TSecr=852626142"
"74","0.113446350","192.168.1.118","151.101.129.69","TLSv1.2","280","Application Data"
"75","0.113568162","192.168.1.118","151.101.129.69","TLSv1.2","286","Application Data"
"76","0.117810900","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"77","0.118650050","151.101.129.69","192.168.1.118","TLSv1.2","552","Application Data"
"78","0.128577937","192.168.1.118","151.101.129.69","TCP","66","39160 → 443 [ACK] Seq=640 Ack=9946 Win=487 Len=0 TSval=4045596133 TSecr=265994894"
"79","0.129751887","192.168.1.118","151.101.129.69","TLSv1.2","290","Application Data"
"80","0.129865212","192.184.68.230","192.168.1.118","TLSv1.2","574","Application Data"
"81","0.140290387","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"82","0.143855525","151.101.129.69","192.168.1.118","TLSv1.2","399","Application Data"
"83","0.143958875","151.101.129.69","192.168.1.118","TLSv1.2","1535","Application Data, Application Data"
"84","0.146893962","192.168.1.118","151.101.129.69","TCP","66","39162 → 443 [ACK] Seq=215 Ack=32896 Win=501 Len=0 TSval=4045596152 TSecr=269653838"
"85","0.147019125","192.168.1.118","151.101.129.69","TCP","66","39166 → 443 [ACK] Seq=656 Ack=6685 Win=490 Len=0 TSval=4045596152 TSecr=852626154"
"86","0.147304600","192.168.1.118","151.101.129.69","TCP","66","[TCP Window Update] 39164 → 443 [ACK] Seq=1 Ack=57390 Win=470 Len=0 TSval=4045596152 TSecr=3245214932"
"87","0.148237137","192.168.1.118","151.101.129.69","TLSv1.2","284","Application Data"
"88","0.148361075","192.168.1.118","151.101.129.69","TLSv1.2","275","Application Data"
"89","0.148523987","192.168.1.118","151.101.129.69","TCP","66","[TCP Window Update] 39168 → 443 [ACK] Seq=220 Ack=36493 Win=501 Len=0 TSval=4045596153 TSecr=2806471635"
"90","0.153818800","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"91","0.154863612","151.101.129.69","192.168.1.118","TLSv1.2","1126","Application Data, Application Data"
"92","0.159754937","192.168.1.118","151.101.129.69","TCP","66","39160 → 443 [ACK] Seq=864 Ack=12358 Win=483 Len=0 TSval=4045596165 TSecr=265994903"
"93","0.160019487","192.168.1.118","151.101.129.69","TLSv1.2","276","Application Data"
"94","0.166546087","151.101.129.69","192.168.1.118","TLSv1.2","865","Application Data, Application Data"
"95","0.170098162","192.168.1.118","192.184.68.230","TCP","66","41166 → 443 [ACK] Seq=850 Ack=3939 Win=501 Len=0 TSval=2306689878 TSecr=1503157202"
"96","0.170734425","151.101.129.69","192.168.1.118","TLSv1.2","785","Application Data, Application Data"
"97","0.172694900","192.168.1.118","151.101.129.69","TLSv1.2","274","Application Data"
"98","0.173979262","192.168.1.118","151.101.129.69","TLSv1.2","276","Application Data"
"99","0.174006012","151.101.129.69","192.168.1.118","TLSv1.2","855","Application Data, Application Data"
"100","0.174127137","192.168.1.118","151.101.129.69","TLSv1.2","284","Application Data"
"101","0.181191112","192.168.1.118","151.101.129.69","TCP","66","39168 → 443 [ACK] Seq=430 Ack=37282 Win=501 Len=0 TSval=4045596186 TSecr=2806471664"
"102","0.181512337","192.168.1.118","151.101.129.69","TLSv1.2","284","Application Data"
"103","0.183606262","192.168.1.118","151.101.129.69","TLSv1.2","285","Application Data"
"104","0.193299787","151.101.129.69","192.168.1.118","TLSv1.2","910","Application Data, Application Data"
"105","0.194373400","151.101.129.69","192.168.1.118","TLSv1.2","907","Application Data, Application Data"
"106","0.196188550","151.101.129.69","192.168.1.118","TLSv1.2","893","Application Data, Application Data"
"107","0.199013550","192.168.1.118","151.101.129.69","TLSv1.2","287","Application Data"
"108","0.199173500","192.168.1.118","151.101.129.69","TLSv1.2","285","Application Data"
"109","0.203241862","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"110","0.204013637","151.101.129.69","192.168.1.118","TLSv1.2","1330","Application Data, Application Data"
"111","0.204098537","192.168.1.118","151.101.129.69","TLSv1.2","287","Application Data"
"112","0.204213350","192.168.1.118","151.101.129.69","TCP","66","39166 → 443 [ACK] Seq=1083 Ack=10100 Win=481 Len=0 TSval=4045596209 TSecr=852626170"
"113","0.216414850","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"114","0.217236362","192.168.1.118","151.101.129.69","TLSv1.2","290","Application Data"
"115","0.221417637","151.101.129.69","192.168.1.118","TLSv1.2","172","Application Data"
"116","0.221534562","192.168.1.118","151.101.129.69","TCP","66","39168 → 443 [ACK] Seq=649 Ack=38740 Win=501 Len=0 TSval=4045596226 TSecr=2806471674"
"117","0.223494912","192.168.1.118","151.101.129.69","TLSv1.2","279","Application Data"
"118","0.224091162","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"119","0.225673387","151.101.129.69","192.168.1.118","TLSv1.2","884","Application Data, Application Data"
"120","0.225780575","151.101.129.69","192.168.1.118","TLSv1.2","1699","Application Data, Application Data"
"121","0.225878012","192.168.1.118","151.101.129.69","TCP","66","39164 → 443 [ACK] Seq=438 Ack=59867 Win=501 Len=0 TSval=4045596231 TSecr=3245214975"
"122","0.226639400","151.101.129.69","192.168.1.118","TLSv1.2","1786","Application Data, Application Data"
"123","0.230676862","192.168.1.118","151.101.129.69","TCP","66","39160 → 443 [ACK] Seq=1293 Ack=14919 Win=488 Len=0 TSval=4045596236 TSecr=265994921"
"124","0.231003837","192.168.1.118","151.101.129.69","TCP","66","39162 → 443 [ACK] Seq=864 Ack=36612 Win=485 Len=0 TSval=4045596236 TSecr=269653859"
"125","0.232717812","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"126","0.233584375","192.168.1.118","151.101.129.69","TLSv1.2","281","Application Data"
"127","0.233712337","192.168.1.118","151.101.129.69","TLSv1.2","278","Application Data"
"128","0.237148337","151.101.129.69","192.168.1.118","TLSv1.2","2020","Application Data, Application Data, Application Data"
"129","0.246214312","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"130","0.247089050","151.101.129.69","192.168.1.118","TLSv1.2","1095","Application Data, Application Data"
"131","0.249958825","192.168.1.118","151.101.129.69","TCP","66","39166 → 443 [ACK] Seq=1307 Ack=13406 Win=477 Len=0 TSval=4045596255 TSecr=852626177"
"132","0.250348850","192.168.1.118","151.101.129.69","TCP","66","39168 → 443 [ACK] Seq=862 Ack=41121 Win=483 Len=0 TSval=4045596255 TSecr=2806471681"
"133","0.250593762","192.168.1.118","151.101.129.69","TLSv1.2","285","Application Data"
"134","0.254353200","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"135","0.255203887","151.101.129.69","192.168.1.118","TLSv1.2","160","Application Data"
"136","0.255292350","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"137","0.256353837","151.101.129.69","192.168.1.118","TLSv1.2","917","Application Data, Application Data"
"138","0.264681275","192.168.1.118","151.101.129.69","TCP","66","39160 → 443 [ACK] Seq=1508 Ack=17122 Win=484 Len=0 TSval=4045596270 TSecr=265994928"
"139","0.264956112","192.168.1.118","151.101.129.69","TCP","66","39162 → 443 [ACK] Seq=1076 Ack=38058 Win=490 Len=0 TSval=4045596270 TSecr=269653866"
"140","0.265181687","192.168.1.118","151.101.129.69","TLSv1.2","279","Application Data"
"141","0.265278600","192.168.1.118","151.101.129.69","TLSv1.2","281","Application Data"
"142","0.267305137","192.168.1.118","151.101.129.69","TLSv1.2","279","Application Data"
"143","0.272693587","192.168.1.118","151.101.129.69","TLSv1.2","281","Application Data"
"144","0.279731937","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"145","0.280827650","151.101.129.69","192.168.1.118","TLSv1.2","1600","Application Data, Application Data"
"146","0.280928962","192.168.1.118","151.101.129.69","TCP","66","39164 → 443 [ACK] Seq=657 Ack=62753 Win=501 Len=0 TSval=4045596286 TSecr=3245214989"
"147","0.289399275","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"148","0.290649325","151.101.129.69","192.168.1.118","TLSv1.2","214","Application Data"
"149","0.290670000","151.101.129.69","192.168.1.118","TLSv1.2","1238","Application Data, Application Data"
"150","0.290691875","151.101.129.69","192.168.1.118","TLSv1.2","1236","Application Data, Application Data"
"151","0.290714162","151.101.129.69","192.168.1.118","TLSv1.2","1334","Application Data, Application Data"
"152","0.291200012","192.168.1.118","151.101.129.69","TCP","66","39168 → 443 [ACK] Seq=1077 Ack=42621 Win=490 Len=0 TSval=4045596296 TSecr=2806471692"
"153","0.291559925","192.168.1.118","151.101.129.69","TLSv1.2","275","Application Data"
"154","0.295661025","192.168.1.118","151.101.129.69","TLSv1.2","280","Application Data"
"155","0.295786125","192.168.1.118","151.101.129.69","TLSv1.2","284","Application Data"
"156","0.309363837","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"157","0.310217037","151.101.129.69","192.168.1.118","TLSv1.2","257","Application Data"
"158","0.310268375","192.168.1.118","151.101.129.69","TCP","66","39164 → 443 [ACK] Seq=866 Ack=64296 Win=501 Len=0 TSval=4045596315 TSecr=3245214996"
"159","0.320208975","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"160","0.323400012","151.101.129.69","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"161","0.323554875","192.168.1.118","151.101.129.69","TCP","66","39162 → 443 [ACK] Seq=1509 Ack=46086 Win=449 Len=0 TSval=4045596328 TSecr=269653882"
"162","0.323634525","151.101.129.69","192.168.1.118","TLSv1.2","3463","Application Data, Application Data, Application Data, Application Data"
"163","0.323727525","151.101.129.69","192.168.1.118","TLSv1.2","12234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"164","0.323820712","192.168.1.118","151.101.129.69","TCP","66","39160 → 443 [ACK] Seq=1935 Ack=21689 Win=475 Len=0 TSval=4045596329 TSecr=265994944"
"165","0.323941312","192.168.1.118","151.101.129.69","TCP","66","39162 → 443 [ACK] Seq=1509 Ack=58254 Win=354 Len=0 TSval=4045596329 TSecr=269653882"
"166","0.326712550","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"167","0.326750100","151.101.129.69","192.168.1.118","TLSv1.2","625","Application Data"
"168","0.328550362","192.168.1.118","151.101.129.69","TCP","66","39162 → 443 [ACK] Seq=1509 Ack=61517 Win=329 Len=0 TSval=4045596333 TSecr=269653882"
"169","0.331080625","192.168.1.118","151.101.129.69","TCP","66","39166 → 443 [ACK] Seq=1520 Ack=14578 Win=501 Len=0 TSval=4045596336 TSecr=852626191"
"170","0.804634887","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x40c7 A tools.google.com"
"171","0.817100862","209.18.47.62","192.168.1.118","DNS","114","Standard query response 0x40c7 A tools.google.com CNAME tools.l.google.com A 172.217.11.14"
"172","0.817287762","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x3cd5 AAAA tools.google.com"
"173","0.830905837","209.18.47.62","192.168.1.118","DNS","126","Standard query response 0x3cd5 AAAA tools.google.com CNAME tools.l.google.com AAAA 2607:f8b0:4006:814::200e"
"174","0.832135937","192.168.1.118","172.217.11.14","TCP","74","35090 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1856655042 TSecr=0 WS=128"
"175","0.881468050","172.217.11.14","192.168.1.118","TCP","74","443 → 35090 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1432817979 TSecr=1856655042 WS=256"
"176","0.881661300","192.168.1.118","172.217.11.14","TCP","66","35090 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1856655092 TSecr=1432817979"
"177","0.883236112","192.168.1.118","172.217.11.14","TLSv1","583","Client Hello"
"178","0.914243450","172.217.11.14","192.168.1.118","TCP","66","443 → 35090 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1432818016 TSecr=1856655093"
"179","0.923722637","172.217.11.14","192.168.1.118","TLSv1.2","1484","Server Hello"
"180","0.923873537","192.168.1.118","172.217.11.14","TCP","66","35090 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1856655134 TSecr=1432818022"
"181","0.924420937","172.217.11.14","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"182","0.924520850","192.168.1.118","172.217.11.14","TCP","66","35090 → 443 [ACK] Seq=518 Ack=3778 Win=60800 Len=0 TSval=1856655134 TSecr=1432818022"
"183","0.936665025","192.168.1.118","172.217.11.14","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"184","0.954077125","172.217.11.14","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"185","0.955182962","192.168.1.118","172.217.11.14","TLSv1.2","1039","Application Data"
"186","0.975391487","172.217.11.14","192.168.1.118","TCP","66","443 → 35090 [ACK] Seq=3829 Ack=1617 Win=63232 Len=0 TSval=1432818075 TSecr=1856655165"
"187","0.991180450","172.217.11.14","192.168.1.118","TLSv1.2","957","Application Data"
"188","0.992273987","172.217.11.14","192.168.1.118","TLSv1.2","648","Application Data"
"189","0.992645812","192.168.1.118","172.217.11.14","TCP","66","35090 → 443 [ACK] Seq=1617 Ack=5302 Win=63104 Len=0 TSval=1856655203 TSecr=1432818092"
"190","0.993455250","192.168.1.118","172.217.11.14","TLSv1.2","97","Encrypted Alert"
"191","0.994327150","192.168.1.118","172.217.11.14","TCP","66","35090 → 443 [FIN, ACK] Seq=1648 Ack=5302 Win=64128 Len=0 TSval=1856655204 TSecr=1432818092"
"192","1.024688000","172.217.11.14","192.168.1.118","TCP","66","443 → 35090 [FIN, ACK] Seq=5302 Ack=1649 Win=63232 Len=0 TSval=1432818125 TSecr=1856655203"
"193","1.024765437","192.168.1.118","172.217.11.14","TCP","66","35090 → 443 [ACK] Seq=1649 Ack=5303 Win=64128 Len=0 TSval=1856655235 TSecr=1432818125"
"194","1.056853450","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"195","3.119218775","192.168.1.118","209.18.47.62","DNS","74","Standard query 0x1aa1 A duckduckgo.com"
"196","3.120775900","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x0613 A staticcdn.duckduckgo.com"
"197","3.136139162","209.18.47.62","192.168.1.118","DNS","90","Standard query response 0x1aa1 A duckduckgo.com A 184.72.104.138"
"198","3.136951525","192.168.1.118","184.72.104.138","TCP","74","36214 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1570720269 TSecr=0 WS=128"
"199","3.144677700","209.18.47.62","192.168.1.118","DNS","131","Standard query response 0x0613 A staticcdn.duckduckgo.com CNAME external-content.duckduckgo.com A 50.16.241.130"
"200","3.145466837","192.168.1.118","50.16.241.130","TCP","74","36136 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=805915059 TSecr=0 WS=128"
"201","3.170267975","184.72.104.138","192.168.1.118","TCP","74","443 → 36214 [SYN, ACK] Seq=0 Ack=1 Win=26847 Len=0 MSS=1460 SACK_PERM=1 TSval=2142124015 TSecr=1570720269 WS=128"
"202","3.170415275","192.168.1.118","184.72.104.138","TCP","66","36214 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570720302 TSecr=2142124015"
"203","3.172129287","192.168.1.118","184.72.104.138","TLSv1","583","Client Hello"
"204","3.174479437","50.16.241.130","192.168.1.118","TCP","74","443 → 36136 [SYN, ACK] Seq=0 Ack=1 Win=26847 Len=0 MSS=1460 SACK_PERM=1 TSval=2097804121 TSecr=805915059 WS=128"
"205","3.174646087","192.168.1.118","50.16.241.130","TCP","66","36136 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=805915089 TSecr=2097804121"
"206","3.176432100","192.168.1.118","50.16.241.130","TLSv1","583","Client Hello"
"207","3.205276737","50.16.241.130","192.168.1.118","TCP","66","443 → 36136 [ACK] Seq=1 Ack=518 Win=28032 Len=0 TSval=2097804128 TSecr=805915090"
"208","3.206541487","50.16.241.130","192.168.1.118","TLSv1.3","3888","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"209","3.206697062","192.168.1.118","50.16.241.130","TCP","66","36136 → 443 [ACK] Seq=518 Ack=3823 Win=60544 Len=0 TSval=805915121 TSecr=2097804128"
"210","3.206804525","184.72.104.138","192.168.1.118","TCP","66","443 → 36214 [ACK] Seq=1 Ack=518 Win=28032 Len=0 TSval=2142124024 TSecr=1570720304"
"211","3.208595637","184.72.104.138","192.168.1.118","TLSv1.3","3888","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"212","3.208735025","192.168.1.118","184.72.104.138","TCP","66","36214 → 443 [ACK] Seq=518 Ack=3823 Win=60544 Len=0 TSval=1570720341 TSecr=2142124024"
"213","3.222088050","192.168.1.118","50.16.241.130","TLSv1.3","146","Change Cipher Spec, Application Data"
"214","3.224528362","192.168.1.118","184.72.104.138","TLSv1.3","146","Change Cipher Spec, Application Data"
"215","3.224853800","192.168.1.118","50.16.241.130","TLSv1.3","158","Application Data"
"216","3.225247775","192.168.1.118","184.72.104.138","TLSv1.3","158","Application Data"
"217","3.225331987","192.168.1.118","50.16.241.130","TLSv1.3","382","Application Data"
"218","3.225537237","192.168.1.118","184.72.104.138","TLSv1.3","366","Application Data"
"219","3.225959300","192.168.1.118","184.72.104.138","TLSv1.3","207","Application Data"
"220","3.249825237","50.16.241.130","192.168.1.118","TLSv1.3","369","Application Data"
"221","3.250837237","50.16.241.130","192.168.1.118","TLSv1.3","369","Application Data"
"222","3.250882500","50.16.241.130","192.168.1.118","TLSv1.3","128","Application Data"
"223","3.250916962","50.16.241.130","192.168.1.118","TLSv1.3","97","Application Data"
"224","3.250941712","192.168.1.118","50.16.241.130","TCP","66","36136 → 443 [ACK] Seq=1006 Ack=4491 Win=64128 Len=0 TSval=805915165 TSecr=2097804139"
"225","3.250946000","184.72.104.138","192.168.1.118","TCP","66","443 → 36214 [ACK] Seq=3823 Ack=690 Win=28032 Len=0 TSval=2142124036 TSecr=1570720356"
"226","3.250991112","184.72.104.138","192.168.1.118","TLSv1.3","353","Application Data"
"227","3.251041987","184.72.104.138","192.168.1.118","TLSv1.3","353","Application Data"
"228","3.251081962","184.72.104.138","192.168.1.118","TLSv1.3","137","Application Data"
"229","3.251266725","192.168.1.118","50.16.241.130","TLSv1.3","97","Application Data"
"230","3.251385037","192.168.1.118","184.72.104.138","TCP","66","36214 → 443 [ACK] Seq=1131 Ack=4468 Win=64128 Len=0 TSval=1570720383 TSecr=2142124036"
"231","3.251652512","192.168.1.118","184.72.104.138","TLSv1.3","97","Application Data"
"232","3.257704962","50.16.241.130","192.168.1.118","TLSv1.3","274","Application Data"
