frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"16","0.066976688","192.168.1.118","151.101.65.69","TLSv1.2","287","Application Data"
"17","0.071586088","192.168.1.118","151.101.65.69","TLSv1.2","290","Application Data"
"18","0.071720600","192.168.1.118","151.101.65.69","TLSv1.2","279","Application Data"
"19","0.093866638","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"20","0.093942613","192.168.1.118","151.101.65.69","TCP","66","41120 → 443 [ACK] Seq=222 Ack=1353 Win=493 Len=0 TSval=2057545332 TSecr=294919984"
"21","0.097108713","151.101.65.69","192.168.1.118","TLSv1.2","884","Application Data, Application Data"
"22","0.097178313","192.168.1.118","151.101.65.69","TCP","66","41120 → 443 [ACK] Seq=222 Ack=2171 Win=487 Len=0 TSval=2057545335 TSecr=294919984"
"23","0.097229438","151.101.65.69","192.168.1.118","TLSv1.2","3372","Application Data, Application Data, Application Data, Application Data"
"24","0.097260813","151.101.65.69","192.168.1.118","TLSv1.2","1699","Application Data, Application Data"
"25","0.097328963","151.101.65.69","192.168.1.118","TLSv1.2","2447","Application Data, Application Data, Application Data"
"26","0.113459688","192.168.1.118","151.101.65.69","TCP","66","41118 → 443 [ACK] Seq=220 Ack=2898 Win=489 Len=0 TSval=2057545352 TSecr=296381009"
"27","0.113719700","192.168.1.118","151.101.65.69","TCP","66","41112 → 443 [ACK] Seq=444 Ack=4765 Win=476 Len=0 TSval=2057545352 TSecr=3271964837"
"28","0.113811413","192.168.1.118","151.101.65.69","TCP","66","41114 → 443 [ACK] Seq=435 Ack=4946 Win=483 Len=0 TSval=2057545352 TSecr=683314433"
"29","0.115715700","192.168.1.118","151.101.65.69","TLSv1.2","281","Application Data"
"30","0.115902300","192.168.1.118","151.101.65.69","TLSv1.2","278","Application Data"
"31","0.152189088","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"32","0.153792188","151.101.65.69","192.168.1.118","TLSv1.2","160","Application Data"
"33","0.153846575","192.168.1.118","151.101.65.69","TCP","66","41116 → 443 [ACK] Seq=213 Ack=1447 Win=501 Len=0 TSval=2057545392 TSecr=2807391339"
"34","0.153892275","151.101.65.69","192.168.1.118","TLSv1.2","2269","Application Data, Application Data, Application Data"
"35","0.156326188","192.168.1.118","151.101.65.69","TCP","66","41114 → 443 [ACK] Seq=650 Ack=7149 Win=484 Len=0 TSval=2057545394 TSecr=683314448"
"36","0.156719688","192.168.1.118","151.101.65.69","TLSv1.2","285","Application Data"
"37","0.156820388","192.168.1.118","151.101.65.69","TLSv1.2","279","Application Data"
"38","0.156909625","192.168.1.118","151.101.65.69","TLSv1.2","281","Application Data"
"39","0.160343038","192.168.1.118","151.101.65.69","TLSv1.2","279","Application Data"
"40","0.170000038","192.168.1.118","151.101.65.69","TLSv1.2","281","Application Data"
"41","0.178775475","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"42","0.184341325","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"43","0.198572288","151.101.65.69","192.168.1.118","TLSv1.2","1237","Application Data, Application Data"
"44","0.202784300","192.168.1.118","151.101.65.69","TLSv1.2","275","Application Data"
"45","0.202927013","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"46","0.204021188","151.101.65.69","192.168.1.118","TLSv1.2","1600","Application Data, Application Data"
"47","0.204076288","151.101.65.69","192.168.1.118","TLSv1.2","1566","Application Data, Application Data"
"48","0.204114350","192.168.1.118","151.101.65.69","TCP","66","41120 → 443 [ACK] Seq=437 Ack=3671 Win=490 Len=0 TSval=2057545442 TSecr=294920008"
"49","0.204149663","151.101.65.69","192.168.1.118","TLSv1.2","1238","Application Data, Application Data"
"50","0.204173488","151.101.65.69","192.168.1.118","TLSv1.2","1334","Application Data, Application Data"
"51","0.210894863","192.168.1.118","151.101.65.69","TCP","66","41112 → 443 [ACK] Seq=663 Ack=7651 Win=479 Len=0 TSval=2057545449 TSecr=3271964860"
"52","0.211369800","192.168.1.118","151.101.65.69","TCP","66","41118 → 443 [ACK] Seq=433 Ack=4070 Win=501 Len=0 TSval=2057545449 TSecr=296381033"
"53","0.218041788","192.168.1.118","151.101.65.69","TLSv1.2","280","Application Data"
"54","0.218173025","192.168.1.118","151.101.65.69","TLSv1.2","284","Application Data"
"55","0.220832213","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"56","0.225353325","151.101.65.69","192.168.1.118","TLSv1.2","257","Application Data"
"57","0.235323900","192.168.1.118","151.101.65.69","TCP","66","41114 → 443 [ACK] Seq=1072 Ack=9863 Win=489 Len=0 TSval=2057545473 TSecr=683314465"
"58","0.237776038","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"59","0.240973213","151.101.65.69","192.168.1.118","TLSv1.2","2111","Application Data, Application Data, Application Data"
"60","0.241037200","151.101.65.69","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"61","0.241082338","192.168.1.118","151.101.65.69","TCP","66","41116 → 443 [ACK] Seq=646 Ack=6771 Win=501 Len=0 TSval=2057545479 TSecr=2807391360"
"62","0.241806325","151.101.65.69","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"63","0.243573413","192.168.1.118","151.101.65.69","TCP","66","41112 → 443 [ACK] Seq=877 Ack=11048 Win=475 Len=0 TSval=2057545482 TSecr=3271964873"
"64","0.243760525","192.168.1.118","151.101.65.69","TCP","66","41116 → 443 [ACK] Seq=646 Ack=13531 Win=449 Len=0 TSval=2057545482 TSecr=2807391360"
"65","0.249525213","151.101.65.69","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"66","0.249935313","151.101.65.69","192.168.1.118","TLSv1.2","1977","Application Data, Application Data"
"67","0.255471175","192.168.1.118","151.101.65.69","TCP","66","41116 → 443 [ACK] Seq=646 Ack=24906 Win=361 Len=0 TSval=2057545494 TSecr=2807391360"
"68","1.474652563","192.168.1.102","239.255.3.22","IGMPv2","46","Membership Report group 239.255.3.22"
"69","1.477066050","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"70","2.708633138","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"71","2.714158163","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"72","2.807379175","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"73","4.552575738","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"74","4.846006013","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2816853959 TSecr=5069748 [TCP segment of a reassembled PDU]"
"75","4.861132238","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5070249 TSecr=2816853959 [TCP segment of a reassembled PDU]"
"76","4.861214500","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2816853974 TSecr=5070249"
"77","5.367711350","192.168.1.1","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"78","5.571722750","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"79","5.574140288","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"80","5.672913263","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"81","5.674448050","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"82","6.599928588","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"83","6.601963125","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"84","7.517484988","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"85","8.540978325","192.168.1.103","224.0.0.251","MDNS","150","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question TXT cjqg._companion-link._tcp.local, "QU" question PTR _sleep-proxy._udp.local, "QM" question OPT"
"86","8.543251038","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","170","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question TXT cjqg._companion-link._tcp.local, "QU" question PTR _sleep-proxy._udp.local, "QM" question OPT"
"87","9.467733888","192.168.1.103","224.0.0.251","MDNS","134","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"88","9.469952975","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","154","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
