frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"220","0.449320162","192.168.1.118","173.223.9.20","TLSv1.2","331","Application Data"
"221","0.449930112","192.168.1.118","69.147.82.61","TLSv1.2","437","Application Data"
"222","0.454505950","192.168.1.118","69.147.82.61","TCP","66","[TCP Window Update] 46094 → 443 [ACK] Seq=778 Ack=192911 Win=660 Len=0 TSval=2265693691 TSecr=2581952521"
"223","0.459299637","69.147.82.61","192.168.1.118","TLSv1.2","788","Application Data"
"224","0.460958287","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"225","0.461023275","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"226","0.461330937","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=2505 Ack=55601 Win=501 Len=0 TSval=2265693698 TSecr=701121420"
"227","0.462286487","69.147.82.61","192.168.1.118","TLSv1.2","5368","Application Data, Application Data, Application Data, Application Data, Application Data"
"228","0.465327937","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=2505 Ack=60903 Win=584 Len=0 TSval=2265693702 TSecr=701121420"
"229","0.465694050","192.168.1.118","69.147.82.61","TLSv1.2","429","Application Data"
"230","0.472046500","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"231","0.474661662","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"232","0.474729012","192.168.1.118","69.147.82.61","TCP","66","46098 → 443 [ACK] Seq=1937 Ack=58807 Win=614 Len=0 TSval=2265693711 TSecr=3175353331"
"233","0.474827425","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"234","0.474844862","192.168.1.118","69.147.82.61","TCP","66","46098 → 443 [ACK] Seq=1937 Ack=63151 Win=682 Len=0 TSval=2265693711 TSecr=3175353331"
"235","0.474865562","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"236","0.474880275","192.168.1.118","69.147.82.61","TCP","66","46098 → 443 [ACK] Seq=1937 Ack=66047 Win=727 Len=0 TSval=2265693711 TSecr=3175353332"
"237","0.476993800","173.223.9.20","192.168.1.118","TLSv1.2","716","Application Data"
"238","0.477077137","69.147.82.61","192.168.1.118","TLSv1.2","12006","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"239","0.477112350","192.168.1.118","69.147.82.61","TCP","66","46098 → 443 [ACK] Seq=1937 Ack=77987 Win=914 Len=0 TSval=2265693713 TSecr=3175353332"
"240","0.490547712","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"241","0.491151162","192.168.1.118","173.223.9.20","TLSv1.2","332","Application Data"
"242","0.491290425","192.168.1.118","69.147.82.61","TLSv1.2","437","Application Data"
"243","0.492295975","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"244","0.492383387","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"245","0.492476325","69.147.82.61","192.168.1.118","TLSv1.2","4375","Application Data, Application Data, Application Data, Application Data"
"246","0.492570350","192.168.1.118","69.147.82.61","TCP","66","46096 → 443 [ACK] Seq=2162 Ack=53161 Win=418 Len=0 TSval=2265693729 TSecr=3175354088"
"247","0.507257637","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"248","0.508465200","69.147.82.61","192.168.1.118","TLSv1.2","2724","Application Data, Application Data"
"249","0.510386075","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"250","0.510495200","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"251","0.510516012","69.147.82.61","192.168.1.118","TLSv1.2","3569","Application Data, Application Data, Application Data, Application Data"
"252","0.511126900","173.223.9.20","192.168.1.118","TLSv1.2","404","Application Data"
"253","0.514567125","192.168.1.118","69.147.82.61","TCP","66","46100 → 443 [ACK] Seq=1924 Ack=63100 Win=501 Len=0 TSval=2265693751 TSecr=3175354618"
"254","0.514805987","192.168.1.118","69.147.82.61","TLSv1.2","414","Application Data"
"255","0.529801150","192.168.1.118","69.147.82.61","TLSv1.2","255","Application Data"
"256","0.534835512","69.147.82.61","192.168.1.118","TLSv1.2","785","Application Data"
"257","0.534915787","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=2853 Ack=61622 Win=607 Len=0 TSval=2265693771 TSecr=701121496"
"258","0.536347937","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"259","0.536418537","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=2853 Ack=62951 Win=629 Len=0 TSval=2265693773 TSecr=701121496"
"260","0.536459062","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"261","0.536477550","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=2853 Ack=64399 Win=652 Len=0 TSval=2265693773 TSecr=701121496"
"262","0.539151737","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"263","0.539216562","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=2853 Ack=65847 Win=675 Len=0 TSval=2265693775 TSecr=701121496"
"264","0.542073875","69.147.82.61","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"265","0.542148387","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=2853 Ack=83223 Win=946 Len=0 TSval=2265693778 TSecr=701121496"
"266","0.543554175","69.147.82.61","192.168.1.118","TLSv1.2","1507","Application Data, Application Data"
"267","0.543615250","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=2853 Ack=84664 Win=969 Len=0 TSval=2265693780 TSecr=701121496"
"268","0.548041850","69.147.82.61","192.168.1.118","TLSv1.2","707","Application Data"
"269","0.551434862","192.168.1.118","173.223.9.20","TCP","66","37370 → 443 [ACK] Seq=1175 Ack=6238 Win=64128 Len=0 TSval=287796462 TSecr=353546898"
"270","0.551927750","69.147.82.61","192.168.1.118","TLSv1.2","138","Application Data"
"271","0.559787225","192.168.1.118","69.147.82.61","TCP","66","46096 → 443 [ACK] Seq=2351 Ack=53874 Win=501 Len=0 TSval=2265693796 TSecr=3175354146"
"272","0.655144562","192.168.1.118","69.147.82.61","TLSv1.2","281","Application Data"
"273","0.678820200","69.147.82.61","192.168.1.118","TLSv1.2","893","Application Data"
"274","0.678894300","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=85491 Win=991 Len=0 TSval=2265693915 TSecr=701121639"
"275","0.680389762","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"276","0.680453162","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=86820 Win=1014 Len=0 TSval=2265693917 TSecr=701121640"
"277","0.680495362","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"278","0.680510012","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=88268 Win=1037 Len=0 TSval=2265693917 TSecr=701121640"
"279","0.683007712","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"280","0.683076675","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=94060 Win=1127 Len=0 TSval=2265693919 TSecr=701121640"
"281","0.683197275","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"282","0.683216600","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=104196 Win=1285 Len=0 TSval=2265693919 TSecr=701121640"
"283","0.686897125","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"284","0.686966575","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=108540 Win=1353 Len=0 TSval=2265693923 TSecr=701121640"
"285","0.687003187","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"286","0.687017425","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=109988 Win=1376 Len=0 TSval=2265693923 TSecr=701121641"
"287","0.687118775","69.147.82.61","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"288","0.687144475","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=127364 Win=1647 Len=0 TSval=2265693923 TSecr=701121641"
"289","0.688676850","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"290","0.688739262","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=131708 Win=1715 Len=0 TSval=2265693925 TSecr=701121641"
"291","0.688771462","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"292","0.688785725","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=133156 Win=1738 Len=0 TSval=2265693925 TSecr=701121642"
"293","0.694475887","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"294","0.694544237","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=134604 Win=1761 Len=0 TSval=2265693931 TSecr=701121655"
"295","0.696359862","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"296","0.696439025","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=141844 Win=1874 Len=0 TSval=2265693933 TSecr=701121655"
"297","0.699192862","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"298","0.699263775","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=147636 Win=1964 Len=0 TSval=2265693935 TSecr=701121655"
"299","0.699350712","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"300","0.699382400","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=150532 Win=2009 Len=0 TSval=2265693936 TSecr=701121655"
"301","0.699429550","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"302","0.699447900","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=162116 Win=2190 Len=0 TSval=2265693936 TSecr=701121656"
"303","0.702108650","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"304","0.702179350","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=167908 Win=2281 Len=0 TSval=2265693938 TSecr=701121656"
"305","0.702269925","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"306","0.702287550","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=172252 Win=2349 Len=0 TSval=2265693939 TSecr=701121656"
"307","0.702327212","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"308","0.702345137","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=182388 Win=2507 Len=0 TSval=2265693939 TSecr=701121657"
"309","0.704069487","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"310","0.704109625","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=183836 Win=2530 Len=0 TSval=2265693940 TSecr=701121664"
"311","0.705893562","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"312","0.705957375","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=186732 Win=2575 Len=0 TSval=2265693942 TSecr=701121664"
"313","0.706001500","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"314","0.706020862","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=188180 Win=2598 Len=0 TSval=2265693942 TSecr=701121665"
"315","0.708947750","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"316","0.709011112","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=191076 Win=2643 Len=0 TSval=2265693945 TSecr=701121665"
"317","0.709121725","69.147.82.61","192.168.1.118","TLSv1.2","18890","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"318","0.709143275","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=209900 Win=2937 Len=0 TSval=2265693945 TSecr=701121665"
"319","0.709160675","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"320","0.709175037","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=211348 Win=2960 Len=0 TSval=2265693945 TSecr=701121666"
"321","0.712644112","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"322","0.712716212","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=217140 Win=3050 Len=0 TSval=2265693949 TSecr=701121666"
"323","0.712845812","69.147.82.61","192.168.1.118","TLSv1.2","15994","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"324","0.712868187","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=233068 Win=3299 Len=0 TSval=2265693949 TSecr=701121666"
"325","0.712877287","69.147.82.61","192.168.1.118","TLSv1.2","913","Application Data"
"326","0.712891400","192.168.1.118","69.147.82.61","TCP","66","46092 → 443 [ACK] Seq=3068 Ack=233915 Win=3322 Len=0 TSval=2265693949 TSecr=701121667"
"327","1.253853337","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"328","1.259204125","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"329","1.354123962","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"330","1.473424662","192.168.1.118","173.223.9.20","TLSv1.2","331","Application Data"
"331","1.498720112","173.223.9.20","192.168.1.118","TLSv1.2","716","Application Data"
"332","1.498794287","192.168.1.118","173.223.9.20","TCP","66","37370 → 443 [ACK] Seq=1440 Ack=6888 Win=63488 Len=0 TSval=287797409 TSecr=353547886"
"333","1.656719537","192.168.1.118","173.223.9.20","TLSv1.2","382","Application Data"
"334","1.675647262","173.223.9.20","192.168.1.118","TLSv1.2","351","Application Data"
"335","1.675723750","192.168.1.118","173.223.9.20","TCP","66","37370 → 443 [ACK] Seq=1756 Ack=7173 Win=63872 Len=0 TSval=287797586 TSecr=353548066"
"336","3.707011237","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"337","4.413021775","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2816773369 TSecr=5061689 [TCP segment of a reassembled PDU]"
"338","4.432852637","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5062190 TSecr=2816773369 [TCP segment of a reassembled PDU]"
"339","4.432938025","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2816773389 TSecr=5062190"
"340","5.272607950","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"341","5.275530450","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"342","6.676207475","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"343","8.113859700","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","245","Standard query response 0x0000 TXT, cache flush NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"344","8.116609400","192.168.1.100","224.0.0.251","MDNS","225","Standard query response 0x0000 TXT, cache flush NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"345","8.625239687","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"346","8.628659637","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"347","8.634229525","192.168.1.100","224.0.0.251","MDNS","586","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"348","8.637597337","192.168.1.100","224.0.0.251","MDNS","288","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"349","9.134730712","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"350","9.137528237","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"351","9.327444075","192.168.1.118","142.250.31.188","TCP","66","42160 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2552005970 TSecr=3849929663"
"352","9.344983737","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"353","9.350067437","192.168.1.100","224.0.0.251","MDNS","524","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"354","9.353075225","142.250.31.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 42160 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=3849974724 TSecr=2551552559"
"355","9.434460700","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2816778391 TSecr=5062190 [TCP segment of a reassembled PDU]"
"356","9.458004625","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5062693 TSecr=2816778391 [TCP segment of a reassembled PDU]"
"357","9.458090212","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2816778414 TSecr=5062693"
"358","9.549464412","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","547","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"359","9.552178437","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","227","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"360","9.648868950","192.168.1.100","224.0.0.251","MDNS","527","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"361","9.651457850","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"362","9.653890000","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
