frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"498","0.528204400","192.168.1.118","35.186.208.48","TLSv1.2","334","Application Data"
"499","0.540425350","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"500","0.540499875","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=152238 Win=1089 Len=0 TSval=4248234264 TSecr=1136451781"
"501","0.540535825","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"502","0.540554275","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=129550 Win=1323 Len=0 TSval=4248234264 TSecr=3167966579"
"503","0.540578113","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"504","0.540593788","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=155074 Win=1133 Len=0 TSval=4248234264 TSecr=1136451784"
"505","0.540604375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"506","0.540618950","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=132386 Win=1367 Len=0 TSval=4248234264 TSecr=3167966581"
"507","0.540627700","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"508","0.540682088","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"509","0.540697200","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=157910 Win=1178 Len=0 TSval=4248234264 TSecr=1136451786"
"510","0.540721338","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"511","0.540735988","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=135222 Win=1411 Len=0 TSval=4248234264 TSecr=3167966583"
"512","0.540752238","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"513","0.540766388","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=160746 Win=1222 Len=0 TSval=4248234264 TSecr=1136451789"
"514","0.540782100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"515","0.540797200","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=138058 Win=1456 Len=0 TSval=4248234264 TSecr=3167966586"
"516","0.540812600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"517","0.540827575","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=163582 Win=1266 Len=0 TSval=4248234264 TSecr=1136451791"
"518","0.540843050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"519","0.540858275","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=140894 Win=1500 Len=0 TSval=4248234264 TSecr=3167966588"
"520","0.540881725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"521","0.540896100","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=166418 Win=1278 Len=0 TSval=4248234264 TSecr=1136451793"
"522","0.540911875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"523","0.540926800","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=143730 Win=1544 Len=0 TSval=4248234264 TSecr=3167966590"
"524","0.540941900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"525","0.540956225","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=146566 Win=1586 Len=0 TSval=4248234264 TSecr=3167966593"
"526","0.540972500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"527","0.540981638","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"528","0.542008025","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=169254 Win=1256 Len=0 TSval=4248234265 TSecr=1136451796"
"529","0.542106925","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=149402 Win=1564 Len=0 TSval=4248234265 TSecr=3167966595"
"530","0.542377275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"531","0.543007613","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=152238 Win=1542 Len=0 TSval=4248234266 TSecr=3167966597"
"532","0.544035263","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"533","0.544084138","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"534","0.544103388","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=155074 Win=1520 Len=0 TSval=4248234267 TSecr=3167966600"
"535","0.544155338","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=157910 Win=1498 Len=0 TSval=4248234267 TSecr=3167966602"
"536","0.545366088","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"537","0.545403750","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"538","0.545420525","35.186.208.48","192.168.1.118","TLSv1.2","2732","Application Data, Application Data, Application Data"
"539","0.545458213","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"540","0.545487575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"541","0.545604500","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=931 Ack=166248 Win=1433 Len=0 TSval=4248234269 TSecr=3167966604"
"542","0.545706913","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=174926 Win=1212 Len=0 TSval=4248234269 TSecr=1136451813"
"543","0.548010050","104.92.229.234","192.168.1.118","TLSv1.2","340","Application Data"
"544","0.548044338","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"545","0.548076063","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=177762 Win=1322 Len=0 TSval=4248234271 TSecr=1136451816"
"546","0.549646875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"547","0.549696038","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=180598 Win=1367 Len=0 TSval=4248234273 TSecr=1136451818"
"548","0.549732900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"549","0.549749450","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=183434 Win=1390 Len=0 TSval=4248234273 TSecr=1136451820"
"550","0.549772213","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"551","0.549795750","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"552","0.549817363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"553","0.549837213","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"554","0.549854800","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"555","0.549890875","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=194778 Win=1302 Len=0 TSval=4248234273 TSecr=1136451822"
"556","0.550098000","192.168.1.118","35.186.208.48","TLSv1.2","328","Application Data"
"557","0.553513775","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"558","0.553558788","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=197614 Win=1412 Len=0 TSval=4248234277 TSecr=1136451831"
"559","0.553584275","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"560","0.555172513","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"561","0.555206988","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=200450 Win=1438 Len=0 TSval=4248234278 TSecr=1136451833"
"562","0.555238463","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"563","0.555262550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"564","0.555278450","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"565","0.555292675","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=203286 Win=1416 Len=0 TSval=4248234278 TSecr=1136451846"
"566","0.555345713","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"567","0.555368988","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"568","0.555397100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"569","0.555408238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"570","0.555507863","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=218884 Win=1295 Len=0 TSval=4248234279 TSecr=1136451847"
"571","0.577976113","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"572","0.578037125","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"573","0.578068675","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=223138 Win=1406 Len=0 TSval=4248234301 TSecr=1136451856"
"574","0.578097625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"575","0.578117038","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=122614 Win=523 Len=0 TSval=4248234301 TSecr=2633103316"
"576","0.579638450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"577","0.579692275","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=124032 Win=545 Len=0 TSval=4248234303 TSecr=2633103316"
"578","0.579733925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"579","0.579755138","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=126868 Win=590 Len=0 TSval=4248234303 TSecr=2633103317"
"580","0.579775338","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"581","0.579790488","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=129704 Win=634 Len=0 TSval=4248234303 TSecr=2633103319"
"582","0.579863100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"583","0.579881588","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=132540 Win=678 Len=0 TSval=4248234303 TSecr=2633103322"
"584","0.579902588","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"585","0.579919163","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=135376 Win=723 Len=0 TSval=4248234303 TSecr=2633103324"
"586","0.579940175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"587","0.579955250","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=138212 Win=767 Len=0 TSval=4248234303 TSecr=2633103327"
"588","0.579967013","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"589","0.579982375","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=139630 Win=789 Len=0 TSval=4248234303 TSecr=2633103329"
"590","0.589497763","192.168.1.118","104.92.229.234","TCP","66","38878 → 443 [ACK] Seq=1357 Ack=275 Win=769 Len=0 TSval=3635850091 TSecr=3545248303"
"591","0.592799900","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"592","0.592853888","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=141048 Win=811 Len=0 TSval=4248234316 TSecr=2633103329"
"593","0.592894288","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"594","0.592910563","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=143884 Win=856 Len=0 TSval=4248234316 TSecr=2633103331"
"595","0.592922850","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"596","0.592937688","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=145302 Win=878 Len=0 TSval=4248234316 TSecr=2633103334"
"597","0.592973375","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"598","0.592987638","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=146720 Win=900 Len=0 TSval=4248234316 TSecr=2633103334"
"599","0.592996438","35.186.208.48","192.168.1.118","TLSv1.2","1330","Application Data"
"600","0.593009975","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=147984 Win=922 Len=0 TSval=4248234316 TSecr=2633103336"
"601","0.593030150","35.186.208.48","192.168.1.118","TLSv1.2","2334","Application Data"
"602","0.593044450","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=150252 Win=958 Len=0 TSval=4248234316 TSecr=2633103337"
"603","0.620952625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"604","0.621023250","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=96255 Win=1245 Len=0 TSval=4248234344 TSecr=3626156335"
"605","0.623867488","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"606","0.623916538","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=99091 Win=1290 Len=0 TSval=4248234347 TSecr=3626156335"
"607","0.626078875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"608","0.626139300","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=101927 Win=1334 Len=0 TSval=4248234349 TSecr=3626156338"
"609","0.639135738","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"610","0.639188388","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=104763 Win=1378 Len=0 TSval=4248234362 TSecr=3626156340"
"611","0.640825263","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"612","0.640867475","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"613","0.640891088","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=225974 Win=1482 Len=0 TSval=4248234364 TSecr=1136451949"
"614","0.640926150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"615","0.640942363","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=153088 Win=1002 Len=0 TSval=4248234364 TSecr=2633103398"
"616","0.640951588","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"617","0.640968800","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=228810 Win=1527 Len=0 TSval=4248234364 TSecr=1136451950"
"618","0.641011238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"619","0.641036325","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"620","0.641058100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"621","0.641074650","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=1193 Ack=170502 Win=1652 Len=0 TSval=4248234364 TSecr=3167966747"
"622","0.641086225","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"623","0.641102625","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=107599 Win=1422 Len=0 TSval=4248234364 TSecr=3626156343"
"624","0.641404075","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=108871 Win=624 Len=0 TSval=4248234365 TSecr=675553428"
"625","0.648289813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"626","0.648338613","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=155924 Win=1046 Len=0 TSval=4248234372 TSecr=2633103399"
"627","0.648360213","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"628","0.648376100","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=231646 Win=1571 Len=0 TSval=4248234372 TSecr=1136451951"
"629","0.649963038","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"630","0.650001138","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=111707 Win=668 Len=0 TSval=4248234373 TSecr=675553430"
"631","0.650019763","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"632","0.650035038","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=234482 Win=1615 Len=0 TSval=4248234373 TSecr=1136451952"
"633","0.650043738","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"634","0.650138350","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"635","0.650154050","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=1193 Ack=173338 Win=1696 Len=0 TSval=4248234373 TSecr=3167966749"
"636","0.650165063","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"637","0.650180750","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=110435 Win=1467 Len=0 TSval=4248234373 TSecr=3626156345"
"638","0.650189688","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"639","0.650205238","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=158760 Win=1091 Len=0 TSval=4248234373 TSecr=2633103402"
"640","0.650213825","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"641","0.650227725","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=114543 Win=712 Len=0 TSval=4248234373 TSecr=675553432"
"642","0.652777950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"643","0.652833775","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=237318 Win=1660 Len=0 TSval=4248234376 TSecr=1136451953"
"644","0.652861275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"645","0.652876988","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=1193 Ack=176174 Win=1741 Len=0 TSval=4248234376 TSecr=3167966751"
"646","0.654438113","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"647","0.654496400","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=240154 Win=1704 Len=0 TSval=4248234378 TSecr=1136451955"
"648","0.654520138","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"649","0.654536263","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=113271 Win=1511 Len=0 TSval=4248234378 TSecr=3626156348"
"650","0.654545425","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"651","0.654639788","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"652","0.654656925","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=117379 Win=757 Len=0 TSval=4248234378 TSecr=675553433"
"653","0.654667413","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"654","0.654683363","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=161596 Win=1135 Len=0 TSval=4248234378 TSecr=2633103404"
"655","0.654692088","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"656","0.654707200","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=242990 Win=1748 Len=0 TSval=4248234378 TSecr=1136451956"
"657","0.654716825","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"658","0.654731588","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=1193 Ack=179010 Win=1785 Len=0 TSval=4248234378 TSecr=3167966753"
"659","0.657421025","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"660","0.657486788","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=120215 Win=801 Len=0 TSval=4248234381 TSecr=675553435"
"661","0.657515075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"662","0.657531675","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=116107 Win=1555 Len=0 TSval=4248234381 TSecr=3626156350"
"663","0.659066638","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"664","0.659105150","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=245826 Win=1793 Len=0 TSval=4248234382 TSecr=1136451957"
"665","0.659125000","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"666","0.659141763","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=164432 Win=1179 Len=0 TSval=4248234382 TSecr=2633103407"
"667","0.659150450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"668","0.659223188","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"669","0.659238775","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=1193 Ack=181846 Win=1829 Len=0 TSval=4248234382 TSecr=3167966755"
"670","0.659248338","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"671","0.659263275","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=123051 Win=845 Len=0 TSval=4248234382 TSecr=675553437"
"672","0.659272138","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"673","0.659287125","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=248662 Win=1837 Len=0 TSval=4248234383 TSecr=1136451958"
"674","0.659295963","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"675","0.659309975","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=118943 Win=1594 Len=0 TSval=4248234383 TSecr=3626156353"
"676","0.661698238","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"677","0.661751388","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=251498 Win=1881 Len=0 TSval=4248234385 TSecr=1136451960"
"678","0.661778263","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"679","0.661793938","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=1193 Ack=184682 Win=1874 Len=0 TSval=4248234385 TSecr=3167966757"
"680","0.663376813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"681","0.663435038","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=125887 Win=890 Len=0 TSval=4248234387 TSecr=675553438"
"682","0.663478138","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"683","0.663495613","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=167268 Win=1223 Len=0 TSval=4248234387 TSecr=2633103409"
"684","0.663505000","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"685","0.663613600","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"686","0.663632363","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=254334 Win=1925 Len=0 TSval=4248234387 TSecr=1136451961"
"687","0.663643300","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"688","0.663657913","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=128723 Win=934 Len=0 TSval=4248234387 TSecr=675553440"
"689","0.663667038","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"690","0.663681650","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=1193 Ack=187518 Win=1918 Len=0 TSval=4248234387 TSecr=3167966759"
"691","0.663690600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"692","0.663705525","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=121779 Win=1594 Len=0 TSval=4248234387 TSecr=3626156355"
"693","0.679364975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"694","0.679424975","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=257170 Win=1970 Len=0 TSval=4248234403 TSecr=1136451962"
"695","0.681059075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"696","0.681104375","192.168.1.118","35.186.208.48","TCP","66","34364 → 443 [ACK] Seq=911 Ack=170104 Win=1268 Len=0 TSval=4248234404 TSecr=2633103411"
"697","0.681124938","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"698","0.681141450","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=131559 Win=978 Len=0 TSval=4248234404 TSecr=675553442"
"699","0.681150800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"700","0.681165538","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=260006 Win=2014 Len=0 TSval=4248234404 TSecr=1136451963"
"701","0.681174750","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"702","0.681271925","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"703","0.681289013","192.168.1.118","35.186.208.48","TCP","66","34358 → 443 [ACK] Seq=1193 Ack=190354 Win=1962 Len=0 TSval=4248234405 TSecr=3167966760"
"704","0.681299913","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"705","0.681314963","192.168.1.118","35.186.208.48","TCP","66","34362 → 443 [ACK] Seq=1174 Ack=124615 Win=1594 Len=0 TSval=4248234405 TSecr=3626156357"
"706","0.681323738","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"707","0.681337688","192.168.1.118","35.186.208.48","TCP","66","34356 → 443 [ACK] Seq=899 Ack=262842 Win=2058 Len=0 TSval=4248234405 TSecr=1136451965"
"708","0.681346875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"709","0.681361788","192.168.1.118","35.186.208.48","TCP","66","34360 → 443 [ACK] Seq=1172 Ack=134395 Win=1023 Len=0 TSval=4248234405 TSecr=675553443"
"710","0.706228450","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
