frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"243","0.303676075","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"244","0.304771712","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"245","0.304842350","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=69286 Win=1135 Len=0 TSval=3381317213 TSecr=2472745083"
"246","0.304998725","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"247","0.305062662","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=77974 Win=1270 Len=0 TSval=3381317213 TSecr=2472745084"
"248","0.305658387","192.168.1.118","69.147.82.61","TLSv1.2","428","Application Data"
"249","0.307803962","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"250","0.310836937","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"251","0.310952700","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=88110 Win=1429 Len=0 TSval=3381317219 TSecr=2472745084"
"252","0.312440400","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"253","0.312547612","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=91006 Win=1474 Len=0 TSval=3381317221 TSecr=2472745084"
"254","0.312897287","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"255","0.312972200","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=98246 Win=1587 Len=0 TSval=3381317221 TSecr=2472745084"
"256","0.313008625","69.147.82.61","192.168.1.118","TLSv1.2","1456","Application Data, Application Data"
"257","0.317977150","69.147.82.61","192.168.1.118","TLSv1.2","90","Application Data"
"258","0.320147012","192.168.1.118","69.147.82.61","TLSv1.2","429","Application Data"
"259","0.321557487","209.18.47.62","192.168.1.118","DNS","227","Standard query response 0x6370 AAAA sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net SOA n0e7.akamaiedge.net"
"260","0.323835300","69.147.82.61","192.168.1.118","TLSv1.2","764","Application Data"
"261","0.323959600","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"262","0.324062025","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"263","0.325123862","192.168.1.118","173.223.236.116","TCP","74","40922 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3980418541 TSecr=0 WS=128"
"264","0.325202337","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=1567 Ack=45922 Win=463 Len=0 TSval=3381317234 TSecr=3605021417"
"265","0.325481862","192.168.1.118","69.147.82.61","TLSv1.2","440","Application Data"
"266","0.325548287","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"267","0.327193512","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"268","0.328124237","69.147.82.61","192.168.1.118","TLSv1.2","9273","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"269","0.329026775","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=1567 Ack=58025 Win=369 Len=0 TSval=3381317237 TSecr=3605021417"
"270","0.353610562","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=99636 Win=1610 Len=0 TSval=3381317262 TSecr=2472745085"
"271","0.354507450","192.168.1.118","69.147.82.61","TLSv1.2","425","Application Data"
"272","0.372630487","192.168.1.118","69.147.82.61","TLSv1.2","408","Application Data"
"273","0.391042737","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"274","0.393107150","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"275","0.393249900","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"276","0.395811237","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=2380 Ack=46448 Win=452 Len=0 TSval=3381317304 TSecr=2472745223"
"277","0.396276150","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"278","0.398835562","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"279","0.398967012","173.223.236.116","192.168.1.118","TCP","74","443 → 40922 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=3646244176 TSecr=3980418541 WS=128"
"280","0.399117975","192.168.1.118","173.223.236.116","TCP","66","40922 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3980418615 TSecr=3646244176"
"281","0.399250512","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"282","0.399437200","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"283","0.399496437","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"284","0.402072400","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"285","0.402139437","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"286","0.404637087","69.147.82.61","192.168.1.118","TLSv1.2","1002","Application Data, Application Data"
"287","0.404801150","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"288","0.405589225","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"289","0.409768925","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"290","0.409890325","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1821 Ack=100331 Win=1632 Len=0 TSval=3381317318 TSecr=2472745188"
"291","0.409956950","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"292","0.409998762","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1821 Ack=101660 Win=1655 Len=0 TSval=3381317318 TSecr=2472745188"
"293","0.410046450","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"294","0.410077000","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"295","0.410112587","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1821 Ack=103108 Win=1678 Len=0 TSval=3381317318 TSecr=2472745188"
"296","0.411026012","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"297","0.411065975","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"298","0.411108412","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1821 Ack=106004 Win=1723 Len=0 TSval=3381317319 TSecr=2472745189"
"299","0.412431962","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"300","0.412538037","69.147.82.61","192.168.1.118","TLSv1.2","1403","Application Data, Application Data, Application Data"
"301","0.412599550","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1821 Ack=107341 Win=1746 Len=0 TSval=3381317321 TSecr=2472745189"
"302","0.412726300","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"303","0.414484050","69.147.82.61","192.168.1.118","TLSv1.2","3464","Application Data, Application Data, Application Data"
"304","0.417716800","192.168.1.118","173.223.236.116","TLSv1","583","Client Hello"
"305","0.417842162","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=2380 Ack=67656 Win=501 Len=0 TSval=3381317326 TSecr=2472745223"
"306","0.417908275","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=2024 Ack=59976 Win=282 Len=0 TSval=3381317326 TSecr=3605027205"
"307","0.418037250","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=1926 Ack=69240 Win=501 Len=0 TSval=3381317326 TSecr=3605021497"
"308","0.436074512","192.168.1.118","69.147.82.61","TLSv1.2","437","Application Data"
"309","0.439451175","192.168.1.118","69.147.82.61","TLSv1.2","255","Application Data"
"310","0.445759450","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"311","0.448668937","69.147.82.61","192.168.1.118","TLSv1.2","3731","Application Data, Application Data, Application Data, Application Data"
"312","0.448795687","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=2024 Ack=65089 Win=558 Len=0 TSval=3381317357 TSecr=3605027258"
"313","0.449355537","192.168.1.118","69.147.82.61","TLSv1.2","418","Application Data"
"314","0.456880437","192.168.1.118","69.147.82.61","TLSv1.2","427","Application Data"
"315","0.461801637","69.147.82.61","192.168.1.118","TLSv1.2","707","Application Data"
"316","0.465266450","69.147.82.61","192.168.1.118","TLSv1.2","138","Application Data"
"317","0.465408150","173.223.236.116","192.168.1.118","TCP","66","443 → 40922 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=3646244245 TSecr=3980418634"
"318","0.465503050","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"319","0.465622150","69.147.82.61","192.168.1.118","TLSv1.2","2724","Application Data, Application Data"
"320","0.465711750","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2192 Ack=110694 Win=1810 Len=0 TSval=3381317374 TSecr=2472745248"
"321","0.465920112","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"322","0.465995725","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2192 Ack=113590 Win=1855 Len=0 TSval=3381317374 TSecr=2472745248"
"323","0.466045087","173.223.236.116","192.168.1.118","TLSv1.2","2962","Server Hello"
"324","0.466121087","192.168.1.118","173.223.236.116","TCP","66","40922 → 443 [ACK] Seq=518 Ack=2897 Win=61440 Len=0 TSval=3980418682 TSecr=3646244246"
"325","0.466941250","173.223.236.116","192.168.1.118","TCP","1266","443 → 40922 [PSH, ACK] Seq=2897 Ack=518 Win=30080 Len=1200 TSval=3646244246 TSecr=3980418634 [TCP segment of a reassembled PDU]"
"326","0.467066150","192.168.1.118","173.223.236.116","TCP","66","40922 → 443 [ACK] Seq=518 Ack=4097 Win=63104 Len=0 TSval=3980418683 TSecr=3646244246"
"327","0.467267275","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=2115 Ack=69953 Win=524 Len=0 TSval=3381317376 TSecr=3605021555"
"328","0.468605687","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"329","0.468729075","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"330","0.468802737","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2192 Ack=119382 Win=1945 Len=0 TSval=3381317377 TSecr=2472745248"
"331","0.470310412","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"332","0.470450662","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2192 Ack=126622 Win=2059 Len=0 TSval=3381317379 TSecr=2472745249"
"333","0.470655687","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"334","0.470722562","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2192 Ack=133862 Win=2110 Len=0 TSval=3381317379 TSecr=2472745249"
"335","0.472551225","69.147.82.61","192.168.1.118","TLSv1.2","1171","Application Data, Application Data"
"336","0.475901437","173.223.236.116","192.168.1.118","TLSv1.2","1168","Certificate, Server Key Exchange, Server Hello Done"
"337","0.476004137","192.168.1.118","173.223.236.116","TCP","66","40922 → 443 [ACK] Seq=518 Ack=5199 Win=63104 Len=0 TSval=3980418692 TSecr=3646244247"
"338","0.476088962","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"339","0.476167362","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"340","0.476221912","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=2732 Ack=69680 Win=546 Len=0 TSval=3381317385 TSecr=2472745304"
"341","0.476375125","69.147.82.61","192.168.1.118","TLSv1.2","4831","Application Data, Application Data, Application Data, Application Data"
"342","0.476431950","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=2732 Ack=74445 Win=621 Len=0 TSval=3381317385 TSecr=2472745304"
"343","0.478599050","69.147.82.61","192.168.1.118","TLSv1.2","704","Application Data"
"344","0.478697800","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"345","0.478757637","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=2385 Ack=67056 Win=604 Len=0 TSval=3381317387 TSecr=3605027289"
"346","0.478823412","192.168.1.118","173.223.236.116","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"347","0.478849250","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"348","0.481967900","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"349","0.482061275","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=2385 Ack=77192 Win=762 Len=0 TSval=3381317390 TSecr=3605027289"
"350","0.483620562","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"351","0.483714400","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=2385 Ack=80088 Win=807 Len=0 TSval=3381317392 TSecr=3605027289"
"352","0.484568625","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"353","0.484623412","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=2385 Ack=90224 Win=966 Len=0 TSval=3381317393 TSecr=3605027290"
"354","0.489342137","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"355","0.492210462","69.147.82.61","192.168.1.118","TLSv1.2","8328","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"356","0.492346987","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=2385 Ack=99934 Win=1117 Len=0 TSval=3381317401 TSecr=3605027290"
"357","0.492898837","173.223.236.116","192.168.1.118","TCP","66","[TCP Dup ACK 317#1] 443 → 40922 [ACK] Seq=5199 Ack=518 Win=30080 Len=0 TSval=3646244276 TSecr=3980418692"
"358","0.502562650","173.223.236.116","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"359","0.503853975","192.168.1.118","173.223.236.116","TLSv1.2","331","Application Data"
"360","0.513558187","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2192 Ack=134967 Win=2110 Len=0 TSval=3381317422 TSecr=2472745249"
"361","0.521586075","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"362","0.521649562","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"363","0.524280837","173.223.236.116","192.168.1.118","TLSv1.2","716","Application Data"
"364","0.527766962","192.168.1.118","173.223.236.116","TLSv1.2","332","Application Data"
"365","0.540753625","192.168.1.118","69.147.82.61","TLSv1.2","281","Application Data"
"366","0.546386062","192.168.1.118","69.147.82.61","TCP","428","[TCP Retransmission] 36166 → 443 [PSH, ACK] Seq=1648 Ack=25527 Win=501 Len=362 TSval=3381317455 TSecr=2472745731"
"367","0.551278800","173.223.236.116","192.168.1.118","TLSv1.2","404","Application Data"
"368","0.563085437","69.147.82.61","192.168.1.118","TLSv1.2","870","Application Data"
"369","0.563240637","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=135771 Win=2133 Len=0 TSval=3381317472 TSecr=2472745347"
"370","0.566236375","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"371","0.566400262","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=137100 Win=2156 Len=0 TSval=3381317475 TSecr=2472745347"
"372","0.566627062","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"373","0.566719462","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=144340 Win=2269 Len=0 TSval=3381317475 TSecr=2472745347"
"374","0.567969037","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"375","0.568109912","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=148684 Win=2273 Len=0 TSval=3381317476 TSecr=2472745348"
"376","0.569146387","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"377","0.571477862","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=157372 Win=2206 Len=0 TSval=3381317480 TSecr=2472745348"
"378","0.581674375","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"379","0.584958350","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"380","0.586234075","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=167508 Win=2127 Len=0 TSval=3381317495 TSecr=2472745348"
"381","0.586747037","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"382","0.587522600","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"383","0.588106687","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=180540 Win=2026 Len=0 TSval=3381317496 TSecr=2472745349"
"384","0.592508037","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"385","0.592647137","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=189228 Win=1959 Len=0 TSval=3381317501 TSecr=2472745349"
"386","0.594070750","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"387","0.594154562","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"388","0.594229187","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=192124 Win=2046 Len=0 TSval=3381317503 TSecr=2472745349"
"389","0.595364237","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"390","0.595560187","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=202260 Win=1967 Len=0 TSval=3381317504 TSecr=2472745350"
"391","0.599641387","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"392","0.599766687","192.168.1.118","173.223.236.116","TLSv1.2","331","Application Data"
"393","0.599857687","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=210948 Win=1900 Len=0 TSval=3381317508 TSecr=2472745350"
"394","0.601065750","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"395","0.602339137","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"396","0.603729312","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"397","0.606830987","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"398","0.608517087","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"399","0.608613762","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"400","0.608650925","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"401","0.609834662","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"402","0.609865862","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"403","0.613826712","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"404","0.613904437","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"405","0.616513775","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"406","0.616572537","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"407","0.617327537","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"408","0.626769375","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"409","0.628445350","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"410","0.629612425","69.147.82.61","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"411","0.630393075","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"412","0.630426112","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=283348 Win=1335 Len=0 TSval=3381317539 TSecr=2472745350"
"413","0.631828950","69.147.82.61","192.168.1.118","TLSv1.2","913","Application Data"
"414","0.633207575","173.223.236.116","192.168.1.118","TLSv1.2","716","Application Data"
"415","0.649356362","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=2010 Ack=39136 Win=395 Len=0 TSval=3381317558 TSecr=2472746051"
"416","0.666100412","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"417","0.666176175","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=2010 Ack=40584 Win=384 Len=0 TSval=3381317574 TSecr=2472746145"
"418","0.669033462","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"419","0.669858362","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"420","0.672362825","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=2407 Ack=284195 Win=1329 Len=0 TSval=3381317581 TSecr=2472745392"
"421","0.673220137","69.147.82.61","192.168.1.118","TLSv1.2","2497","Application Data, Application Data, Application Data"
"422","0.682418350","192.168.1.118","173.223.236.116","TCP","66","40922 → 443 [ACK] Seq=1440 Ack=6888 Win=63488 Len=0 TSval=3980418899 TSecr=3646244418"
"423","0.709616275","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=2010 Ack=56047 Win=264 Len=0 TSval=3381317618 TSecr=2472746145"
"424","1.123114175","192.168.1.118","173.223.236.116","TLSv1.2","382","Application Data"
"425","1.153923750","173.223.236.116","192.168.1.118","TLSv1.2","351","Application Data"
"426","1.153994212","192.168.1.118","173.223.236.116","TCP","66","40922 → 443 [ACK] Seq=1756 Ack=7173 Win=63872 Len=0 TSval=3980419370 TSecr=3646244924"
"427","1.240677575","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"428","2.252152062","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2234365122 TSecr=2419630 [TCP segment of a reassembled PDU]"
"429","2.256883612","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=1 Ack=111 Win=344 Len=110 TSval=2420132 TSecr=2234365122 [TCP segment of a reassembled PDU]"
"430","2.257049112","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2234365127 TSecr=2420132"
"431","4.008360600","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"432","4.210851787","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"433","7.189633987","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"434","7.263226600","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2234370134 TSecr=2420132 [TCP segment of a reassembled PDU]"
"435","7.309657137","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=111 Ack=221 Win=344 Len=110 TSval=2420633 TSecr=2234370134 [TCP segment of a reassembled PDU]"
"436","7.309825312","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2234370180 TSecr=2420633"
