frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"169","0.161122200","23.3.118.55","192.168.1.118","TCP","8754","443 → 43574 [ACK] Seq=96054 Ack=1 Win=260 Len=8688 TSval=2817198137 TSecr=694547411 [TCP segment of a reassembled PDU]"
"170","0.161220187","192.168.1.118","23.3.118.55","TCP","66","43574 → 443 [ACK] Seq=1 Ack=104742 Win=2115 Len=0 TSval=694547459 TSecr=2817198137"
"171","0.162902750","23.3.118.55","192.168.1.118","TLSv1.2","3517","Application Data"
"172","0.162994425","192.168.1.118","23.3.118.55","TCP","66","43574 → 443 [ACK] Seq=1 Ack=108193 Win=2169 Len=0 TSval=694547461 TSecr=2817198137"
"173","0.163145612","23.3.118.55","192.168.1.118","TCP","7306","[TCP segment of a reassembled PDU]"
"174","0.163194575","192.168.1.118","23.3.118.55","TCP","66","43574 → 443 [ACK] Seq=1 Ack=115433 Win=2282 Len=0 TSval=694547461 TSecr=2817198137"
"175","0.163253262","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"176","0.163304750","192.168.1.118","23.3.118.55","TCP","66","43574 → 443 [ACK] Seq=1 Ack=118329 Win=2327 Len=0 TSval=694547461 TSecr=2817198138"
"177","0.167664237","23.3.118.55","192.168.1.118","TLSv1.2","4036","Application Data"
"178","0.167757900","192.168.1.118","23.3.118.55","TCP","66","43574 → 443 [ACK] Seq=1 Ack=122299 Win=2389 Len=0 TSval=694547466 TSecr=2817198138"
"179","0.170291025","192.168.1.118","23.3.118.55","TLSv1.2","893","Application Data"
"180","0.170671650","23.3.118.55","192.168.1.118","TCP","1514","443 → 43576 [ACK] Seq=83022 Ack=769 Win=260 Len=1448 TSval=2817198148 TSecr=694547448 [TCP segment of a reassembled PDU]"
"181","0.170764137","192.168.1.118","23.3.118.55","TCP","66","43576 → 443 [ACK] Seq=769 Ack=84470 Win=1821 Len=0 TSval=694547469 TSecr=2817198148"
"182","0.173679762","23.3.118.55","192.168.1.118","TCP","66","443 → 43580 [ACK] Seq=27628 Ack=1568 Win=272 Len=0 TSval=2817198149 TSecr=694547438"
"183","0.173814237","23.3.118.55","192.168.1.118","TLSv1.2","20338","Application Data [TCP segment of a reassembled PDU]"
"184","0.173885262","192.168.1.118","23.3.118.55","TCP","66","43576 → 443 [ACK] Seq=769 Ack=104742 Win=2138 Len=0 TSval=694547472 TSecr=2817198148"
"185","0.180413900","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"186","0.180571500","192.168.1.118","23.3.118.55","TCP","66","43576 → 443 [ACK] Seq=769 Ack=109086 Win=2206 Len=0 TSval=694547479 TSecr=2817198148"
"187","0.180675112","23.3.118.55","192.168.1.118","TCP","2962","443 → 43576 [ACK] Seq=109086 Ack=769 Win=260 Len=2896 TSval=2817198149 TSecr=694547453 [TCP segment of a reassembled PDU]"
"188","0.180745375","192.168.1.118","23.3.118.55","TCP","66","43576 → 443 [ACK] Seq=769 Ack=111982 Win=2251 Len=0 TSval=694547479 TSecr=2817198149"
"189","0.181894262","23.3.118.55","192.168.1.118","TCP","2962","443 → 43576 [ACK] Seq=111982 Ack=769 Win=260 Len=2896 TSval=2817198151 TSecr=694547453 [TCP segment of a reassembled PDU]"
"190","0.182006600","192.168.1.118","23.3.118.55","TCP","66","43576 → 443 [ACK] Seq=769 Ack=114878 Win=2296 Len=0 TSval=694547480 TSecr=2817198151"
"191","0.182069262","23.3.118.55","192.168.1.118","TLSv1.2","201","Application Data"
"192","0.182142262","192.168.1.118","23.3.118.55","TCP","66","43576 → 443 [ACK] Seq=769 Ack=115013 Win=2296 Len=0 TSval=694547480 TSecr=2817198154"
"193","0.182231187","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"194","0.188045587","23.3.118.55","192.168.1.118","TLSv1.2","3194","Application Data"
"195","0.188159750","192.168.1.118","23.3.118.55","TCP","66","43578 → 443 [ACK] Seq=1547 Ack=114343 Win=1654 Len=0 TSval=694547486 TSecr=2817198159"
"196","0.188905662","23.3.118.55","192.168.1.118","TLSv1.2","1195","Application Data"
"197","0.189020112","23.3.118.55","192.168.1.118","TLSv1.2","1588","Application Data"
"198","0.189084687","23.3.118.55","192.168.1.118","TCP","66","443 → 43574 [ACK] Seq=122299 Ack=828 Win=273 Len=0 TSval=2817198163 TSecr=694547468"
"199","0.212432687","23.3.118.55","192.168.1.118","TLSv1.2","441","Application Data"
"200","0.229876987","192.168.1.118","23.3.118.55","TCP","66","43580 → 443 [ACK] Seq=1568 Ack=29150 Win=490 Len=0 TSval=694547528 TSecr=2817198161"
"201","0.230007650","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=2342 Ack=52910 Win=1486 Len=0 TSval=694547528 TSecr=2817198161"
"202","0.253771125","192.168.1.118","23.3.118.55","TCP","66","43574 → 443 [ACK] Seq=828 Ack=122674 Win=2412 Len=0 TSval=694547552 TSecr=2817198191"
"203","0.305815450","192.168.1.118","23.3.118.55","TLSv1.2","832","Application Data"
"204","0.315027162","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xb078 A www.googletagmanager.com"
"205","0.325848600","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x08a9 A www.youtube.com"
"206","0.338356000","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"207","0.338434875","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=54358 Win=1508 Len=0 TSval=694547637 TSecr=2817198315"
"208","0.347160987","23.3.118.55","192.168.1.118","TCP","5858","443 → 43552 [ACK] Seq=54358 Ack=3108 Win=343 Len=5792 TSval=2817198315 TSecr=694547604 [TCP segment of a reassembled PDU]"
"209","0.347228537","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=60150 Win=1599 Len=0 TSval=694547645 TSecr=2817198315"
"210","0.347341825","23.3.118.55","192.168.1.118","TCP","1514","443 → 43552 [ACK] Seq=60150 Ack=3108 Win=343 Len=1448 TSval=2817198315 TSecr=694547604 [TCP segment of a reassembled PDU]"
"211","0.347357937","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=61598 Win=1621 Len=0 TSval=694547646 TSecr=2817198315"
"212","0.347381362","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=61598 Ack=3108 Win=343 Len=2896 TSval=2817198316 TSecr=694547604 [TCP segment of a reassembled PDU]"
"213","0.347403212","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=64494 Win=1667 Len=0 TSval=694547646 TSecr=2817198316"
"214","0.347424937","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=64494 Ack=3108 Win=343 Len=2896 TSval=2817198318 TSecr=694547604 [TCP segment of a reassembled PDU]"
"215","0.347440900","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=67390 Win=1712 Len=0 TSval=694547646 TSecr=2817198318"
"216","0.347459687","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"217","0.347492562","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=70286 Win=1757 Len=0 TSval=694547646 TSecr=2817198319"
"218","0.350361587","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=70286 Ack=3108 Win=343 Len=2896 TSval=2817198321 TSecr=694547604 [TCP segment of a reassembled PDU]"
"219","0.350461012","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=73182 Win=1802 Len=0 TSval=694547649 TSecr=2817198321"
"220","0.352691700","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=73182 Ack=3108 Win=343 Len=2896 TSval=2817198323 TSecr=694547604 [TCP segment of a reassembled PDU]"
"221","0.352778675","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=76078 Win=1848 Len=0 TSval=694547651 TSecr=2817198323"
"222","0.352831500","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=76078 Ack=3108 Win=343 Len=2896 TSval=2817198325 TSecr=694547604 [TCP segment of a reassembled PDU]"
"223","0.352855762","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=78974 Win=1893 Len=0 TSval=694547651 TSecr=2817198325"
"224","0.353242262","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=78974 Ack=3108 Win=343 Len=2896 TSval=2817198327 TSecr=694547604 [TCP segment of a reassembled PDU]"
"225","0.353259262","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=81870 Win=1938 Len=0 TSval=694547651 TSecr=2817198327"
"226","0.358452725","23.3.118.55","192.168.1.118","TCP","1514","443 → 43552 [ACK] Seq=81870 Ack=3108 Win=343 Len=1448 TSval=2817198329 TSecr=694547604 [TCP segment of a reassembled PDU]"
"227","0.358536350","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=83318 Win=1961 Len=0 TSval=694547657 TSecr=2817198329"
"228","0.360345137","209.18.47.62","192.168.1.118","DNS","144","Standard query response 0xb078 A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 172.217.6.232"
"229","0.360414212","23.3.118.55","192.168.1.118","TCP","1514","443 → 43552 [ACK] Seq=83318 Ack=3108 Win=343 Len=1448 TSval=2817198329 TSecr=694547604 [TCP segment of a reassembled PDU]"
"230","0.360468525","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=84766 Win=1983 Len=0 TSval=694547659 TSecr=2817198329"
"231","0.360536462","209.18.47.62","192.168.1.118","DNS","333","Standard query response 0x08a9 A www.youtube.com CNAME youtube-ui.l.google.com A 142.250.64.110 A 172.217.9.238 A 172.217.10.14 A 172.217.10.46 A 172.217.10.110 A 172.217.10.142 A 172.217.3.110 A 172.217.12.142 A 172.217.6.206 A 172.217.6.238 A 172.217.11.14 A 172.217.11.46 A 172.217.12.174 A 172.217.12.206"
"232","0.360574500","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"233","0.360588737","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xd4c4 AAAA www.googletagmanager.com"
"234","0.360628350","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=87662 Win=2029 Len=0 TSval=694547659 TSecr=2817198331"
"235","0.360659900","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=87662 Ack=3108 Win=343 Len=2896 TSval=2817198332 TSecr=694547604 [TCP segment of a reassembled PDU]"
"236","0.360682275","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=90558 Win=2074 Len=0 TSval=694547659 TSecr=2817198332"
"237","0.360695400","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xe424 AAAA www.youtube.com"
"238","0.361522787","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=90558 Ack=3108 Win=343 Len=2896 TSval=2817198334 TSecr=694547604 [TCP segment of a reassembled PDU]"
"239","0.361612812","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=93454 Win=2119 Len=0 TSval=694547660 TSecr=2817198334"
"240","0.364470087","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=93454 Ack=3108 Win=343 Len=2896 TSval=2817198336 TSecr=694547604 [TCP segment of a reassembled PDU]"
"241","0.364571812","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=96350 Win=2164 Len=0 TSval=694547663 TSecr=2817198336"
"242","0.365635312","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=96350 Ack=3108 Win=343 Len=2896 TSval=2817198338 TSecr=694547604 [TCP segment of a reassembled PDU]"
"243","0.365706762","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=99246 Win=2210 Len=0 TSval=694547664 TSecr=2817198338"
"244","0.365764762","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=99246 Ack=3108 Win=343 Len=2896 TSval=2817198340 TSecr=694547651 [TCP segment of a reassembled PDU]"
"245","0.365795587","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=102142 Win=2255 Len=0 TSval=694547664 TSecr=2817198340"
"246","0.367336075","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"247","0.368618962","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=105038 Win=2237 Len=0 TSval=694547667 TSecr=2817198341"
"248","0.370556875","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=105038 Ack=3108 Win=343 Len=2896 TSval=2817198343 TSecr=694547651 [TCP segment of a reassembled PDU]"
"249","0.370624525","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=107934 Win=2300 Len=0 TSval=694547669 TSecr=2817198343"
"250","0.370674537","23.3.118.55","192.168.1.118","TCP","2962","443 → 43552 [ACK] Seq=107934 Ack=3108 Win=343 Len=2896 TSval=2817198344 TSecr=694547651 [TCP segment of a reassembled PDU]"
"251","0.370699900","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=110830 Win=2345 Len=0 TSval=694547669 TSecr=2817198344"
"252","0.376668412","23.3.118.55","192.168.1.118","TCP","1514","443 → 43552 [ACK] Seq=110830 Ack=3108 Win=343 Len=1448 TSval=2817198345 TSecr=694547651 [TCP segment of a reassembled PDU]"
"253","0.376732062","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=112278 Win=2368 Len=0 TSval=694547675 TSecr=2817198345"
"254","0.380685950","23.3.118.55","192.168.1.118","TCP","1514","443 → 43552 [ACK] Seq=112278 Ack=3108 Win=343 Len=1448 TSval=2817198345 TSecr=694547651 [TCP segment of a reassembled PDU]"
"255","0.380755862","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=113726 Win=2391 Len=0 TSval=694547679 TSecr=2817198345"
"256","0.380797550","23.3.118.55","192.168.1.118","TLSv1.2","1822","Application Data"
"257","0.380820775","192.168.1.118","23.3.118.55","TCP","66","43552 → 443 [ACK] Seq=3108 Ack=115482 Win=2418 Len=0 TSval=694547679 TSecr=2817198346"
"258","0.381272512","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0xd4c4 AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:805::2008"
"259","0.381303937","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0xe424 AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:81a::200e"
"260","0.381926162","192.168.1.118","172.217.6.232","TCP","74","45330 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2735062355 TSecr=0 WS=128"
"261","0.415853362","172.217.6.232","192.168.1.118","TCP","74","443 → 45330 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1639148897 TSecr=2735062355 WS=256"
"262","0.416017137","192.168.1.118","172.217.6.232","TCP","66","45330 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2735062389 TSecr=1639148897"
"263","0.519556387","192.168.1.118","142.250.64.110","TCP","74","37962 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2364771961 TSecr=0 WS=128"
"264","0.533962925","192.168.1.118","172.217.6.232","TLSv1","583","Client Hello"
"265","0.542520687","142.250.64.110","192.168.1.118","TCP","74","443 → 37962 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2578851412 TSecr=2364771961 WS=256"
"266","0.542702612","192.168.1.118","142.250.64.110","TCP","66","37962 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2364771984 TSecr=2578851412"
"267","0.565820262","172.217.6.232","192.168.1.118","TCP","66","443 → 45330 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1639149046 TSecr=2735062507"
"268","0.572344612","172.217.6.232","192.168.1.118","TLSv1.2","1484","Server Hello"
"269","0.572436687","192.168.1.118","172.217.6.232","TCP","66","45330 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2735062546 TSecr=1639149053"
"270","0.575594187","172.217.6.232","192.168.1.118","TLSv1.2","1520","Certificate, Server Key Exchange, Server Hello Done"
"271","0.575667887","192.168.1.118","172.217.6.232","TCP","66","45330 → 443 [ACK] Seq=518 Ack=2873 Win=61696 Len=0 TSval=2735062549 TSecr=1639149053"
"272","0.584504262","192.168.1.118","142.250.64.110","TLSv1","583","Client Hello"
"273","0.586746437","192.168.1.118","172.217.6.232","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"274","0.605546137","172.217.6.232","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"275","0.605938975","192.168.1.118","172.217.6.232","TLSv1.2","267","Application Data"
"276","0.606339275","142.250.64.110","192.168.1.118","TCP","66","443 → 37962 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2578851481 TSecr=2364772026"
"277","0.612815850","142.250.64.110","192.168.1.118","TLSv1.2","1484","Server Hello"
"278","0.612899962","192.168.1.118","142.250.64.110","TCP","66","37962 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2364772054 TSecr=2578851487"
"279","0.614328337","142.250.64.110","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"280","0.614411262","192.168.1.118","142.250.64.110","TCP","66","37962 → 443 [ACK] Seq=518 Ack=3778 Win=61056 Len=0 TSval=2364772056 TSecr=2578851487"
"281","0.619759925","192.168.1.118","142.250.64.110","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"282","0.650937175","172.217.6.232","192.168.1.118","TCP","66","443 → 45330 [ACK] Seq=2924 Ack=845 Win=62464 Len=0 TSval=1639149132 TSecr=2735062579"
"283","0.657407700","142.250.64.110","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"284","0.657907237","192.168.1.118","142.250.64.110","TLSv1.2","325","Application Data"
"285","0.665221675","172.217.6.232","192.168.1.118","TLSv1.2","1067","Application Data"
"286","0.666299100","172.217.6.232","192.168.1.118","TLSv1.2","100","Application Data"
"287","0.666576350","192.168.1.118","172.217.6.232","TCP","66","45330 → 443 [ACK] Seq=845 Ack=3959 Win=64128 Len=0 TSval=2735062640 TSecr=1639149143"
"288","0.677788075","142.250.64.110","192.168.1.118","TCP","66","443 → 37962 [ACK] Seq=3829 Ack=903 Win=62464 Len=0 TSval=2578851553 TSecr=2364772099"
"289","0.954767375","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"290","0.954826150","142.250.64.110","192.168.1.118","TLSv1.2","1484","Application Data"
"291","0.957573812","142.250.64.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"292","0.957653087","142.250.64.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"293","0.957683100","142.250.64.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"294","0.957700250","142.250.64.110","192.168.1.118","TLSv1.2","2566","Application Data, Application Data"
"295","0.957714512","142.250.64.110","192.168.1.118","TLSv1.2","147","Application Data"
"296","0.957726612","142.250.64.110","192.168.1.118","TLSv1.2","100","Application Data"
"297","0.957738425","142.250.64.110","192.168.1.118","TCP","100","[TCP Retransmission] 443 → 37962 [PSH, ACK] Seq=16336 Ack=903 Win=62464 Len=34 TSval=2578851814 TSecr=2364772099"
"298","0.957767612","192.168.1.118","142.250.64.110","TCP","78","37962 → 443 [ACK] Seq=903 Ack=16370 Win=51712 Len=0 TSval=2364772399 TSecr=2578851736 SLE=16336 SRE=16370"
"299","1.026271112","192.168.1.118","142.250.64.110","TLSv1.2","341","Application Data"
"300","1.045598625","142.250.64.110","192.168.1.118","TCP","66","443 → 37962 [ACK] Seq=16370 Ack=1178 Win=63488 Len=0 TSval=2578851918 TSecr=2364772467"
"301","1.064064837","142.250.64.110","192.168.1.118","TLSv1.2","1484","Application Data"
"302","1.064126262","192.168.1.118","142.250.64.110","TCP","66","37962 → 443 [ACK] Seq=1178 Ack=17788 Win=63104 Len=0 TSval=2364772505 TSecr=2578851932"
"303","1.068443600","142.250.64.110","192.168.1.118","TLSv1.2","729","Application Data"
"304","1.068541512","192.168.1.118","142.250.64.110","TCP","66","37962 → 443 [ACK] Seq=1178 Ack=18451 Win=63104 Len=0 TSval=2364772510 TSecr=2578851933"
"305","1.068914550","192.168.1.118","142.250.64.110","TLSv1.2","97","Encrypted Alert"
"306","1.070922812","192.168.1.118","142.250.64.110","TCP","66","37962 → 443 [FIN, ACK] Seq=1209 Ack=18451 Win=64128 Len=0 TSval=2364772512 TSecr=2578851933"
"307","1.092881012","142.250.64.110","192.168.1.118","TCP","66","443 → 37962 [FIN, ACK] Seq=18451 Ack=1210 Win=63488 Len=0 TSval=2578851966 TSecr=2364772510"
"308","1.093017387","192.168.1.118","142.250.64.110","TCP","66","37962 → 443 [ACK] Seq=1210 Ack=18452 Win=64128 Len=0 TSval=2364772534 TSecr=2578851966"
"309","2.380091237","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2234485550 TSecr=2431674 [TCP segment of a reassembled PDU]"
"310","2.386196475","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=1 Ack=111 Win=344 Len=110 TSval=2432175 TSecr=2234485550 [TCP segment of a reassembled PDU]"
"311","2.386370237","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2234485556 TSecr=2432175"
"312","5.152721687","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"313","6.894339275","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"314","7.392419537","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2234490563 TSecr=2432175 [TCP segment of a reassembled PDU]"
"315","7.410723287","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=111 Ack=221 Win=344 Len=110 TSval=2432676 TSecr=2234490563 [TCP segment of a reassembled PDU]"
"316","7.410862400","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2234490581 TSecr=2432676"
"317","9.862711812","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
