frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"46","0.133559900","192.168.1.118","151.101.129.69","TCP","66","38414 → 443 [ACK] Seq=430 Ack=3012 Win=556 Len=0 TSval=4044987727 TSecr=1937081429"
"47","0.133651125","151.101.129.69","192.168.1.118","TLSv1.2","1699","Application Data, Application Data"
"48","0.133733750","151.101.129.69","192.168.1.118","TLSv1.2","1786","Application Data, Application Data"
"49","0.133822425","192.168.1.118","151.101.129.69","TCP","66","38408 → 443 [ACK] Seq=656 Ack=4922 Win=591 Len=0 TSval=4044987728 TSecr=2804319038"
"50","0.135830187","192.168.1.118","151.101.129.69","TCP","66","38406 → 443 [ACK] Seq=862 Ack=6455 Win=501 Len=0 TSval=4044987730 TSecr=2804107757"
"51","0.136143262","192.168.1.118","151.101.129.69","TCP","66","38412 → 443 [ACK] Seq=867 Ack=6584 Win=489 Len=0 TSval=4044987730 TSecr=3906565667"
"52","0.154871900","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"53","0.155417825","192.168.1.118","151.101.129.69","TLSv1.2","279","Application Data"
"54","0.155541500","192.168.1.118","151.101.129.69","TLSv1.2","281","Application Data"
"55","0.155627312","192.168.1.118","151.101.129.69","TLSv1.2","278","Application Data"
"56","0.162307037","151.101.129.69","192.168.1.118","TLSv1.2","2020","Application Data, Application Data, Application Data"
"57","0.162431312","192.168.1.118","151.101.129.69","TCP","66","38410 → 443 [ACK] Seq=443 Ack=5923 Win=595 Len=0 TSval=4044987756 TSecr=2806161783"
"58","0.163497650","192.168.1.118","151.101.129.69","TLSv1.2","285","Application Data"
"59","0.176230375","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"60","0.177217275","151.101.129.69","192.168.1.118","TLSv1.2","1095","Application Data, Application Data"
"61","0.177492850","192.168.1.118","151.101.129.69","TLSv1.2","279","Application Data"
"62","0.177578500","192.168.1.118","151.101.129.69","TCP","66","38406 → 443 [ACK] Seq=1075 Ack=8836 Win=483 Len=0 TSval=4044987771 TSecr=2804107769"
"63","0.180230862","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"64","0.181543962","151.101.129.69","192.168.1.118","TLSv1.2","160","Application Data"
"65","0.181701275","151.101.129.69","192.168.1.118","TLSv1.2","2952","Application Data, Application Data, Application Data"
"66","0.181852300","192.168.1.118","151.101.129.69","TCP","66","38414 → 443 [ACK] Seq=649 Ack=5898 Win=601 Len=0 TSval=4044987776 TSecr=1937081483"
"67","0.182384237","151.101.129.69","192.168.1.118","TLSv1.2","2269","Application Data, Application Data, Application Data"
"68","0.182537962","192.168.1.118","151.101.129.69","TCP","66","38408 → 443 [ACK] Seq=871 Ack=7125 Win=626 Len=0 TSval=4044987776 TSecr=2804319051"
"69","0.184378600","192.168.1.118","151.101.129.69","TCP","66","38412 → 443 [ACK] Seq=1079 Ack=8030 Win=490 Len=0 TSval=4044987778 TSecr=3906565680"
"70","0.184682062","192.168.1.118","151.101.129.69","TLSv1.2","281","Application Data"
"71","0.187895400","192.168.1.118","151.101.129.69","TLSv1.2","279","Application Data"
"72","0.192940125","151.101.129.69","192.168.1.118","TLSv1.2","1238","Application Data, Application Data"
"73","0.196148487","192.168.1.118","151.101.129.69","TLSv1.2","281","Application Data"
"74","0.196273625","192.168.1.118","151.101.129.69","TLSv1.2","275","Application Data"
"75","0.198363012","192.168.1.118","151.101.129.69","TLSv1.2","280","Application Data"
"76","0.222396450","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"77","0.223884937","151.101.129.69","192.168.1.118","TLSv1.2","2111","Application Data, Application Data, Application Data"
"78","0.224011675","192.168.1.118","151.101.129.69","TCP","66","38410 → 443 [ACK] Seq=870 Ack=10492 Win=669 Len=0 TSval=4044987818 TSecr=2806161801"
"79","0.224146525","151.101.129.69","192.168.1.118","TLSv1.2","1609","Application Data, Application Data"
"80","0.224250025","192.168.1.118","151.101.129.69","TCP","66","38414 → 443 [ACK] Seq=858 Ack=7441 Win=625 Len=0 TSval=4044987818 TSecr=1937081524"
"81","0.224353350","151.101.129.69","192.168.1.118","TLSv1.2","1566","Application Data, Application Data"
"82","0.224447637","151.101.129.69","192.168.1.118","TLSv1.2","1334","Application Data, Application Data"
"83","0.224647387","151.101.129.69","192.168.1.118","TLSv1.2","1237","Application Data, Application Data"
"84","0.226056337","192.168.1.118","151.101.129.69","TCP","66","38406 → 443 [ACK] Seq=1290 Ack=10336 Win=490 Len=0 TSval=4044987820 TSecr=2804107780"
"85","0.234243700","192.168.1.118","151.101.129.69","TLSv1.2","284","Application Data"
"86","0.261181812","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data"
"87","0.262680087","151.101.129.69","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"88","0.263586712","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"89","0.263936000","192.168.1.118","151.101.129.69","TCP","66","38406 → 443 [ACK] Seq=1508 Ack=21152 Win=417 Len=0 TSval=4044987858 TSecr=2804107790"
"90","0.264812587","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"91","0.264959750","192.168.1.118","151.101.129.69","TCP","66","38408 → 443 [ACK] Seq=1084 Ack=8296 Win=647 Len=0 TSval=4044987859 TSecr=2804319062"
"92","0.265062550","192.168.1.118","151.101.129.69","TCP","66","38412 → 443 [ACK] Seq=1294 Ack=9298 Win=501 Len=0 TSval=4044987859 TSecr=3906565691"
"93","0.268801875","192.168.1.118","151.101.129.69","TCP","66","38406 → 443 [ACK] Seq=1508 Ack=23856 Win=396 Len=0 TSval=4044987863 TSecr=2804107790"
"94","0.282592087","151.101.129.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"95","0.283935137","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"96","0.285009862","151.101.129.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"97","0.285994262","151.101.129.69","192.168.1.118","TLSv1.2","1977","Application Data, Application Data"
"98","0.323029112","192.168.1.118","151.101.129.69","TCP","66","38406 → 443 [ACK] Seq=1508 Ack=32527 Win=329 Len=0 TSval=4044987917 TSecr=2804107796"
"99","2.049987237","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"100","2.356861087","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2234445419 TSecr=2427660 [TCP segment of a reassembled PDU]"
"101","2.361874887","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=1 Ack=111 Win=344 Len=110 TSval=2428161 TSecr=2234445419 [TCP segment of a reassembled PDU]"
"102","2.362041812","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2234445424 TSecr=2428161"
"103","4.710174050","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"104","5.017811775","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"105","5.256094600","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"106","5.259397175","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"107","5.428521712","192.168.1.118","142.250.64.67","TCP","66","33512 → 80 [ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=283385173 TSecr=3271945958"
"108","5.466995862","142.250.64.67","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 33512 [ACK] Seq=1 Ack=2 Win=240 Len=0 TSval=3271991033 TSecr=283201525"
"109","7.367418625","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2234450429 TSecr=2428161 [TCP segment of a reassembled PDU]"
"110","7.386114375","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=111 Ack=221 Win=344 Len=110 TSval=2428664 TSecr=2234450429 [TCP segment of a reassembled PDU]"
"111","7.386291012","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2234450448 TSecr=2428664"
"112","7.988863450","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"113","8.452674087","192.168.1.118","172.253.63.188","TLSv1.2","92","Application Data"
"114","8.485847975","172.253.63.188","192.168.1.118","TCP","66","5228 → 36486 [ACK] Seq=1 Ack=27 Win=253 Len=0 TSval=4174808361 TSecr=2117917356"
"115","8.490138812","172.253.63.188","192.168.1.118","TLSv1.2","92","Application Data"
"116","8.490265337","192.168.1.118","172.253.63.188","TCP","66","36486 → 5228 [ACK] Seq=27 Ack=27 Win=501 Len=0 TSval=2117917393 TSecr=4174808365"
