frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"84","0.157955188","104.18.212.105","192.168.1.118","SSL","2974","Continuation Data"
"85","0.158057713","104.18.212.105","192.168.1.118","SSL","2974","Continuation Data"
"86","0.160472938","104.18.212.105","192.168.1.118","TLSv1.2","4312","Application Data"
"87","0.160589238","192.168.1.118","104.18.212.105","TCP","54","37902 → 443 [ACK] Seq=541 Ack=7386 Win=761 Len=0"
"88","0.160662725","104.18.212.105","192.168.1.118","TLSv1.2","885","Application Data"
"89","0.160731300","104.18.212.105","192.168.1.118","SSL","2974","Continuation Data"
"90","0.160795063","104.18.212.105","192.168.1.118","SSL","602","Continuation Data"
"91","0.160849925","104.18.212.105","192.168.1.118","SSL","2974","Continuation Data"
"92","0.162354563","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"93","0.163467688","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"94","0.166345425","104.18.212.105","192.168.1.118","SSL","2974","Continuation Data"
"95","0.167696950","104.18.212.105","192.168.1.118","SSL","2974","Continuation Data"
"96","0.170298638","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"97","0.171455850","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"98","0.173580675","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"99","0.174075125","192.168.1.118","104.18.212.105","TCP","54","37898 → 443 [ACK] Seq=1 Ack=116485 Win=86 Len=0"
"100","0.174389888","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"101","0.176842450","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"102","0.177081588","192.168.1.118","104.18.212.105","TCP","54","37898 → 443 [ACK] Seq=1 Ack=119405 Win=64 Len=0"
"103","0.177172875","192.168.1.118","104.18.212.105","TCP","54","[TCP Window Update] 37898 → 443 [ACK] Seq=1 Ack=119405 Win=243 Len=0"
"104","0.177790363","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"105","0.179579100","104.18.212.105","192.168.1.118","SSL","580","Continuation Data"
"106","0.201382838","192.168.1.118","104.18.212.105","TCP","54","37902 → 443 [ACK] Seq=541 Ack=8217 Win=783 Len=0"
"107","0.211443050","192.168.1.118","104.18.212.105","TCP","54","37898 → 443 [ACK] Seq=1 Ack=121391 Win=228 Len=0"
"108","0.212974550","192.168.1.118","104.18.212.105","TCP","54","[TCP Window Update] 37898 → 443 [ACK] Seq=1 Ack=121391 Win=486 Len=0"
"109","0.392009988","192.168.1.118","104.18.212.105","TLSv1.2","321","Application Data"
"110","0.397049000","192.168.1.118","104.18.212.105","TLSv1.2","321","Application Data"
"111","0.431496300","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"112","0.435028338","104.18.212.105","192.168.1.118","TLSv1.2","1266","Application Data"
"113","0.435193975","192.168.1.118","104.18.212.105","TCP","54","37874 → 443 [ACK] Seq=807 Ack=15495 Win=2726 Len=0"
"114","0.441991238","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"115","0.449264113","104.18.212.105","192.168.1.118","TLSv1.2","571","Application Data"
"116","0.449392000","192.168.1.118","104.18.212.105","TCP","54","37896 → 443 [ACK] Seq=268 Ack=10215 Win=547 Len=0"
"117","0.531273750","192.168.1.118","104.18.212.105","TLSv1.2","341","Application Data"
"118","0.577688788","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"119","0.578275925","104.18.212.105","192.168.1.118","TLSv1.2","984","Application Data"
"120","0.578338313","192.168.1.118","104.18.212.105","TCP","54","37874 → 443 [ACK] Seq=1094 Ack=17885 Win=2772 Len=0"
"121","1.424232663","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xdb77 A www.gstatic.com"
"122","1.445050838","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0xdb77 A www.gstatic.com A 172.217.12.195"
"123","1.445767950","192.168.1.118","172.217.12.195","TCP","74","41812 → 80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2536955577 TSecr=0 WS=128"
"124","1.468664125","172.217.12.195","192.168.1.118","TCP","74","80 → 41812 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2665157990 TSecr=2536955577 WS=256"
"125","1.468848538","192.168.1.118","172.217.12.195","TCP","66","41812 → 80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2536955600 TSecr=2665157990"
"126","1.470474600","192.168.1.118","172.217.12.195","HTTP","348","GET /generate_204 HTTP/1.1 "
"127","1.501631788","172.217.12.195","192.168.1.118","TCP","66","80 → 41812 [ACK] Seq=1 Ack=283 Win=61440 Len=0 TSval=2665158023 TSecr=2536955602"
"128","1.502893738","172.217.12.195","192.168.1.118","HTTP","149","HTTP/1.1 204 No Content "
"129","1.503015163","192.168.1.118","172.217.12.195","TCP","66","41812 → 80 [ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=2536955635 TSecr=2665158023"
"130","1.694515363","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"131","2.606262113","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2234566034 TSecr=2439722 [TCP segment of a reassembled PDU]"
"132","2.704084838","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=1 Ack=111 Win=344 Len=110 TSval=2440226 TSecr=2234566034 [TCP segment of a reassembled PDU]"
"133","2.704291175","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2234566132 TSecr=2440226"
"134","3.845518988","192.168.1.118","172.217.12.163","TCP","66","44604 → 443 [ACK] Seq=1 Ack=1 Win=2540 Len=0 TSval=3675440340 TSecr=85153586"
"135","3.893484925","172.217.12.163","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 44604 [ACK] Seq=1 Ack=2 Win=244 Len=0 TSval=85198672 TSecr=3675214687"
"136","4.103620538","192.168.1.118","104.18.212.105","TLSv1.2","329","Application Data"
"137","4.149686100","104.18.212.105","192.168.1.118","TLSv1.2","1143","Application Data"
"138","4.190402050","192.168.1.118","104.18.212.105","TCP","54","37874 → 443 [ACK] Seq=1369 Ack=18974 Win=2794 Len=0"
"139","4.670187950","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"140","5.180993400","192.168.1.100","224.0.0.251","MDNS","292","Standard query response 0x0000 SRV, cache flush 0 0 8770 cjqg.local TXT, cache flush PTR _airdrop._tcp.local PTR 6f173fd81b1c._airdrop._tcp.local AAAA, cache flush fe80::45c:ffe2:64f:744b A, cache flush 192.168.1.100 NSEC, cache flush cjqg.local NSEC, cache flush 6f173fd81b1c._airdrop._tcp.local OPT"
"141","5.589074500","192.168.1.100","224.0.0.251","MDNS","480","Standard query 0x0000 PTR _airport._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._smb._tcp.local OPT"
"142","5.687610463","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"143","6.102400375","192.168.1.100","224.0.0.251","MDNS","292","Standard query response 0x0000 SRV, cache flush 0 0 8770 cjqg.local TXT, cache flush PTR _airdrop._tcp.local PTR 6f173fd81b1c._airdrop._tcp.local AAAA, cache flush fe80::45c:ffe2:64f:744b A, cache flush 192.168.1.100 NSEC, cache flush cjqg.local NSEC, cache flush 6f173fd81b1c._airdrop._tcp.local OPT"
"144","6.574828875","192.168.1.118","172.217.6.234","UDP","75","44981 → 443 Len=33"
"145","6.614743000","172.217.6.234","192.168.1.118","UDP","67","443 → 44981 Len=25"
"146","7.634254075","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"147","7.709314013","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2234571137 TSecr=2440226 [TCP segment of a reassembled PDU]"
"148","7.720281163","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=111 Ack=221 Win=344 Len=110 TSval=2440733 TSecr=2234571137 [TCP segment of a reassembled PDU]"
"149","7.720456888","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2234571148 TSecr=2440733"
