frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"88","0.450742650","192.168.1.118","172.217.11.54","TCP","66","37768 → 443 [ACK] Seq=941 Ack=12390 Win=433 Len=0 TSval=2237455208 TSecr=2766448892"
"89","0.450761787","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"90","0.450779562","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=941 Ack=4541 Win=493 Len=0 TSval=2237455208 TSecr=619339170"
"91","0.450796062","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"92","0.450810175","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=941 Ack=5959 Win=482 Len=0 TSval=2237455208 TSecr=619339170"
"93","0.451643137","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"94","0.451709750","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=941 Ack=7377 Win=471 Len=0 TSval=2237455209 TSecr=619339170"
"95","0.451771375","172.217.11.54","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"96","0.451789825","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=941 Ack=13049 Win=427 Len=0 TSval=2237455209 TSecr=619339170"
"97","0.451798762","172.217.11.54","192.168.1.118","TLSv1.2","1415","Application Data"
"98","0.451812775","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=941 Ack=14398 Win=417 Len=0 TSval=2237455209 TSecr=619339172"
"99","0.451826950","172.217.12.195","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"100","0.451849150","192.168.1.118","172.217.12.195","TCP","66","38016 → 443 [ACK] Seq=644 Ack=2712 Win=501 Len=0 TSval=3677824609 TSecr=2260520292"
"101","0.479652587","192.168.1.118","172.217.11.54","TCP","66","37772 → 443 [ACK] Seq=941 Ack=9809 Win=449 Len=0 TSval=2237455237 TSecr=4105592093"
"102","0.481978787","192.168.1.118","172.217.12.195","TLSv1.2","340","Application Data"
"103","0.486775350","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xa4eb A yt3.ggpht.com"
"104","0.505664175","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0xa4eb A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 142.250.64.97"
"105","0.506885775","172.217.12.195","192.168.1.118","TLSv1.2","1484","Application Data"
"106","0.508537362","172.217.12.195","192.168.1.118","TLSv1.2","1083","Application Data"
"107","0.508732775","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x60df AAAA yt3.ggpht.com"
"108","0.521860825","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0x60df AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:807::2001"
"109","0.547739075","192.168.1.118","172.217.12.195","TCP","66","38016 → 443 [ACK] Seq=918 Ack=5147 Win=482 Len=0 TSval=3677824705 TSecr=2260520358"
"110","0.573377700","192.168.1.118","142.250.64.97","TCP","74","38202 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=379358124 TSecr=0 WS=128"
"111","0.573530600","192.168.1.118","142.250.64.97","TCP","74","38204 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=379358124 TSecr=0 WS=128"
"112","0.581650525","192.168.1.118","172.217.7.14","TCP","66","40406 → 443 [ACK] Seq=1 Ack=1 Win=243 Len=0 TSval=1952354526 TSecr=3272057485"
"113","0.592650750","142.250.64.97","192.168.1.118","TCP","74","443 → 38202 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3695040734 TSecr=379358124 WS=256"
"114","0.592750575","192.168.1.118","142.250.64.97","TCP","66","38202 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=379358143 TSecr=3695040734"
"115","0.606059237","142.250.64.97","192.168.1.118","TCP","74","443 → 38204 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=4071464583 TSecr=379358124 WS=256"
"116","0.606151850","192.168.1.118","142.250.64.97","TCP","66","38204 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=379358157 TSecr=4071464583"
"117","0.624888950","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"118","0.629020362","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"119","0.829961575","192.168.1.118","142.250.64.97","TLSv1","583","Client Hello"
"120","0.841995487","142.250.64.97","192.168.1.118","TCP","66","443 → 38202 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3695040984 TSecr=379358380"
"121","0.850964962","142.250.64.97","192.168.1.118","TLSv1.2","1484","Server Hello"
"122","0.851032750","192.168.1.118","142.250.64.97","TCP","66","38202 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=379358402 TSecr=3695040990"
"123","0.855307812","142.250.64.97","192.168.1.118","TLSv1.2","3880","Certificate, Server Key Exchange, Server Hello Done"
"124","0.855377400","192.168.1.118","142.250.64.97","TCP","66","38202 → 443 [ACK] Seq=518 Ack=5233 Win=59392 Len=0 TSval=379358406 TSecr=3695040990"
"125","0.892407262","192.168.1.118","142.250.64.97","TLSv1","583","Client Hello"
"126","0.896697012","192.168.1.118","142.250.64.97","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"127","0.911146287","192.168.1.118","172.217.7.14","TLSv1.2","338","Application Data"
"128","0.911274900","192.168.1.118","172.217.11.54","TLSv1.2","363","Application Data"
"129","0.914241737","192.168.1.118","172.217.11.54","TLSv1.2","363","Application Data"
"130","0.914372437","192.168.1.118","172.217.11.54","TLSv1.2","363","Application Data"
"131","0.914464837","192.168.1.118","172.217.11.54","TLSv1.2","363","Application Data"
"132","0.914556587","192.168.1.118","172.217.11.54","TLSv1.2","363","Application Data"
"133","0.918443612","142.250.64.97","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"134","0.918517362","192.168.1.118","142.250.64.97","TCP","66","38202 → 443 [ACK] Seq=644 Ack=5284 Win=64128 Len=0 TSval=379358469 TSecr=3695041060"
"135","0.919752050","142.250.64.97","192.168.1.118","TCP","66","443 → 38204 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=4071464897 TSecr=379358443"
"136","0.924560550","142.250.64.97","192.168.1.118","TLSv1.2","1484","Server Hello"
"137","0.924628362","192.168.1.118","142.250.64.97","TCP","66","38204 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=379358475 TSecr=4071464903"
"138","0.926338662","142.250.64.97","192.168.1.118","TLSv1.2","3881","Certificate, Server Key Exchange, Server Hello Done"
"139","0.926402662","192.168.1.118","142.250.64.97","TCP","66","38204 → 443 [ACK] Seq=518 Ack=5234 Win=59392 Len=0 TSval=379358477 TSecr=4071464903"
"140","0.929270450","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"141","0.929345387","192.168.1.118","172.217.11.54","TCP","66","37764 → 443 [ACK] Seq=721 Ack=14016 Win=493 Len=0 TSval=2237455687 TSecr=619339662"
"142","0.929383325","172.217.7.14","192.168.1.118","TLSv1.2","1484","Application Data"
"143","0.929405325","192.168.1.118","172.217.7.14","TCP","66","40402 → 443 [ACK] Seq=273 Ack=1419 Win=493 Len=0 TSval=1952354874 TSecr=4134150391"
"144","0.929425625","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"145","0.929443525","192.168.1.118","172.217.11.54","TCP","66","37764 → 443 [ACK] Seq=721 Ack=15434 Win=482 Len=0 TSval=2237455687 TSecr=619339663"
"146","0.931271550","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"147","0.931331237","192.168.1.118","172.217.11.54","TCP","66","37764 → 443 [ACK] Seq=721 Ack=16852 Win=471 Len=0 TSval=2237455689 TSecr=619339663"
"148","0.931377325","172.217.7.14","192.168.1.118","TLSv1.2","2552","Application Data, Application Data"
"149","0.931399587","192.168.1.118","172.217.7.14","TCP","66","40402 → 443 [ACK] Seq=273 Ack=3905 Win=474 Len=0 TSval=1952354876 TSecr=4134150392"
"150","0.931417712","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"151","0.931433450","192.168.1.118","172.217.11.54","TCP","66","37764 → 443 [ACK] Seq=721 Ack=18270 Win=460 Len=0 TSval=2237455689 TSecr=619339666"
"152","0.932610537","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"153","0.932646737","192.168.1.118","172.217.11.54","TCP","66","37764 → 443 [ACK] Seq=721 Ack=19688 Win=449 Len=0 TSval=2237455690 TSecr=619339666"
"154","0.934038062","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.934081437","192.168.1.118","172.217.11.54","TCP","66","37764 → 443 [ACK] Seq=721 Ack=22524 Win=427 Len=0 TSval=2237455692 TSecr=619339668"
"156","0.935358837","172.217.11.54","192.168.1.118","TLSv1.2","439","Application Data"
"157","0.935408537","192.168.1.118","172.217.11.54","TCP","66","37764 → 443 [ACK] Seq=721 Ack=22897 Win=425 Len=0 TSval=2237455693 TSecr=619339671"
"158","0.958550725","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"159","0.958631475","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=1238 Ack=15816 Win=493 Len=0 TSval=2237455716 TSecr=619339687"
"160","0.960658025","192.168.1.118","142.250.64.97","TLSv1.2","339","Application Data"
"161","0.965658987","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"162","0.965740825","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=1238 Ack=18652 Win=471 Len=0 TSval=2237455723 TSecr=619339687"
"163","0.965784625","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"164","0.965801362","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=1238 Ack=21488 Win=449 Len=0 TSval=2237455723 TSecr=619339688"
"165","0.966446537","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.966485912","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=1238 Ack=24324 Win=427 Len=0 TSval=2237455724 TSecr=619339690"
"167","0.966524012","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.966545837","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=1238 Ack=27160 Win=405 Len=0 TSval=2237455724 TSecr=619339691"
"169","0.966554350","172.217.11.54","192.168.1.118","TLSv1.2","1308","Application Data"
"170","0.966568862","192.168.1.118","172.217.11.54","TCP","66","37766 → 443 [ACK] Seq=1238 Ack=28402 Win=396 Len=0 TSval=2237455724 TSecr=619339693"
"171","0.966582887","142.250.64.97","192.168.1.118","TCP","66","[TCP Dup ACK 135#1] 443 → 38204 [ACK] Seq=5234 Ack=518 Win=61440 Len=0 TSval=4071464938 TSecr=379358477"
"172","0.969391887","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"173","0.969452150","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"174","0.969492325","192.168.1.118","172.217.11.54","TCP","66","37768 → 443 [ACK] Seq=1238 Ack=13808 Win=493 Len=0 TSval=2237455727 TSecr=2766449419"
"175","0.969530750","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"176","0.969550225","192.168.1.118","172.217.11.54","TCP","66","37770 → 443 [ACK] Seq=1238 Ack=14964 Win=493 Len=0 TSval=2237455727 TSecr=1159891369"
"177","0.969566887","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"178","0.970995412","192.168.1.118","142.250.64.97","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"179","0.971078462","172.217.11.54","192.168.1.118","TLSv1.2","1484","Application Data"
"180","0.971122550","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"181","0.971145637","192.168.1.118","172.217.11.54","TCP","66","37768 → 443 [ACK] Seq=1238 Ack=16644 Win=471 Len=0 TSval=2237455729 TSecr=2766449420"
"182","0.972082987","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"183","0.972147900","192.168.1.118","172.217.11.54","TCP","66","37770 → 443 [ACK] Seq=1238 Ack=17800 Win=471 Len=0 TSval=2237455730 TSecr=1159891370"
"184","0.972220712","172.217.11.54","192.168.1.118","TLSv1.2","2408","Application Data, Application Data"
"185","0.972236012","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.972252037","192.168.1.118","172.217.11.54","TCP","66","37770 → 443 [ACK] Seq=1238 Ack=20636 Win=449 Len=0 TSval=2237455730 TSecr=1159891373"
"187","0.972260887","172.217.11.54","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.972278137","192.168.1.118","172.217.11.54","TCP","66","37768 → 443 [ACK] Seq=1238 Ack=19480 Win=449 Len=0 TSval=2237455730 TSecr=2766449423"
"189","0.975154050","172.217.11.54","192.168.1.118","TLSv1.2","1845","Application Data, Application Data"
"190","0.975220587","192.168.1.118","172.217.11.54","TCP","66","37770 → 443 [ACK] Seq=1238 Ack=22415 Win=436 Len=0 TSval=2237455733 TSecr=1159891376"
"191","0.975267837","172.217.11.54","192.168.1.118","TLSv1.2","1937","Application Data, Application Data"
"192","0.975286025","192.168.1.118","172.217.11.54","TCP","66","37768 → 443 [ACK] Seq=1238 Ack=21351 Win=435 Len=0 TSval=2237455733 TSecr=2766449427"
"193","0.975480712","192.168.1.118","172.217.11.54","TCP","66","37772 → 443 [ACK] Seq=1238 Ack=16405 Win=450 Len=0 TSval=2237455733 TSecr=4105592624"
"194","0.976531737","192.168.1.118","172.217.7.14","TLSv1.2","331","Application Data"
"195","0.978483037","192.168.1.118","172.217.7.14","TCP","66","40400 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=1952354923 TSecr=3115403722"
"196","0.988177587","142.250.64.97","192.168.1.118","TLSv1.2","1484","Application Data"
"197","0.988254137","192.168.1.118","142.250.64.97","TCP","66","38202 → 443 [ACK] Seq=917 Ack=6702 Win=63104 Len=0 TSval=379358539 TSecr=3695041129"
"198","0.990196437","142.250.64.97","192.168.1.118","TLSv1.2","2153","Application Data, Application Data"
"199","0.990253950","192.168.1.118","142.250.64.97","TCP","66","38202 → 443 [ACK] Seq=917 Ack=8789 Win=61056 Len=0 TSval=379358541 TSecr=3695041129"
"200","0.999649837","142.250.64.97","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"201","0.999739850","192.168.1.118","142.250.64.97","TCP","66","38204 → 443 [ACK] Seq=644 Ack=5285 Win=64128 Len=0 TSval=379358550 TSecr=4071464973"
"202","1.004482312","172.217.7.14","192.168.1.118","TCP","66","443 → 40378 [ACK] Seq=1 Ack=266 Win=248 Len=0 TSval=957996430 TSecr=1952354921"
"203","1.004539900","172.217.7.14","192.168.1.118","TLSv1.2","787","Application Data"
"204","1.004570812","192.168.1.118","172.217.7.14","TCP","66","40378 → 443 [ACK] Seq=266 Ack=722 Win=523 Len=0 TSval=1952354949 TSecr=957996431"
"205","1.039376587","192.168.1.118","192.168.1.102","TCP","176","33368 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2810897085 TSecr=7283543 [TCP segment of a reassembled PDU]"
"206","1.045036712","192.168.1.102","192.168.1.118","TCP","176","8009 → 33368 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=7284047 TSecr=2810897085 [TCP segment of a reassembled PDU]"
"207","1.045119712","192.168.1.118","192.168.1.102","TCP","66","33368 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2810897091 TSecr=7284047"
"208","1.077489650","192.168.1.118","142.250.64.97","TLSv1.2","338","Application Data"
"209","1.077957162","192.168.1.118","172.217.11.54","TLSv1.2","363","Application Data"
"210","1.092284062","192.168.1.118","172.217.7.14","TCP","66","40404 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=1952355037 TSecr=1498886843"
"211","1.092670750","192.168.1.118","172.217.11.54","TLSv1.2","376","Application Data"
