frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"14","0.020691800","192.168.1.118","209.18.47.62","DNS","92","Standard query 0xf133 AAAA contentgrid.homedepot-static.com"
"15","0.021279912","192.168.1.118","35.186.208.48","TCP","74","44654 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2621602491 TSecr=0 WS=128"
"16","0.021333300","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"17","0.021368387","192.168.1.118","104.92.229.234","TCP","66","45356 → 443 [ACK] Seq=1 Ack=52 Win=501 Len=0 TSval=2427534428 TSecr=3682692771"
"18","0.021388812","209.18.47.62","192.168.1.118","DNS","182","Standard query response 0x7dfa AAAA contentgrid.homedepot-static.com SOA ns-cloud-c1.googledomains.com"
"19","0.021714275","192.168.1.118","35.186.208.48","TCP","74","44656 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2621602492 TSecr=0 WS=128"
"20","0.021798350","192.168.1.118","35.186.208.48","TCP","74","44658 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2621602492 TSecr=0 WS=128"
"21","0.021876525","192.168.1.118","35.186.208.48","TCP","74","44660 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2621602492 TSecr=0 WS=128"
"22","0.021952737","192.168.1.118","35.186.208.48","TCP","74","44662 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2621602492 TSecr=0 WS=128"
"23","0.022405000","192.168.1.118","104.92.229.234","TLSv1.2","1311","Application Data"
"24","0.035386087","209.18.47.62","192.168.1.118","DNS","182","Standard query response 0xd9f1 AAAA contentgrid.homedepot-static.com SOA ns-cloud-c1.googledomains.com"
"25","0.046894275","104.92.229.234","192.168.1.118","TCP","66","443 → 45354 [ACK] Seq=1 Ack=1229 Win=270 Len=0 TSval=3593909667 TSecr=2427534418"
"26","0.051317250","104.92.229.234","192.168.1.118","TCP","74","443 → 45364 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=3682692807 TSecr=2427534419 WS=128"
"27","0.051409112","192.168.1.118","104.92.229.234","TCP","66","45364 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2427534458 TSecr=3682692807"
"28","0.051451112","104.92.229.234","192.168.1.118","TCP","74","443 → 45360 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=3682692807 TSecr=2427534419 WS=128"
"29","0.051475500","192.168.1.118","104.92.229.234","TCP","66","45360 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2427534458 TSecr=3682692807"
"30","0.051491250","104.92.229.234","192.168.1.118","TCP","66","80 → 46832 [FIN, ACK] Seq=1 Ack=2 Win=227 Len=0 TSval=3682692807 TSecr=2427534419"
"31","0.051514887","192.168.1.118","104.92.229.234","TCP","66","46832 → 80 [ACK] Seq=2 Ack=2 Win=501 Len=0 TSval=2427534458 TSecr=3682692807"
"32","0.051540950","104.92.229.234","192.168.1.118","TCP","74","443 → 45362 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=3682692807 TSecr=2427534419 WS=128"
"33","0.051563462","192.168.1.118","104.92.229.234","TCP","66","45362 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2427534459 TSecr=3682692807"
"34","0.051578262","35.186.208.48","192.168.1.118","TCP","74","443 → 44654 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2589560199 TSecr=2621602491 WS=256"
"35","0.051602050","192.168.1.118","35.186.208.48","TCP","66","44654 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2621602522 TSecr=2589560199"
"36","0.058286437","35.227.209.247","192.168.1.118","TCP","66","443 → 38146 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=2175821245 TSecr=1959010845"
"37","0.058338137","35.186.208.48","192.168.1.118","TCP","74","443 → 44660 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2752349919 TSecr=2621602492 WS=256"
"38","0.058391825","192.168.1.118","35.186.208.48","TCP","66","44660 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2621602528 TSecr=2752349919"
"39","0.058428100","35.186.208.48","192.168.1.118","TCP","74","443 → 44656 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3192132505 TSecr=2621602492 WS=256"
"40","0.058451162","192.168.1.118","35.186.208.48","TCP","66","44656 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2621602528 TSecr=3192132505"
"41","0.058466562","35.186.208.48","192.168.1.118","TCP","74","443 → 44662 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3585349991 TSecr=2621602492 WS=256"
"42","0.058488775","192.168.1.118","35.186.208.48","TCP","66","44662 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2621602528 TSecr=3585349991"
"43","0.058503837","35.186.208.48","192.168.1.118","TCP","74","443 → 44658 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1167107478 TSecr=2621602492 WS=256"
"44","0.058526175","192.168.1.118","35.186.208.48","TCP","66","44658 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2621602529 TSecr=1167107478"
"45","0.058545500","209.18.47.62","192.168.1.118","DNS","182","Standard query response 0xf133 AAAA contentgrid.homedepot-static.com SOA ns-cloud-c1.googledomains.com"
"46","0.058586225","35.227.209.247","192.168.1.118","TLSv1.2","2902","Server Hello"
"47","0.058603687","192.168.1.118","35.227.209.247","TCP","66","38146 → 443 [ACK] Seq=518 Ack=2837 Win=480 Len=0 TSval=1959010893 TSecr=2175821246"
"48","0.059443975","35.227.209.247","192.168.1.118","TLSv1.2","3362","Certificate, Server Key Exchange, Server Hello Done"
"49","0.059483237","192.168.1.118","35.227.209.247","TCP","66","38146 → 443 [ACK] Seq=518 Ack=6133 Win=455 Len=0 TSval=1959010893 TSecr=2175821246"
"50","0.061330262","104.92.229.234","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"51","0.064265400","104.92.229.234","192.168.1.118","TLSv1.2","692","Application Data"
"52","0.064333262","192.168.1.118","104.92.229.234","TCP","66","45354 → 443 [ACK] Seq=1229 Ack=2075 Win=863 Len=0 TSval=2427534471 TSecr=3593909680"
"53","0.064387000","104.92.229.234","192.168.1.118","TCP","4410","[TCP segment of a reassembled PDU]"
"54","0.064467750","104.92.229.234","192.168.1.118","TCP","4410","443 → 45356 [ACK] Seq=4396 Ack=1246 Win=258 Len=4344 TSval=3682692818 TSecr=2427534429 [TCP segment of a reassembled PDU]"
"55","0.064515387","104.92.229.234","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"56","0.068978562","104.92.229.234","192.168.1.118","TCP","5858","443 → 45356 [ACK] Seq=17428 Ack=1246 Win=258 Len=5792 TSval=3682692819 TSecr=2427534429 [TCP segment of a reassembled PDU]"
"57","0.075209462","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"58","0.105282912","192.168.1.118","104.92.229.234","TCP","66","45356 → 443 [ACK] Seq=1246 Ack=23220 Win=320 Len=0 TSval=2427534512 TSecr=3682692818"
"59","0.112678487","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"60","0.128329275","104.92.229.234","192.168.1.118","TCP","1514","443 → 45356 [ACK] Seq=23220 Ack=1246 Win=258 Len=1448 TSval=3682692882 TSecr=2427534512 [TCP segment of a reassembled PDU]"
"61","0.128399450","192.168.1.118","104.92.229.234","TCP","66","45356 → 443 [ACK] Seq=1246 Ack=24668 Win=309 Len=0 TSval=2427534535 TSecr=3682692882"
"62","0.131129350","104.92.229.234","192.168.1.118","TCP","5858","443 → 45356 [ACK] Seq=24668 Ack=1246 Win=258 Len=5792 TSval=3682692882 TSecr=2427534512 [TCP segment of a reassembled PDU]"
"63","0.131542362","35.186.208.48","192.168.1.118","TCP","66","443 → 44654 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2589560274 TSecr=2621602545"
"64","0.131576437","104.92.229.234","192.168.1.118","TLSv1.2","13098","Application Data, Application Data"
"65","0.131590537","35.186.208.48","192.168.1.118","TLSv1.2","2902","Server Hello"
"66","0.131618000","192.168.1.118","35.186.208.48","TCP","66","44654 → 443 [ACK] Seq=518 Ack=2837 Win=61440 Len=0 TSval=2621602602 TSecr=2589560275"
"67","0.133895687","35.186.208.48","192.168.1.118","TLSv1.2","3362","Certificate, Server Key Exchange, Server Hello Done"
"68","0.133960537","192.168.1.118","35.186.208.48","TCP","66","44654 → 443 [ACK] Seq=518 Ack=6133 Win=58240 Len=0 TSval=2621602604 TSecr=2589560275"
"69","0.134008925","104.92.229.234","192.168.1.118","TCP","2962","443 → 45356 [ACK] Seq=43492 Ack=1246 Win=258 Len=2896 TSval=3682692882 TSecr=2427534512 [TCP segment of a reassembled PDU]"
"70","0.134057500","104.92.229.234","192.168.1.118","TCP","2962","443 → 45356 [ACK] Seq=46388 Ack=1246 Win=258 Len=2896 TSval=3682692883 TSecr=2427534512 [TCP segment of a reassembled PDU]"
"71","0.134078425","35.186.208.48","192.168.1.118","TCP","66","443 → 44656 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3192132585 TSecr=2621602583"
"72","0.134102975","104.92.229.234","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"73","0.135687100","35.186.208.48","192.168.1.118","TLSv1.2","6198","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"74","0.135743287","192.168.1.118","35.186.208.48","TCP","66","44656 → 443 [ACK] Seq=518 Ack=6133 Win=58240 Len=0 TSval=2621602606 TSecr=3192132586"
"75","0.135789250","104.92.229.234","192.168.1.118","TCP","2962","443 → 45356 [ACK] Seq=52180 Ack=1246 Win=258 Len=2896 TSval=3682692887 TSecr=2427534512 [TCP segment of a reassembled PDU]"
"76","0.139688475","104.92.229.234","192.168.1.118","TCP","2962","443 → 45356 [ACK] Seq=55076 Ack=1246 Win=258 Len=2896 TSval=3682692889 TSecr=2427534512 [TCP segment of a reassembled PDU]"
"77","0.139859200","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"78","0.141505087","104.92.229.234","192.168.1.118","TCP","2962","443 → 45356 [ACK] Seq=57972 Ack=1246 Win=258 Len=2896 TSval=3682692891 TSecr=2427534512 [TCP segment of a reassembled PDU]"
"79","0.141542650","104.92.229.234","192.168.1.118","TCP","2962","443 → 45356 [ACK] Seq=60868 Ack=1246 Win=258 Len=2896 TSval=3682692894 TSecr=2427534512 [TCP segment of a reassembled PDU]"
"80","0.158767400","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"81","0.160728687","35.186.208.48","192.168.1.118","TCP","66","443 → 44658 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1167107587 TSecr=2621602610"
"82","0.162896900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Server Hello"
"83","0.162937325","192.168.1.118","35.186.208.48","TCP","66","44658 → 443 [ACK] Seq=518 Ack=2837 Win=61440 Len=0 TSval=2621602633 TSecr=1167107588"
"84","0.163018612","35.186.208.48","192.168.1.118","TLSv1.2","3362","Certificate, Server Key Exchange, Server Hello Done"
"85","0.163038687","192.168.1.118","35.186.208.48","TCP","66","44658 → 443 [ACK] Seq=518 Ack=6133 Win=58240 Len=0 TSval=2621602633 TSecr=1167107588"
"86","0.171284075","192.168.1.118","104.92.229.234","TCP","66","45356 → 443 [ACK] Seq=1246 Ack=63764 Win=4 Len=0 TSval=2427534578 TSecr=3682692882"
"87","0.181741950","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"88","0.200711800","35.186.208.48","192.168.1.118","TCP","66","443 → 44660 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2752350067 TSecr=2621602629"
"89","0.202276650","192.168.1.118","104.92.229.234","TLSv1","583","Client Hello"
"90","0.206533712","35.186.208.48","192.168.1.118","TLSv1.2","6198","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"91","0.206601712","192.168.1.118","35.186.208.48","TCP","66","44660 → 443 [ACK] Seq=518 Ack=6133 Win=58240 Len=0 TSval=2621602677 TSecr=2752350068"
"92","0.228257175","192.168.1.118","104.92.229.234","TLSv1","583","Client Hello"
"93","0.249018250","192.168.1.118","104.92.229.234","TLSv1","583","Client Hello"
"94","0.253756425","192.168.1.118","35.227.209.247","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"95","0.255931687","35.186.208.48","192.168.1.118","TCP","66","443 → 44662 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3585350194 TSecr=2621602652"
"96","0.256799400","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"97","0.257567012","104.92.229.234","192.168.1.118","TCP","66","443 → 45362 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=3682693012 TSecr=2427534635"
"98","0.257599300","104.92.229.234","192.168.1.118","TCP","66","443 → 45360 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=3682693013 TSecr=2427534609"
"99","0.257621550","35.186.208.48","192.168.1.118","TLSv1.2","1484","Server Hello"
"100","0.257644250","192.168.1.118","35.186.208.48","TCP","66","44662 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2621602728 TSecr=3585350195"
"101","0.257757600","35.186.208.48","192.168.1.118","TLSv1.2","4780","Certificate, Server Key Exchange, Server Hello Done"
"102","0.257779700","192.168.1.118","35.186.208.48","TCP","66","44662 → 443 [ACK] Seq=518 Ack=6133 Win=58496 Len=0 TSval=2621602728 TSecr=3585350195"
"103","0.259570250","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"104","0.262688375","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"105","0.265850837","104.92.229.234","192.168.1.118","TLSv1.2","3663","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"106","0.265915712","192.168.1.118","104.92.229.234","TCP","66","45360 → 443 [ACK] Seq=518 Ack=3598 Win=60672 Len=0 TSval=2427534673 TSecr=3682693015"
"107","0.265959225","104.92.229.234","192.168.1.118","TLSv1.2","2962","Server Hello"
"108","0.265978875","192.168.1.118","104.92.229.234","TCP","66","45362 → 443 [ACK] Seq=518 Ack=2897 Win=61440 Len=0 TSval=2427534673 TSecr=3682693015"
"109","0.266011862","104.92.229.234","192.168.1.118","TLSv1.2","767","Certificate, Server Key Exchange, Server Hello Done"
"110","0.266028150","192.168.1.118","104.92.229.234","TCP","66","45362 → 443 [ACK] Seq=518 Ack=3598 Win=60800 Len=0 TSval=2427534673 TSecr=3682693015"
"111","0.266403600","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"112","0.268634225","104.92.229.234","192.168.1.118","TCP","66","443 → 45364 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=3682693027 TSecr=2427534656"
"113","0.269027462","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"114","0.271022912","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"115","0.274136225","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"116","0.274323425","192.168.1.118","104.92.229.234","TCP","66","[TCP Window Update] 45356 → 443 [ACK] Seq=1246 Ack=63764 Win=243 Len=0 TSval=2427534681 TSecr=3682692882"
"117","0.284847712","104.92.229.234","192.168.1.118","TLSv1.2","1514","Server Hello"
"118","0.284913850","192.168.1.118","104.92.229.234","TCP","66","45364 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=2427534692 TSecr=3682693029"
"119","0.286163250","104.92.229.234","192.168.1.118","TLSv1.2","2215","Certificate, Server Key Exchange, Server Hello Done"
"120","0.286216725","192.168.1.118","104.92.229.234","TCP","66","45364 → 443 [ACK] Seq=518 Ack=3598 Win=61056 Len=0 TSval=2427534693 TSecr=3682693029"
"121","0.337584137","104.92.229.234","192.168.1.118","TCP","1514","443 → 45356 [ACK] Seq=63764 Ack=1246 Win=258 Len=1448 TSval=3682693092 TSecr=2427534681 [TCP segment of a reassembled PDU]"
"122","0.344071675","104.92.229.234","192.168.1.118","TLSv1.2","106","Application Data"
"123","0.344121325","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"124","0.344161725","192.168.1.118","35.186.208.48","TCP","66","44660 → 443 [ACK] Seq=644 Ack=6184 Win=64128 Len=0 TSval=2621602814 TSecr=2752350203"
"125","0.344200825","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"126","0.344219862","192.168.1.118","35.186.208.48","TCP","66","44656 → 443 [ACK] Seq=644 Ack=6184 Win=64128 Len=0 TSval=2621602814 TSecr=3192132789"
"127","0.344261012","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"128","0.344279462","192.168.1.118","35.186.208.48","TCP","66","44654 → 443 [ACK] Seq=644 Ack=6184 Win=64128 Len=0 TSval=2621602814 TSecr=2589560484"
"129","0.344294087","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"130","0.344311937","192.168.1.118","35.186.208.48","TCP","66","44658 → 443 [ACK] Seq=644 Ack=6184 Win=64128 Len=0 TSval=2621602814 TSecr=1167107762"
"131","0.344326075","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"132","0.344343487","35.227.209.247","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"133","0.344361737","192.168.1.118","35.227.209.247","TCP","66","38146 → 443 [ACK] Seq=644 Ack=6184 Win=501 Len=0 TSval=1959011178 TSecr=2175821530"
"134","0.349853537","192.168.1.118","104.92.229.234","TCP","66","45356 → 443 [ACK] Seq=1246 Ack=65252 Win=501 Len=0 TSval=2427534757 TSecr=3682693092"
"135","0.350520375","192.168.1.118","35.227.209.247","TLSv1.2","294","Application Data"
"136","0.350764737","192.168.1.118","35.186.208.48","TLSv1.2","321","Application Data"
"137","0.352067850","192.168.1.118","35.186.208.48","TLSv1.2","353","Application Data"
"138","0.352442550","192.168.1.118","35.186.208.48","TLSv1.2","326","Application Data"
"139","0.352675300","192.168.1.118","35.186.208.48","TLSv1.2","324","Application Data"
"140","0.353833600","104.92.229.234","192.168.1.118","TCP","66","443 → 45360 [ACK] Seq=3598 Ack=644 Win=30080 Len=0 TSval=3682693099 TSecr=2427534678"
"141","0.353880425","104.92.229.234","192.168.1.118","TCP","66","443 → 45362 [ACK] Seq=3598 Ack=644 Win=30080 Len=0 TSval=3682693099 TSecr=2427534681"
"142","0.353898062","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"143","0.353914762","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"144","0.356975350","192.168.1.118","35.186.208.48","TLSv1.2","333","Application Data"
"145","0.357312050","192.168.1.118","104.92.229.234","TLSv1.2","1291","Application Data"
"146","0.357568125","192.168.1.118","104.92.229.234","TLSv1.2","1292","Application Data"
"147","0.359545587","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"148","0.385300075","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"149","0.387721550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"150","0.387773475","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"151","0.389368850","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"152","0.389416587","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"153","0.390450200","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"154","0.390488012","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"155","0.390513187","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"156","0.390548662","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.390573625","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"158","0.390584812","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","0.391043400","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.393654812","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"161","0.393701000","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"162","0.393713737","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"163","0.395320750","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"164","0.396397200","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.396458725","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.396471012","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.396480462","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.396492237","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"169","0.398812937","192.168.1.118","35.227.209.247","TCP","66","38146 → 443 [ACK] Seq=872 Ack=13274 Win=446 Len=0 TSval=1959011233 TSecr=2175821578"
"170","0.398952275","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"171","0.400829750","192.168.1.118","35.186.208.48","TCP","66","44654 → 443 [ACK] Seq=899 Ack=16110 Win=54272 Len=0 TSval=2621602871 TSecr=2589560532"
"172","0.400978162","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"173","0.401025612","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"174","0.401037537","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"175","0.401166012","192.168.1.118","35.186.208.48","TCP","66","44656 → 443 [ACK] Seq=931 Ack=16110 Win=54272 Len=0 TSval=2621602871 TSecr=3192132836"
"176","0.401322025","192.168.1.118","35.186.208.48","TCP","66","44658 → 443 [ACK] Seq=904 Ack=16110 Win=54272 Len=0 TSval=2621602871 TSecr=1167107809"
"177","0.401462200","192.168.1.118","35.186.208.48","TCP","66","44660 → 443 [ACK] Seq=902 Ack=17528 Win=52864 Len=0 TSval=2621602871 TSecr=2752350251"
"178","0.401925275","192.168.1.118","35.186.208.48","TCP","66","44654 → 443 [ACK] Seq=899 Ack=20364 Win=50048 Len=0 TSval=2621602872 TSecr=2589560536"
"179","0.402662625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"180","0.402714450","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"181","0.402742800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"182","0.402755350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"183","0.403127650","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"184","0.403144350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.403196700","192.168.1.118","35.186.208.48","TCP","66","44656 → 443 [ACK] Seq=931 Ack=18946 Win=51456 Len=0 TSval=2621602873 TSecr=3192132842"
"186","0.403303850","192.168.1.118","35.186.208.48","TCP","66","44658 → 443 [ACK] Seq=904 Ack=20364 Win=50048 Len=0 TSval=2621602873 TSecr=1167107815"
"187","0.403355987","192.168.1.118","35.186.208.48","TCP","66","44660 → 443 [ACK] Seq=902 Ack=20364 Win=50048 Len=0 TSval=2621602873 TSecr=2752350258"
"188","0.403537450","192.168.1.118","35.186.208.48","TCP","66","44654 → 443 [ACK] Seq=899 Ack=23200 Win=47232 Len=0 TSval=2621602874 TSecr=2589560540"
"189","0.416136187","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"190","0.418476400","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"191","0.418532262","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"192","0.418568025","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"193","0.420118525","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"194","0.420150325","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"195","0.421328562","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"196","0.421393725","192.168.1.118","104.92.229.234","TCP","66","45364 → 443 [ACK] Seq=644 Ack=3649 Win=64128 Len=0 TSval=2427534828 TSecr=3682693151"
"197","0.421446637","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"198","0.421470300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"199","0.421488350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
