frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"576","1.538891125","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=294788 Win=3888 Len=0 TSval=647128132 TSecr=215694977"
"577","1.540263050","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=294788 Ack=277 Win=57 Len=1352 TSval=215694977 TSecr=647127805 [TCP segment of a reassembled PDU]"
"578","1.540310450","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=296140 Win=3909 Len=0 TSval=647128133 TSecr=215694977"
"579","1.549142325","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=296140 Ack=277 Win=57 Len=1352 TSval=215694977 TSecr=647127805 [TCP segment of a reassembled PDU]"
"580","1.549205913","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=297492 Win=3930 Len=0 TSval=647128142 TSecr=215694977"
"581","1.551529188","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=297492 Ack=277 Win=57 Len=1352 TSval=215694977 TSecr=647127819 [TCP segment of a reassembled PDU]"
"582","1.551589488","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=298844 Win=3951 Len=0 TSval=647128144 TSecr=215694977"
"583","1.562396750","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=298844 Ack=277 Win=57 Len=1352 TSval=215694977 TSecr=647127819 [TCP segment of a reassembled PDU]"
"584","1.562459963","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=300196 Win=3972 Len=0 TSval=647128155 TSecr=215694977"
"585","1.563095725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=300196 Ack=277 Win=57 Len=1352 TSval=215694978 TSecr=647127819 [TCP segment of a reassembled PDU]"
"586","1.563135325","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=301548 Win=3994 Len=0 TSval=647128156 TSecr=215694978"
"587","1.568117163","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=301548 Ack=277 Win=57 Len=1352 TSval=215694978 TSecr=647127819 [TCP segment of a reassembled PDU]"
"588","1.568182425","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=302900 Win=4015 Len=0 TSval=647128161 TSecr=215694978"
"589","1.570276763","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=302900 Ack=277 Win=57 Len=1352 TSval=215694980 TSecr=647127825 [TCP segment of a reassembled PDU]"
"590","1.570341150","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=304252 Win=4036 Len=0 TSval=647128163 TSecr=215694980"
"591","1.570994700","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=304252 Ack=277 Win=57 Len=1352 TSval=215694980 TSecr=647127825 [TCP segment of a reassembled PDU]"
"592","1.571026713","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=305604 Win=4057 Len=0 TSval=647128164 TSecr=215694980"
"593","1.573268713","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"594","1.573349963","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=306956 Win=4078 Len=0 TSval=647128166 TSecr=215694983"
"595","1.574109588","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=306956 Ack=277 Win=57 Len=1352 TSval=215694983 TSecr=647127825 [TCP segment of a reassembled PDU]"
"596","1.574154288","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=308308 Win=4099 Len=0 TSval=647128167 TSecr=215694983"
"597","1.576104475","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=308308 Ack=277 Win=57 Len=1352 TSval=215694988 TSecr=647127827 [TCP segment of a reassembled PDU]"
"598","1.576166725","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=309660 Win=4120 Len=0 TSval=647128169 TSecr=215694988"
"599","1.576874988","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=309660 Ack=277 Win=57 Len=1352 TSval=215694993 TSecr=647127869 [TCP segment of a reassembled PDU]"
"600","1.576925850","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=311012 Win=4141 Len=0 TSval=647128170 TSecr=215694993"
"601","1.578920075","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=311012 Ack=277 Win=57 Len=1352 TSval=215694993 TSecr=647127869 [TCP segment of a reassembled PDU]"
"602","1.578981275","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=312364 Win=4163 Len=0 TSval=647128172 TSecr=215694993"
"603","1.579738700","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=312364 Ack=277 Win=57 Len=1352 TSval=215694993 TSecr=647127869 [TCP segment of a reassembled PDU]"
"604","1.579782100","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=313716 Win=4184 Len=0 TSval=647128173 TSecr=215694993"
"605","1.582965738","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=313716 Ack=277 Win=57 Len=1352 TSval=215694993 TSecr=647127869 [TCP segment of a reassembled PDU]"
"606","1.583027213","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=315068 Win=4205 Len=0 TSval=647128176 TSecr=215694993"
"607","1.585003863","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=315068 Ack=277 Win=57 Len=1352 TSval=215694993 TSecr=647127882 [TCP segment of a reassembled PDU]"
"608","1.585063188","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=316420 Win=4226 Len=0 TSval=647128178 TSecr=215694993"
"609","1.606619188","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=316420 Ack=277 Win=57 Len=1352 TSval=215694993 TSecr=647127882 [TCP segment of a reassembled PDU]"
"610","1.606681988","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=317772 Win=4247 Len=0 TSval=647128200 TSecr=215694993"
"611","1.607395613","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=317772 Ack=277 Win=57 Len=1352 TSval=215694994 TSecr=647127882 [TCP segment of a reassembled PDU]"
"612","1.607430613","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=319124 Win=4268 Len=0 TSval=647128200 TSecr=215694994"
"613","1.609298275","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=319124 Ack=277 Win=57 Len=1352 TSval=215694994 TSecr=647127882 [TCP segment of a reassembled PDU]"
"614","1.609375475","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=320476 Win=4289 Len=0 TSval=647128202 TSecr=215694994"
"615","1.611016775","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=320476 Ack=277 Win=57 Len=1352 TSval=215694996 TSecr=647127896 [TCP segment of a reassembled PDU]"
"616","1.611069163","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=321828 Win=4310 Len=0 TSval=647128204 TSecr=215694996"
"617","1.611995975","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"618","1.612031963","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=323180 Win=4332 Len=0 TSval=647128205 TSecr=215694996"
"619","1.615147288","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=323180 Ack=277 Win=57 Len=1352 TSval=215694999 TSecr=647127897 [TCP segment of a reassembled PDU]"
"620","1.615210938","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=324532 Win=4353 Len=0 TSval=647128208 TSecr=215694999"
"621","1.627242575","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=324532 Ack=277 Win=57 Len=1352 TSval=215694999 TSecr=647127897 [TCP segment of a reassembled PDU]"
"622","1.627304113","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=325884 Win=4374 Len=0 TSval=647128220 TSecr=215694999"
"623","1.628584163","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=325884 Ack=277 Win=57 Len=1352 TSval=215695001 TSecr=647127918 [TCP segment of a reassembled PDU]"
"624","1.628641038","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=327236 Win=4395 Len=0 TSval=647128222 TSecr=215695001"
"625","1.630128263","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=327236 Ack=277 Win=57 Len=1352 TSval=215695001 TSecr=647127918 [TCP segment of a reassembled PDU]"
"626","1.630188763","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=328588 Win=4416 Len=0 TSval=647128223 TSecr=215695001"
"627","1.631170275","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=328588 Ack=277 Win=57 Len=1352 TSval=215695004 TSecr=647127928 [TCP segment of a reassembled PDU]"
"628","1.631219913","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=329940 Win=4437 Len=0 TSval=647128224 TSecr=215695004"
"629","1.639098463","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=329940 Ack=277 Win=57 Len=1352 TSval=215695004 TSecr=647127928 [TCP segment of a reassembled PDU]"
"630","1.639164338","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=331292 Win=4458 Len=0 TSval=647128232 TSecr=215695004"
"631","1.640159013","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=331292 Ack=277 Win=57 Len=1352 TSval=215695007 TSecr=647127931 [TCP segment of a reassembled PDU]"
"632","1.660772200","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","577","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local PTR cjqg._smb._tcp.local OPT"
"633","1.666440925","192.168.1.100","224.0.0.251","MDNS","557","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local PTR cjqg._smb._tcp.local OPT"
"634","1.667557725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=332644 Ack=277 Win=57 Len=1352 TSval=215695007 TSecr=647127931 [TCP segment of a reassembled PDU]"
"635","1.667608775","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=333996 Win=4466 Len=0 TSval=647128260 TSecr=215695007"
"636","1.670480225","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=333996 Ack=277 Win=57 Len=1352 TSval=215695009 TSecr=647127939 [TCP segment of a reassembled PDU]"
"637","1.676611888","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=335348 Ack=277 Win=57 Len=1352 TSval=215695009 TSecr=647127939 [TCP segment of a reassembled PDU]"
"638","1.676675113","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=336700 Win=4466 Len=0 TSval=647128270 TSecr=215695009"
"639","1.677629675","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=336700 Ack=277 Win=57 Len=1352 TSval=215695012 TSecr=647127939 [TCP segment of a reassembled PDU]"
"640","1.681323275","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"641","1.682125113","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=339404 Win=4450 Len=0 TSval=647128275 TSecr=215695012"
"642","1.682257100","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=339404 Ack=277 Win=57 Len=1352 TSval=215695014 TSecr=647127958 [TCP segment of a reassembled PDU]"
"643","1.683293988","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=340756 Ack=277 Win=57 Len=1352 TSval=215695014 TSecr=647127958 [TCP segment of a reassembled PDU]"
"644","1.683356750","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=342108 Win=4466 Len=0 TSval=647128276 TSecr=215695014"
"645","1.688428275","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=342108 Ack=277 Win=57 Len=1352 TSval=215695017 TSecr=647127963 [TCP segment of a reassembled PDU]"
"646","1.704079288","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=343460 Ack=277 Win=57 Len=1352 TSval=215695017 TSecr=647127963 [TCP segment of a reassembled PDU]"
"647","1.704146038","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=344812 Win=4466 Len=0 TSval=647128297 TSecr=215695017"
"648","1.706050025","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=344812 Ack=277 Win=57 Len=1352 TSval=215695019 TSecr=647127963 [TCP segment of a reassembled PDU]"
"649","1.706818400","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=346164 Ack=277 Win=57 Len=1352 TSval=215695019 TSecr=647127963 [TCP segment of a reassembled PDU]"
"650","1.706867800","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=347516 Win=4466 Len=0 TSval=647128300 TSecr=215695019"
"651","1.708070038","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=347516 Ack=277 Win=57 Len=1352 TSval=215695022 TSecr=647127963 [TCP segment of a reassembled PDU]"
"652","1.712527338","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=348868 Ack=277 Win=57 Len=1352 TSval=215695022 TSecr=647127963 [TCP segment of a reassembled PDU]"
"653","1.712588213","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=350220 Win=4466 Len=0 TSval=647128305 TSecr=215695022"
"654","1.714255750","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=350220 Ack=277 Win=57 Len=1352 TSval=215695022 TSecr=647127963 [TCP segment of a reassembled PDU]"
"655","1.715463263","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=351572 Ack=277 Win=57 Len=1352 TSval=215695022 TSecr=647127963 [TCP segment of a reassembled PDU]"
"656","1.717975500","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=352924 Win=4466 Len=0 TSval=647128311 TSecr=215695022"
"657","1.721353188","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=352924 Ack=277 Win=57 Len=1352 TSval=215695022 TSecr=647127963 [TCP segment of a reassembled PDU]"
"658","1.722036613","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"659","1.722078563","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=355628 Win=4466 Len=0 TSval=647128315 TSecr=215695022"
"660","1.740671938","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=355628 Ack=277 Win=57 Len=1352 TSval=215695024 TSecr=647127963 [TCP segment of a reassembled PDU]"
"661","1.743088613","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=356980 Ack=277 Win=57 Len=1352 TSval=215695029 TSecr=647128033 [TCP segment of a reassembled PDU]"
"662","1.744945450","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=358332 Ack=277 Win=57 Len=1352 TSval=215695029 TSecr=647128033 [TCP segment of a reassembled PDU]"
"663","1.745153163","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=359684 Win=4466 Len=0 TSval=647128338 TSecr=215695024"
"664","1.760665463","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=359684 Ack=277 Win=57 Len=1352 TSval=215695029 TSecr=647128033 [TCP segment of a reassembled PDU]"
"665","1.761485088","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=361036 Ack=277 Win=57 Len=1352 TSval=215695032 TSecr=647128034 [TCP segment of a reassembled PDU]"
"666","1.766706513","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=362388 Ack=277 Win=57 Len=1352 TSval=215695032 TSecr=647128034 [TCP segment of a reassembled PDU]"
"667","1.771009913","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=363740 Win=4466 Len=0 TSval=647128364 TSecr=215695029"
"668","1.775958125","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=363740 Ack=277 Win=57 Len=1352 TSval=215695036 TSecr=647128055 [TCP segment of a reassembled PDU]"
"669","1.777801338","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=365092 Ack=277 Win=57 Len=1352 TSval=215695037 TSecr=647128072 [TCP segment of a reassembled PDU]"
"670","1.778658875","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=366444 Ack=277 Win=57 Len=1352 TSval=215695037 TSecr=647128072 [TCP segment of a reassembled PDU]"
"671","1.778827813","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=367796 Win=4466 Len=0 TSval=647128372 TSecr=215695036"
"672","1.781166800","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=367796 Ack=277 Win=57 Len=1352 TSval=215695042 TSecr=647128073 [TCP segment of a reassembled PDU]"
"673","1.788789813","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=369148 Ack=277 Win=57 Len=1352 TSval=215695042 TSecr=647128073 [TCP segment of a reassembled PDU]"
"674","1.788851288","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=370500 Win=4466 Len=0 TSval=647128382 TSecr=215695042"
"675","1.802576300","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"676","1.803418513","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=371852 Ack=277 Win=57 Len=1352 TSval=215695046 TSecr=647128090 [TCP segment of a reassembled PDU]"
"677","1.804415338","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=373204 Ack=277 Win=57 Len=1352 TSval=215695046 TSecr=647128090 [TCP segment of a reassembled PDU]"
"678","1.811528288","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=374556 Win=4435 Len=0 TSval=647128404 TSecr=215695046"
"679","1.813715738","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=374556 Ack=277 Win=57 Len=1352 TSval=215695046 TSecr=647128090 [TCP segment of a reassembled PDU]"
"680","1.814881888","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=375908 Ack=277 Win=57 Len=1352 TSval=215695046 TSecr=647128096 [TCP segment of a reassembled PDU]"
"681","1.814933363","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=377260 Win=4450 Len=0 TSval=647128408 TSecr=215695046"
"682","1.820177413","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=377260 Ack=277 Win=57 Len=1352 TSval=215695046 TSecr=647128096 [TCP segment of a reassembled PDU]"
"683","1.825396013","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=378612 Ack=277 Win=57 Len=1352 TSval=215695048 TSecr=647128102 [TCP segment of a reassembled PDU]"
"684","1.825460888","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=379964 Win=4466 Len=0 TSval=647128418 TSecr=215695046"
"685","1.830991088","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=379964 Ack=277 Win=57 Len=1352 TSval=215695048 TSecr=647128102 [TCP segment of a reassembled PDU]"
"686","1.831909375","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=381316 Ack=277 Win=57 Len=1352 TSval=215695050 TSecr=647128111 [TCP segment of a reassembled PDU]"
"687","1.831960263","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=382668 Win=4466 Len=0 TSval=647128425 TSecr=215695048"
"688","1.836757788","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=382668 Ack=277 Win=57 Len=1352 TSval=215695050 TSecr=647128111 [TCP segment of a reassembled PDU]"
"689","1.839217513","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=384020 Ack=277 Win=57 Len=1352 TSval=215695054 TSecr=647128119 [TCP segment of a reassembled PDU]"
"690","1.839282025","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=385372 Win=4466 Len=0 TSval=647128432 TSecr=215695050"
"691","1.867427038","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=385372 Ack=277 Win=57 Len=1352 TSval=215695054 TSecr=647128132 [TCP segment of a reassembled PDU]"
"692","1.868083163","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=386724 Ack=277 Win=57 Len=1352 TSval=215695054 TSecr=647128132 [TCP segment of a reassembled PDU]"
"693","1.875838375","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=388076 Win=4466 Len=0 TSval=647128469 TSecr=215695054"
"694","1.877933638","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"695","1.878946788","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=389428 Ack=277 Win=57 Len=1352 TSval=215695056 TSecr=647128133 [TCP segment of a reassembled PDU]"
"696","1.879003775","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=390780 Win=4466 Len=0 TSval=647128472 TSecr=215695056"
"697","1.879929325","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=390780 Ack=277 Win=57 Len=1352 TSval=215695062 TSecr=647128156 [TCP segment of a reassembled PDU]"
"698","1.881411400","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=392132 Ack=277 Win=57 Len=1352 TSval=215695062 TSecr=647128156 [TCP segment of a reassembled PDU]"
"699","1.881467900","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=393484 Win=4466 Len=0 TSval=647128474 TSecr=215695062"
"700","1.882345238","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=393484 Ack=277 Win=57 Len=1352 TSval=215695062 TSecr=647128156 [TCP segment of a reassembled PDU]"
"701","1.884099200","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=394836 Ack=277 Win=57 Len=1352 TSval=215695062 TSecr=647128156 [TCP segment of a reassembled PDU]"
"702","1.884157375","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=396188 Win=4466 Len=0 TSval=647128477 TSecr=215695062"
"703","1.901772700","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=396188 Ack=277 Win=57 Len=1352 TSval=215695062 TSecr=647128169 [TCP segment of a reassembled PDU]"
"704","1.902666675","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=397540 Ack=277 Win=57 Len=1352 TSval=215695062 TSecr=647128169 [TCP segment of a reassembled PDU]"
"705","1.903509638","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=398892 Ack=277 Win=57 Len=1352 TSval=215695064 TSecr=647128169 [TCP segment of a reassembled PDU]"
"706","1.904278488","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=400244 Ack=277 Win=57 Len=1352 TSval=215695064 TSecr=647128169 [TCP segment of a reassembled PDU]"
"707","1.905278738","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=401596 Ack=277 Win=57 Len=1352 TSval=215695066 TSecr=647128170 [TCP segment of a reassembled PDU]"
"708","1.909190225","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=402948 Win=4466 Len=0 TSval=647128502 TSecr=215695062"
"709","1.915850388","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=402948 Ack=277 Win=57 Len=1352 TSval=215695066 TSecr=647128170 [TCP segment of a reassembled PDU]"
"710","1.916783463","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"711","1.916875613","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=405652 Win=4450 Len=0 TSval=647128510 TSecr=215695066"
"712","1.917730088","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=405652 Ack=277 Win=57 Len=1352 TSval=215695069 TSecr=647128172 [TCP segment of a reassembled PDU]"
