frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"49","0.414001450","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x7d21 A www.googletagmanager.com"
"50","0.414892500","192.168.1.102","192.168.1.118","TCP","176","8009 → 33368 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=7298113 TSecr=2811037741 [TCP segment of a reassembled PDU]"
"51","0.414963000","192.168.1.118","192.168.1.102","TCP","66","33368 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2811037749 TSecr=7298113"
"52","0.417765450","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x355b A www.youtube.com"
"53","0.434980013","209.18.47.62","192.168.1.118","DNS","144","Standard query response 0x7d21 A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 172.217.12.136"
"54","0.437869725","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xa138 AAAA www.googletagmanager.com"
"55","0.441998275","209.18.47.62","192.168.1.118","DNS","365","Standard query response 0x355b A www.youtube.com CNAME youtube-ui.l.google.com A 172.217.3.110 A 172.217.12.142 A 142.250.64.78 A 172.217.6.238 A 172.217.7.14 A 172.217.10.238 A 172.217.11.14 A 172.217.11.46 A 172.217.12.174 A 172.217.12.206 A 142.250.64.110 A 172.217.9.238 A 172.217.10.14 A 172.217.10.78 A 172.217.10.110 A 172.217.10.142"
"56","0.448574713","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x95aa AAAA www.youtube.com"
"57","0.456205613","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0xa138 AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:819::2008"
"58","0.468493300","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0x95aa AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:806::200e"
"59","0.593131413","192.168.1.118","172.217.3.110","TCP","74","42316 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3208343665 TSecr=0 WS=128"
"60","0.593287975","192.168.1.118","172.217.12.136","TCP","74","36304 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2655464469 TSecr=0 WS=128"
"61","0.620608050","172.217.12.136","192.168.1.118","TCP","74","443 → 36304 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=627898957 TSecr=2655464469 WS=256"
"62","0.620701725","192.168.1.118","172.217.12.136","TCP","66","36304 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2655464497 TSecr=627898957"
"63","0.622073488","172.217.3.110","192.168.1.118","TCP","74","443 → 42316 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3965389547 TSecr=3208343665 WS=256"
"64","0.622153813","192.168.1.118","172.217.3.110","TCP","66","42316 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3208343694 TSecr=3965389547"
"65","0.736779088","192.168.1.118","172.217.3.110","TLSv1","583","Client Hello"
"66","0.754934563","172.217.3.110","192.168.1.118","TCP","66","443 → 42316 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3965389683 TSecr=3208343809"
"67","0.762857275","172.217.3.110","192.168.1.118","TLSv1.2","1484","Server Hello"
"68","0.762922663","192.168.1.118","172.217.3.110","TCP","66","42316 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3208343835 TSecr=3965389689"
"69","0.767109300","172.217.3.110","192.168.1.118","TLSv1.2","2424","Certificate, Server Key Exchange, Server Hello Done"
"70","0.767177550","192.168.1.118","172.217.3.110","TCP","66","42316 → 443 [ACK] Seq=518 Ack=3777 Win=60800 Len=0 TSval=3208343839 TSecr=3965389689"
"71","0.793114500","192.168.1.118","172.217.12.136","TLSv1","583","Client Hello"
"72","0.796351525","192.168.1.118","172.217.3.110","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"73","0.811307800","172.217.12.136","192.168.1.118","TCP","66","443 → 36304 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=627899149 TSecr=2655464669"
"74","0.819579975","172.217.12.136","192.168.1.118","TLSv1.2","1484","Server Hello"
"75","0.819642938","192.168.1.118","172.217.12.136","TCP","66","36304 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2655464695 TSecr=627899155"
"76","0.821938000","172.217.12.136","192.168.1.118","TLSv1.2","1521","Certificate, Server Key Exchange, Server Hello Done"
"77","0.821975688","192.168.1.118","172.217.12.136","TCP","66","36304 → 443 [ACK] Seq=518 Ack=2874 Win=62720 Len=0 TSval=2655464698 TSecr=627899155"
"78","0.823625875","172.217.3.110","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"79","0.824333388","192.168.1.118","172.217.12.136","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"80","0.825973813","192.168.1.118","172.217.3.110","TLSv1.2","278","Application Data"
"81","0.853272913","172.217.12.136","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"82","0.853736225","192.168.1.118","172.217.12.136","TLSv1.2","267","Application Data"
"83","0.857477675","172.217.3.110","192.168.1.118","TCP","66","443 → 42316 [ACK] Seq=3828 Ack=856 Win=62464 Len=0 TSval=3965389784 TSecr=3208343898"
"84","0.877903025","172.217.12.136","192.168.1.118","TCP","66","443 → 36304 [ACK] Seq=2925 Ack=845 Win=62464 Len=0 TSval=627899216 TSecr=2655464730"
"85","0.891003463","172.217.12.136","192.168.1.118","TLSv1.2","912","Application Data"
"86","0.891721113","172.217.12.136","192.168.1.118","TLSv1.2","100","Application Data"
"87","0.891974425","192.168.1.118","172.217.12.136","TCP","66","36304 → 443 [ACK] Seq=845 Ack=3805 Win=64128 Len=0 TSval=2655464768 TSecr=627899227"
"88","1.079335450","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"89","1.090127088","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"90","1.090197488","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"91","1.090479775","192.168.1.118","172.217.3.110","TCP","66","42316 → 443 [ACK] Seq=856 Ack=10918 Win=57088 Len=0 TSval=3208344162 TSecr=3965389931"
"92","1.090702675","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"93","1.090742788","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"94","1.090752550","172.217.3.110","192.168.1.118","TLSv1.2","223","Application Data, Application Data"
"95","1.090765063","172.217.3.110","192.168.1.118","TLSv1.2","100","Application Data"
"96","1.090777175","172.217.3.110","192.168.1.118","TCP","100","[TCP Retransmission] 443 → 42316 [PSH, ACK] Seq=16747 Ack=856 Win=62464 Len=34 TSval=3965390001 TSecr=3208343898"
"97","1.090807663","192.168.1.118","172.217.3.110","TCP","78","42316 → 443 [ACK] Seq=856 Ack=16781 Win=51328 Len=0 TSval=3208344163 TSecr=3965389932 SLE=16747 SRE=16781"
"98","1.094544400","192.168.1.118","172.217.3.110","TCP","74","42320 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3208344166 TSecr=0 WS=128"
"99","1.126727238","172.217.3.110","192.168.1.118","TCP","74","443 → 42320 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1480125708 TSecr=3208344166 WS=256"
"100","1.126819063","192.168.1.118","172.217.3.110","TCP","66","42320 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3208344199 TSecr=1480125708"
"101","1.169845588","192.168.1.118","172.217.3.110","TLSv1","583","Client Hello"
"102","1.186230925","172.217.3.110","192.168.1.118","TCP","66","443 → 42320 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1480125774 TSecr=3208344242"
"103","1.193552363","172.217.3.110","192.168.1.118","TLSv1.2","1484","Server Hello"
"104","1.193621188","192.168.1.118","172.217.3.110","TCP","66","42320 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3208344265 TSecr=1480125780"
"105","1.197033100","172.217.3.110","192.168.1.118","TLSv1.2","2426","Certificate, Server Key Exchange, Server Hello Done"
"106","1.197101550","192.168.1.118","172.217.3.110","TCP","66","42320 → 443 [ACK] Seq=518 Ack=3779 Win=61056 Len=0 TSval=3208344269 TSecr=1480125780"
"107","1.202993700","192.168.1.118","172.217.3.110","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"108","1.226746125","172.217.3.110","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"109","1.227591213","192.168.1.118","172.217.3.110","TLSv1.2","314","Application Data"
"110","1.260100175","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"111","1.266823438","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"112","1.266888063","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"113","1.268483988","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"114","1.268901213","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"115","1.268930525","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","1.268952025","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"117","1.268963850","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"118","1.269446363","192.168.1.118","172.217.3.110","TCP","66","42320 → 443 [ACK] Seq=892 Ack=23682 Win=44288 Len=0 TSval=3208344341 TSecr=1480125836"
"119","1.289872225","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","583","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local PTR cjqg._smb._tcp.local OPT"
"120","1.298741125","192.168.1.100","224.0.0.251","MDNS","563","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local PTR cjqg._smb._tcp.local OPT"
"121","1.304096825","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"122","1.329509013","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"123","1.332803425","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"124","1.332864013","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"125","1.332874813","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"126","1.332937350","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"127","1.332957175","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"128","1.337774488","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"129","1.337841363","192.168.1.118","172.217.3.110","TCP","66","42320 → 443 [ACK] Seq=892 Ack=39280 Win=28800 Len=0 TSval=3208344410 TSecr=1480125891"
"130","1.337883563","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"131","1.344141963","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"132","1.344202850","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"133","1.344212588","172.217.3.110","192.168.1.118","TLSv1.2","899","Application Data, Application Data"
"134","1.348528413","192.168.1.118","172.217.3.110","TCP","66","42320 → 443 [ACK] Seq=892 Ack=48621 Win=19584 Len=0 TSval=3208344420 TSecr=1480125920"
"135","1.387820613","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"136","1.413104913","192.168.1.118","172.217.3.110","TCP","66","[TCP Window Update] 42320 → 443 [ACK] Seq=892 Ack=48621 Win=64128 Len=0 TSval=3208344485 TSecr=1480125920"
"137","1.420756388","192.168.1.118","172.217.3.110","TLSv1.2","294","Application Data"
"138","1.443978725","172.217.3.110","192.168.1.118","TCP","66","443 → 42316 [ACK] Seq=16781 Ack=1084 Win=63488 Len=0 TSval=3965390368 TSecr=3208344493"
"139","1.454283563","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"140","1.454350913","192.168.1.118","172.217.3.110","TCP","66","42316 → 443 [ACK] Seq=1084 Ack=18199 Win=63104 Len=0 TSval=3208344526 TSecr=3965390381"
"141","1.459079475","172.217.3.110","192.168.1.118","TLSv1.2","729","Application Data"
"142","1.459142050","192.168.1.118","172.217.3.110","TCP","66","42316 → 443 [ACK] Seq=1084 Ack=18862 Win=63104 Len=0 TSval=3208344531 TSecr=3965390382"
"143","1.468254913","192.168.1.118","172.217.3.110","TLSv1.2","97","Encrypted Alert"
"144","1.474620938","192.168.1.118","172.217.3.110","TCP","66","42316 → 443 [FIN, ACK] Seq=1115 Ack=18862 Win=64128 Len=0 TSval=3208344546 TSecr=3965390382"
"145","1.488680950","172.217.3.110","192.168.1.118","TCP","66","443 → 42316 [FIN, ACK] Seq=18862 Ack=1116 Win=63488 Len=0 TSval=3965390417 TSecr=3208344540"
"146","1.488764250","192.168.1.118","172.217.3.110","TCP","66","42316 → 443 [ACK] Seq=1116 Ack=18863 Win=64128 Len=0 TSval=3208344561 TSecr=3965390417"
"147","1.693039975","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"148","1.693074788","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"149","2.925141025","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"150","5.427163625","192.168.1.118","192.168.1.102","TCP","176","33368 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2811042761 TSecr=7298113 [TCP segment of a reassembled PDU]"
"151","5.436279000","192.168.1.102","192.168.1.118","TCP","176","8009 → 33368 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=7298615 TSecr=2811042761 [TCP segment of a reassembled PDU]"
"152","5.436364738","192.168.1.118","192.168.1.102","TCP","66","33368 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2811042770 TSecr=7298615"
"153","5.995468875","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"154","6.544461600","192.168.1.118","172.253.122.188","TCP","66","42814 → 5228 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3026190051 TSecr=3568997446"
"155","6.566137525","172.253.122.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 5228 → 42814 [ACK] Seq=1 Ack=2 Win=257 Len=0 TSval=3569042491 TSecr=3026099467"
"156","6.826609375","192.168.1.118","142.250.31.188","TLSv1.2","99","Application Data"
"157","6.853056800","142.250.31.188","192.168.1.118","TCP","66","5228 → 32970 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3850575229 TSecr=2546271846"
"158","6.865488800","142.250.31.188","192.168.1.118","TLSv1.2","99","Application Data"
"159","6.865805325","192.168.1.118","142.250.31.188","TLSv1.2","109","Application Data"
"160","6.894868713","142.250.31.188","192.168.1.118","TCP","66","5228 → 32970 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=3850575272 TSecr=2546271886"
"161","8.459008988","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 51016 cjqg.local OPT"
"162","8.760898025","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 51016 cjqg.local OPT"
"163","8.764833338","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 51016 cjqg.local OPT"
"164","8.965502075","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"165","8.970457713","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 51016 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
