frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"19","0.018586375","35.227.209.247","192.168.1.118","TLSv1.2","636","Application Data"
"20","0.018670466","192.168.1.118","35.227.209.247","TCP","78","35149 → 443 [ACK] Seq=1 Ack=571 Win=856 Len=0 TSval=13950840 TSecr=2173007324 SLE=1 SRE=571"
"21","0.027876588","192.168.1.118","35.186.208.48","TLSv1.2","328","Application Data"
"22","0.031247931","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"23","0.031331384","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=7091 Win=1255 Len=0 TSval=13950853 TSecr=375065422"
"24","0.034897359","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"25","0.034988449","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"26","0.035031938","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=4255 Win=1033 Len=0 TSval=13950856 TSecr=2462710935"
"27","0.035073227","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"28","0.035096528","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=8509 Win=1277 Len=0 TSval=13950856 TSecr=375065422"
"29","0.035171081","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"30","0.035194357","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"31","0.035211307","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=11345 Win=1321 Len=0 TSval=13950857 TSecr=375065423"
"32","0.038608901","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"33","0.038690379","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=4255 Win=1100 Len=0 TSval=13950860 TSecr=375065424"
"34","0.038747793","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"35","0.038771882","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=7091 Win=1078 Len=0 TSval=13950860 TSecr=2462710937"
"36","0.040279085","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"37","0.040353887","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=14181 Win=1366 Len=0 TSval=13950862 TSecr=375065425"
"38","0.040394289","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"39","0.040985634","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"40","0.041030673","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=7091 Win=1144 Len=0 TSval=13950862 TSecr=375065426"
"41","0.041069600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"42","0.041092550","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=9927 Win=1122 Len=0 TSval=13950862 TSecr=2462710939"
"43","0.041106626","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"44","0.041128089","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=17017 Win=1368 Len=0 TSval=13950862 TSecr=375065427"
"45","0.041141452","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"46","0.041179629","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=9927 Win=1189 Len=0 TSval=13950863 TSecr=375065427"
"47","0.046052437","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"48","0.046135114","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=12763 Win=1166 Len=0 TSval=13950867 TSecr=2462710940"
"49","0.046185866","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"50","0.046208167","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=19853 Win=1400 Len=0 TSval=13950868 TSecr=375065429"
"51","0.046280682","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"52","0.046305045","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=12763 Win=1233 Len=0 TSval=13950868 TSecr=375065429"
"53","0.046348359","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"54","0.046369560","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=15599 Win=1211 Len=0 TSval=13950868 TSecr=2462710942"
"55","0.046405286","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"56","0.046426237","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=15599 Win=1277 Len=0 TSval=13950868 TSecr=375065430"
"57","0.046440100","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"58","0.046454338","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"59","0.046472726","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=18435 Win=1255 Len=0 TSval=13950868 TSecr=2462710944"
"60","0.046485552","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"61","0.047134749","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=22689 Win=1378 Len=0 TSval=13950868 TSecr=375065431"
"62","0.048472046","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"63","0.048548086","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=18435 Win=1321 Len=0 TSval=13950870 TSecr=375065432"
"64","0.052036796","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"65","0.052126037","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=25525 Win=1400 Len=0 TSval=13950873 TSecr=375065432"
"66","0.052179114","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"67","0.052201402","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=21271 Win=1299 Len=0 TSval=13950874 TSecr=2462710945"
"68","0.053689054","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"69","0.053763144","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=21271 Win=1366 Len=0 TSval=13950875 TSecr=375065433"
"70","0.053801583","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"71","0.054774217","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"72","0.054843832","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"73","0.054880746","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=4255 Win=1078 Len=0 TSval=13950876 TSecr=2230406242"
"74","0.054920822","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"75","0.054942035","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=28361 Win=1416 Len=0 TSval=13950876 TSecr=375065434"
"76","0.054955711","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"77","0.054979837","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=24107 Win=1410 Len=0 TSval=13950876 TSecr=375065435"
"78","0.054992849","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"79","0.055014000","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=24107 Win=1344 Len=0 TSval=13950876 TSecr=2462710947"
"80","0.057813111","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"81","0.058579775","192.168.1.118","35.186.208.48","TLSv1.2","325","Application Data"
"82","0.061758674","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"83","0.061839464","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=31197 Win=1416 Len=0 TSval=13950883 TSecr=375065436"
"84","0.061880303","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"85","0.061903729","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=26943 Win=1454 Len=0 TSval=13950883 TSecr=375065436"
"86","0.061917279","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"87","0.063404706","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"88","0.063475834","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"89","0.063514060","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=26943 Win=1388 Len=0 TSval=13950885 TSecr=2462710949"
"90","0.063550674","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"91","0.063570875","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=7091 Win=1122 Len=0 TSval=13950885 TSecr=2230406243"
"92","0.064481407","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"93","0.064526596","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"94","0.064541346","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"95","0.064572522","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=29779 Win=1499 Len=0 TSval=13950886 TSecr=375065438"
"96","0.064602648","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"97","0.064623562","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=29779 Win=1400 Len=0 TSval=13950886 TSecr=2462710950"
"98","0.064637300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"99","0.064656975","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=9927 Win=1166 Len=0 TSval=13950886 TSecr=2230406244"
"100","0.065717237","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=34033 Win=1400 Len=0 TSval=13950887 TSecr=375065438"
"101","0.066172178","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"102","0.066230943","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"103","0.067306743","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=36869 Win=1378 Len=0 TSval=13950889 TSecr=375065439"
"104","0.067806360","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"105","0.067881001","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=32615 Win=1543 Len=0 TSval=13950889 TSecr=375065439"
"106","0.067920452","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"107","0.067942103","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=14181 Win=1233 Len=0 TSval=13950889 TSecr=2230406245"
"108","0.067955803","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"109","0.069421092","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"110","0.069492119","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=32615 Win=1416 Len=0 TSval=13950891 TSecr=2462710952"
"111","0.069689176","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"112","0.069713465","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=17017 Win=1277 Len=0 TSval=13950891 TSecr=2230406247"
"113","0.069728315","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"114","0.069749191","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=35451 Win=1587 Len=0 TSval=13950891 TSecr=375065441"
"115","0.069762404","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"116","0.069783542","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=39705 Win=1400 Len=0 TSval=13950891 TSecr=375065441"
"117","0.072082610","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"118","0.072139487","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"119","0.072192701","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=19853 Win=1321 Len=0 TSval=13950894 TSecr=2230406248"
"120","0.073564224","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=35451 Win=1400 Len=0 TSval=13950895 TSecr=2462710954"
"121","0.073725205","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"122","0.073797845","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=38287 Win=1632 Len=0 TSval=13950895 TSecr=375065442"
"123","0.073835984","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"124","0.073857947","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=42541 Win=1400 Len=0 TSval=13950895 TSecr=375065443"
"125","0.073871223","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"126","0.074763829","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"127","0.074827631","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=22689 Win=1366 Len=0 TSval=13950896 TSecr=2230406250"
"128","0.074867108","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"129","0.074886608","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"130","0.074906809","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=41123 Win=1676 Len=0 TSval=13950896 TSecr=375065444"
"131","0.074919597","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"132","0.075117854","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=38287 Win=1378 Len=0 TSval=13950896 TSecr=2462710955"
"133","0.079917222","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"134","0.079994962","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=25525 Win=1388 Len=0 TSval=13950901 TSecr=2230406251"
"135","0.080036051","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"136","0.080057989","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=45377 Win=1400 Len=0 TSval=13950901 TSecr=375065445"
"137","0.080071502","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"138","0.080160280","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"139","0.080202182","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"140","0.080221482","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=41123 Win=1400 Len=0 TSval=13950902 TSecr=2462710957"
"141","0.080250646","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"142","0.080273022","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=43959 Win=1720 Len=0 TSval=13950902 TSecr=375065445"
"143","0.080286085","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"144","0.080298898","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"145","0.080310411","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"146","0.080414502","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=48213 Win=1378 Len=0 TSval=13950902 TSecr=375065446"
"147","0.080582333","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=43959 Win=1378 Len=0 TSval=13950902 TSecr=2462710959"
"148","0.080686524","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=31197 Win=1352 Len=0 TSval=13950902 TSecr=2230406252"
"149","0.084262861","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"150","0.084342889","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=46795 Win=1765 Len=0 TSval=13950906 TSecr=375065447"
"151","0.084382891","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"152","0.084404516","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=34033 Win=1400 Len=0 TSval=13950906 TSecr=2230406254"
"153","0.084417867","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"154","0.084438980","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=51049 Win=1400 Len=0 TSval=13950906 TSecr=375065448"
"155","0.085864505","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"156","0.086967919","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"157","0.087035708","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=46795 Win=1400 Len=0 TSval=13950908 TSecr=2462710961"
"158","0.087077072","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","0.087101598","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=49631 Win=1809 Len=0 TSval=13950908 TSecr=375065448"
"160","0.087111361","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"161","0.095762389","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=36869 Win=1378 Len=0 TSval=13950917 TSecr=2230406255"
"162","0.099379553","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"163","0.099460793","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=39705 Win=1400 Len=0 TSval=13950921 TSecr=2230406256"
"164","0.099516870","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"165","0.099537183","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=52467 Win=1853 Len=0 TSval=13950921 TSecr=375065450"
"166","0.099555384","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.099572610","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=49631 Win=1400 Len=0 TSval=13950921 TSecr=2462710962"
"168","0.099589385","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"169","0.099607486","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=53885 Win=1400 Len=0 TSval=13950921 TSecr=375065450"
"170","0.099624087","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"171","0.099642725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"172","0.099665025","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=55303 Win=1898 Len=0 TSval=13950921 TSecr=375065451"
"173","0.099681089","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.099697952","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"175","0.099715827","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"176","0.099731390","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"177","0.099745653","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"178","0.099763504","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=58139 Win=1942 Len=0 TSval=13950921 TSecr=375065453"
"179","0.099779804","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"180","0.099796418","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"181","0.099806855","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"182","0.099814993","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"183","0.099829056","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=60975 Win=1986 Len=0 TSval=13950921 TSecr=375065454"
"184","0.099838532","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"185","0.102898939","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=59557 Win=1356 Len=0 TSval=13950924 TSecr=375065452"
"186","0.103075757","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=56721 Win=1345 Len=0 TSval=13950924 TSecr=2462710964"
"187","0.103201712","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=51049 Win=1312 Len=0 TSval=13950925 TSecr=2230406257"
"188","0.123223837","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"189","0.123288715","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"190","0.123307878","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"191","0.123332879","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"192","0.123369155","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=63811 Win=2028 Len=0 TSval=13950945 TSecr=375065456"
"193","0.123411907","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"194","0.123431270","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"195","0.123441433","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"196","0.123448833","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"197","0.123457921","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"198","0.140895518","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"199","0.140955721","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"200","0.142549189","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"201","0.143641290","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"202","0.143698892","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"203","0.143730218","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"204","0.143746531","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"205","0.143760019","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"206","0.146112076","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"207","0.146188604","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"208","0.146206892","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"209","0.146922529","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"210","0.146956956","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"211","0.146966593","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"212","0.151008597","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"213","0.151071925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"214","0.152665318","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"215","0.153777894","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"216","0.153851322","192.168.1.118","35.186.208.48","TCP","66","32923 → 443 [ACK] Seq=1 Ack=77991 Win=1918 Len=0 TSval=13950975 TSecr=375065457"
"217","0.153892561","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"218","0.163213050","192.168.1.118","35.186.208.48","TCP","66","32922 → 443 [ACK] Seq=263 Ack=73737 Win=1135 Len=0 TSval=13950985 TSecr=2230406262"
"219","0.165210644","192.168.1.118","35.186.208.48","TCP","66","32924 → 443 [ACK] Seq=1 Ack=72319 Win=1224 Len=0 TSval=13950987 TSecr=2462710967"
"220","0.165272534","192.168.1.118","35.186.208.48","TCP","66","32929 → 443 [ACK] Seq=1 Ack=76573 Win=1224 Len=0 TSval=13950987 TSecr=375065455"
"221","0.167884801","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"222","0.167958841","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"223","0.167983029","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"224","0.168002967","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"225","0.168026355","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"226","0.168046106","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"227","0.168065769","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"228","0.168088945","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"229","0.168108833","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"230","0.168128984","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"231","0.168160823","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"232","0.168181198","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"233","0.168196836","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"234","0.168212925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
