frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"74","0.097719670","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"75","0.097741446","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=31148 Win=766 Len=0 TSval=13650059 TSecr=3022339140"
"76","0.100481817","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"77","0.101084450","192.168.1.118","199.232.37.140","TCP","66","38767 → 443 [ACK] Seq=283 Ack=6879 Win=385 Len=0 TSval=13650063 TSecr=3098931045"
"78","0.104457731","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"79","0.104543047","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=35204 Win=829 Len=0 TSval=13650066 TSecr=3022339147"
"80","0.104582010","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"81","0.104607436","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=27092 Win=702 Len=0 TSval=13650066 TSecr=248034790"
"82","0.106136427","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"83","0.106189742","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"84","0.106226918","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=37908 Win=871 Len=0 TSval=13650068 TSecr=3022339147"
"85","0.107273055","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"86","0.107339169","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=31148 Win=766 Len=0 TSval=13650069 TSecr=248034791"
"87","0.107373221","199.232.37.140","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"88","0.107398696","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=23036 Win=640 Len=0 TSval=13650069 TSecr=2786651817"
"89","0.128083858","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"90","0.128163536","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=27092 Win=704 Len=0 TSval=13650090 TSecr=2786651817"
"91","0.128204150","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"92","0.129728891","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"93","0.129809543","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=31148 Win=767 Len=0 TSval=13650091 TSecr=2786651817"
"94","0.129865633","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"95","0.130609571","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"96","0.130656335","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=35204 Win=830 Len=0 TSval=13650092 TSecr=2786651817"
"97","0.130724613","199.232.37.140","192.168.1.118","TLSv1.2","1697","Application Data, Application Data"
"98","0.130747301","192.168.1.118","199.232.37.140","TCP","66","38770 → 443 [ACK] Seq=356 Ack=18473 Win=516 Len=0 TSval=13650092 TSecr=245113125"
"99","0.130790140","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"100","0.130811303","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=33852 Win=808 Len=0 TSval=13650092 TSecr=248034792"
"101","0.130831817","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"102","0.130853155","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=40612 Win=913 Len=0 TSval=13650092 TSecr=3022339150"
"103","0.130873893","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"104","0.130893906","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=36556 Win=850 Len=0 TSval=13650092 TSecr=248034794"
"105","0.130915607","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"106","0.130936608","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=46020 Win=998 Len=0 TSval=13650092 TSecr=3022339163"
"107","0.130961709","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"108","0.130981859","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=41964 Win=935 Len=0 TSval=13650092 TSecr=248034795"
"109","0.131001623","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"110","0.131021273","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=48724 Win=1040 Len=0 TSval=13650092 TSecr=3022339163"
"111","0.131053199","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"112","0.131072813","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=44668 Win=977 Len=0 TSval=13650093 TSecr=248034796"
"113","0.131085738","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"114","0.131109451","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"115","0.131128089","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=51428 Win=1082 Len=0 TSval=13650093 TSecr=3022339166"
"116","0.131146390","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"117","0.131165453","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=54132 Win=1125 Len=0 TSval=13650093 TSecr=3022339169"
"118","0.131189179","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"119","0.131208505","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=56836 Win=1167 Len=0 TSval=13650093 TSecr=3022339172"
"120","0.131227768","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"121","0.131246931","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=59540 Win=1176 Len=0 TSval=13650093 TSecr=3022339174"
"122","0.131270444","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"123","0.131302058","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=40612 Win=915 Len=0 TSval=13650093 TSecr=2786651817"
"124","0.131314771","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"125","0.131334109","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=51428 Win=1082 Len=0 TSval=13650093 TSecr=248034797"
"126","0.131346397","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"127","0.131758262","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=62244 Win=1155 Len=0 TSval=13650093 TSecr=3022339176"
"128","0.132320719","199.232.37.140","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"129","0.132393409","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"130","0.132434860","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=54132 Win=1125 Len=0 TSval=13650094 TSecr=248034798"
"131","0.133724143","192.168.1.118","199.232.37.140","TLSv1.2","295","Application Data"
"132","0.133951001","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"133","0.134006478","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"134","0.134062080","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=56836 Win=1125 Len=0 TSval=13650095 TSecr=248034799"
"135","0.134098731","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"136","0.134820731","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=69004 Win=1103 Len=0 TSval=13650096 TSecr=3022339178"
"137","0.135609134","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"138","0.135679161","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"139","0.135843192","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"140","0.135859730","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"141","0.135917420","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=74412 Win=1061 Len=0 TSval=13650097 TSecr=3022339180"
"142","0.136000010","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=59540 Win=1104 Len=0 TSval=13650097 TSecr=248034802"
"143","0.137550539","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"144","0.137610916","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"145","0.137865575","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=62244 Win=1083 Len=0 TSval=13650099 TSecr=248034802"
"146","0.149431493","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"147","0.164869133","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"148","0.164949473","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=77116 Win=1230 Len=0 TSval=13650126 TSecr=3022339187"
"149","0.166979544","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"150","0.167072035","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=81172 Win=1294 Len=0 TSval=13650129 TSecr=3022339231"
"151","0.167111636","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"152","0.188179624","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"153","0.188263052","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=46020 Win=999 Len=0 TSval=13650150 TSecr=2786651835"
"154","0.203592288","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"155","0.205140405","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"156","0.205212345","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=48724 Win=1042 Len=0 TSval=13650167 TSecr=2786651835"
"157","0.205283760","199.232.37.140","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"158","0.205307448","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=59540 Win=1211 Len=0 TSval=13650167 TSecr=2786651835"
"159","0.205334124","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data"
"160","0.205401251","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"161","0.205423702","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=67652 Win=1251 Len=0 TSval=13650167 TSecr=248034812"
"162","0.205440590","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"163","0.205461291","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=86580 Win=1378 Len=0 TSval=13650167 TSecr=3022339231"
"164","0.205478779","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"165","0.205497892","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=70356 Win=1294 Len=0 TSval=13650167 TSecr=248034812"
"166","0.205513955","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"167","0.205533344","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=89284 Win=1420 Len=0 TSval=13650167 TSecr=3022339232"
"168","0.205554532","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"169","0.205573332","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=91988 Win=1463 Len=0 TSval=13650167 TSecr=3022339234"
"170","0.205590033","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"171","0.205608771","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"172","0.205625359","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=94692 Win=1505 Len=0 TSval=13650167 TSecr=3022339235"
"173","0.205648523","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"174","0.205667286","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=97396 Win=1547 Len=0 TSval=13650167 TSecr=3022339237"
"175","0.205687911","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"176","0.205705987","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=100100 Win=1589 Len=0 TSval=13650167 TSecr=3022339238"
"177","0.205722538","199.232.37.140","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"178","0.205744763","199.232.37.140","192.168.1.118","TLSv1.2","17642","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"179","0.205761714","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"180","0.205777690","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=102804 Win=1632 Len=0 TSval=13650167 TSecr=3022339240"
"181","0.205788015","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"182","0.210546657","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"183","0.210725463","199.232.37.140","192.168.1.118","TLSv1.2","10047","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"184","0.210782027","192.168.1.118","199.232.37.140","TCP","66","38771 → 443 [ACK] Seq=873 Ack=13303 Win=436 Len=0 TSval=13650172 TSecr=3887008657"
"185","0.210825041","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"186","0.215628172","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"187","0.215714800","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=105508 Win=1674 Len=0 TSval=13650177 TSecr=3022339241"
"188","0.215754889","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"189","0.217282055","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"190","0.217365170","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=108212 Win=1716 Len=0 TSval=13650179 TSecr=3022339243"
"191","0.217402471","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"192","0.218156748","199.232.37.140","192.168.1.118","TLSv1.2","78","Application Data"
"193","0.218208150","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"194","0.218252639","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"195","0.218289015","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"196","0.223659503","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"197","0.223723218","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"198","0.225325574","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"199","0.226365898","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"200","0.226441175","199.232.37.140","192.168.1.118","TLSv1.2","7445","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"201","0.226470814","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"202","0.242353707","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"203","0.242442385","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=100100 Win=895 Len=0 TSval=13650204 TSecr=2786651835"
"204","0.245114204","192.168.1.118","199.232.37.140","TCP","66","38768 → 443 [ACK] Seq=230 Ack=119647 Win=909 Len=0 TSval=13650207 TSecr=248034813"
"205","0.245253746","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"206","0.245294248","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"207","0.247921115","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"208","0.248021606","199.232.37.140","192.168.1.118","TLSv1.2","21698","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"209","0.258102796","192.168.1.118","199.232.37.140","TCP","66","38766 → 443 [ACK] Seq=230 Ack=108224 Win=1716 Len=0 TSval=13650220 TSecr=3022339246"
"210","0.263927175","199.232.37.140","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"211","0.266079775","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"212","0.266173966","199.232.37.140","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
