frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"43","0.213627076","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=25099 Win=79360 Len=0 TSval=18170035 TSecr=1304115884"
"44","0.215881018","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data"
"45","0.215957633","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"46","0.215996022","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=29353 Win=87808 Len=0 TSval=18170037 TSecr=1304115912"
"47","0.218293852","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data"
"48","0.218383518","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"49","0.218422382","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=33607 Win=96384 Len=0 TSval=18170040 TSecr=1304115914"
"50","0.223209187","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"51","0.223285952","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=36443 Win=102016 Len=0 TSval=18170045 TSecr=1304115916"
"52","0.223333204","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"53","0.223355542","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=39279 Win=107776 Len=0 TSval=18170045 TSecr=1304115917"
"54","0.223396831","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"55","0.223415106","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=42115 Win=113408 Len=0 TSval=18170045 TSecr=1304115918"
"56","0.227225165","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"57","0.227305193","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=44951 Win=119040 Len=0 TSval=18170049 TSecr=1304115919"
"58","0.227356194","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"59","0.227379345","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=47787 Win=124672 Len=0 TSval=18170049 TSecr=1304115920"
"60","0.227662830","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"61","0.227686718","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=50623 Win=130432 Len=0 TSval=18170049 TSecr=1304115921"
"62","0.227724307","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"63","0.227746746","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=53459 Win=136064 Len=0 TSval=18170049 TSecr=1304115922"
"64","0.231573592","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"65","0.231652570","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=56295 Win=141696 Len=0 TSval=18170053 TSecr=1304115924"
"66","0.231701046","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"67","0.231721485","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=59131 Win=147456 Len=0 TSval=18170053 TSecr=1304115925"
"68","0.231885628","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"69","0.231908966","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=61967 Win=153088 Len=0 TSval=18170053 TSecr=1304115927"
"70","0.231925892","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"71","0.235697636","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"72","0.235779277","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=64803 Win=155904 Len=0 TSval=18170057 TSecr=1304115928"
"73","0.235839016","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"74","0.235858167","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=67639 Win=161664 Len=0 TSval=18170057 TSecr=1304115929"
"75","0.235870105","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"76","0.235918169","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"77","0.235934332","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=70475 Win=167296 Len=0 TSval=18170057 TSecr=1304115930"
"78","0.235963521","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"79","0.235980421","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=73311 Win=168960 Len=0 TSval=18170057 TSecr=1304115931"
"80","0.238328928","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"81","0.241070037","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"82","0.241148977","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=76147 Win=175744 Len=0 TSval=18170063 TSecr=1304115936"
"83","0.241207879","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.241230667","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=78983 Win=181504 Len=0 TSval=18170063 TSecr=1304115937"
"85","0.241247156","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"86","0.245327436","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"87","0.245407564","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=81819 Win=187136 Len=0 TSval=18170067 TSecr=1304115938"
"88","0.245464666","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"89","0.245488079","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=84655 Win=192768 Len=0 TSval=18170067 TSecr=1304115939"
"90","0.245504492","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"91","0.245549006","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"92","0.245569657","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=87491 Win=198528 Len=0 TSval=18170067 TSecr=1304115940"
"93","0.248924949","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"94","0.249010502","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=90327 Win=204160 Len=0 TSval=18170070 TSecr=1304115942"
"95","0.249083330","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"96","0.249107518","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=93163 Win=209792 Len=0 TSval=18170071 TSecr=1304115943"
"97","0.249130106","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"98","0.249151982","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=95999 Win=215424 Len=0 TSval=18170071 TSecr=1304115944"
"99","0.249273186","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"100","0.249297025","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=98835 Win=221184 Len=0 TSval=18170071 TSecr=1304115945"
"101","0.252767821","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"102","0.252850024","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=101671 Win=226816 Len=0 TSval=18170074 TSecr=1304115946"
"103","0.252898951","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"104","0.252956015","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"105","0.252980979","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"106","0.253017180","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=104507 Win=226176 Len=0 TSval=18170074 TSecr=1304115947"
"107","0.253125109","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=108761 Win=221952 Len=0 TSval=18170075 TSecr=1304115948"
"108","0.257028620","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"109","0.257193501","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=114433 Win=216320 Len=0 TSval=18170079 TSecr=1304115950"
"110","0.258676278","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"111","0.258743793","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"112","0.258782932","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=118687 Win=235392 Len=0 TSval=18170080 TSecr=1304115950"
"113","0.259718990","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"114","0.259788242","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"115","0.259824768","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","0.260018375","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=130031 Win=224128 Len=0 TSval=18170081 TSecr=1304115951"
"117","0.263868660","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"118","0.263937712","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"119","0.265076802","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=135703 Win=218496 Len=0 TSval=18170086 TSecr=1304115953"
"120","0.265539081","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"121","0.265696136","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=138539 Win=215680 Len=0 TSval=18170087 TSecr=1304115954"
"122","0.281694896","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"123","0.281782112","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=144211 Win=242560 Len=0 TSval=18170103 TSecr=1304115955"
"124","0.281836851","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"125","0.281866202","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"126","0.281891791","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"127","0.281915091","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"128","0.281939017","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"129","0.281962168","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"130","0.284362527","172.217.10.238","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"131","0.284419266","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"132","0.285943645","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=179661 Win=207232 Len=0 TSval=18170107 TSecr=1304115956"
"133","0.286006535","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"134","0.286674945","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=182497 Win=204416 Len=0 TSval=18170108 TSecr=1304115961"
"135","0.286989319","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"136","0.287071997","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"137","0.287113461","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"138","0.287414334","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=195259 Win=191744 Len=0 TSval=18170109 TSecr=1304115961"
"139","0.291780412","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"140","0.292990366","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=200931 Win=186112 Len=0 TSval=18170114 TSecr=1304115964"
"141","0.293445207","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"142","0.293523035","172.217.10.238","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"143","0.293675378","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=210857 Win=176256 Len=0 TSval=18170115 TSecr=1304115965"
"144","0.294470543","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"145","0.297838399","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=216529 Win=170624 Len=0 TSval=18170119 TSecr=1304115967"
"146","0.298217812","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"147","0.298312878","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"148","0.298625401","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=220783 Win=166400 Len=0 TSval=18170120 TSecr=1304115967"
"149","0.304937360","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"150","0.305011262","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"151","0.305095040","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"152","0.305135367","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"153","0.305175405","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data, Application Data"
"154","0.305193081","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"155","0.305571082","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=242053 Win=145152 Len=0 TSval=18170127 TSecr=1304115968"
"156","0.309030203","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"157","0.312188701","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"158","0.312269604","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=246307 Win=159872 Len=0 TSval=18170134 TSecr=1304115986"
"159","0.312330681","172.217.10.238","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"160","0.312349219","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"161","0.313770944","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"162","0.314625674","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=253397 Win=152832 Len=0 TSval=18170136 TSecr=1304115993"
"163","0.314888558","172.217.10.238","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"164","0.314954748","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"165","0.315257596","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=264741 Win=141568 Len=0 TSval=18170137 TSecr=1304116007"
"166","0.320332486","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.320399026","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.320617321","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=270413 Win=135936 Len=0 TSval=18170142 TSecr=1304116008"
"169","0.321992882","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"170","0.322094410","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=276085 Win=149632 Len=0 TSval=18170144 TSecr=1304116009"
"171","0.322977841","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"172","0.323028718","172.217.10.238","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"173","0.323066444","172.217.10.238","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.323845359","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"175","0.323920912","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=286011 Win=139776 Len=0 TSval=18170145 TSecr=1304116009"
"176","0.333752618","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"177","0.333827571","172.217.10.238","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"178","0.334008277","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"179","0.334032690","172.217.10.238","192.168.1.118","TLSv1.2","3480","Application Data, Application Data, Application Data, Application Data"
"180","0.338122221","192.168.1.118","172.217.10.238","TCP","66","36925 → 443 [ACK] Seq=939 Ack=297933 Win=127872 Len=0 TSval=18170159 TSecr=1304116011"
"181","0.400723587","192.168.1.118","172.217.10.238","TLSv1.2","341","Application Data"
"182","0.412707544","172.217.10.238","192.168.1.118","TCP","66","443 → 36923 [ACK] Seq=12446 Ack=276 Win=248 Len=0 TSval=2750705391 TSecr=18170222"
"183","0.431925329","172.217.10.238","192.168.1.118","TLSv1.2","1484","Application Data"
"184","0.432015120","192.168.1.118","172.217.10.238","TCP","66","36923 → 443 [ACK] Seq=276 Ack=13864 Win=503 Len=0 TSval=18170253 TSecr=2750705409"
"185","0.433410956","172.217.10.238","192.168.1.118","TLSv1.2","729","Application Data"
"186","0.433482421","192.168.1.118","172.217.10.238","TCP","66","36923 → 443 [ACK] Seq=276 Ack=14527 Win=525 Len=0 TSval=18170255 TSecr=2750705409"
"187","0.441080099","192.168.1.118","172.217.10.238","TLSv1.2","97","Encrypted Alert"
"188","0.443473871","192.168.1.118","172.217.10.238","TCP","66","36923 → 443 [FIN, ACK] Seq=307 Ack=14527 Win=525 Len=0 TSval=18170265 TSecr=2750705409"
"189","0.457268516","172.217.10.238","192.168.1.118","TCP","66","443 → 36923 [FIN, ACK] Seq=14527 Ack=308 Win=248 Len=0 TSval=2750705435 TSecr=18170262"
"190","0.457364944","192.168.1.118","172.217.10.238","TCP","66","36923 → 443 [ACK] Seq=308 Ack=14528 Win=525 Len=0 TSval=18170279 TSecr=2750705435"
"191","0.924706301","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"192","1.033650214","192.168.1.100","224.0.0.251","MDNS","557","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._smb._tcp.local OPT"
"193","1.638755554","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"194","1.638808631","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"195","3.076240014","192.168.1.118","192.168.1.102","TCP","176","33923 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=364 Len=110 TSval=18172898 TSecr=4362603 [TCP segment of a reassembled PDU]"
"196","3.087479807","192.168.1.102","192.168.1.118","TCP","176","8009 → 33923 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=4363105 TSecr=18172898 [TCP segment of a reassembled PDU]"
"197","3.087580123","192.168.1.118","192.168.1.102","TCP","66","33923 → 8009 [ACK] Seq=111 Ack=111 Win=364 Len=0 TSval=18172909 TSecr=4363105"
"198","4.002439542","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"199","5.410134372","192.168.1.118","142.250.31.188","TCP","66","43048 → 443 [ACK] Seq=1 Ack=1 Win=951 Len=0 TSval=18175232 TSecr=3775033471"
"200","5.435305578","142.250.31.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 43048 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=3775078531 TSecr=17589419"
"201","6.965848395","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
