frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"30","4.192291775","172.217.10.110","192.168.1.118","TCP","66","443 → 37796 [ACK] Seq=4405 Ack=2798 Win=66816 Len=0 TSval=2834010832 TSecr=18134584"
"31","4.203547543","172.217.10.110","192.168.1.118","TLSv1.3","706","Application Data"
"32","4.203770864","192.168.1.118","172.217.10.110","TCP","66","37796 → 443 [ACK] Seq=2798 Ack=5045 Win=42496 Len=0 TSval=18134619 TSecr=2834010819"
"33","4.204588517","172.217.10.110","192.168.1.118","TLSv1.3","1060","Application Data"
"34","4.204636344","172.217.10.110","192.168.1.118","TLSv1.3","319","Application Data"
"35","4.204653545","172.217.10.110","192.168.1.118","TLSv1.3","105","Application Data"
"36","4.205178863","192.168.1.118","172.217.10.110","TCP","66","37796 → 443 [ACK] Seq=2798 Ack=6331 Win=48256 Len=0 TSval=18134620 TSecr=2834010843"
"37","4.207683976","192.168.1.118","172.217.10.110","TLSv1.3","105","Application Data"
"38","4.227543608","192.168.1.118","172.217.10.110","TLSv1.3","1332","Application Data"
"39","4.232853594","172.217.10.110","192.168.1.118","TCP","66","443 → 37796 [ACK] Seq=6331 Ack=2837 Win=66816 Len=0 TSval=2834010872 TSecr=18134623"
"40","4.272974423","172.217.10.110","192.168.1.118","TCP","66","443 → 37796 [ACK] Seq=6331 Ack=4103 Win=69632 Len=0 TSval=2834010913 TSecr=18134643"
"41","4.324674008","192.168.1.118","209.18.47.62","DNS","90","Standard query 0x4e2e A clients2.googleusercontent.com"
"42","4.336476246","209.18.47.62","192.168.1.118","DNS","135","Standard query response 0x4e2e A clients2.googleusercontent.com CNAME googlehosted.l.googleusercontent.com A 172.217.12.193"
"43","4.337679888","192.168.1.118","172.217.12.193","TCP","74","45217 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=18134753 TSecr=0 WS=128"
"44","4.359213579","172.217.12.193","192.168.1.118","TCP","74","443 → 45217 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=377084176 TSecr=18134753 WS=256"
"45","4.359344534","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=18134775 TSecr=377084176"
"46","4.359913029","192.168.1.118","172.217.12.193","TLSv1","583","Client Hello"
"47","4.365012745","172.217.10.110","192.168.1.118","TLSv1.3","299","Application Data"
"48","4.366792207","172.217.10.110","192.168.1.118","TLSv1.3","1297","Application Data"
"49","4.366872672","192.168.1.118","172.217.10.110","TCP","66","37796 → 443 [ACK] Seq=4103 Ack=7795 Win=53888 Len=0 TSval=18134782 TSecr=2834011001"
"50","4.366921699","172.217.10.110","192.168.1.118","TLSv1.3","309","Application Data"
"51","4.366942862","172.217.10.110","192.168.1.118","TLSv1.3","105","Application Data"
"52","4.367274549","192.168.1.118","172.217.10.110","TCP","66","37796 → 443 [ACK] Seq=4103 Ack=8077 Win=56704 Len=0 TSval=18134782 TSecr=2834011002"
"53","4.369468125","192.168.1.118","172.217.10.110","TLSv1.3","105","Application Data"
"54","4.385526550","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"55","4.387457255","172.217.10.110","192.168.1.118","TCP","66","443 → 37796 [ACK] Seq=8077 Ack=4142 Win=69632 Len=0 TSval=2834011027 TSecr=18134785"
"56","4.389300395","172.217.12.193","192.168.1.118","TCP","66","443 → 45217 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=377084206 TSecr=18134775"
"57","4.397494919","172.217.12.193","192.168.1.118","TLSv1.3","1484","Server Hello, Change Cipher Spec"
"58","4.397584384","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=18134813 TSecr=377084213"
"59","4.399582354","172.217.12.193","192.168.1.118","TLSv1.3","3896","Application Data"
"60","4.399669695","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=518 Ack=5249 Win=39808 Len=0 TSval=18134815 TSecr=377084213"
"61","4.433811815","192.168.1.118","172.217.12.193","TLSv1.3","130","Change Cipher Spec, Application Data"
"62","4.439002872","192.168.1.118","172.217.12.193","TLSv1.3","513","Application Data, Application Data"
"63","4.455875700","172.217.12.193","192.168.1.118","TLSv1.3","646","Application Data, Application Data"
"64","4.459144251","192.168.1.118","172.217.12.193","TLSv1.3","97","Application Data"
"65","4.460757570","172.217.12.193","192.168.1.118","TLSv1.3","97","Application Data"
"66","4.461599687","172.217.12.193","192.168.1.118","TLSv1.3","603","Application Data"
"67","4.463285109","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"68","4.463367037","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=7815 Win=48256 Len=0 TSval=18134879 TSecr=377084276"
"69","4.463441702","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"70","4.463460403","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=10651 Win=53888 Len=0 TSval=18134879 TSecr=377084278"
"71","4.464941179","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"72","4.465012744","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=13487 Win=59648 Len=0 TSval=18134880 TSecr=377084280"
"73","4.473938482","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"74","4.474022547","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=16323 Win=65280 Len=0 TSval=18134889 TSecr=377084281"
"75","4.475846499","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"76","4.478621596","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"77","4.478701498","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=19159 Win=70912 Len=0 TSval=18134894 TSecr=377084282"
"78","4.478751513","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"79","4.481577837","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"80","4.481655664","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=21995 Win=76672 Len=0 TSval=18134897 TSecr=377084284"
"81","4.481704116","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"82","4.482572809","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"83","4.482632049","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=24831 Win=82304 Len=0 TSval=18134898 TSecr=377084285"
"84","4.482677575","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"85","4.488384000","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"86","4.488464315","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=27667 Win=87936 Len=0 TSval=18134904 TSecr=377084286"
"87","4.488508467","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"88","4.493148367","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data"
"89","4.493249670","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=30503 Win=93696 Len=0 TSval=18134908 TSecr=377084288"
"90","4.493302134","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"91","4.493331623","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=33339 Win=99328 Len=0 TSval=18134909 TSecr=377084292"
"92","4.495977778","172.217.12.193","192.168.1.118","TLSv1.3","5738","Application Data, Application Data, Application Data, Application Data"
"93","4.496058856","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=39011 Win=110720 Len=0 TSval=18134911 TSecr=377084303"
"94","4.496155847","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"95","4.496178173","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=41847 Win=116352 Len=0 TSval=18134911 TSecr=377084305"
"96","4.496211286","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"97","4.496228274","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=44683 Win=121984 Len=0 TSval=18134911 TSecr=377084306"
"98","4.496265963","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"99","4.496291739","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=47519 Win=127616 Len=0 TSval=18134912 TSecr=377084307"
"100","4.496319278","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"101","4.496339353","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=50355 Win=133376 Len=0 TSval=18134912 TSecr=377084309"
"102","4.496364892","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"103","4.496390555","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=53191 Win=139008 Len=0 TSval=18134912 TSecr=377084310"
"104","4.498560919","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"105","4.498649584","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=56027 Win=144640 Len=0 TSval=18134914 TSecr=377084311"
"106","4.498697898","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"107","4.498715836","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=58863 Win=146048 Len=0 TSval=18134914 TSecr=377084313"
"108","4.499856601","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"109","4.499925916","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"110","4.500887125","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"111","4.502124793","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"112","4.503419839","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=70207 Win=150400 Len=0 TSval=18134919 TSecr=377084314"
"113","4.503593445","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"114","4.505185438","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data, Application Data"
"115","4.505270178","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=73043 Win=156032 Len=0 TSval=18134921 TSecr=377084319"
"116","4.505328830","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"117","4.505351331","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=75879 Win=161664 Len=0 TSval=18134921 TSecr=377084321"
"118","4.538351649","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"119","4.541903935","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"120","4.541986288","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=78715 Win=167424 Len=0 TSval=18134957 TSecr=377084355"
"121","4.542052978","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"122","4.542071429","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=81551 Win=173056 Len=0 TSval=18134957 TSecr=377084356"
"123","4.542096480","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"124","4.542116393","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=84387 Win=178688 Len=0 TSval=18134957 TSecr=377084357"
"125","4.544070599","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"126","4.544150039","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=87223 Win=184448 Len=0 TSval=18134959 TSecr=377084358"
"127","4.544212291","172.217.12.193","192.168.1.118","TLSv1.3","4320","Application Data, Application Data, Application Data"
"128","4.544309920","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=91477 Win=192896 Len=0 TSval=18134960 TSecr=377084359"
"129","4.547149994","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"130","4.547249035","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"131","4.547287999","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=95731 Win=201472 Len=0 TSval=18134963 TSecr=377084359"
"132","4.547345501","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"133","4.547363277","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=98567 Win=207104 Len=0 TSval=18134963 TSecr=377084361"
"134","4.549816162","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"135","4.549893190","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=101403 Win=212736 Len=0 TSval=18134965 TSecr=377084362"
"136","4.549939217","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"137","4.549991994","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"138","4.550013294","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"139","4.552789216","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=109911 Win=204288 Len=0 TSval=18134968 TSecr=377084363"
"140","4.553892593","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"141","4.553977608","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=112747 Win=218368 Len=0 TSval=18134969 TSecr=377084365"
"142","4.554036473","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"143","4.554054311","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=115583 Win=220544 Len=0 TSval=18134969 TSecr=377084366"
"144","4.554077249","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"145","4.554398485","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=118419 Win=224128 Len=0 TSval=18134970 TSecr=377084367"
"146","4.558691298","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"147","4.558774676","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=121255 Win=224640 Len=0 TSval=18134974 TSecr=377084367"
"148","4.558830640","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"149","4.558856429","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"150","4.558936494","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"151","4.559004321","172.217.12.193","192.168.1.118","TLSv1.3","4320","Application Data, Application Data, Application Data"
"152","4.559051086","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=129763 Win=226048 Len=0 TSval=18134974 TSecr=377084368"
"153","4.560017357","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=134017 Win=226048 Len=0 TSval=18134974 TSecr=377084371"
"154","4.564286469","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"155","4.564367397","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"156","4.564397123","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data, Application Data"
"157","4.564416473","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"158","4.564506214","172.217.12.193","192.168.1.118","TLSv1.3","4320","Application Data, Application Data, Application Data"
"159","4.564536090","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"160","4.564549678","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"161","4.564707484","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=151033 Win=226048 Len=0 TSval=18134980 TSecr=377084371"
"162","4.568570344","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"163","4.568649184","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"164","4.568662047","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"165","4.568744350","172.217.12.193","192.168.1.118","TLSv1.3","4320","Application Data, Application Data, Application Data"
"166","4.568769951","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"167","4.568799777","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"168","4.568826678","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"169","4.569268718","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=169467 Win=207616 Len=0 TSval=18134984 TSecr=377084376"
"170","4.572059428","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"171","4.575686443","172.217.12.193","192.168.1.118","TLSv1.3","4320","Application Data, Application Data, Application Data"
"172","4.575767208","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=175139 Win=222592 Len=0 TSval=18134991 TSecr=377084382"
"173","4.575824610","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"174","4.575852336","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"175","4.575876524","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"176","4.575913663","172.217.12.193","192.168.1.118","TLSv1.3","5738","Application Data, Application Data, Application Data, Application Data"
"177","4.575937814","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"178","4.575958652","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"179","4.579211566","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=193573 Win=226048 Len=0 TSval=18134994 TSecr=377084383"
"180","4.579321483","172.217.12.193","192.168.1.118","TLSv1.3","1484","Application Data [TCP segment of a reassembled PDU]"
"181","4.579398648","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"182","4.579437799","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=197827 Win=234624 Len=0 TSval=18134995 TSecr=377084388"
"183","4.579505026","172.217.12.193","192.168.1.118","TLSv1.3","5738","Application Data, Application Data, Application Data, Application Data"
"184","4.579526977","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=203499 Win=245888 Len=0 TSval=18134995 TSecr=377084390"
"185","4.579555066","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data, Application Data"
"186","4.579575391","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=206335 Win=251648 Len=0 TSval=18134995 TSecr=377084391"
"187","4.579603567","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"188","4.579623406","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=209171 Win=257280 Len=0 TSval=18134995 TSecr=377084392"
"189","4.579650632","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"190","4.579671370","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=212007 Win=262912 Len=0 TSval=18134995 TSecr=377084393"
"191","4.581389730","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"192","4.581464270","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=214843 Win=268672 Len=0 TSval=18134997 TSecr=377084393"
"193","4.583157129","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"194","4.583228269","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=217679 Win=274304 Len=0 TSval=18134998 TSecr=377084394"
"195","4.583918131","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"196","4.583966820","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=220515 Win=279936 Len=0 TSval=18134999 TSecr=377084395"
"197","4.585349043","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"198","4.585419783","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=223351 Win=285568 Len=0 TSval=18135001 TSecr=377084396"
"199","4.590307117","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"200","4.590385607","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=226187 Win=291328 Len=0 TSval=18135006 TSecr=377084396"
"201","4.591149334","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"202","4.591200923","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=229023 Win=296960 Len=0 TSval=18135006 TSecr=377084397"
"203","4.593471378","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"204","4.593545780","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=231859 Win=302592 Len=0 TSval=18135009 TSecr=377084398"
"205","4.596920436","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"206","4.596998264","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=234695 Win=308352 Len=0 TSval=18135012 TSecr=377084398"
"207","4.597713339","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"208","4.597752690","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=237531 Win=313984 Len=0 TSval=18135013 TSecr=377084399"
"209","4.604509602","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"210","4.604592154","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=240367 Win=319616 Len=0 TSval=18135020 TSecr=377084400"
"211","4.604644494","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"212","4.604663094","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=243203 Win=325376 Len=0 TSval=18135020 TSecr=377084401"
"213","4.604717534","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"214","4.604734609","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=246039 Win=331008 Len=0 TSval=18135020 TSecr=377084401"
"215","4.604759623","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"216","4.604775973","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=248875 Win=336640 Len=0 TSval=18135020 TSecr=377084402"
"217","4.604814062","172.217.12.193","192.168.1.118","TLSv1.3","5738","Application Data, Application Data, Application Data, Application Data"
"218","4.604831963","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=254547 Win=348032 Len=0 TSval=18135020 TSecr=377084403"
"219","4.604856914","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data, Application Data"
"220","4.604873664","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1060 Ack=257383 Win=353664 Len=0 TSval=18135020 TSecr=377084404"
