frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"17","0.041642737","104.92.229.234","192.168.1.118","SSL","1514","Continuation Data"
"18","0.043489525","104.92.229.234","192.168.1.118","SSL","106","Continuation Data"
"19","0.043587100","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"20","0.043665875","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"21","0.043721850","192.168.1.118","104.92.229.234","TCP","66","38136 → 443 [ACK] Seq=1 Ack=15969 Win=501 Len=0 TSval=3635358044 TSecr=2206217975"
"22","0.043734387","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"23","0.045895750","192.168.1.118","35.227.209.247","TLSv1.2","294","Application Data"
"24","0.052313700","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"25","0.052643175","192.168.1.118","35.186.208.48","TLSv1.2","353","Application Data"
"26","0.052880287","192.168.1.118","35.186.208.48","TLSv1.2","326","Application Data"
"27","0.053103875","192.168.1.118","35.186.208.48","TLSv1.2","324","Application Data"
"28","0.055762575","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"29","0.056092087","192.168.1.118","104.92.229.234","TLSv1.2","1291","Application Data"
"30","0.056356237","192.168.1.118","104.92.229.234","TLSv1.2","1292","Application Data"
"31","0.056866812","192.168.1.118","104.92.229.234","TLSv1.2","1358","Application Data"
"32","0.066859837","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"33","0.066942925","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=229 Ack=1470 Win=493 Len=0 TSval=3511513797 TSecr=2109978069"
"34","0.072574100","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"35","0.072669725","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=229 Ack=4306 Win=471 Len=0 TSval=3511513803 TSecr=2109978069"
"36","0.072764412","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"37","0.072805937","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=229 Ack=7142 Win=449 Len=0 TSval=3511513803 TSecr=2109978071"
"38","0.078730600","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"39","0.078837075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"40","0.078884250","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"41","0.078945250","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=229 Ack=9978 Win=427 Len=0 TSval=3511513809 TSecr=2109978073"
"42","0.078990300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"43","0.080574500","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"44","0.080658137","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"45","0.080720100","192.168.1.118","35.186.208.48","TCP","66","33616 → 443 [ACK] Seq=127 Ack=512 Win=501 Len=0 TSval=4247742303 TSecr=3236613684"
"46","0.080767387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"47","0.081210712","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"48","0.081320700","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"49","0.081449375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"50","0.081475025","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"51","0.081532100","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=229 Ack=12814 Win=405 Len=0 TSval=3511513812 TSecr=2109978075"
"52","0.086712087","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"53","0.086834037","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"54","0.086973175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"55","0.087053325","35.227.209.247","192.168.1.118","TLSv1.2","1871","Application Data, Application Data"
"56","0.087116575","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=229 Ack=14619 Win=391 Len=0 TSval=3511513817 TSecr=2109978077"
"57","0.087194775","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"58","0.087269325","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"59","0.087319375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"60","0.087350162","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"61","0.087372750","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"62","0.090106325","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"63","0.090172787","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"64","0.090209150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"65","0.090236637","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"66","0.092799662","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"67","0.092903362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"68","0.092976050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"69","0.093014025","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"70","0.093041262","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"71","0.097478312","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"72","0.100812112","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"73","0.100882500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"74","0.100922375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"75","0.100952262","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"76","0.103578025","104.92.229.234","192.168.1.118","TLSv1.2","823","Application Data"
"77","0.103722900","192.168.1.118","104.92.229.234","TCP","66","38144 → 443 [ACK] Seq=1293 Ack=758 Win=496 Len=0 TSval=3635358104 TSecr=2206218026"
"78","0.103957050","104.92.229.234","192.168.1.118","TLSv1.2","9128","Application Data"
"79","0.104057437","192.168.1.118","104.92.229.234","TCP","66","38140 → 443 [ACK] Seq=1226 Ack=9063 Win=431 Len=0 TSval=3635358104 TSecr=2206218030"
"80","0.104127475","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"81","0.104175550","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"82","0.110808350","192.168.1.118","35.186.208.48","TLSv1.2","321","Application Data"
"83","0.110895150","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=22740 Win=324 Len=0 TSval=4247742333 TSecr=990772034"
"84","0.111006162","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=22740 Win=324 Len=0 TSval=4247742333 TSecr=523385308"
"85","0.111134550","104.92.229.234","192.168.1.118","TLSv1.2","8861","Application Data"
"86","0.111152537","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=22740 Win=324 Len=0 TSval=4247742333 TSecr=621302944"
"87","0.111287062","192.168.1.118","104.92.229.234","TCP","66","38142 → 443 [ACK] Seq=1227 Ack=8796 Win=433 Len=0 TSval=3635358111 TSecr=2206218038"
"88","0.111492587","192.168.1.118","35.186.208.48","TLSv1.2","333","Application Data"
"89","0.142251287","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"90","0.144028300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"91","0.144108200","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"92","0.144739012","192.168.1.118","35.227.209.247","TLSv1.2","285","Application Data"
"93","0.148602425","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"94","0.148730537","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=25576 Win=545 Len=0 TSval=4247742371 TSecr=990772103"
"95","0.151677175","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"96","0.151822150","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"97","0.151869875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"98","0.151953962","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=26994 Win=568 Len=0 TSval=4247742374 TSecr=621303011"
"99","0.152022162","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"100","0.152094475","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=26994 Win=477 Len=0 TSval=4247742374 TSecr=523385375"
"101","0.152140450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"102","0.153176000","192.168.1.118","35.186.208.48","TCP","66","33618 → 443 [ACK] Seq=382 Ack=9020 Win=479 Len=0 TSval=4247742375 TSecr=1117954718"
"103","0.156209850","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"104","0.156468950","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"105","0.156543362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"106","0.156592912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"107","0.156677462","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=29830 Win=612 Len=0 TSval=4247742379 TSecr=990772112"
"108","0.156855137","192.168.1.118","35.186.208.48","TCP","66","33618 → 443 [ACK] Seq=382 Ack=13274 Win=461 Len=0 TSval=4247742379 TSecr=1117954718"
"109","0.157792050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"110","0.157916962","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"111","0.158879912","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"112","0.158963625","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=29830 Win=612 Len=0 TSval=4247742381 TSecr=621303023"
"113","0.159007225","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"114","0.159042912","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=29830 Win=545 Len=0 TSval=4247742381 TSecr=523385386"
"115","0.159064950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","0.159089500","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"117","0.159268850","192.168.1.118","35.186.208.48","TCP","66","33618 → 443 [ACK] Seq=382 Ack=16110 Win=439 Len=0 TSval=4247742381 TSecr=1117954719"
"118","0.159503175","192.168.1.118","35.186.208.48","TCP","66","33616 → 443 [ACK] Seq=394 Ack=4766 Win=477 Len=0 TSval=4247742382 TSecr=3236613763"
"119","0.161796975","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"120","0.161876637","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=32666 Win=656 Len=0 TSval=4247742384 TSecr=990772115"
"121","0.165296362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"122","0.165376575","192.168.1.118","35.186.208.48","TCP","66","33616 → 443 [ACK] Seq=394 Ack=7602 Win=477 Len=0 TSval=4247742388 TSecr=3236613764"
"123","0.165439950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"124","0.165476000","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=32666 Win=590 Len=0 TSval=4247742388 TSecr=523385388"
"125","0.165498300","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"126","0.165530825","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=32666 Win=656 Len=0 TSval=4247742388 TSecr=621303025"
"127","0.167011375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"128","0.167091187","192.168.1.118","35.186.208.48","TCP","66","33618 → 443 [ACK] Seq=382 Ack=18946 Win=477 Len=0 TSval=4247742389 TSecr=1117954721"
"129","0.168023050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"130","0.168104775","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=35502 Win=701 Len=0 TSval=4247742390 TSecr=990772116"
"131","0.168147487","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"132","0.168183037","192.168.1.118","35.186.208.48","TCP","66","33616 → 443 [ACK] Seq=394 Ack=10438 Win=477 Len=0 TSval=4247742390 TSecr=3236613766"
"133","0.168205137","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"134","0.168238562","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=35502 Win=634 Len=0 TSval=4247742390 TSecr=523385390"
"135","0.168258550","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"136","0.171785950","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"137","0.171870550","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=35502 Win=701 Len=0 TSval=4247742394 TSecr=621303026"
"138","0.171917937","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"139","0.171959900","192.168.1.118","35.186.208.48","TCP","66","33618 → 443 [ACK] Seq=382 Ack=21782 Win=477 Len=0 TSval=4247742394 TSecr=1117954723"
"140","0.171986575","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"141","0.172027487","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=38338 Win=745 Len=0 TSval=4247742394 TSecr=990772118"
"142","0.172051625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"143","0.173581825","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"144","0.173668237","192.168.1.118","35.186.208.48","TCP","66","33616 → 443 [ACK] Seq=394 Ack=13274 Win=493 Len=0 TSval=4247742396 TSecr=3236613768"
"145","0.173714525","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"146","0.174836700","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"147","0.174923737","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=38338 Win=745 Len=0 TSval=4247742397 TSecr=621303028"
"148","0.174967862","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"149","0.175008975","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=38338 Win=678 Len=0 TSval=4247742397 TSecr=523385391"
"150","0.175034687","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"151","0.175073762","192.168.1.118","35.186.208.48","TCP","66","33618 → 443 [ACK] Seq=382 Ack=24618 Win=477 Len=0 TSval=4247742397 TSecr=1117954724"
"152","0.175097712","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"153","0.175137162","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=41174 Win=789 Len=0 TSval=4247742397 TSecr=990772120"
"154","0.178031362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.178090912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"156","0.178144025","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=41174 Win=789 Len=0 TSval=4247742400 TSecr=621303030"
"157","0.178188362","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"158","0.178228200","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=41174 Win=723 Len=0 TSval=4247742400 TSecr=523385393"
"159","0.179648925","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.179721512","192.168.1.118","35.186.208.48","TCP","66","33616 → 443 [ACK] Seq=394 Ack=16110 Win=477 Len=0 TSval=4247742402 TSecr=3236613769"
"161","0.179767275","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=448 Ack=16037 Win=493 Len=0 TSval=3511513910 TSecr=2109978161"
"162","0.179855662","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"163","0.179908137","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=448 Ack=17455 Win=493 Len=0 TSval=3511513910 TSecr=2109978161"
"164","0.180474500","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.180531050","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=448 Ack=18873 Win=493 Len=0 TSval=3511513911 TSecr=2109978161"
"166","0.180670475","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.180725062","192.168.1.118","35.186.208.48","TCP","66","33618 → 443 [ACK] Seq=382 Ack=27454 Win=477 Len=0 TSval=4247742403 TSecr=1117954726"
"168","0.180757625","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"169","0.180806350","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=44010 Win=826 Len=0 TSval=4247742403 TSecr=990772121"
"170","0.180835900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"171","0.180884150","192.168.1.118","35.186.208.48","TCP","66","33616 → 443 [ACK] Seq=394 Ack=18946 Win=477 Len=0 TSval=4247742403 TSecr=3236613771"
"172","0.186215612","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"173","0.186312737","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=44010 Win=767 Len=0 TSval=4247742409 TSecr=523385395"
"174","0.186434800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"175","0.186509612","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=44010 Win=834 Len=0 TSval=4247742409 TSecr=621303031"
"176","0.186573737","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"177","0.186605137","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"178","0.186650625","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=46846 Win=826 Len=0 TSval=4247742409 TSecr=990772123"
"179","0.186681275","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"180","0.186729725","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=448 Ack=21709 Win=477 Len=0 TSval=3511513917 TSecr=2109978163"
"181","0.186759787","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"182","0.186808412","192.168.1.118","35.186.208.48","TCP","66","33616 → 443 [ACK] Seq=394 Ack=21782 Win=477 Len=0 TSval=4247742409 TSecr=3236613773"
"183","0.186838200","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"184","0.186886487","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=46846 Win=811 Len=0 TSval=4247742409 TSecr=523385396"
"185","0.186918675","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.186966150","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=46846 Win=878 Len=0 TSval=4247742409 TSecr=621303033"
"187","0.187118300","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.187277875","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=49682 Win=804 Len=0 TSval=4247742410 TSecr=990772125"
"189","0.192500600","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"190","0.192550275","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"191","0.201245425","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"192","0.201331887","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=49682 Win=856 Len=0 TSval=4247742424 TSecr=523385398"
"193","0.201379850","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"194","0.210308775","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"195","0.210394850","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=49682 Win=922 Len=0 TSval=4247742433 TSecr=621303035"
"196","0.210455325","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"197","0.210496925","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=448 Ack=23127 Win=493 Len=0 TSval=3511513941 TSecr=2109978166"
"198","0.211617562","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"199","0.211686062","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"200","0.213078737","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"201","0.213183025","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=52518 Win=842 Len=0 TSval=4247742435 TSecr=990772126"
"202","0.213237625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"203","0.214249150","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"204","0.214355175","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=52518 Win=900 Len=0 TSval=4247742437 TSecr=523385400"
"205","0.214442350","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"206","0.216895900","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"207","0.216999350","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=52518 Win=966 Len=0 TSval=4247742439 TSecr=621303036"
"208","0.217054162","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"209","0.217110312","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=448 Ack=25963 Win=493 Len=0 TSval=3511513947 TSecr=2109978166"
"210","0.220815125","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"211","0.220924387","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"212","0.220966812","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"213","0.221039562","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=55354 Win=944 Len=0 TSval=4247742443 TSecr=523385401"
"214","0.221101212","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"215","0.221139112","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"216","0.221503337","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=55354 Win=826 Len=0 TSval=4247742444 TSecr=990772128"
"217","0.221635537","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=55354 Win=963 Len=0 TSval=4247742444 TSecr=621303038"
"218","0.221692225","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=448 Ack=30217 Win=461 Len=0 TSval=3511513952 TSecr=2109978168"
"219","0.222554012","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"220","0.222654412","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"221","0.222739750","192.168.1.118","35.186.208.48","TCP","66","33612 → 443 [ACK] Seq=261 Ack=58190 Win=989 Len=0 TSval=4247742445 TSecr=523385403"
"222","0.222804000","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"223","0.222844700","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"224","0.223669237","192.168.1.118","35.186.208.48","TCP","66","33620 → 443 [ACK] Seq=288 Ack=59608 Win=793 Len=0 TSval=4247742446 TSecr=990772130"
"225","0.223937337","192.168.1.118","35.186.208.48","TCP","66","33614 → 443 [ACK] Seq=259 Ack=58190 Win=941 Len=0 TSval=4247742446 TSecr=621303040"
"226","0.227550675","192.168.1.118","35.186.208.48","TCP","66","33618 → 443 [ACK] Seq=382 Ack=28872 Win=501 Len=0 TSval=4247742450 TSecr=1117954728"
"227","0.232921675","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"228","0.233008175","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"229","0.233068500","192.168.1.118","35.227.209.247","TCP","66","42744 → 443 [ACK] Seq=448 Ack=33053 Win=477 Len=0 TSval=3511513963 TSecr=2109978172"
"230","0.233118612","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
