frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"34","0.025966696","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=21271 Win=1821 Len=0 TSval=26753099 TSecr=1357352266"
"35","0.026012173","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=28361 Win=2752 Len=0 TSval=26753099 TSecr=3842617329"
"36","0.026025361","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"37","0.026385048","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=25525 Win=1788 Len=0 TSval=26753099 TSecr=1357352268"
"38","0.031911104","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"39","0.032003020","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"40","0.032045446","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=32615 Win=1821 Len=0 TSval=26753105 TSecr=1357352268"
"41","0.032085898","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"42","0.032107611","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=29779 Win=2774 Len=0 TSval=26753105 TSecr=3842617332"
"43","0.032346469","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"44","0.032370808","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=31197 Win=2796 Len=0 TSval=26753105 TSecr=3842617332"
"45","0.032417247","35.186.208.48","192.168.1.118","TLSv1.2","9992","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"46","0.032440510","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"47","0.032460211","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=34033 Win=2841 Len=0 TSval=26753105 TSecr=3842617333"
"48","0.032567165","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=42541 Win=1744 Len=0 TSval=26753105 TSecr=1357352270"
"49","0.036837314","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"50","0.036900941","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"51","0.036943218","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=17017 Win=3074 Len=0 TSval=26753110 TSecr=2573836763"
"52","0.036983894","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"53","0.037004757","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=45377 Win=1869 Len=0 TSval=26753110 TSecr=1357352270"
"54","0.037288017","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"55","0.037333694","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"56","0.037369183","35.186.208.48","192.168.1.118","TCP","2902","443 → 41739 [ACK] Seq=34033 Ack=1 Win=248 Len=2836 TSval=3842617334 TSecr=26753017"
"57","0.037394496","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=36869 Win=2885 Len=0 TSval=26753110 TSecr=3842617334"
"58","0.037409959","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"59","0.037438785","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=55303 Win=1792 Len=0 TSval=26753110 TSecr=1357352271"
"60","0.037503775","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=59557 Win=1759 Len=0 TSval=26753110 TSecr=1357352273"
"61","0.041904804","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"62","0.041961756","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"63","0.041998857","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=39705 Win=2929 Len=0 TSval=26753115 TSecr=3842617336"
"64","0.042033646","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"65","0.042051847","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=18435 Win=3074 Len=0 TSval=26753115 TSecr=2573836766"
"66","0.042391721","35.186.208.48","192.168.1.118","TLSv1.2","11410","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"67","0.042412209","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"68","0.042430172","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=19853 Win=3074 Len=0 TSval=26753115 TSecr=2573836766"
"69","0.042441335","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"70","0.042457323","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=42541 Win=2974 Len=0 TSval=26753115 TSecr=3842617337"
"71","0.042466699","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"72","0.046114139","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=73737 Win=1741 Len=0 TSval=26753119 TSecr=1357352273"
"73","0.046300633","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"74","0.048616464","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"75","0.048674503","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"76","0.048711617","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=45377 Win=3018 Len=0 TSval=26753121 TSecr=3842617339"
"77","0.048840059","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"78","0.048887598","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"79","0.048906174","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=22689 Win=3074 Len=0 TSval=26753122 TSecr=2573836769"
"80","0.048917087","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"81","0.048932387","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"82","0.048946850","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=46795 Win=3040 Len=0 TSval=26753122 TSecr=3842617340"
"83","0.053851522","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=89335 Win=1620 Len=0 TSval=26753126 TSecr=1357352275"
"84","0.056375223","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"85","0.056457363","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=48213 Win=3062 Len=0 TSval=26753129 TSecr=3842617340"
"86","0.056495090","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"87","0.056856052","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"88","0.056951381","35.186.208.48","192.168.1.118","TLSv1.2","11410","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"89","0.056966281","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"90","0.056991607","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=51049 Win=3107 Len=0 TSval=26753130 TSecr=3842617341"
"91","0.057011658","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"92","0.057028983","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=24107 Win=3074 Len=0 TSval=26753130 TSecr=2573836772"
"93","0.058163798","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=106351 Win=1488 Len=0 TSval=26753131 TSecr=1357352278"
"94","0.063060069","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"95","0.063146060","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=25525 Win=3074 Len=0 TSval=26753136 TSecr=2573836772"
"96","0.063183949","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"97","0.063202974","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=53885 Win=3151 Len=0 TSval=26753136 TSecr=3842617343"
"98","0.063212712","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"99","0.063438820","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"100","0.063458721","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=112023 Win=1578 Len=0 TSval=26753136 TSecr=1357352280"
"101","0.063489784","35.186.208.48","192.168.1.118","TLSv1.2","5152","Application Data, Application Data, Application Data, Application Data, Application Data"
"102","0.063544311","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"103","0.063562024","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=28361 Win=3058 Len=0 TSval=26753136 TSecr=2573836775"
"104","0.063575862","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"105","0.063592725","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=56721 Win=3195 Len=0 TSval=26753136 TSecr=3842617348"
"106","0.063602188","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"107","0.063618239","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=29779 Win=3047 Len=0 TSval=26753136 TSecr=2573836778"
"108","0.066350735","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=1 Ack=117109 Win=1539 Len=0 TSval=26753139 TSecr=1357352281"
"109","0.066550542","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"110","0.066640120","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=59557 Win=3239 Len=0 TSval=26753139 TSecr=3842617349"
"111","0.066681946","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"112","0.066705784","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=31197 Win=3036 Len=0 TSval=26753139 TSecr=2573836778"
"113","0.066719747","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"114","0.066739511","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=60975 Win=3262 Len=0 TSval=26753139 TSecr=3842617350"
"115","0.067921189","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"116","0.067988592","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=62393 Win=3284 Len=0 TSval=26753141 TSecr=3842617350"
"117","0.068038219","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"118","0.068058057","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=65229 Win=3328 Len=0 TSval=26753141 TSecr=3842617352"
"119","0.068088945","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"120","0.068106646","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=68065 Win=3372 Len=0 TSval=26753141 TSecr=3842617353"
"121","0.068123922","35.186.208.48","192.168.1.118","SSL","2650","Continuation Data"
"122","0.068144297","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=1 Ack=70649 Win=3413 Len=0 TSval=26753141 TSecr=3842617354"
"123","0.068166423","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"124","0.068196912","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"125","0.068210762","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"126","0.068945763","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=38287 Win=2981 Len=0 TSval=26753142 TSecr=2573836781"
"127","0.075100728","192.168.1.118","35.186.208.48","TLSv1.2","315","Application Data"
"128","0.076100576","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"129","0.077713382","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"130","0.077787335","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=42541 Win=3058 Len=0 TSval=26753150 TSecr=2573836788"
"131","0.077855550","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"132","0.077876213","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"133","0.077957991","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"134","0.077999630","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"135","0.078020593","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=4255 Win=3808 Len=0 TSval=26753151 TSecr=3357523731"
"136","0.078038744","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"137","0.078069857","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"138","0.078087070","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=4255 Win=3005 Len=0 TSval=26753151 TSecr=2559913341"
"139","0.078106371","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"140","0.078120234","35.186.208.48","192.168.1.118","TCP","1484","443 → 41736 [ACK] Seq=51049 Ack=1 Win=252 Len=1418 TSval=2573836803 TSecr=26753064"
"141","0.081631944","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"142","0.081686309","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"143","0.081729448","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=8509 Win=3875 Len=0 TSval=26753154 TSecr=3357523731"
"144","0.082062934","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"145","0.082143212","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"146","0.082169676","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=15599 Win=3985 Len=0 TSval=26753155 TSecr=3357523731"
"147","0.082202602","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"148","0.082223565","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=9927 Win=3094 Len=0 TSval=26753155 TSecr=2559913342"
"149","0.082234865","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"150","0.082251754","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=19853 Win=4052 Len=0 TSval=26753155 TSecr=3357523733"
"151","0.082895289","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=53885 Win=2970 Len=0 TSval=26753156 TSecr=2573836794"
"152","0.083264264","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"153","0.083318728","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"154","0.084018065","192.168.1.118","35.186.208.48","TLSv1.2","314","Application Data"
"155","0.084956848","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"156","0.085032088","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=12763 Win=3138 Len=0 TSval=26753158 TSecr=2559913343"
"157","0.085070077","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"158","0.085095628","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=26943 Win=4163 Len=0 TSval=26753158 TSecr=3357523733"
"159","0.085105541","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"160","0.085224833","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"161","0.085245921","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=15599 Win=3183 Len=0 TSval=26753158 TSecr=2559913344"
"162","0.085262096","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"163","0.085281222","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=32615 Win=4251 Len=0 TSval=26753158 TSecr=3357523735"
"164","0.085290172","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.088058207","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=56721 Win=2948 Len=0 TSval=26753161 TSecr=2573836806"
"166","0.094079805","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"167","0.094166983","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=18435 Win=3227 Len=0 TSval=26753167 TSecr=2559913345"
"168","0.094207372","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"169","0.094232535","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=36869 Win=4318 Len=0 TSval=26753167 TSecr=3357523735"
"170","0.094539096","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"171","0.094591160","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"172","0.094619236","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=21271 Win=3271 Len=0 TSval=26753167 TSecr=2559913346"
"173","0.094668988","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"174","0.094692376","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=43959 Win=4429 Len=0 TSval=26753167 TSecr=3357523735"
"175","0.094709227","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"176","0.094729578","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=24107 Win=3316 Len=0 TSval=26753167 TSecr=2559913347"
"177","0.094743153","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"178","0.094759154","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"179","0.100583283","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"180","0.100670611","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=49631 Win=4517 Len=0 TSval=26753173 TSecr=3357523737"
"181","0.100712687","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"182","0.100737088","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=26943 Win=3360 Len=0 TSval=26753173 TSecr=2559913348"
"183","0.100750663","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"184","0.100983259","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"185","0.101009022","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=55303 Win=4606 Len=0 TSval=26753174 TSecr=3357523738"
"186","0.101064937","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"187","0.101087750","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=31197 Win=3426 Len=0 TSval=26753174 TSecr=2559913349"
"188","0.101097388","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"189","0.101118851","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=60975 Win=4636 Len=0 TSval=26753174 TSecr=3357523739"
"190","0.108943250","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"191","0.109005690","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"192","0.109023941","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"193","0.109973549","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"194","0.110042189","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=35451 Win=3471 Len=0 TSval=26753183 TSecr=2559913349"
"195","0.110100653","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"196","0.110117004","35.186.208.48","192.168.1.118","TLSv1.2","7156","Application Data, Application Data, Application Data, Application Data, Application Data"
"197","0.110128892","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"198","0.111628932","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=62393 Win=2904 Len=0 TSval=26753184 TSecr=2573836809"
"199","0.111770537","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=73737 Win=4537 Len=0 TSval=26753184 TSecr=3357523740"
"200","0.111876853","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=38287 Win=3449 Len=0 TSval=26753185 TSecr=2559913351"
"201","0.124061642","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"202","0.124125332","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"203","0.124529533","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"204","0.124570235","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"205","0.124616286","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"206","0.124630124","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"207","0.124642387","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"208","0.132033308","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"209","0.132096448","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"210","0.132116849","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"211","0.132503337","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"212","0.132550226","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"213","0.132577715","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"214","0.132597028","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"215","0.132609903","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"216","0.136196529","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"217","0.136262231","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"218","0.136723172","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"219","0.136780112","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"220","0.136793862","35.186.208.48","192.168.1.118","TLSv1.2","9992","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"221","0.136808838","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"222","0.139335289","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"223","0.139417779","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"224","0.139809330","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"225","0.139861170","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"226","0.139915072","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
