frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"238","0.393780775","192.168.1.118","172.217.6.214","TCP","66","45046 → 443 [ACK] Seq=892 Ack=19593 Win=493 Len=0 TSval=1364565980 TSecr=4184193109"
"239","0.393822413","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"240","0.393848575","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"241","0.393868488","172.217.6.214","192.168.1.118","TLSv1.2","1943","Application Data, Application Data"
"242","0.393902088","172.217.6.214","192.168.1.118","TCP","66","443 → 45048 [ACK] Seq=19798 Ack=892 Win=257 Len=0 TSval=3295697727 TSecr=1364565940"
"243","0.393927563","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"244","0.393937125","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"245","0.393952938","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=77137 Win=1144 Len=0 TSval=3213577313 TSecr=3877494955"
"246","0.394670813","192.168.1.118","172.217.6.214","TCP","66","45050 → 443 [ACK] Seq=892 Ack=19840 Win=468 Len=0 TSval=1364565981 TSecr=3651557951"
"247","0.394831188","192.168.1.118","172.217.6.214","TCP","66","45042 → 443 [ACK] Seq=892 Ack=28257 Win=454 Len=0 TSval=1364565981 TSecr=1713974939"
"248","0.394892825","192.168.1.118","172.217.6.214","TCP","66","45044 → 443 [ACK] Seq=892 Ack=27974 Win=446 Len=0 TSval=1364565981 TSecr=1019247098"
"249","0.395627638","192.168.1.118","172.217.6.214","TLSv1.2","376","Application Data"
"250","0.395715025","172.217.6.214","192.168.1.118","TLSv1.2","2065","Application Data, Application Data"
"251","0.395755425","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"252","0.395772438","192.168.1.118","172.217.6.214","TCP","66","45050 → 443 [ACK] Seq=892 Ack=22676 Win=477 Len=0 TSval=1364565982 TSecr=3651557954"
"253","0.395793025","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"254","0.397336588","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"255","0.397371988","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"256","0.397404450","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=79973 Win=1188 Len=0 TSval=3213577317 TSecr=3877494960"
"257","0.397504575","192.168.1.118","172.217.6.214","TCP","66","45050 → 443 [ACK] Seq=892 Ack=25512 Win=455 Len=0 TSval=1364565983 TSecr=3651557956"
"258","0.397557450","192.168.1.118","172.217.6.214","TCP","66","45050 → 443 [ACK] Seq=892 Ack=28348 Win=433 Len=0 TSval=1364565984 TSecr=3651557958"
"259","0.397685400","192.168.1.118","172.217.6.214","TCP","66","45044 → 443 [ACK] Seq=892 Ack=29973 Win=431 Len=0 TSval=1364565984 TSecr=1019247101"
"260","0.398557263","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"261","0.399180700","192.168.1.118","172.217.6.214","TCP","66","45050 → 443 [ACK] Seq=892 Ack=31184 Win=411 Len=0 TSval=1364565986 TSecr=3651557960"
"262","0.399471963","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"263","0.400526888","172.217.6.214","192.168.1.118","TLSv1.2","1147","Application Data"
"264","0.400582000","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"265","0.401431900","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"266","0.401598300","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"267","0.401646163","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"268","0.401665700","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=82809 Win=1232 Len=0 TSval=3213577321 TSecr=3877494965"
"269","0.401676950","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"270","0.401716725","192.168.1.118","172.217.6.214","TCP","66","45048 → 443 [ACK] Seq=892 Ack=26888 Win=446 Len=0 TSval=1364565988 TSecr=3295697736"
"271","0.402849525","172.217.6.214","192.168.1.118","TLSv1.2","785","Application Data"
"272","0.404555663","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"273","0.404886275","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"274","0.404919588","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=84227 Win=1254 Len=0 TSval=3213577324 TSecr=3877494970"
"275","0.406770575","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"276","0.406832838","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=85645 Win=1277 Len=0 TSval=3213577326 TSecr=3877494970"
"277","0.407083350","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"278","0.407365825","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"279","0.411126238","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"280","0.411189125","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=87063 Win=1299 Len=0 TSval=3213577331 TSecr=3877494975"
"281","0.413561088","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"282","0.413630188","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=88481 Win=1321 Len=0 TSval=3213577333 TSecr=3877494975"
"283","0.416719113","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"284","0.416781725","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=89899 Win=1343 Len=0 TSval=3213577336 TSecr=3877494980"
"285","0.418091413","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"286","0.418123775","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=91317 Win=1365 Len=0 TSval=3213577337 TSecr=3877494980"
"287","0.419655088","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"288","0.419714938","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=92735 Win=1387 Len=0 TSval=3213577339 TSecr=3877494985"
"289","0.420307000","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"290","0.420331675","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=94153 Win=1410 Len=0 TSval=3213577340 TSecr=3877494985"
"291","0.425095713","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"292","0.425150063","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=95571 Win=1432 Len=0 TSval=3213577345 TSecr=3877494990"
"293","0.426045725","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"294","0.426095763","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=96989 Win=1454 Len=0 TSval=3213577345 TSecr=3877494990"
"295","0.429607275","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"296","0.429669013","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=98407 Win=1476 Len=0 TSval=3213577349 TSecr=3877494995"
"297","0.433696250","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"298","0.433760938","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=99825 Win=1498 Len=0 TSval=3213577353 TSecr=3877494995"
"299","0.434700675","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"300","0.434754638","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=101243 Win=1520 Len=0 TSval=3213577354 TSecr=3877495000"
"301","0.441753225","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"302","0.443235113","172.217.3.110","192.168.1.118","SSL","1484","Continuation Data"
"303","0.443311850","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=102661 Win=1543 Len=0 TSval=3213577363 TSecr=3877495000"
"304","0.444434213","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"305","0.444490688","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=105497 Win=1587 Len=0 TSval=3213577364 TSecr=3877495005"
"306","0.445346363","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"307","0.445384450","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=108333 Win=1631 Len=0 TSval=3213577365 TSecr=3877495010"
"308","0.450397100","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"309","0.450445325","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"310","0.450466488","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"311","0.452680425","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"312","0.452726613","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"313","0.452741813","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"314","0.452789575","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"315","0.452813388","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"316","0.452836600","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"317","0.452871638","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"318","0.452902900","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"319","0.452912900","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"320","0.452920038","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"321","0.453095113","192.168.1.118","172.217.6.214","TCP","66","45046 → 443 [ACK] Seq=1202 Ack=23847 Win=477 Len=0 TSval=1364566039 TSecr=4184193169"
"322","0.453196238","192.168.1.118","172.217.6.214","TCP","66","45042 → 443 [ACK] Seq=1189 Ack=35347 Win=446 Len=0 TSval=1364566040 TSecr=1713974998"
"323","0.453381863","192.168.1.118","172.217.6.214","TCP","66","45044 → 443 [ACK] Seq=1189 Ack=37063 Win=446 Len=0 TSval=1364566040 TSecr=1019247156"
"324","0.453435225","192.168.1.118","172.217.6.214","TCP","66","45048 → 443 [ACK] Seq=1189 Ack=34697 Win=446 Len=0 TSval=1364566040 TSecr=3295697783"
"325","0.455085388","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"326","0.455138838","192.168.1.118","172.217.6.214","TCP","66","45050 → 443 [ACK] Seq=1189 Ack=36519 Win=539 Len=0 TSval=1364566041 TSecr=3651558010"
"327","0.455173000","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"328","0.455184875","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"329","0.455216250","172.217.6.214","192.168.1.118","TLSv1.2","1058","Application Data"
"330","0.455231750","192.168.1.118","172.217.6.214","TCP","66","45046 → 443 [ACK] Seq=1202 Ack=26257 Win=477 Len=0 TSval=1364566042 TSecr=4184193172"
"331","0.455264800","172.217.6.214","192.168.1.118","TLSv1.2","1215","Application Data"
"332","0.455280450","172.217.6.214","192.168.1.118","TLSv1.2","379","Application Data"
"333","0.455295175","192.168.1.118","172.217.6.214","TCP","66","45048 → 443 [ACK] Seq=1189 Ack=36428 Win=477 Len=0 TSval=1364566042 TSecr=3295697785"
"334","0.455310125","172.217.6.214","192.168.1.118","TLSv1.2","161","Application Data"
"335","0.455353638","172.217.3.110","192.168.1.118","SSL","2902","Continuation Data"
"336","0.455371038","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=111169 Win=1675 Len=0 TSval=3213577375 TSecr=3877495014"
"337","0.455380663","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"338","0.455925575","172.217.6.214","192.168.1.118","TLSv1.2","861","Application Data"
"339","0.455951550","172.217.3.110","192.168.1.118","TCP","2902","[TCP segment of a reassembled PDU]"
"340","0.455971075","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=114005 Win=1720 Len=0 TSval=3213577375 TSecr=3877495019"
"341","0.459083375","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=114005 Ack=1 Win=244 Len=1418 TSval=3877495024 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"342","0.459149175","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=115423 Win=1742 Len=0 TSval=3213577379 TSecr=3877495024"
"343","0.459566950","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=115423 Ack=1 Win=244 Len=1418 TSval=3877495024 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"344","0.459589700","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=116841 Win=1764 Len=0 TSval=3213577379 TSecr=3877495024"
"345","0.462871163","192.168.1.118","172.217.6.214","TCP","66","45050 → 443 [ACK] Seq=1189 Ack=40150 Win=511 Len=0 TSval=1364566049 TSecr=3651558013"
"346","0.463178750","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=116841 Ack=1 Win=244 Len=1418 TSval=3877495028 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"347","0.463216338","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=118259 Win=1786 Len=0 TSval=3213577383 TSecr=3877495028"
"348","0.466430938","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=118259 Ack=1 Win=244 Len=1418 TSval=3877495028 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"349","0.466498650","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=119677 Win=1808 Len=0 TSval=3213577386 TSecr=3877495028"
"350","0.467406688","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"351","0.467488163","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=119677 Ack=1 Win=244 Len=1418 TSval=3877495032 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"352","0.467516100","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=121095 Win=1831 Len=0 TSval=3213577387 TSecr=3877495032"
"353","0.469469550","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"354","0.469655988","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"355","0.469757338","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"356","0.470472450","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=121095 Ack=1 Win=244 Len=1418 TSval=3877495032 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"357","0.470517975","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=122513 Win=1853 Len=0 TSval=3213577390 TSecr=3877495032"
"358","0.473361963","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"359","0.477415963","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=122513 Ack=1 Win=244 Len=1418 TSval=3877495036 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"360","0.477480063","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=123931 Win=1875 Len=0 TSval=3213577397 TSecr=3877495036"
"361","0.478638150","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=123931 Ack=1 Win=244 Len=1418 TSval=3877495036 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"362","0.478692900","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=125349 Win=1897 Len=0 TSval=3213577398 TSecr=3877495036"
"363","0.478733063","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=125349 Ack=1 Win=244 Len=2836 TSval=3877495040 TSecr=3213577354 [TCP segment of a reassembled PDU]"
"364","0.478753175","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=128185 Win=1941 Len=0 TSval=3213577398 TSecr=3877495040"
"365","0.479302213","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=128185 Ack=1 Win=244 Len=1418 TSval=3877495044 TSecr=3213577364 [TCP segment of a reassembled PDU]"
"366","0.479327813","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=129603 Win=1963 Len=0 TSval=3213577399 TSecr=3877495044"
"367","0.481690825","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2816271663 TSecr=5011518 [TCP segment of a reassembled PDU]"
"368","0.481955875","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=129603 Ack=1 Win=244 Len=1418 TSval=3877495044 TSecr=3213577364 [TCP segment of a reassembled PDU]"
"369","0.482020900","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=131021 Win=1986 Len=0 TSval=3213577401 TSecr=3877495044"
"370","0.485535550","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=131021 Ack=1 Win=244 Len=1418 TSval=3877495051 TSecr=3213577364 [TCP segment of a reassembled PDU]"
"371","0.485607738","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=132439 Win=2008 Len=0 TSval=3213577405 TSecr=3877495051"
"372","0.486338075","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=132439 Ack=1 Win=244 Len=1418 TSval=3877495051 TSecr=3213577364 [TCP segment of a reassembled PDU]"
"373","0.486373900","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=133857 Win=2030 Len=0 TSval=3213577406 TSecr=3877495051"
"374","0.487279625","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"375","0.487326200","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"376","0.488992125","172.217.6.214","192.168.1.118","TLSv1.2","2406","Application Data, Application Data"
"377","0.489046088","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"378","0.489063200","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"379","0.498817500","192.168.1.118","172.217.6.214","TCP","66","45046 → 443 [ACK] Seq=1499 Ack=29093 Win=479 Len=0 TSval=1364566085 TSecr=4184193210"
"380","0.498971338","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"381","0.499012950","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"382","0.499164525","172.217.6.214","192.168.1.118","TLSv1.2","1149","Application Data"
"383","0.499181700","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"384","0.499190638","172.217.6.214","192.168.1.118","TLSv1.2","1124","Application Data"
"385","0.499212013","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=133857 Ack=1 Win=244 Len=2836 TSval=3877495057 TSecr=3213577387 [TCP segment of a reassembled PDU]"
"386","0.499232938","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=136693 Win=2074 Len=0 TSval=3213577419 TSecr=3877495057"
"387","0.499290413","192.168.1.118","172.217.6.214","TCP","66","45048 → 443 [ACK] Seq=1486 Ack=40186 Win=472 Len=0 TSval=1364566086 TSecr=3295697824"
"388","0.499452825","192.168.1.118","172.217.6.214","TCP","66","45042 → 443 [ACK] Seq=1486 Ack=43590 Win=438 Len=0 TSval=1364566086 TSecr=1713975039"
"389","0.499947113","192.168.1.118","172.217.6.214","TCP","66","45046 → 443 [ACK] Seq=1499 Ack=33012 Win=449 Len=0 TSval=1364566086 TSecr=4184193212"
"390","0.504031013","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"391","0.505723688","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"392","0.505865075","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5012019 TSecr=2816271663 [TCP segment of a reassembled PDU]"
"393","0.505918500","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2816271687 TSecr=5012019"
"394","0.505958263","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"395","0.505976025","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=136693 Ack=1 Win=244 Len=2836 TSval=3877495063 TSecr=3213577387 [TCP segment of a reassembled PDU]"
"396","0.505992925","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=139529 Win=2119 Len=0 TSval=3213577425 TSecr=3877495063"
"397","0.507044338","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"398","0.507088550","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"399","0.507117213","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"400","0.507151375","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"401","0.507160263","172.217.6.214","192.168.1.118","TLSv1.2","1256","Application Data"
"402","0.507171350","172.217.3.110","192.168.1.118","SSLv2","2902","Encrypted Data [TCP segment of a reassembled PDU]"
"403","0.507198088","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=142365 Win=2163 Len=0 TSval=3213577427 TSecr=3877495069"
"404","0.508295813","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"405","0.508337350","172.217.6.214","192.168.1.118","TLSv1.2","1995","Application Data, Application Data"
"406","0.509669638","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=142365 Ack=1 Win=244 Len=1418 TSval=3877495074 TSecr=3213577387 [TCP segment of a reassembled PDU]"
"407","0.509724513","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=143783 Win=2185 Len=0 TSval=3213577429 TSecr=3877495074"
"408","0.510445988","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=143783 Ack=1 Win=244 Len=1418 TSval=3877495074 TSecr=3213577387 [TCP segment of a reassembled PDU]"
"409","0.510481988","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=145201 Win=2207 Len=0 TSval=3213577430 TSecr=3877495074"
"410","0.512175238","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"411","0.512346650","192.168.1.118","172.217.6.214","TCP","66","45044 → 443 [ACK] Seq=1486 Ack=46492 Win=437 Len=0 TSval=1364566099 TSecr=1019247212"
"412","0.512528313","192.168.1.118","172.217.6.214","TCP","66","45050 → 443 [ACK] Seq=1486 Ack=49169 Win=469 Len=0 TSval=1364566099 TSecr=3651558065"
"413","0.514955550","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=145201 Ack=1 Win=244 Len=1418 TSval=3877495080 TSecr=3213577405 [TCP segment of a reassembled PDU]"
"414","0.515023900","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=146619 Win=2229 Len=0 TSval=3213577434 TSecr=3877495080"
"415","0.516743713","172.217.3.110","192.168.1.118","SSLv2","1484","Encrypted Data [TCP segment of a reassembled PDU]"
"416","0.516802925","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=148037 Win=2252 Len=0 TSval=3213577436 TSecr=3877495080"
"417","0.519076775","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=148037 Ack=1 Win=244 Len=1418 TSval=3877495084 TSecr=3213577405 [TCP segment of a reassembled PDU]"
"418","0.519135975","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=149455 Win=2274 Len=0 TSval=3213577438 TSecr=3877495084"
"419","0.519858738","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=149455 Ack=1 Win=244 Len=1418 TSval=3877495084 TSecr=3213577405 [TCP segment of a reassembled PDU]"
"420","0.519891775","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=150873 Win=2296 Len=0 TSval=3213577439 TSecr=3877495084"
"421","0.521861763","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"422","0.522581550","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"423","0.523059075","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"424","0.523873513","192.168.1.118","172.217.6.214","TCP","66","45046 → 443 [ACK] Seq=1796 Ack=37266 Win=468 Len=0 TSval=1364566110 TSecr=4184193245"
"425","0.523943650","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=150873 Ack=1 Win=244 Len=2836 TSval=3877495088 TSecr=3213577419 [TCP segment of a reassembled PDU]"
"426","0.523968975","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=153709 Win=2340 Len=0 TSval=3213577443 TSecr=3877495088"
"427","0.525308275","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"428","0.525764463","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"429","0.525800550","192.168.1.118","172.217.6.214","TCP","66","45046 → 443 [ACK] Seq=1796 Ack=40102 Win=477 Len=0 TSval=1364566112 TSecr=4184193248"
"430","0.526856275","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"431","0.528759850","172.217.6.214","192.168.1.118","TLSv1.2","144","Application Data"
"432","0.528827775","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=153709 Ack=1 Win=244 Len=2836 TSval=3877495093 TSecr=3213577419 [TCP segment of a reassembled PDU]"
"433","0.528862225","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=156545 Win=2384 Len=0 TSval=3213577448 TSecr=3877495093"
"434","0.529882250","192.168.1.118","172.217.6.214","TCP","66","45046 → 443 [ACK] Seq=1796 Ack=41598 Win=466 Len=0 TSval=1364566116 TSecr=4184193250"
"435","0.531773050","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=156545 Ack=1 Win=244 Len=1418 TSval=3877495097 TSecr=3213577419 [TCP segment of a reassembled PDU]"
"436","0.531842625","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=157963 Win=2407 Len=0 TSval=3213577451 TSecr=3877495097"
"437","0.532269138","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=157963 Ack=1 Win=244 Len=1418 TSval=3877495097 TSecr=3213577419 [TCP segment of a reassembled PDU]"
"438","0.532294613","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=159381 Win=2429 Len=0 TSval=3213577452 TSecr=3877495097"
"439","0.537874813","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"440","0.546688638","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"441","0.546761363","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"442","0.546780688","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"443","0.546836688","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"444","0.546869400","172.217.6.214","192.168.1.118","TLSv1.2","2185","Application Data, Application Data"
"445","0.546886625","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
