frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"59","0.184509387","23.3.118.55","192.168.1.118","TCP","2962","443 → 43860 [ACK] Seq=20273 Ack=781 Win=260 Len=2896 TSval=2937523968 TSecr=1232481841 [TCP segment of a reassembled PDU]"
"60","0.184576100","192.168.1.118","23.3.118.55","TCP","66","43860 → 443 [ACK] Seq=781 Ack=23169 Win=516 Len=0 TSval=1232481870 TSecr=2937523968"
"61","0.184621025","23.3.118.55","192.168.1.118","TCP","2962","443 → 43860 [ACK] Seq=23169 Ack=781 Win=260 Len=2896 TSval=2937523971 TSecr=1232481841 [TCP segment of a reassembled PDU]"
"62","0.184636875","192.168.1.118","23.3.118.55","TCP","66","43860 → 443 [ACK] Seq=781 Ack=26065 Win=494 Len=0 TSval=1232481870 TSecr=2937523971"
"63","0.184677775","23.3.118.55","192.168.1.118","TLSv1.2","1629","Application Data"
"64","0.184693512","192.168.1.118","23.3.118.55","TCP","66","43860 → 443 [ACK] Seq=781 Ack=27628 Win=482 Len=0 TSval=1232481871 TSecr=2937523974"
"65","0.187307137","23.3.118.55","192.168.1.118","TCP","1514","443 → 43866 [ACK] Seq=76977 Ack=1 Win=259 Len=1448 TSval=2937523984 TSecr=1232481852"
"66","0.187373575","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=78425 Win=524 Len=0 TSval=1232481873 TSecr=2937523984"
"67","0.189878300","23.3.118.55","192.168.1.118","SSL","4410","Continuation Data"
"68","0.189961412","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=82769 Win=592 Len=0 TSval=1232481876 TSecr=2937523984"
"69","0.192166375","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"70","0.192232300","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=85665 Win=637 Len=0 TSval=1232481878 TSecr=2937523984"
"71","0.192283750","192.168.1.118","23.3.118.55","TLSv1.2","824","Application Data"
"72","0.193713837","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"73","0.193763050","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=87113 Win=660 Len=0 TSval=1232481880 TSecr=2937523985"
"74","0.194786662","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"75","0.194823725","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=88561 Win=682 Len=0 TSval=1232481881 TSecr=2937523985"
"76","0.197749500","192.168.1.118","23.3.118.55","TLSv1.2","854","Application Data"
"77","0.204875712","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"78","0.204940362","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=90009 Win=705 Len=0 TSval=1232481891 TSecr=2937523988"
"79","0.208320587","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"80","0.208387662","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=91457 Win=727 Len=0 TSval=1232481894 TSecr=2937523988"
"81","0.208420000","23.3.118.55","192.168.1.118","TCP","4410","[TCP segment of a reassembled PDU]"
"82","0.208448975","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=4345 Win=468 Len=0 TSval=1232481894 TSecr=2937523995"
"83","0.209969300","23.3.118.55","192.168.1.118","SSL","1282","Continuation Data"
"84","0.210053062","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=92673 Win=750 Len=0 TSval=1232481896 TSecr=2937523991"
"85","0.210100175","23.3.118.55","192.168.1.118","TCP","1514","443 → 43864 [ACK] Seq=4345 Ack=782 Win=272 Len=1448 TSval=2937523995 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"86","0.210116462","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=5793 Win=524 Len=0 TSval=1232481896 TSecr=2937523995"
"87","0.210125687","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"88","0.210140637","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=94121 Win=773 Len=0 TSval=1232481896 TSecr=2937523991"
"89","0.210525037","23.3.118.55","192.168.1.118","SSL","1514","Continuation Data"
"90","0.210545137","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=95569 Win=795 Len=0 TSval=1232481896 TSecr=2937523991"
"91","0.210580487","23.3.118.55","192.168.1.118","SSL","2962","Continuation Data"
"92","0.210595812","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=98465 Win=841 Len=0 TSval=1232481896 TSecr=2937523994"
"93","0.210612525","23.3.118.55","192.168.1.118","SSL","2134","Continuation Data"
"94","0.210633187","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=1 Ack=100533 Win=873 Len=0 TSval=1232481896 TSecr=2937523997"
"95","0.210644912","23.3.118.55","192.168.1.118","TCP","2962","443 → 43864 [ACK] Seq=5793 Ack=782 Win=272 Len=2896 TSval=2937523995 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"96","0.210659737","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=8689 Win=569 Len=0 TSval=1232481897 TSecr=2937523995"
"97","0.223826237","192.168.1.118","23.3.118.55","TLSv1.2","853","Application Data"
"98","0.240779975","23.3.118.55","192.168.1.118","TCP","2962","443 → 43864 [ACK] Seq=8689 Ack=782 Win=272 Len=2896 TSval=2937523995 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"99","0.240844625","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=11585 Win=614 Len=0 TSval=1232481927 TSecr=2937523995"
"100","0.243343550","23.3.118.55","192.168.1.118","TLSv1.2","2834","Application Data"
"101","0.243419787","192.168.1.118","23.3.118.55","TCP","66","43862 → 443 [ACK] Seq=783 Ack=2769 Win=1484 Len=0 TSval=1232481929 TSecr=2937524012"
"102","0.243465575","23.3.118.55","192.168.1.118","TCP","2962","443 → 43864 [ACK] Seq=11585 Ack=782 Win=272 Len=2896 TSval=2937524001 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"103","0.243482412","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=14481 Win=660 Len=0 TSval=1232481929 TSecr=2937524001"
"104","0.245043137","23.3.118.55","192.168.1.118","TLSv1.2","3156","Application Data"
"105","0.245115625","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=759 Ack=3091 Win=964 Len=0 TSval=1232481931 TSecr=2937524017"
"106","0.245164987","23.3.118.55","192.168.1.118","TCP","1514","443 → 43864 [ACK] Seq=14481 Ack=782 Win=272 Len=1448 TSval=2937524007 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"107","0.245181612","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=15929 Win=682 Len=0 TSval=1232481931 TSecr=2937524007"
"108","0.245910362","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"109","0.245943625","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=17377 Win=705 Len=0 TSval=1232481932 TSecr=2937524007"
"110","0.245989912","23.3.118.55","192.168.1.118","TLSv1.2","4642","Application Data"
"111","0.246034175","23.3.118.55","192.168.1.118","TCP","2962","443 → 43864 [ACK] Seq=17377 Ack=782 Win=272 Len=2896 TSval=2937524013 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"112","0.246057250","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=20273 Win=750 Len=0 TSval=1232481932 TSecr=2937524013"
"113","0.246068687","23.3.118.55","192.168.1.118","TCP","1514","443 → 43864 [ACK] Seq=20273 Ack=782 Win=272 Len=1448 TSval=2937524019 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"114","0.246082762","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=21721 Win=773 Len=0 TSval=1232481932 TSecr=2937524019"
"115","0.251391100","23.3.118.55","192.168.1.118","TCP","1514","443 → 43864 [ACK] Seq=21721 Ack=782 Win=272 Len=1448 TSval=2937524019 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"116","0.251457700","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=23169 Win=795 Len=0 TSval=1232481937 TSecr=2937524019"
"117","0.251504062","23.3.118.55","192.168.1.118","TCP","2962","443 → 43864 [ACK] Seq=23169 Ack=782 Win=272 Len=2896 TSval=2937524025 TSecr=1232481852 [TCP segment of a reassembled PDU]"
"118","0.251524537","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=26065 Win=776 Len=0 TSval=1232481937 TSecr=2937524025"
"119","0.251533525","23.3.118.55","192.168.1.118","TLSv1.2","1399","Application Data"
"120","0.251549137","192.168.1.118","23.3.118.55","TCP","66","43864 → 443 [ACK] Seq=782 Ack=27398 Win=766 Len=0 TSval=1232481937 TSecr=2937524031"
"121","0.252731237","192.168.1.118","23.3.118.55","TCP","66","43860 → 443 [ACK] Seq=1569 Ack=32204 Win=524 Len=0 TSval=1232481939 TSecr=2937524029"
"122","0.253206350","192.168.1.118","23.3.118.55","TLSv1.2","844","Application Data"
"123","0.261907000","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"124","0.262669862","23.3.118.55","192.168.1.118","TLSv1.2","140","Application Data"
"125","0.262718462","192.168.1.118","23.3.118.55","TCP","66","43866 → 443 [ACK] Seq=788 Ack=102055 Win=895 Len=0 TSval=1232481949 TSecr=2937524059"
"126","0.281773512","23.3.118.55","192.168.1.118","TLSv1.2","1195","Application Data"
"127","0.315530112","192.168.1.118","23.3.118.55","TLSv1.2","893","Application Data"
"128","0.351112550","23.3.118.55","192.168.1.118","TLSv1.2","441","Application Data"
"129","0.356069537","192.168.1.118","23.3.118.55","TLSv1.2","832","Application Data"
"130","0.384251012","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"131","0.387977862","23.3.118.55","192.168.1.118","TCP","4410","443 → 43858 [ACK] Seq=6043 Ack=3130 Win=344 Len=4344 TSval=2937524181 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"132","0.388064012","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=10387 Win=1099 Len=0 TSval=1232482074 TSecr=2937524181"
"133","0.390070025","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=10387 Ack=3130 Win=344 Len=2896 TSval=2937524181 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"134","0.390137337","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=13283 Win=1145 Len=0 TSval=1232482076 TSecr=2937524181"
"135","0.392114300","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=13283 Ack=3130 Win=344 Len=2896 TSval=2937524182 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"136","0.392185012","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=16179 Win=1190 Len=0 TSval=1232482078 TSecr=2937524182"
"137","0.394103725","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=16179 Ack=3130 Win=344 Len=2896 TSval=2937524185 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"138","0.394165650","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=19075 Win=1235 Len=0 TSval=1232482080 TSecr=2937524185"
"139","0.396144900","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"140","0.396203950","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=21971 Win=1280 Len=0 TSval=1232482082 TSecr=2937524188"
"141","0.398097812","23.3.118.55","192.168.1.118","TCP","1514","443 → 43858 [ACK] Seq=21971 Ack=3130 Win=344 Len=1448 TSval=2937524190 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"142","0.399351937","23.3.118.55","192.168.1.118","TCP","1514","443 → 43858 [ACK] Seq=23419 Ack=3130 Win=344 Len=1448 TSval=2937524190 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"143","0.399410912","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=24867 Win=1326 Len=0 TSval=1232482085 TSecr=2937524190"
"144","0.402185600","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=24867 Ack=3130 Win=344 Len=2896 TSval=2937524193 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"145","0.402250325","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=27763 Win=1371 Len=0 TSval=1232482088 TSecr=2937524193"
"146","0.411088200","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=27763 Ack=3130 Win=344 Len=2896 TSval=2937524195 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"147","0.411155875","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=30659 Win=1416 Len=0 TSval=1232482097 TSecr=2937524195"
"148","0.414857700","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=30659 Ack=3130 Win=344 Len=2896 TSval=2937524198 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"149","0.414925112","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=33555 Win=1461 Len=0 TSval=1232482101 TSecr=2937524198"
"150","0.414969087","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"151","0.414984837","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=36451 Win=1507 Len=0 TSval=1232482101 TSecr=2937524200"
"152","0.415058837","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=36451 Ack=3130 Win=344 Len=2896 TSval=2937524203 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"153","0.415079250","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=39347 Win=1552 Len=0 TSval=1232482101 TSecr=2937524203"
"154","0.418943112","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=39347 Ack=3130 Win=344 Len=2896 TSval=2937524206 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"155","0.419022687","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=42243 Win=1597 Len=0 TSval=1232482105 TSecr=2937524206"
"156","0.419066462","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=42243 Ack=3130 Win=344 Len=2896 TSval=2937524208 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"157","0.419086875","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=45139 Win=1642 Len=0 TSval=1232482105 TSecr=2937524208"
"158","0.422682200","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=45139 Ack=3130 Win=344 Len=2896 TSval=2937524211 TSecr=1232482042 [TCP segment of a reassembled PDU]"
"159","0.422748650","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=48035 Win=1688 Len=0 TSval=1232482109 TSecr=2937524211"
"160","0.433027587","23.3.118.55","192.168.1.118","TCP","1514","443 → 43858 [ACK] Seq=48035 Ack=3130 Win=344 Len=1448 TSval=2937524230 TSecr=1232482101 [TCP segment of a reassembled PDU]"
"161","0.434837450","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"162","0.434908212","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=53827 Win=1778 Len=0 TSval=1232482121 TSecr=2937524230"
"163","0.438481100","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=53827 Ack=3130 Win=344 Len=2896 TSval=2937524230 TSecr=1232482101 [TCP segment of a reassembled PDU]"
"164","0.438548362","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=56723 Win=1823 Len=0 TSval=1232482124 TSecr=2937524230"
"165","0.441195787","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=56723 Ack=3130 Win=344 Len=2896 TSval=2937524231 TSecr=1232482101 [TCP segment of a reassembled PDU]"
"166","0.441260100","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=59619 Win=1869 Len=0 TSval=1232482127 TSecr=2937524231"
"167","0.441343175","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=59619 Ack=3130 Win=344 Len=2896 TSval=2937524233 TSecr=1232482101 [TCP segment of a reassembled PDU]"
"168","0.441360362","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=62515 Win=1914 Len=0 TSval=1232482127 TSecr=2937524233"
"169","0.446217112","23.3.118.55","192.168.1.118","TCP","2962","443 → 43858 [ACK] Seq=62515 Ack=3130 Win=344 Len=2896 TSval=2937524235 TSecr=1232482101 [TCP segment of a reassembled PDU]"
"170","0.446283487","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=65411 Win=1959 Len=0 TSval=1232482132 TSecr=2937524235"
"171","0.448025400","23.3.118.55","192.168.1.118","TLSv1.2","1793","Application Data"
"172","0.448100762","192.168.1.118","23.3.118.55","TCP","66","43858 → 443 [ACK] Seq=3130 Ack=67138 Win=1986 Len=0 TSval=1232482134 TSecr=2937524237"
"173","0.839306325","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
