frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"557","1.167446775","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=127089 Win=1058 Len=0 TSval=650796277 TSecr=3269777444"
"558","1.169986638","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"559","1.170047413","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=128441 Win=1079 Len=0 TSval=650796280 TSecr=3269777444"
"560","1.170993425","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"561","1.171042075","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=129793 Win=1100 Len=0 TSval=650796281 TSecr=3269777444"
"562","1.174226650","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"563","1.174290088","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=131145 Win=1121 Len=0 TSval=650796284 TSecr=3269777444"
"564","1.176674550","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"565","1.176743950","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=132497 Win=1142 Len=0 TSval=650796286 TSecr=3269777444"
"566","1.177393663","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"567","1.177434800","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=133849 Win=1164 Len=0 TSval=650796287 TSecr=3269777444"
"568","1.181060013","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"569","1.181126925","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=135201 Win=1185 Len=0 TSval=650796291 TSecr=3269777444"
"570","1.182049650","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"571","1.182102838","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=136553 Win=1206 Len=0 TSval=650796292 TSecr=3269777444"
"572","1.184174750","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"573","1.184247238","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=137905 Win=1227 Len=0 TSval=650796294 TSecr=3269777444"
"574","1.184871763","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"575","1.184895138","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=139257 Win=1248 Len=0 TSval=650796295 TSecr=3269777445"
"576","1.188573188","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data, Continuation Data"
"577","1.188641075","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=140609 Win=1269 Len=0 TSval=650796298 TSecr=3269777445"
"578","1.189723988","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"579","1.189776350","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=141961 Win=1290 Len=0 TSval=650796299 TSecr=3269777446"
"580","1.192046563","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"581","1.192116088","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=143313 Win=1311 Len=0 TSval=650796302 TSecr=3269777446"
"582","1.193871650","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"583","1.193937475","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=144665 Win=1333 Len=0 TSval=650796304 TSecr=3269777446"
"584","1.194772625","199.232.37.164","192.168.1.118","TCP","1418","443 → 39178 [ACK] Seq=144665 Ack=1 Win=60 Len=1352 TSval=3269777446 TSecr=650796095"
"585","1.194820588","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=146017 Win=1354 Len=0 TSval=650796304 TSecr=3269777446"
"586","1.200851400","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"587","1.200920238","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=147369 Win=1375 Len=0 TSval=650796311 TSecr=3269777447"
"588","1.206055163","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"589","1.206127925","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=148721 Win=1396 Len=0 TSval=650796316 TSecr=3269777447"
"590","1.207262950","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"591","1.207320175","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=150073 Win=1417 Len=0 TSval=650796317 TSecr=3269777448"
"592","1.220445538","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"593","1.220512850","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=151425 Win=1438 Len=0 TSval=650796330 TSecr=3269777448"
"594","1.221169350","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"595","1.221205675","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=152777 Win=1459 Len=0 TSval=650796331 TSecr=3269777448"
"596","1.223423563","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"597","1.223494688","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=154129 Win=1480 Len=0 TSval=650796333 TSecr=3269777448"
"598","1.224407813","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"599","1.224451538","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=155481 Win=1502 Len=0 TSval=650796334 TSecr=3269777449"
"600","1.226590175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"601","1.226652925","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=156833 Win=1523 Len=0 TSval=650796336 TSecr=3269777449"
"602","1.230223513","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"603","1.230282700","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=158185 Win=1544 Len=0 TSval=650796340 TSecr=3269777451"
"604","1.231766488","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"605","1.231817675","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=159537 Win=1565 Len=0 TSval=650796341 TSecr=3269777451"
"606","1.239704213","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"607","1.239763375","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=160889 Win=1586 Len=0 TSval=650796349 TSecr=3269777451"
"608","1.240414163","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"609","1.240434438","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=162241 Win=1607 Len=0 TSval=650796350 TSecr=3269777451"
"610","1.243336900","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"611","1.243390713","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=163593 Win=1628 Len=0 TSval=650796353 TSecr=3269777451"
"612","1.247822775","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"613","1.247887350","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=164945 Win=1649 Len=0 TSval=650796357 TSecr=3269777472"
"614","1.251594525","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"615","1.251658900","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=166297 Win=1671 Len=0 TSval=650796361 TSecr=3269777472"
"616","1.256145525","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"617","1.256209538","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=167649 Win=1692 Len=0 TSval=650796366 TSecr=3269777472"
"618","1.265039200","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"619","1.265099738","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=169001 Win=1713 Len=0 TSval=650796375 TSecr=3269777472"
"620","1.268487513","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"621","1.268554575","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=170353 Win=1734 Len=0 TSval=650796378 TSecr=3269777472"
"622","1.269306738","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"623","1.269368438","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=171705 Win=1755 Len=0 TSval=650796379 TSecr=3269777472"
"624","1.271719675","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"625","1.271782188","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=173057 Win=1776 Len=0 TSval=650796381 TSecr=3269777472"
"626","1.278306925","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"627","1.278385825","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=174409 Win=1797 Len=0 TSval=650796388 TSecr=3269777472"
"628","1.279373500","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"629","1.279421713","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=175761 Win=1818 Len=0 TSval=650796389 TSecr=3269777472"
"630","1.281665038","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"631","1.281724213","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=177113 Win=1840 Len=0 TSval=650796391 TSecr=3269777472"
"632","1.283744288","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"633","1.283810563","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=178465 Win=1861 Len=0 TSval=650796393 TSecr=3269777473"
"634","1.284661825","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"635","1.284699700","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=179817 Win=1882 Len=0 TSval=650796394 TSecr=3269777473"
"636","1.286651463","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"637","1.286704950","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=181169 Win=1903 Len=0 TSval=650796396 TSecr=3269777475"
"638","1.287639100","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"639","1.287684738","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=182521 Win=1924 Len=0 TSval=650796397 TSecr=3269777475"
"640","1.289760288","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"641","1.289825063","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=183873 Win=1945 Len=0 TSval=650796399 TSecr=3269777475"
"642","1.290739475","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"643","1.290781500","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=185225 Win=1966 Len=0 TSval=650796400 TSecr=3269777475"
"644","1.294851988","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"645","1.294917450","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=186577 Win=1987 Len=0 TSval=650796405 TSecr=3269777475"
"646","1.295998900","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"647","1.296055575","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=187929 Win=2009 Len=0 TSval=650796406 TSecr=3269777475"
"648","1.299012663","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"649","1.299079738","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=189281 Win=2030 Len=0 TSval=650796409 TSecr=3269777475"
"650","1.302696750","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"651","1.302758813","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=190633 Win=2051 Len=0 TSval=650796412 TSecr=3269777475"
"652","1.305508413","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"653","1.305571263","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=191985 Win=2072 Len=0 TSval=650796415 TSecr=3269777475"
"654","1.306537563","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"655","1.306584713","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=193337 Win=2093 Len=0 TSval=650796416 TSecr=3269777475"
"656","1.309857863","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"657","1.309925513","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=194689 Win=2114 Len=0 TSval=650796420 TSecr=3269777475"
"658","1.312485463","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"659","1.312552200","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=196041 Win=2135 Len=0 TSval=650796422 TSecr=3269777476"
"660","1.313426763","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"661","1.313473000","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=197393 Win=2156 Len=0 TSval=650796423 TSecr=3269777476"
"662","1.317485313","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"663","1.317547213","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=198745 Win=2178 Len=0 TSval=650796427 TSecr=3269777476"
"664","1.322316925","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"665","1.322405625","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=200097 Win=2199 Len=0 TSval=650796432 TSecr=3269777476"
"666","1.323196788","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"667","1.323238113","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=201449 Win=2220 Len=0 TSval=650796433 TSecr=3269777477"
"668","1.324044375","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"669","1.324085988","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=202801 Win=2241 Len=0 TSval=650796434 TSecr=3269777477"
"670","1.327804788","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"671","1.327864938","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=204153 Win=2262 Len=0 TSval=650796437 TSecr=3269777477"
"672","1.328663038","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"673","1.328709825","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=205505 Win=2283 Len=0 TSval=650796438 TSecr=3269777477"
"674","1.330789688","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"675","1.330851513","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=206857 Win=2304 Len=0 TSval=650796440 TSecr=3269777478"
"676","1.333975475","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"677","1.334043413","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=208209 Win=2325 Len=0 TSval=650796444 TSecr=3269777478"
"678","1.343490863","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"679","1.343560200","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=209561 Win=2347 Len=0 TSval=650796453 TSecr=3269777478"
"680","1.345527875","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"681","1.345582013","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=210913 Win=2368 Len=0 TSval=650796455 TSecr=3269777478"
"682","1.346503175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"683","1.346532488","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=212265 Win=2389 Len=0 TSval=650796456 TSecr=3269777479"
"684","1.355900725","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"685","1.355965675","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=213617 Win=2410 Len=0 TSval=650796466 TSecr=3269777479"
"686","1.356682013","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"687","1.356719700","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=214969 Win=2431 Len=0 TSval=650796466 TSecr=3269777479"
"688","1.358875688","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"689","1.358933263","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=216321 Win=2452 Len=0 TSval=650796469 TSecr=3269777479"
"690","1.359602313","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"691","1.359646575","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=217673 Win=2473 Len=0 TSval=650796469 TSecr=3269777481"
"692","1.363457788","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"693","1.363526875","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=219025 Win=2494 Len=0 TSval=650796473 TSecr=3269777481"
"694","1.364150863","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"695","1.364187813","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=220377 Win=2516 Len=0 TSval=650796474 TSecr=3269777481"
"696","1.366304938","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"697","1.366380263","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=221729 Win=2537 Len=0 TSval=650796476 TSecr=3269777481"
"698","1.370259763","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"699","1.370322900","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=223081 Win=2558 Len=0 TSval=650796480 TSecr=3269777481"
"700","1.371289063","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"701","1.371330050","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=224433 Win=2579 Len=0 TSval=650796481 TSecr=3269777481"
"702","1.373506038","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"703","1.373568150","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=225785 Win=2600 Len=0 TSval=650796483 TSecr=3269777481"
"704","1.374637963","199.232.37.164","192.168.1.118","TCP","1418","443 → 39178 [ACK] Seq=225785 Ack=1 Win=60 Len=1352 TSval=3269777481 TSecr=650796261"
"705","1.374671550","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=227137 Win=2621 Len=0 TSval=650796484 TSecr=3269777481"
"706","1.376899313","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"707","1.376963313","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=228489 Win=2642 Len=0 TSval=650796487 TSecr=3269777481"
"708","1.377691663","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"709","1.377737788","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=229841 Win=2663 Len=0 TSval=650796487 TSecr=3269777483"
"710","1.379974800","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"711","1.380036075","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=231193 Win=2685 Len=0 TSval=650796490 TSecr=3269777483"
"712","1.389671288","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"713","1.389733975","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=232545 Win=2706 Len=0 TSval=650796499 TSecr=3269777483"
"714","1.390399988","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"715","1.390419925","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=233897 Win=2727 Len=0 TSval=650796500 TSecr=3269777483"
"716","1.392575938","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"717","1.392638250","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=235249 Win=2748 Len=0 TSval=650796502 TSecr=3269777483"
"718","1.397373475","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"719","1.397435638","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=236601 Win=2769 Len=0 TSval=650796507 TSecr=3269777483"
"720","1.398327475","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"721","1.398385700","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=237953 Win=2790 Len=0 TSval=650796508 TSecr=3269777483"
"722","1.400613175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"723","1.400672013","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=239305 Win=2811 Len=0 TSval=650796510 TSecr=3269777483"
"724","1.404835563","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"725","1.404900063","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=240657 Win=2832 Len=0 TSval=650796515 TSecr=3269777483"
"726","1.405649100","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"727","1.405690888","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=242009 Win=2854 Len=0 TSval=650796515 TSecr=3269777483"
"728","1.407719700","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"729","1.407779813","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=243361 Win=2875 Len=0 TSval=650796517 TSecr=3269777486"
"730","1.410949475","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"731","1.411009825","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=244713 Win=2896 Len=0 TSval=650796521 TSecr=3269777486"
"732","1.411804613","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"733","1.411847250","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=246065 Win=2917 Len=0 TSval=650796521 TSecr=3269777486"
"734","1.423078000","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"735","1.423140213","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=247417 Win=2938 Len=0 TSval=650796533 TSecr=3269777486"
"736","1.424128663","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"737","1.424179625","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=248769 Win=2959 Len=0 TSval=650796534 TSecr=3269777486"
"738","1.427787325","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"739","1.427849638","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=250121 Win=2980 Len=0 TSval=650796537 TSecr=3269777486"
"740","1.429837538","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"741","1.429884138","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=251473 Win=3001 Len=0 TSval=650796539 TSecr=3269777486"
"742","1.433027425","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"743","1.433087375","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=252825 Win=3023 Len=0 TSval=650796543 TSecr=3269777486"
"744","1.437246513","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"745","1.437305663","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=254177 Win=3044 Len=0 TSval=650796547 TSecr=3269777487"
"746","1.447420438","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"747","1.447482388","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=255529 Win=3065 Len=0 TSval=650796557 TSecr=3269777487"
"748","1.449188838","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"749","1.449246425","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=256881 Win=3086 Len=0 TSval=650796559 TSecr=3269777487"
"750","1.453698338","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"751","1.453760488","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=258233 Win=3107 Len=0 TSval=650796563 TSecr=3269777487"
"752","1.454653725","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"753","1.454706338","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=259585 Win=3128 Len=0 TSval=650796564 TSecr=3269777487"
"754","1.456298413","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"755","1.456379013","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=260937 Win=3149 Len=0 TSval=650796566 TSecr=3269777487"
"756","1.457858188","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"757","1.457913638","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=262289 Win=3170 Len=0 TSval=650796568 TSecr=3269777487"
"758","1.459764938","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"759","1.459825663","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=263641 Win=3192 Len=0 TSval=650796569 TSecr=3269777487"
"760","1.460602788","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"761","1.460652513","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=264993 Win=3213 Len=0 TSval=650796570 TSecr=3269777487"
"762","1.462231850","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"763","1.462277013","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=266345 Win=3234 Len=0 TSval=650796572 TSecr=3269777488"
"764","1.465517413","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"765","1.465574338","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=267697 Win=3255 Len=0 TSval=650796575 TSecr=3269777488"
"766","1.466488650","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"767","1.466534263","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=269049 Win=3276 Len=0 TSval=650796576 TSecr=3269777489"
"768","1.468574138","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"769","1.468644675","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=270401 Win=3297 Len=0 TSval=650796578 TSecr=3269777489"
"770","1.469502875","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"771","1.469527075","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=271753 Win=3318 Len=0 TSval=650796579 TSecr=3269777489"
"772","1.471836950","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"773","1.471895688","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=273105 Win=3339 Len=0 TSval=650796582 TSecr=3269777489"
"774","1.472965425","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"775","1.473016750","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=274457 Win=3361 Len=0 TSval=650796583 TSecr=3269777489"
