frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"44","0.207292212","192.168.1.118","31.13.71.7","TCP","66","45908 → 443 [ACK] Seq=423 Ack=34967 Win=1117 Len=0 TSval=1090915009 TSecr=2815951608"
"45","0.240975650","192.168.1.118","31.13.71.36","TCP","66","33358 → 443 [ACK] Seq=842 Ack=3844 Win=498 Len=0 TSval=2510210862 TSecr=788008316"
"46","0.268926375","72.21.91.29","192.168.1.118","TCP","66","80 → 38622 [ACK] Seq=1 Ack=1 Win=152 Len=0 TSval=4245614845 TSecr=3421375522"
"47","0.268989112","192.168.1.118","72.21.91.29","TCP","66","[TCP ACKed unseen segment] 38622 → 80 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=3421436032 TSecr=4245605487"
"48","0.406091575","192.168.1.118","209.18.47.62","DNS","69","Standard query 0xbd92 A fbsbx.com"
"49","0.427013075","209.18.47.62","192.168.1.118","DNS","85","Standard query response 0xbd92 A fbsbx.com A 31.13.71.36"
"50","0.428468612","192.168.1.118","209.18.47.62","DNS","69","Standard query 0x0de7 AAAA fbsbx.com"
"51","0.443511900","209.18.47.62","192.168.1.118","DNS","97","Standard query response 0x0de7 AAAA fbsbx.com AAAA 2a03:2880:f112:83:face:b00c:0:25de"
"52","0.510868425","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"53","0.595573650","192.168.1.118","31.13.71.36","TCP","74","33360 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2510211217 TSecr=0 WS=128"
"54","0.613042312","31.13.71.36","192.168.1.118","TCP","74","443 → 33360 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=10731246 TSecr=2510211217 WS=256"
"55","0.613158862","192.168.1.118","31.13.71.36","TCP","66","33360 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2510211234 TSecr=10731246"
"56","0.721369187","192.168.1.118","104.18.252.222","TLSv1.2","93","Application Data"
"57","0.721535687","192.168.1.118","104.20.185.68","TLSv1.2","93","Application Data"
"58","0.727928087","192.168.1.118","31.13.71.36","TLSv1","583","Client Hello"
"59","0.758119300","104.18.252.222","192.168.1.118","TLSv1.2","93","Application Data"
"60","0.758187950","192.168.1.118","104.18.252.222","TCP","54","34468 → 443 [ACK] Seq=40 Ack=40 Win=501 Len=0"
"61","0.763791575","31.13.71.36","192.168.1.118","TCP","66","443 → 33360 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=10731397 TSecr=2510211349"
"62","0.769491075","104.20.185.68","192.168.1.118","TCP","54","443 → 38564 [ACK] Seq=1 Ack=40 Win=80 Len=0"
"63","0.770535025","104.20.185.68","192.168.1.118","TLSv1.2","93","Application Data"
"64","0.770580075","192.168.1.118","104.20.185.68","TCP","54","38564 → 443 [ACK] Seq=40 Ack=40 Win=501 Len=0"
"65","0.775316487","31.13.71.36","192.168.1.118","TLSv1.2","3389","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"66","0.775382237","192.168.1.118","31.13.71.36","TCP","66","33360 → 443 [ACK] Seq=518 Ack=3324 Win=61056 Len=0 TSval=2510211396 TSecr=10731399"
"67","0.788343362","192.168.1.118","31.13.71.36","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"68","0.806624812","31.13.71.36","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"69","0.807735187","192.168.1.118","31.13.71.36","TLSv1.2","262","Application Data"
"70","0.844634475","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"71","0.846592375","192.168.1.118","209.18.47.62","DNS","80","Standard query 0xc92f A connect.facebook.net"
"72","0.859251562","209.18.47.62","192.168.1.118","DNS","128","Standard query response 0xc92f A connect.facebook.net CNAME scontent.xx.fbcdn.net A 31.13.71.7"
"73","0.859402112","192.168.1.118","209.18.47.62","DNS","80","Standard query 0x2d23 AAAA connect.facebook.net"
"74","0.874401887","209.18.47.62","192.168.1.118","DNS","140","Standard query response 0x2d23 AAAA connect.facebook.net CNAME scontent.xx.fbcdn.net AAAA 2a03:2880:f012:8:face:b00c:0:1"
"75","0.875538012","192.168.1.118","31.13.71.7","TCP","74","45924 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1090915678 TSecr=0 WS=128"
"76","0.884984450","192.168.1.118","31.13.71.36","TCP","66","33360 → 443 [ACK] Seq=840 Ack=3851 Win=64128 Len=0 TSval=2510211506 TSecr=10731479"
"77","0.895650662","31.13.71.7","192.168.1.118","TCP","74","443 → 45924 [SYN, ACK] Seq=0 Ack=1 Win=27760 Len=0 MSS=1400 SACK_PERM=1 TSval=2768617820 TSecr=1090915678 WS=256"
"78","0.895746762","192.168.1.118","31.13.71.7","TCP","66","45924 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1090915698 TSecr=2768617820"
"79","0.918836787","192.168.1.118","31.13.71.7","TLSv1","583","Client Hello"
"80","0.944456675","31.13.71.7","192.168.1.118","TCP","66","443 → 45924 [ACK] Seq=1 Ack=518 Win=28928 Len=0 TSval=2768617866 TSecr=1090915721"
"81","0.945763125","31.13.71.7","192.168.1.118","TLSv1.2","3159","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"82","0.945822512","192.168.1.118","31.13.71.7","TCP","66","45924 → 443 [ACK] Seq=518 Ack=3094 Win=61184 Len=0 TSval=1090915748 TSecr=2768617867"
"83","0.948276162","192.168.1.118","31.13.71.7","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"84","0.970319687","31.13.71.7","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"85","0.970776962","192.168.1.118","31.13.71.7","TLSv1.2","269","Application Data"
"86","0.991719912","31.13.71.7","192.168.1.118","TLSv1.2","1223","Application Data"
"87","0.992700562","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"88","0.992857137","192.168.1.118","31.13.71.7","TCP","66","45924 → 443 [ACK] Seq=847 Ack=4387 Win=64128 Len=0 TSval=1090915795 TSecr=2768617917"
"89","1.130969012","192.168.1.118","72.21.91.29","TCP","66","[TCP Keep-Alive] [TCP ACKed unseen segment] 38622 → 80 [ACK] Seq=0 Ack=2 Win=501 Len=0 TSval=3421436894 TSecr=4245605487"
"90","1.131022712","192.168.1.118","172.217.9.227","TCP","66","38024 → 80 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3269549782 TSecr=3937371596"
"91","1.147434725","172.217.9.227","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 38024 [ACK] Seq=1 Ack=2 Win=265 Len=0 TSval=3937381825 TSecr=3269447352"
"92","1.148154875","72.21.91.29","192.168.1.118","TCP","66","[TCP Previous segment not captured] 80 → 38622 [ACK] Seq=2 Ack=1 Win=152 Len=0 TSval=4245615723 TSecr=3421436032"
"93","1.228490100","192.168.1.118","172.217.12.138","TCP","74","55016 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=4078960127 TSecr=0 WS=128"
"94","1.232577700","192.168.1.118","172.217.12.138","TCP","74","55018 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=4078960139 TSecr=0 WS=128"
"95","1.247371237","172.217.12.138","192.168.1.118","TCP","74","443 → 55016 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2256048280 TSecr=4078960127 WS=256"
"96","1.247552250","192.168.1.118","172.217.12.138","TCP","66","55016 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4078960154 TSecr=2256048280"
"97","1.256016087","172.217.12.138","192.168.1.118","TCP","74","443 → 55018 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1693113142 TSecr=4078960139 WS=256"
"98","1.256197362","192.168.1.118","172.217.12.138","TCP","66","55018 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4078960162 TSecr=1693113142"
"99","1.265549212","192.168.1.118","172.217.12.138","TCP","74","55020 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=4078960171 TSecr=0 WS=128"
"100","1.267494100","192.168.1.118","172.217.12.138","TLSv1","583","Client Hello"
"101","1.280882112","172.217.12.138","192.168.1.118","TCP","66","443 → 55016 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2256048315 TSecr=4078960173"
"102","1.284615600","172.217.12.138","192.168.1.118","TCP","74","443 → 55020 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2256048315 TSecr=4078960171 WS=256"
"103","1.284794212","192.168.1.118","172.217.12.138","TCP","66","55020 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4078960191 TSecr=2256048315"
"104","1.288527062","172.217.12.138","192.168.1.118","TLSv1.3","1484","Server Hello, Change Cipher Spec"
"105","1.288671987","192.168.1.118","172.217.12.138","TCP","66","55016 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=4078960195 TSecr=2256048322"
"106","1.291585400","172.217.12.138","192.168.1.118","TLSv1.3","1556","Application Data"
"107","1.291739250","192.168.1.118","172.217.12.138","TCP","66","55016 → 443 [ACK] Seq=518 Ack=2909 Win=61696 Len=0 TSval=4078960198 TSecr=2256048322"
"108","1.424851212","192.168.1.118","172.217.12.138","TLSv1","583","Client Hello"
"109","1.425937425","192.168.1.118","172.217.12.138","TLSv1","583","Client Hello"
"110","1.446394912","172.217.12.138","192.168.1.118","TCP","66","443 → 55018 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1693113332 TSecr=4078960331"
"111","1.452657787","172.217.12.138","192.168.1.118","TLSv1.3","1484","Server Hello, Change Cipher Spec"
"112","1.452807462","192.168.1.118","172.217.12.138","TCP","66","55018 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=4078960359 TSecr=1693113338"
"113","1.454280137","172.217.12.138","192.168.1.118","TLSv1.3","1556","Application Data"
"114","1.454422587","192.168.1.118","172.217.12.138","TCP","66","55018 → 443 [ACK] Seq=518 Ack=2909 Win=61696 Len=0 TSval=4078960360 TSecr=1693113338"
"115","1.460623300","172.217.12.138","192.168.1.118","TCP","66","443 → 55020 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2256048495 TSecr=4078960332"
"116","1.468576087","172.217.12.138","192.168.1.118","TLSv1.3","1484","Server Hello, Change Cipher Spec"
"117","1.469599662","172.217.12.138","192.168.1.118","TLSv1.3","1556","Application Data"
"118","1.469775775","192.168.1.118","172.217.12.138","TCP","66","55020 → 443 [ACK] Seq=518 Ack=1419 Win=62848 Len=0 TSval=4078960376 TSecr=2256048502"
"119","1.469834175","192.168.1.118","172.217.12.138","TCP","66","55020 → 443 [ACK] Seq=518 Ack=2909 Win=61440 Len=0 TSval=4078960376 TSecr=2256048502"
"120","1.537269787","192.168.1.118","172.217.11.10","TLSv1.2","1013","Application Data"
"121","1.559206587","172.217.11.10","192.168.1.118","TCP","66","443 → 57792 [ACK] Seq=1 Ack=948 Win=254 Len=0 TSval=529003853 TSecr=2725158863"
"122","1.579540100","172.217.11.10","192.168.1.118","TLSv1.2","776","Application Data"
"123","1.579701087","192.168.1.118","172.217.11.10","TCP","66","57792 → 443 [ACK] Seq=948 Ack=711 Win=496 Len=0 TSval=2725158906 TSecr=529003872"
"124","1.584117512","172.217.11.10","192.168.1.118","TLSv1.2","197","Application Data"
"125","1.584187837","172.217.11.10","192.168.1.118","TLSv1.2","100","Application Data"
"126","1.584303700","192.168.1.118","172.217.11.10","TCP","66","57792 → 443 [ACK] Seq=948 Ack=842 Win=495 Len=0 TSval=2725158910 TSecr=529003872"
"127","1.584344950","192.168.1.118","172.217.11.10","TCP","66","57792 → 443 [ACK] Seq=948 Ack=876 Win=495 Len=0 TSval=2725158910 TSecr=529003872"
"128","1.597230512","192.168.1.118","31.13.71.36","TLSv1.2","351","Application Data"
"129","1.616367875","31.13.71.36","192.168.1.118","TCP","66","443 → 33344 [ACK] Seq=1 Ack=286 Win=121 Len=0 TSval=1087271779 TSecr=2510212218"
"130","1.641982512","192.168.1.118","104.118.9.120","TCP","66","39706 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3031519042 TSecr=3094300507"
"131","1.666219300","104.118.9.120","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 39706 [ACK] Seq=1 Ack=2 Win=252 Len=0 TSval=3094310757 TSecr=3031437083"
"132","1.708061975","31.13.71.36","192.168.1.118","TCP","1454","[TCP segment of a reassembled PDU]"
"133","1.708123200","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=1389 Win=610 Len=0 TSval=2510212329 TSecr=1087271864"
"134","1.711801625","31.13.71.36","192.168.1.118","TLSv1.2","5618","Application Data, Application Data, Application Data"
"135","1.711862950","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=6941 Win=696 Len=0 TSval=2510212333 TSecr=1087271864"
"136","1.711968375","31.13.71.36","192.168.1.118","TCP","5618","443 → 33344 [ACK] Seq=6941 Ack=286 Win=121 Len=5552 TSval=1087271864 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"137","1.711989950","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=12493 Win=783 Len=0 TSval=2510212333 TSecr=1087271864"
"138","1.712012212","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"139","1.712027425","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=15269 Win=826 Len=0 TSval=2510212333 TSecr=1087271865"
"140","1.712049362","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"141","1.712065112","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=18045 Win=870 Len=0 TSval=2510212333 TSecr=1087271866"
"142","1.712086762","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"143","1.712101075","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=20821 Win=913 Len=0 TSval=2510212333 TSecr=1087271867"
"144","1.712119437","31.13.71.36","192.168.1.118","TCP","2842","443 → 33344 [ACK] Seq=20821 Ack=286 Win=121 Len=2776 TSval=1087271868 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"145","1.712135112","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=23597 Win=957 Len=0 TSval=2510212333 TSecr=1087271868"
"146","1.714943762","31.13.71.36","192.168.1.118","TCP","2842","443 → 33344 [ACK] Seq=23597 Ack=286 Win=121 Len=2776 TSval=1087271869 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"147","1.715011962","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=26373 Win=1000 Len=0 TSval=2510212336 TSecr=1087271869"
"148","1.715055212","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"149","1.715070312","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=29149 Win=1043 Len=0 TSval=2510212336 TSecr=1087271870"
"150","1.715123675","31.13.71.36","192.168.1.118","TCP","2842","443 → 33344 [ACK] Seq=29149 Ack=286 Win=121 Len=2776 TSval=1087271871 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"151","1.715140362","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=31925 Win=1087 Len=0 TSval=2510212336 TSecr=1087271871"
"152","1.715167575","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"153","1.715183900","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=34701 Win=1130 Len=0 TSval=2510212336 TSecr=1087271872"
"154","1.715194737","31.13.71.36","192.168.1.118","TLSv1.2","1454","Application Data [TCP segment of a reassembled PDU]"
"155","1.715209762","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=36089 Win=1143 Len=0 TSval=2510212336 TSecr=1087271873"
"156","1.719597312","31.13.71.36","192.168.1.118","TCP","1454","443 → 33344 [ACK] Seq=36089 Ack=286 Win=121 Len=1388 TSval=1087271873 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"157","1.719655937","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=37477 Win=1133 Len=0 TSval=2510212341 TSecr=1087271873"
"158","1.719693375","31.13.71.36","192.168.1.118","TCP","1454","443 → 33344 [ACK] Seq=37477 Ack=286 Win=121 Len=1388 TSval=1087271874 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"159","1.719713312","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=38865 Win=1123 Len=0 TSval=2510212341 TSecr=1087271874"
"160","1.721621525","31.13.71.36","192.168.1.118","TCP","2842","443 → 33344 [ACK] Seq=38865 Ack=286 Win=121 Len=2776 TSval=1087271874 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"161","1.721686675","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=41641 Win=1102 Len=0 TSval=2510212343 TSecr=1087271874"
"162","1.722116187","192.168.1.118","34.95.69.49","TLSv1.2","105","Application Data"
"163","1.722190787","192.168.1.118","204.79.197.200","TLSv1.2","100","Application Data"
"164","1.730597600","31.13.71.36","192.168.1.118","TLSv1.2","2842","Application Data [TCP segment of a reassembled PDU]"
"165","1.730659400","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=44417 Win=1186 Len=0 TSval=2510212352 TSecr=1087271874"
"166","1.738216350","31.13.71.36","192.168.1.118","TCP","1454","443 → 33344 [ACK] Seq=44417 Ack=286 Win=121 Len=1388 TSval=1087271874 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"167","1.738278750","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=45805 Win=1208 Len=0 TSval=2510212359 TSecr=1087271874"
"168","1.738316175","31.13.71.36","192.168.1.118","TCP","1454","443 → 33344 [ACK] Seq=45805 Ack=286 Win=121 Len=1388 TSval=1087271875 TSecr=2510212218 [TCP segment of a reassembled PDU]"
"169","1.738331750","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=47193 Win=1230 Len=0 TSval=2510212359 TSecr=1087271875"
"170","1.739775800","31.13.71.36","192.168.1.118","TLSv1.2","827","Application Data, Application Data"
"171","1.739811450","192.168.1.118","31.13.71.36","TCP","66","33344 → 443 [ACK] Seq=286 Ack=47954 Win=1251 Len=0 TSval=2510212361 TSecr=1087271875"
"172","1.743900525","34.95.69.49","192.168.1.118","TLSv1.2","105","Application Data"
"173","1.743972562","192.168.1.118","34.95.69.49","TCP","66","41816 → 443 [ACK] Seq=40 Ack=40 Win=501 Len=0 TSval=3971086089 TSecr=3234304708"
"174","1.745236112","204.79.197.200","192.168.1.118","TCP","54","443 → 39688 [ACK] Seq=1 Ack=47 Win=1025 Len=0"
"175","1.745276300","204.79.197.200","192.168.1.118","TLSv1.2","100","Application Data"
"176","1.745301662","192.168.1.118","204.79.197.200","TCP","54","39688 → 443 [ACK] Seq=47 Ack=47 Win=501 Len=0"
"177","1.752755187","192.168.1.118","31.13.71.36","TLSv1.2","390","Application Data"
"178","1.783932075","31.13.71.36","192.168.1.118","TLSv1.2","671","Application Data"
"179","1.784005800","192.168.1.118","31.13.71.36","TCP","66","33356 → 443 [ACK] Seq=325 Ack=606 Win=497 Len=0 TSval=2510212405 TSecr=3881597259"
"180","1.787906475","192.168.1.118","31.13.71.36","TLSv1.2","279","Application Data"
"181","1.846169812","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
