frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"17","0.130362163","104.18.212.105","192.168.1.118","SSL","2106","Continuation Data"
"18","0.130414738","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"19","0.130423400","104.18.212.105","192.168.1.118","SSL","778","Continuation Data"
"20","0.130758163","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=29058 Win=1 Len=0"
"21","0.162957088","23.8.171.131","192.168.1.118","TLSv1.2","429","Application Data"
"22","0.172344800","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"23","0.192194575","192.168.1.118","104.18.212.105","TLSv1.2","389","Application Data"
"24","0.194461000","192.168.1.118","104.18.212.105","TCP","54","[TCP Window Update] 39610 → 443 [ACK] Seq=1 Ack=29058 Win=160 Len=0"
"25","0.203735475","192.168.1.118","23.8.171.131","TCP","66","38118 → 443 [ACK] Seq=386 Ack=415 Win=501 Len=0 TSval=4186946284 TSecr=546249242"
"26","0.238126938","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"27","0.244773200","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=30518 Ack=1 Win=67 Len=1460"
"28","0.244824738","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"29","0.244833413","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"30","0.247653775","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=34898 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"31","0.247716638","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=36358 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"32","0.247738425","104.18.212.105","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"33","0.247779163","192.168.1.118","104.18.212.105","TCP","54","39612 → 443 [ACK] Seq=336 Ack=2921 Win=501 Len=0"
"34","0.247856450","104.18.212.105","192.168.1.118","TLSv1.2","1392","Application Data"
"35","0.247873313","104.18.212.105","192.168.1.118","TLSv1.2","399","Application Data"
"36","0.247888238","192.168.1.118","104.18.212.105","TCP","54","39612 → 443 [ACK] Seq=336 Ack=4604 Win=501 Len=0"
"37","0.247909438","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=37818 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"38","0.247917963","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=39278 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"39","0.247936975","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=40738 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"40","0.247945113","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=42198 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"41","0.249762900","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=43658 Win=46 Len=0"
"42","0.252439750","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=43658 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"43","0.252482000","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=45118 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"44","0.252791163","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=46578 Win=24 Len=0"
"45","0.253556400","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=46578 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"46","0.253596975","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=48038 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"47","0.254021388","192.168.1.118","104.18.212.105","TLSv1.2","346","Application Data"
"48","0.254152488","192.168.1.118","104.18.212.105","TLSv1.2","389","Application Data"
"49","0.254246263","192.168.1.118","104.18.212.105","TLSv1.2","324","Application Data"
"50","0.254304913","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=49498 Win=2 Len=0"
"51","0.302570775","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"52","0.302652638","192.168.1.118","104.18.212.105","TCP","54","39616 → 443 [ACK] Seq=271 Ack=1461 Win=524 Len=0"
"53","0.305266263","104.18.212.105","192.168.1.118","TLSv1.2","2342","Application Data"
"54","0.305336963","192.168.1.118","104.18.212.105","TCP","54","39616 → 443 [ACK] Seq=271 Ack=3749 Win=560 Len=0"
"55","0.305380038","104.18.212.105","192.168.1.118","TLSv1.2","2713","Application Data"
"56","0.305407513","192.168.1.118","104.18.212.105","TCP","54","39608 → 443 [ACK] Seq=293 Ack=2660 Win=543 Len=0"
"57","0.305435800","104.18.212.105","192.168.1.118","TLSv1.2","4312","Application Data"
"58","0.305456163","192.168.1.118","104.18.212.105","TCP","54","39612 → 443 [ACK] Seq=671 Ack=8862 Win=501 Len=0"
"59","0.305470675","104.18.212.105","192.168.1.118","TLSv1.2","139","Application Data"
"60","0.322350900","192.168.1.118","104.18.212.105","TLSv1.2","323","Application Data"
"61","0.322586550","192.168.1.118","104.18.212.105","TCP","54","[TCP Window Update] 39610 → 443 [ACK] Seq=1 Ack=49498 Win=192 Len=0"
"62","0.341032700","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=49498 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"63","0.344126438","192.168.1.118","104.18.212.105","TLSv1.2","324","Application Data"
"64","0.344262563","192.168.1.118","104.18.212.105","TLSv1.2","326","Application Data"
"65","0.344363163","192.168.1.118","104.18.212.105","TLSv1.2","325","Application Data"
"66","0.346657263","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=50958 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"67","0.348431788","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=52418 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"68","0.348473300","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=53878 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"69","0.348492163","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=55338 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"70","0.348500138","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=56798 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"71","0.349825300","104.18.212.105","192.168.1.118","TCP","790","443 → 39610 [ACK] Seq=58258 Ack=1 Win=67 Len=736 [TCP segment of a reassembled PDU]"
"72","0.349870325","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=58994 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"73","0.349878738","104.18.212.105","192.168.1.118","SSLv2","1514","Encrypted Data, Continuation Data"
"74","0.351038850","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"75","0.352087863","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"76","0.354988938","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"77","0.355029813","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"78","0.356438113","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"79","0.358508813","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"80","0.359011838","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=70674 Win=524 Len=0"
"81","0.360820613","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"82","0.360883775","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=72134 Win=547 Len=0"
"83","0.360917113","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"84","0.360931625","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=73594 Win=570 Len=0"
"85","0.368512775","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"86","0.368574100","104.18.212.105","192.168.1.118","TLSv1.2","1721","Application Data"
"87","0.368607825","192.168.1.118","104.18.212.105","TCP","54","39586 → 443 [ACK] Seq=270 Ack=3128 Win=1692 Len=0"
"88","0.371541425","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"89","0.372872925","104.18.212.105","192.168.1.118","TLSv1.2","2852","Application Data"
"90","0.372931013","192.168.1.118","104.18.212.105","TCP","54","39608 → 443 [ACK] Seq=563 Ack=6918 Win=609 Len=0"
"91","0.372969413","104.18.212.105","192.168.1.118","TLSv1.2","456","Application Data"
"92","0.378727863","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"93","0.378791075","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=75054 Win=592 Len=0"
"94","0.380515350","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"95","0.380575825","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=76514 Win=615 Len=0"
"96","0.380619400","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"97","0.380634450","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=77974 Win=638 Len=0"
"98","0.380643750","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"99","0.380657713","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=79434 Win=661 Len=0"
"100","0.384218363","104.18.212.105","192.168.1.118","TLSv1.2","4312","Application Data"
"101","0.384288925","192.168.1.118","104.18.212.105","TCP","54","39616 → 443 [ACK] Seq=542 Ack=8007 Win=626 Len=0"
"102","0.384327363","104.18.212.105","192.168.1.118","TLSv1.2","885","Application Data"
"103","0.384345088","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"104","0.384365025","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=80894 Win=684 Len=0"
"105","0.384420188","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=80894 Ack=1 Win=67 Len=1460"
"106","0.384437500","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=82354 Win=706 Len=0"
"107","0.385836325","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"108","0.385890963","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=83814 Win=729 Len=0"
"109","0.385918175","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"110","0.385935938","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=85274 Win=752 Len=0"
"111","0.388427913","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"112","0.388492863","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=86734 Win=775 Len=0"
"113","0.388521813","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"114","0.388541125","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=88194 Win=798 Len=0"
"115","0.388571963","104.18.212.105","192.168.1.118","TCP","2974","[TCP segment of a reassembled PDU]"
"116","0.388597125","192.168.1.118","104.18.212.105","TCP","54","39612 → 443 [ACK] Seq=943 Ack=11867 Win=501 Len=0"
"117","0.390890025","104.18.212.105","192.168.1.118","TLSv1.2","1392","Application Data"
"118","0.390938338","104.18.212.105","192.168.1.118","TLSv1.2","924","Application Data"
"119","0.390971425","192.168.1.118","104.18.212.105","TCP","54","39612 → 443 [ACK] Seq=943 Ack=14075 Win=501 Len=0"
"120","0.391013150","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"121","0.391029738","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=89654 Win=820 Len=0"
"122","0.391039713","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"123","0.391054600","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=91114 Win=843 Len=0"
"124","0.395293713","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"125","0.395354500","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=92574 Win=866 Len=0"
"126","0.395386975","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"127","0.395406013","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=94034 Win=889 Len=0"
"128","0.398768263","192.168.1.118","104.18.212.105","TLSv1.2","323","Application Data"
"129","0.398911875","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"130","0.398973788","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=95494 Win=912 Len=0"
"131","0.399144138","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"132","0.399165850","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=96954 Win=935 Len=0"
"133","0.399186588","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"134","0.399200563","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=98414 Win=957 Len=0"
"135","0.403183200","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"136","0.403252238","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=99874 Win=980 Len=0"
"137","0.403297075","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"138","0.403311838","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=101334 Win=1003 Len=0"
"139","0.403321275","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"140","0.403336450","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=102794 Win=1026 Len=0"
"141","0.406454563","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"142","0.406515825","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=104254 Win=1049 Len=0"
"143","0.406547525","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"144","0.406566325","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=105714 Win=1071 Len=0"
"145","0.407985563","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"146","0.408032575","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=107174 Win=1094 Len=0"
"147","0.408056525","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"148","0.408074888","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=108634 Win=1117 Len=0"
"149","0.408891638","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"150","0.408933363","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=110094 Win=1140 Len=0"
"151","0.408955600","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"152","0.408972288","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=111554 Win=1163 Len=0"
"153","0.412923625","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"154","0.412984013","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=113014 Win=1185 Len=0"
"155","0.413013813","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"156","0.413032925","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=114474 Win=1208 Len=0"
"157","0.413709250","192.168.1.118","104.18.212.105","TCP","54","39608 → 443 [ACK] Seq=563 Ack=7320 Win=632 Len=0"
"158","0.414118175","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"159","0.414146675","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=115934 Win=1231 Len=0"
"160","0.414158238","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"161","0.414176638","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=117394 Win=1254 Len=0"
"162","0.418397875","104.18.212.105","192.168.1.118","SSL","1514","Continuation Data"
"163","0.418458025","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=118854 Win=1277 Len=0"
"164","0.418489850","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"165","0.418508938","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=120314 Win=1300 Len=0"
"166","0.420929625","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=120314 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"167","0.420973300","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=121774 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"168","0.421844600","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=123234 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"169","0.424748913","192.168.1.118","104.18.212.105","TCP","54","39616 → 443 [ACK] Seq=542 Ack=8838 Win=649 Len=0"
"170","0.424833250","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=124694 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"171","0.424876513","104.18.212.105","192.168.1.118","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"172","0.424885050","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=127614 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"173","0.426774100","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=129074 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"174","0.426815575","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=130534 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"175","0.426836413","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=131994 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"176","0.429685738","104.18.212.105","192.168.1.118","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"177","0.429742450","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=134914 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"178","0.431140788","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=136374 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"179","0.431195900","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=137834 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"180","0.431204313","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=139294 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"181","0.433109888","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=140754 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"182","0.433844050","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=142214 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"183","0.436798713","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=143674 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"184","0.439792038","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=145134 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"185","0.440218363","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=146594 Win=1095 Len=0"
"186","0.441565538","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=146594 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"187","0.442365813","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=148054 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"188","0.442417975","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=149514 Win=1255 Len=0"
"189","0.447455963","104.18.212.105","192.168.1.118","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"190","0.447499013","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=150974 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"191","0.453280525","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=152434 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"192","0.453324550","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=153894 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"193","0.456659775","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=155354 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"194","0.456724113","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=156814 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"195","0.456743863","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=158274 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"196","0.456751913","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=159734 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"197","0.458446938","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=161194 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"198","0.458486588","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=162654 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"199","0.458505463","104.18.212.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"200","0.458529013","104.18.212.105","192.168.1.118","TCP","1514","443 → 39586 [ACK] Seq=4588 Ack=539 Win=70 Len=1460 [TCP segment of a reassembled PDU]"
"201","0.458559250","192.168.1.118","104.18.212.105","TCP","54","39586 → 443 [ACK] Seq=539 Ack=6048 Win=1738 Len=0"
"202","0.458635013","104.18.212.105","192.168.1.118","TLSv1.2","953","Application Data"
"203","0.458657463","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=164114 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"204","0.458665850","104.18.212.105","192.168.1.118","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"205","0.461949538","104.18.212.105","192.168.1.118","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"206","0.463085750","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=168494 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"207","0.463142050","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=169954 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"208","0.463150625","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=171414 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"209","0.464154550","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [ACK] Seq=172874 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"210","0.468133300","104.18.212.105","192.168.1.118","TCP","1514","443 → 39610 [PSH, ACK] Seq=174334 Ack=1 Win=67 Len=1460 [TCP segment of a reassembled PDU]"
"211","0.468942113","104.18.212.105","192.168.1.118","TCP","580","443 → 39610 [PSH, ACK] Seq=175794 Ack=1 Win=67 Len=526 [TCP segment of a reassembled PDU]"
"212","0.472389263","192.168.1.118","104.18.212.105","TCP","54","39610 → 443 [ACK] Seq=1 Ack=176320 Win=1046 Len=0"
"213","0.498729550","192.168.1.118","104.18.212.105","TCP","54","39586 → 443 [ACK] Seq=539 Ack=6947 Win=1761 Len=0"
