frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"48","0.715579563","192.168.1.118","172.217.3.110","TCP","66","34146 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3212012141 TSecr=1321606114"
"49","0.728277463","192.168.1.118","172.217.3.110","TCP","66","34142 → 443 [ACK] Seq=856 Ack=16660 Win=64128 Len=0 TSval=3212012154 TSecr=2685300639"
"50","0.741423788","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"51","0.741457613","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"52","0.766436725","192.168.1.118","172.217.3.110","TLSv1","583","Client Hello"
"53","0.790855625","172.217.3.110","192.168.1.118","TCP","66","443 → 34146 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1321606190 TSecr=3212012192"
"54","0.797743338","172.217.3.110","192.168.1.118","TLSv1.2","1484","Server Hello"
"55","0.797808900","192.168.1.118","172.217.3.110","TCP","66","34146 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3212012224 TSecr=1321606196"
"56","0.807037450","172.217.3.110","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"57","0.807101088","192.168.1.118","172.217.3.110","TCP","66","34146 → 443 [ACK] Seq=518 Ack=3778 Win=61056 Len=0 TSval=3212012233 TSecr=1321606196"
"58","0.825450063","192.168.1.118","172.217.3.110","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"59","0.843728888","172.217.3.110","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"60","0.845276175","192.168.1.118","172.217.3.110","TLSv1.2","314","Application Data"
"61","0.887671838","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"62","0.889953838","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"63","0.890001025","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"64","0.890021575","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"65","0.890080963","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"66","0.890137175","192.168.1.118","172.217.3.110","TCP","66","34146 → 443 [ACK] Seq=892 Ack=10919 Win=57088 Len=0 TSval=3212012316 TSecr=1321606286"
"67","0.896629975","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"68","0.896685750","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"69","0.896751363","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"70","0.896770675","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"71","0.897662900","192.168.1.118","172.217.3.110","TCP","66","34146 → 443 [ACK] Seq=892 Ack=23681 Win=44416 Len=0 TSval=3212012323 TSecr=1321606286"
"72","0.933850225","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"73","0.943514450","172.217.3.110","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"74","0.943577000","192.168.1.118","172.217.3.110","TCP","66","34146 → 443 [ACK] Seq=892 Ack=29353 Win=75520 Len=0 TSval=3212012369 TSecr=1321606329"
"75","0.943610138","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"76","0.945180313","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"77","0.945259338","192.168.1.118","172.217.3.110","TCP","66","34146 → 443 [ACK] Seq=892 Ack=32189 Win=81152 Len=0 TSval=3212012371 TSecr=1321606330"
"78","0.945308313","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"79","0.946237363","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"80","0.946295575","172.217.3.110","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"81","0.946316988","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"82","0.948135900","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"83","0.949363513","172.217.3.110","192.168.1.118","TLSv1.2","898","Application Data, Application Data"
"84","0.956947550","192.168.1.118","172.217.3.110","TCP","66","34146 → 443 [ACK] Seq=892 Ack=48619 Win=64768 Len=0 TSval=3212012383 TSecr=1321606332"
"85","1.052525788","192.168.1.118","172.217.3.110","TLSv1.2","294","Application Data"
"86","1.069483725","172.217.3.110","192.168.1.118","TCP","66","443 → 34142 [ACK] Seq=16660 Ack=1084 Win=63488 Len=0 TSval=2685301022 TSecr=3212012478"
"87","1.085854913","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"88","1.085921000","192.168.1.118","172.217.3.110","TCP","66","34142 → 443 [ACK] Seq=1084 Ack=18078 Win=63104 Len=0 TSval=3212012512 TSecr=2685301037"
"89","1.087732400","172.217.3.110","192.168.1.118","TLSv1.2","729","Application Data"
"90","1.087797713","192.168.1.118","172.217.3.110","TCP","66","34142 → 443 [ACK] Seq=1084 Ack=18741 Win=62464 Len=0 TSval=3212012514 TSecr=2685301037"
"91","1.243391375","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"92","1.248949800","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"93","1.341577238","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"94","1.550795213","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"95","1.771853463","192.168.1.118","104.16.16.221","TLSv1.2","93","Application Data"
"96","1.772160400","192.168.1.118","104.16.16.221","TLSv1.2","78","Application Data"
"97","1.791273450","104.16.16.221","192.168.1.118","TCP","54","443 → 34742 [ACK] Seq=1 Ack=40 Win=68 Len=0"
"98","1.796486900","104.16.16.221","192.168.1.118","TCP","54","443 → 34742 [FIN, ACK] Seq=1 Ack=65 Win=68 Len=0"
"99","1.796563563","192.168.1.118","104.16.16.221","TCP","54","34742 → 443 [ACK] Seq=65 Ack=2 Win=501 Len=0"
"100","2.110232313","192.168.1.118","192.168.1.102","TCP","176","40918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2814707798 TSecr=4501563 [TCP segment of a reassembled PDU]"
"101","2.118951675","192.168.1.102","192.168.1.118","TCP","176","8009 → 40918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=4502064 TSecr=2814707798 [TCP segment of a reassembled PDU]"
"102","2.119025400","192.168.1.118","192.168.1.102","TCP","66","40918 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2814707807 TSecr=4502064"
"103","4.619820113","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"104","7.123845425","192.168.1.118","192.168.1.102","TCP","176","40918 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2814712812 TSecr=4502064 [TCP segment of a reassembled PDU]"
"105","7.143204325","192.168.1.102","192.168.1.118","TCP","176","8009 → 40918 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=4502566 TSecr=2814712812 [TCP segment of a reassembled PDU]"
"106","7.143298088","192.168.1.118","192.168.1.102","TCP","66","40918 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2814712831 TSecr=4502566"
"107","7.532390838","192.168.1.118","209.18.47.62","DNS","78","Standard query 0xb842 A www.googleapis.com"
"108","7.554239088","209.18.47.62","192.168.1.118","DNS","318","Standard query response 0xb842 A www.googleapis.com A 172.217.10.138 A 172.217.3.106 A 172.217.12.138 A 172.217.6.202 A 142.250.64.74 A 172.217.6.234 A 172.217.7.10 A 172.217.10.234 A 172.217.11.10 A 172.217.12.170 A 172.217.12.202 A 142.250.64.106 A 172.217.10.42 A 172.217.10.74 A 172.217.10.106"
"109","7.588302025","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"110","7.605539475","192.168.1.118","172.217.10.138","TCP","74","35854 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3004276574 TSecr=0 WS=128"
"111","7.623707875","172.217.10.138","192.168.1.118","TCP","74","443 → 35854 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3875614372 TSecr=3004276574 WS=256"
"112","7.623897713","192.168.1.118","172.217.10.138","TCP","66","35854 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3004276593 TSecr=3875614372"
"113","7.759579713","192.168.1.118","172.217.10.138","TLSv1","583","Client Hello"
"114","7.792841750","172.217.10.138","192.168.1.118","TCP","66","443 → 35854 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3875614533 TSecr=3004276728"
"115","7.794997725","172.217.10.138","192.168.1.118","TLSv1.3","2965","Server Hello, Change Cipher Spec, Application Data"
"116","7.795121400","192.168.1.118","172.217.10.138","TCP","66","35854 → 443 [ACK] Seq=518 Ack=2900 Win=61440 Len=0 TSval=3004276764 TSecr=3875614542"
"117","7.901206050","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"118","7.904635213","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"119","7.910250225","192.168.1.100","224.0.0.251","MDNS","586","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"120","7.913454738","192.168.1.100","224.0.0.251","MDNS","288","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"121","7.963273088","192.168.1.118","172.217.10.138","TLSv1.3","130","Change Cipher Spec, Application Data"
"122","7.976304588","192.168.1.118","172.217.10.138","TCP","1434","[TCP segment of a reassembled PDU]"
"123","7.976344375","192.168.1.118","172.217.10.138","TCP","1434","35854 → 443 [ACK] Seq=1950 Ack=2900 Win=64128 Len=1368 TSval=3004276945 TSecr=3875614542 [TCP segment of a reassembled PDU]"
"124","7.986067075","192.168.1.118","172.217.10.138","TCP","1434","35854 → 443 [ACK] Seq=3318 Ack=2900 Win=64128 Len=1368 TSval=3004276945 TSecr=3875614542 [TCP segment of a reassembled PDU]"
"125","7.986105813","192.168.1.118","172.217.10.138","TCP","1434","35854 → 443 [ACK] Seq=4686 Ack=2900 Win=64128 Len=1368 TSval=3004276945 TSecr=3875614542 [TCP segment of a reassembled PDU]"
"126","7.986144188","192.168.1.118","172.217.10.138","TCP","1434","35854 → 443 [ACK] Seq=6054 Ack=2900 Win=64128 Len=1368 TSval=3004276945 TSecr=3875614542 [TCP segment of a reassembled PDU]"
"127","8.029349525","192.168.1.118","172.217.10.138","TLSv1.3","575","Application Data"
"128","8.039860775","172.217.10.138","192.168.1.118","TCP","66","443 → 35854 [ACK] Seq=2900 Ack=582 Win=61440 Len=0 TSval=3875614734 TSecr=3004276932"
"129","8.043833025","172.217.10.138","192.168.1.118","TCP","66","443 → 35854 [ACK] Seq=2900 Ack=1950 Win=64000 Len=0 TSval=3875614774 TSecr=3004276945"
"130","8.043902550","172.217.10.138","192.168.1.118","TCP","66","443 → 35854 [ACK] Seq=2900 Ack=3318 Win=66816 Len=0 TSval=3875614787 TSecr=3004276945"
"131","8.043919600","172.217.10.138","192.168.1.118","TCP","66","443 → 35854 [ACK] Seq=2900 Ack=4686 Win=69632 Len=0 TSval=3875614788 TSecr=3004276945"
"132","8.044988988","172.217.10.138","192.168.1.118","TCP","66","443 → 35854 [ACK] Seq=2900 Ack=6054 Win=72448 Len=0 TSval=3875614793 TSecr=3004276945"
"133","8.047345338","172.217.10.138","192.168.1.118","TCP","66","443 → 35854 [ACK] Seq=2900 Ack=7422 Win=75008 Len=0 TSval=3875614797 TSecr=3004276945"
"134","8.049184700","172.217.10.138","192.168.1.118","TCP","66","443 → 35854 [ACK] Seq=2900 Ack=7931 Win=77824 Len=0 TSval=3875614797 TSecr=3004276998"
"135","8.101881388","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"136","8.104342150","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"137","8.304428113","172.217.10.138","192.168.1.118","TLSv1.3","1160","Application Data, Application Data"
"138","8.304589563","192.168.1.118","172.217.10.138","TCP","66","35854 → 443 [ACK] Seq=7931 Ack=3994 Win=63104 Len=0 TSval=3004277273 TSecr=3875614994"
"139","8.409206263","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"140","8.411507813","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"141","8.616053313","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"142","8.820621200","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","547","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"143","8.823336750","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","227","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
