frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"39","0.057208975","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=5673 Win=590 Len=0 TSval=2630273378 TSecr=1008954575"
"40","0.057245937","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"41","0.057263687","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=2837 Win=225 Len=0 TSval=2630273378 TSecr=3286539836"
"42","0.057274725","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"43","0.057279687","192.168.1.118","35.186.208.48","TCP","66","44022 → 443 [ACK] Seq=1 Ack=31197 Win=7 Len=0 TSval=2630273378 TSecr=3262044813"
"44","0.057291975","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=2837 Win=545 Len=0 TSval=2630273378 TSecr=726267227"
"45","0.057423575","192.168.1.118","35.186.208.48","TCP","66","44026 → 443 [ACK] Seq=1 Ack=24961 Win=1 Len=0 TSval=2630273378 TSecr=2659472508"
"46","0.058998700","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 44026 → 443 [ACK] Seq=1 Ack=24961 Win=501 Len=0 TSval=2630273380 TSecr=2659472508"
"47","0.059191187","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 44022 → 443 [ACK] Seq=1 Ack=31197 Win=208 Len=0 TSval=2630273380 TSecr=3262044813"
"48","0.060443200","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"49","0.060494362","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"50","0.060525975","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=5673 Win=590 Len=0 TSval=2630273381 TSecr=726267227"
"51","0.060609500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"52","0.060627562","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=8509 Win=634 Len=0 TSval=2630273381 TSecr=1008954576"
"53","0.060674112","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"54","0.060690562","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=14181 Win=723 Len=0 TSval=2630273382 TSecr=1008954577"
"55","0.060715650","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"56","0.060751162","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"57","0.060766150","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=8509 Win=634 Len=0 TSval=2630273382 TSecr=726267229"
"58","0.060775700","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"59","0.063257437","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=9927 Win=170 Len=0 TSval=2630273384 TSecr=3286539837"
"60","0.063323962","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 44024 → 443 [ACK] Seq=1 Ack=9927 Win=418 Len=0 TSval=2630273384 TSecr=3286539837"
"61","0.066576500","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"62","0.066626062","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"63","0.066657700","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=11345 Win=678 Len=0 TSval=2630273387 TSecr=726267230"
"64","0.066689087","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"65","0.066705750","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=15599 Win=745 Len=0 TSval=2630273388 TSecr=1008954578"
"66","0.066760562","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"67","0.066774837","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=17017 Win=767 Len=0 TSval=2630273388 TSecr=1008954578"
"68","0.066816725","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"69","0.066832112","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=19853 Win=745 Len=0 TSval=2630273388 TSecr=1008954579"
"70","0.066854587","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"71","0.066883575","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"72","0.066899112","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=14181 Win=723 Len=0 TSval=2630273388 TSecr=726267231"
"73","0.066912100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"74","0.066928187","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=22689 Win=723 Len=0 TSval=2630273388 TSecr=1008954580"
"75","0.066938162","35.186.208.48","192.168.1.118","TCP","2902","443 → 44024 [ACK] Seq=14181 Ack=1 Win=244 Len=2836 TSval=3286539842 TSecr=2630273350"
"76","0.066947412","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"77","0.066960050","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=15599 Win=745 Len=0 TSval=2630273388 TSecr=726267232"
"78","0.069678387","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=17017 Win=363 Len=0 TSval=2630273390 TSecr=3286539840"
"79","0.069825500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"80","0.069890337","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=25525 Win=701 Len=0 TSval=2630273391 TSecr=1008954581"
"81","0.069935775","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"82","0.069954225","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=17017 Win=746 Len=0 TSval=2630273391 TSecr=726267232"
"83","0.069964975","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"84","0.069979775","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=26943 Win=690 Len=0 TSval=2630273391 TSecr=1008954582"
"85","0.084509325","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 44022 → 443 [ACK] Seq=1 Ack=31197 Win=501 Len=0 TSval=2630273405 TSecr=3262044813"
"86","0.099860112","35.186.208.48","192.168.1.118","TLSv1.2","4228","Application Data, Application Data"
"87","0.099923912","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=31105 Win=832 Len=0 TSval=2630273421 TSecr=1008954582"
"88","0.099978387","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"89","0.099996437","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=19853 Win=545 Len=0 TSval=2630273421 TSecr=3286539843"
"90","0.100014037","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"91","0.100031500","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=19853 Win=790 Len=0 TSval=2630273421 TSecr=726267234"
"92","0.100047887","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"93","0.100063712","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=22689 Win=590 Len=0 TSval=2630273421 TSecr=3286539845"
"94","0.100091050","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"95","0.100106187","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=22689 Win=835 Len=0 TSval=2630273421 TSecr=726267235"
"96","0.100115875","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"97","0.100130337","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=24107 Win=612 Len=0 TSval=2630273421 TSecr=3286539846"
"98","0.109915962","35.186.208.48","192.168.1.118","SSL","2221","Continuation Data"
"99","0.109983662","192.168.1.118","35.186.208.48","TCP","66","44028 → 443 [ACK] Seq=1 Ack=24844 Win=868 Len=0 TSval=2630273431 TSecr=726267236"
"100","0.110026950","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"101","0.110049387","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=25525 Win=634 Len=0 TSval=2630273431 TSecr=3286539846"
"102","0.110066375","35.186.208.48","192.168.1.118","SSL","1550","Continuation Data"
"103","0.110080650","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=27009 Win=657 Len=0 TSval=2630273431 TSecr=3286539847"
"104","0.110097987","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"105","0.110123962","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=1419 Win=493 Len=0 TSval=1967681795 TSecr=1674044869"
"106","0.110141087","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"107","0.110156825","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=2837 Win=482 Len=0 TSval=1967681795 TSecr=1674044870"
"108","0.110189687","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"109","0.110204812","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=4255 Win=471 Len=0 TSval=1967681795 TSecr=1674044870"
"110","0.110230325","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"111","0.110246400","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=7091 Win=449 Len=0 TSval=1967681795 TSecr=1674044871"
"112","0.110268487","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"113","0.110286500","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=9927 Win=427 Len=0 TSval=1967681795 TSecr=1674044873"
"114","0.110310400","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"115","0.110325625","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=12763 Win=405 Len=0 TSval=1967681795 TSecr=1674044874"
"116","0.110350812","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"117","0.110366987","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=15599 Win=383 Len=0 TSval=1967681795 TSecr=1674044876"
"118","0.112920500","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"119","0.112989225","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=18435 Win=361 Len=0 TSval=1967681798 TSecr=1674044877"
"120","0.113021712","35.227.209.247","192.168.1.118","TLSv1.2","637","Application Data"
"121","0.113036437","192.168.1.118","35.227.209.247","TCP","66","37520 → 443 [ACK] Seq=220 Ack=19006 Win=357 Len=0 TSval=1967681798 TSecr=1674044879"
"122","0.113064137","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"123","0.113080950","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=33941 Win=876 Len=0 TSval=2630273434 TSecr=1008954605"
"124","0.113104437","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"125","0.113119250","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=36777 Win=921 Len=0 TSval=2630273434 TSecr=1008954606"
"126","0.113141525","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"127","0.113156550","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=39613 Win=965 Len=0 TSval=2630273434 TSecr=1008954607"
"128","0.113185837","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"129","0.113203062","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=45285 Win=1054 Len=0 TSval=2630273434 TSecr=1008954608"
"130","0.113213087","35.186.208.48","192.168.1.118","TLSv1.2","158","Application Data"
"131","0.113227200","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=45377 Win=1054 Len=0 TSval=2630273434 TSecr=1008954609"
"132","0.113251400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"133","0.113266237","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=48213 Win=1098 Len=0 TSval=2630273434 TSecr=1008954609"
"134","0.118702537","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"135","0.118791800","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=51049 Win=1142 Len=0 TSval=2630273440 TSecr=1008954610"
"136","0.118856212","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"137","0.118874087","192.168.1.118","35.186.208.48","TCP","66","44026 → 443 [ACK] Seq=1 Ack=27797 Win=545 Len=0 TSval=2630273440 TSecr=2659472548"
"138","0.118900087","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"139","0.118916825","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=29845 Win=702 Len=0 TSval=2630273440 TSecr=3286539872"
"140","0.118940887","35.186.208.48","192.168.1.118","SSL","5738","Continuation Data"
"141","0.118958937","192.168.1.118","35.186.208.48","TCP","66","44022 → 443 [ACK] Seq=1 Ack=36869 Win=590 Len=0 TSval=2630273440 TSecr=3262044853"
"142","0.118969062","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"143","0.118985000","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=53885 Win=1187 Len=0 TSval=2630273440 TSecr=1008954611"
"144","0.118994875","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"145","0.119010100","192.168.1.118","35.186.208.48","TCP","66","44026 → 443 [ACK] Seq=1 Ack=30633 Win=590 Len=0 TSval=2630273440 TSecr=2659472549"
"146","0.119020162","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"147","0.119034400","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=32681 Win=746 Len=0 TSval=2630273440 TSecr=3286539873"
"148","0.124037637","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"149","0.124100012","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=56721 Win=1231 Len=0 TSval=2630273445 TSecr=1008954612"
"150","0.124134475","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"151","0.124152012","192.168.1.118","35.186.208.48","TCP","66","44022 → 443 [ACK] Seq=1 Ack=39705 Win=634 Len=0 TSval=2630273445 TSecr=3262044854"
"152","0.124234625","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"153","0.124252287","192.168.1.118","35.186.208.48","TCP","66","44026 → 443 [ACK] Seq=1 Ack=33469 Win=634 Len=0 TSval=2630273445 TSecr=2659472550"
"154","0.124263087","35.186.208.48","192.168.1.118","TCP","1222","[TCP segment of a reassembled PDU]"
"155","0.124277325","192.168.1.118","35.186.208.48","TCP","66","44026 → 443 [ACK] Seq=1 Ack=34625 Win=656 Len=0 TSval=2630273445 TSecr=2659472552"
"156","0.124293912","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"157","0.124308537","192.168.1.118","35.186.208.48","TCP","66","44022 → 443 [ACK] Seq=1 Ack=42541 Win=678 Len=0 TSval=2630273445 TSecr=3262044855"
"158","0.124327175","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"159","0.124343600","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=62393 Win=1320 Len=0 TSval=2630273445 TSecr=1008954613"
"160","0.124353337","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"161","0.124370262","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=35517 Win=790 Len=0 TSval=2630273445 TSecr=3286539874"
"162","0.124379887","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"163","0.124393800","192.168.1.118","35.186.208.48","TCP","66","44022 → 443 [ACK] Seq=1 Ack=43959 Win=701 Len=0 TSval=2630273445 TSecr=3262044856"
"164","0.124414662","192.168.1.118","35.186.208.48","TLSv1.2","338","Application Data"
"165","0.130887537","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"166","0.130954887","192.168.1.118","35.186.208.48","TCP","66","44022 → 443 [ACK] Seq=1 Ack=45377 Win=721 Len=0 TSval=2630273452 TSecr=3262044856"
"167","0.130989725","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"168","0.131012237","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=38353 Win=835 Len=0 TSval=2630273452 TSecr=3286539876"
"169","0.131087875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"170","0.131106337","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=65229 Win=1364 Len=0 TSval=2630273452 TSecr=1008954614"
"171","0.131139862","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"172","0.131156125","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=68065 Win=1408 Len=0 TSval=2630273452 TSecr=1008954615"
"173","0.131168237","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"174","0.131180462","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"175","0.131199662","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=41189 Win=879 Len=0 TSval=2630273452 TSecr=3286539877"
"176","0.131209100","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"177","0.131223400","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=69483 Win=1430 Len=0 TSval=2630273452 TSecr=1008954616"
"178","0.134846562","192.168.1.118","35.186.208.48","TCP","66","44022 → 443 [ACK] Seq=1 Ack=48213 Win=699 Len=0 TSval=2630273456 TSecr=3262044857"
"179","0.145855450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"180","0.145919912","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=70901 Win=1452 Len=0 TSval=2630273467 TSecr=1008954616"
"181","0.145961387","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"182","0.145982637","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"183","0.145997950","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=73737 Win=1497 Len=0 TSval=2630273467 TSecr=1008954617"
"184","0.146012837","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.146027862","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=76573 Win=1541 Len=0 TSval=2630273467 TSecr=1008954618"
"186","0.146042150","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"187","0.146058100","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"188","0.146078825","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=44025 Win=923 Len=0 TSval=2630273467 TSecr=3286539878"
"189","0.146097337","35.186.208.48","192.168.1.118","SSL","1418","Continuation Data"
"190","0.146111625","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=45377 Win=945 Len=0 TSval=2630273467 TSecr=3286539879"
"191","0.146128250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"192","0.146143162","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=79409 Win=1585 Len=0 TSval=2630273467 TSecr=1008954618"
"193","0.146159712","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"194","0.146176287","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=48213 Win=990 Len=0 TSval=2630273467 TSecr=3286539880"
"195","0.146192525","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"196","0.146208862","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=82245 Win=1630 Len=0 TSval=2630273467 TSecr=1008954619"
"197","0.146225375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"198","0.146239800","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=85081 Win=1674 Len=0 TSval=2630273467 TSecr=1008954620"
"199","0.146256400","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"200","0.146272712","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=51049 Win=1034 Len=0 TSval=2630273467 TSecr=3286539881"
"201","0.146289712","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"202","0.146304650","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=87917 Win=1705 Len=0 TSval=2630273467 TSecr=1008954621"
"203","0.146320787","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"204","0.146334962","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=53885 Win=1078 Len=0 TSval=2630273467 TSecr=3286539883"
"205","0.146351112","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"206","0.146366087","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=90753 Win=1683 Len=0 TSval=2630273467 TSecr=1008954622"
"207","0.146390900","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"208","0.146400375","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"209","0.146414962","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=56721 Win=1123 Len=0 TSval=2630273467 TSecr=3286539884"
"210","0.146424762","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"211","0.146440437","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=96425 Win=1639 Len=0 TSval=2630273467 TSecr=1008954623"
"212","0.148917525","192.168.1.118","35.186.208.48","TCP","66","44022 → 443 [ACK] Seq=1 Ack=56721 Win=633 Len=0 TSval=2630273470 TSecr=3262044858"
"213","0.151502050","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"214","0.151569662","192.168.1.118","35.186.208.48","TCP","66","44024 → 443 [ACK] Seq=1 Ack=59557 Win=1167 Len=0 TSval=2630273472 TSecr=3286539885"
"215","0.155491137","192.168.1.118","35.186.208.48","TLSv1.2","334","Application Data"
"216","0.156594450","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"217","0.156664725","192.168.1.118","35.186.208.48","TCP","66","44030 → 443 [ACK] Seq=1 Ack=99261 Win=1617 Len=0 TSval=2630273477 TSecr=1008954624"
"218","0.157399550","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
