frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"43","0.017344225","104.127.70.110","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"44","0.017366050","192.168.1.118","104.127.70.110","TCP","66","40766 → 443 [ACK] Seq=1 Ack=2897 Win=1467 Len=0 TSval=4068052309 TSecr=2447880327"
"45","0.017439388","104.127.70.110","192.168.1.118","TLSv1.2","1746","Application Data"
"46","0.017459313","192.168.1.118","104.127.70.110","TCP","66","40766 → 443 [ACK] Seq=1 Ack=4577 Win=1494 Len=0 TSval=4068052310 TSecr=2447880327"
"47","0.025075125","104.127.70.110","192.168.1.118","SSL","1514","Continuation Data"
"48","0.025142738","192.168.1.118","104.127.70.110","TCP","66","40792 → 443 [ACK] Seq=1 Ack=34753 Win=1508 Len=0 TSval=4068052317 TSecr=2447880339"
"49","0.029318113","104.127.70.110","192.168.1.118","SSL","1514","Continuation Data"
"50","0.031334088","104.127.70.110","192.168.1.118","SSL","2962","Continuation Data"
"51","0.031386738","104.127.70.110","192.168.1.118","SSL","2962","Continuation Data"
"52","0.032654038","104.127.70.110","192.168.1.118","SSL","1514","Continuation Data"
"53","0.032710763","104.127.70.110","192.168.1.118","SSL","2962","Continuation Data"
"54","0.033691350","104.127.70.110","192.168.1.118","SSL","2962","Continuation Data"
"55","0.034758500","104.127.70.110","192.168.1.118","SSL","1514","Continuation Data"
"56","0.036172813","104.127.70.110","192.168.1.118","SSL","617","Continuation Data"
"57","0.055475325","192.168.1.118","104.127.70.110","TCP","66","40790 → 443 [ACK] Seq=1 Ack=20158 Win=1270 Len=0 TSval=4068052348 TSecr=2447880318"
"58","0.057472225","192.168.1.118","104.127.70.110","TCP","66","40794 → 443 [ACK] Seq=1 Ack=1129 Win=592 Len=0 TSval=4068052350 TSecr=2447880327"
"59","0.069474663","192.168.1.118","104.127.70.110","TCP","66","40792 → 443 [ACK] Seq=1 Ack=51232 Win=1380 Len=0 TSval=4068052362 TSecr=2447880339"
"60","0.331362588","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xc7f8 A www.googletagmanager.com"
"61","0.332929063","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x4b37 A www.youtube.com"
"62","0.333257775","192.168.1.118","104.127.70.110","TLSv1.2","893","Application Data"
"63","0.333373050","192.168.1.118","104.127.70.110","TLSv1.2","832","Application Data"
"64","0.353246788","209.18.47.62","192.168.1.118","DNS","144","Standard query response 0xc7f8 A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 172.217.12.136"
"65","0.353476750","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x27d3 AAAA www.googletagmanager.com"
"66","0.359486350","209.18.47.62","192.168.1.118","DNS","365","Standard query response 0x4b37 A www.youtube.com CNAME youtube-ui.l.google.com A 172.217.11.14 A 172.217.11.46 A 172.217.12.174 A 172.217.12.206 A 142.250.64.110 A 172.217.9.238 A 172.217.10.14 A 172.217.10.78 A 172.217.10.110 A 172.217.10.142 A 172.217.3.110 A 172.217.12.142 A 172.217.6.206 A 142.250.64.78 A 172.217.7.14 A 172.217.10.238"
"67","0.360584850","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xaf4d AAAA www.youtube.com"
"68","0.370847138","104.127.70.110","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"69","0.372066875","104.127.70.110","192.168.1.118","TLSv1.2","441","Application Data"
"70","0.372115688","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=2970 Ack=767 Win=297 Len=1448 TSval=2447880685 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"71","0.372151113","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=4418 Win=1306 Len=0 TSval=4068052664 TSecr=2447880685"
"72","0.375142900","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=4418 Ack=767 Win=297 Len=1448 TSval=2447880685 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"73","0.379989163","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=5866 Ack=767 Win=297 Len=2896 TSval=2447880685 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"74","0.380058325","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=8762 Win=1374 Len=0 TSval=4068052672 TSecr=2447880685"
"75","0.382642725","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=8762 Ack=767 Win=297 Len=1448 TSval=2447880685 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"76","0.382695875","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=10210 Ack=767 Win=297 Len=1448 TSval=2447880686 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"77","0.382729075","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=11658 Win=1419 Len=0 TSval=4068052675 TSecr=2447880685"
"78","0.383511213","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=11658 Ack=767 Win=297 Len=1448 TSval=2447880686 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"79","0.391037238","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=13106 Ack=767 Win=297 Len=2896 TSval=2447880687 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"80","0.391110050","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=16002 Win=1487 Len=0 TSval=4068052683 TSecr=2447880686"
"81","0.391158213","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0x27d3 AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:819::2008"
"82","0.391179713","104.127.70.110","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"83","0.391197100","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=18898 Win=1532 Len=0 TSval=4068052683 TSecr=2447880689"
"84","0.391265000","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=18898 Ack=767 Win=297 Len=2896 TSval=2447880690 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"85","0.391281125","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=21794 Win=1577 Len=0 TSval=4068052683 TSecr=2447880690"
"86","0.391303938","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=21794 Ack=767 Win=297 Len=2896 TSval=2447880692 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"87","0.391320525","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=24690 Win=1622 Len=0 TSval=4068052683 TSecr=2447880692"
"88","0.391344238","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=24690 Ack=767 Win=297 Len=2896 TSval=2447880693 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"89","0.391360638","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=27586 Win=1668 Len=0 TSval=4068052683 TSecr=2447880693"
"90","0.391382450","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=27586 Ack=767 Win=297 Len=2896 TSval=2447880694 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"91","0.391397300","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=30482 Win=1713 Len=0 TSval=4068052684 TSecr=2447880694"
"92","0.391442763","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=30482 Ack=767 Win=297 Len=2896 TSval=2447880696 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"93","0.391460725","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=33378 Win=1758 Len=0 TSval=4068052684 TSecr=2447880696"
"94","0.391472763","104.127.70.110","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"95","0.392797763","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=34826 Ack=767 Win=297 Len=1448 TSval=2447880697 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"96","0.392858325","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=36274 Win=1803 Len=0 TSval=4068052685 TSecr=2447880697"
"97","0.392903738","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0xaf4d AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:810::200e"
"98","0.392926113","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=36274 Ack=767 Win=297 Len=2896 TSval=2447880699 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"99","0.392942650","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=39170 Win=1849 Len=0 TSval=4068052685 TSecr=2447880699"
"100","0.392964800","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=39170 Ack=767 Win=297 Len=2896 TSval=2447880700 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"101","0.392979538","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=42066 Win=1894 Len=0 TSval=4068052685 TSecr=2447880700"
"102","0.393000388","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=42066 Ack=767 Win=297 Len=2896 TSval=2447880702 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"103","0.393016313","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=44962 Win=1939 Len=0 TSval=4068052685 TSecr=2447880702"
"104","0.396980488","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=44962 Ack=767 Win=297 Len=2896 TSval=2447880703 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"105","0.397052250","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=47858 Win=1984 Len=0 TSval=4068052689 TSecr=2447880703"
"106","0.397090238","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=47858 Ack=767 Win=297 Len=1448 TSval=2447880705 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"107","0.398382425","104.127.70.110","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"108","0.398461925","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=50754 Win=2030 Len=0 TSval=4068052691 TSecr=2447880705"
"109","0.398516913","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=50754 Ack=767 Win=297 Len=2896 TSval=2447880706 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"110","0.398537663","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=53650 Win=2075 Len=0 TSval=4068052691 TSecr=2447880706"
"111","0.398558675","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=53650 Ack=767 Win=297 Len=2896 TSval=2447880708 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"112","0.398574838","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=56546 Win=2120 Len=0 TSval=4068052691 TSecr=2447880708"
"113","0.399346063","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=56546 Ack=767 Win=297 Len=1448 TSval=2447880709 TSecr=4068052626 [TCP segment of a reassembled PDU]"
"114","0.412484975","192.168.1.118","104.127.70.110","TCP","66","40766 → 443 [ACK] Seq=828 Ack=4952 Win=1516 Len=0 TSval=4068052705 TSecr=2447880685"
"115","0.434808713","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=57994 Ack=767 Win=297 Len=1448 TSval=2447880749 TSecr=4068052691 [TCP segment of a reassembled PDU]"
"116","0.434874725","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=59442 Win=2165 Len=0 TSval=4068052727 TSecr=2447880709"
"117","0.440968738","104.127.70.110","192.168.1.118","TCP","2962","443 → 40788 [ACK] Seq=59442 Ack=767 Win=297 Len=2896 TSval=2447880749 TSecr=4068052691 [TCP segment of a reassembled PDU]"
"118","0.441036638","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=62338 Win=2211 Len=0 TSval=4068052733 TSecr=2447880749"
"119","0.448972338","104.127.70.110","192.168.1.118","TCP","1514","443 → 40788 [ACK] Seq=62338 Ack=767 Win=297 Len=1448 TSval=2447880749 TSecr=4068052691 [TCP segment of a reassembled PDU]"
"120","0.449025250","104.127.70.110","192.168.1.118","TLSv1.2","279","Application Data"
"121","0.449057950","192.168.1.118","104.127.70.110","TCP","66","40788 → 443 [ACK] Seq=767 Ack=63999 Win=2233 Len=0 TSval=4068052741 TSecr=2447880749"
"122","0.498758125","192.168.1.118","172.217.11.14","TCP","74","32984 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=4105202093 TSecr=0 WS=128"
"123","0.498885775","192.168.1.118","172.217.12.136","TCP","74","35700 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2664134389 TSecr=0 WS=128"
"124","0.510529613","192.168.1.101","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"125","0.515845325","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"126","0.523990125","192.168.1.100","224.0.0.251","MDNS","527","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"127","0.529295625","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","547","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"128","0.529748375","172.217.12.136","192.168.1.118","TCP","74","443 → 35700 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=184069157 TSecr=2664134389 WS=256"
"129","0.529838863","192.168.1.118","172.217.12.136","TCP","66","35700 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2664134420 TSecr=184069157"
"130","0.531995738","172.217.11.14","192.168.1.118","TCP","74","443 → 32984 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=995254516 TSecr=4105202093 WS=256"
"131","0.532085700","192.168.1.118","172.217.11.14","TCP","66","32984 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105202126 TSecr=995254516"
"132","0.744203938","192.168.1.118","172.217.11.14","TLSv1","583","Client Hello"
"133","0.764858750","172.217.11.14","192.168.1.118","TCP","66","443 → 32984 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=995254754 TSecr=4105202338"
"134","0.766484413","192.168.1.118","172.217.12.136","TLSv1","583","Client Hello"
"135","0.772003938","172.217.11.14","192.168.1.118","TLSv1.2","1484","Server Hello"
"136","0.772073788","192.168.1.118","172.217.11.14","TCP","66","32984 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=4105202366 TSecr=995254760"
"137","0.777555413","172.217.11.14","192.168.1.118","TLSv1.2","2424","Certificate, Server Key Exchange, Server Hello Done"
"138","0.777621013","192.168.1.118","172.217.11.14","TCP","66","32984 → 443 [ACK] Seq=518 Ack=3777 Win=60800 Len=0 TSval=4105202372 TSecr=995254760"
"139","0.792391550","192.168.1.118","172.217.11.14","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"140","0.802106200","172.217.12.136","192.168.1.118","TCP","66","443 → 35700 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=184069417 TSecr=2664134657"
"141","0.803723088","172.217.12.136","192.168.1.118","TLSv1.2","2939","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"142","0.803785200","192.168.1.118","172.217.12.136","TCP","66","35700 → 443 [ACK] Seq=518 Ack=2874 Win=61440 Len=0 TSval=2664134694 TSecr=184069424"
"143","0.812782750","192.168.1.118","172.217.12.136","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"144","0.815628538","172.217.11.14","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"145","0.817905675","192.168.1.118","172.217.11.14","TLSv1.2","278","Application Data"
"146","0.833919950","172.217.12.136","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"147","0.834322513","192.168.1.118","172.217.12.136","TLSv1.2","267","Application Data"
"148","0.848583088","172.217.11.14","192.168.1.118","TCP","66","443 → 32984 [ACK] Seq=3828 Ack=856 Win=62464 Len=0 TSval=995254837 TSecr=4105202412"
"149","0.857588250","172.217.12.136","192.168.1.118","TCP","66","443 → 35700 [ACK] Seq=2925 Ack=845 Win=62464 Len=0 TSval=184069485 TSecr=2664134724"
"150","0.865292750","172.217.12.136","192.168.1.118","TLSv1.2","993","Application Data"
"151","0.869698425","172.217.12.136","192.168.1.118","TLSv1.2","100","Application Data"
"152","0.874041513","192.168.1.118","172.217.12.136","TCP","66","35700 → 443 [ACK] Seq=845 Ack=3886 Win=64128 Len=0 TSval=2664134764 TSecr=184069495"
"153","1.019063113","172.217.11.14","192.168.1.118","TLSv1.2","1484","Application Data"
"154","1.021156325","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","1.021223388","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"156","1.021292825","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","1.021315238","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"158","1.021325313","172.217.11.14","192.168.1.118","TLSv1.2","188","Application Data, Application Data"
"159","1.021338088","172.217.11.14","192.168.1.118","TLSv1.2","100","Application Data"
"160","1.024850525","192.168.1.118","172.217.11.14","TCP","66","32984 → 443 [ACK] Seq=856 Ack=16746 Win=51328 Len=0 TSval=4105202619 TSecr=995254974"
"161","1.030879225","192.168.1.118","172.217.11.14","TCP","74","32988 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=4105202625 TSecr=0 WS=128"
