frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"42","0.270541275","192.168.1.118","151.101.65.69","TCP","66","44704 → 443 [ACK] Seq=430 Ack=2248 Win=490 Len=0 TSval=2060363120 TSecr=2834981596"
"43","0.270802813","192.168.1.118","151.101.65.69","TCP","66","44702 → 443 [ACK] Seq=648 Ack=4951 Win=501 Len=0 TSval=2060363120 TSecr=295715307"
"44","0.272032388","192.168.1.118","151.101.65.69","TLSv1.2","287","Application Data"
"45","0.272165150","192.168.1.118","151.101.65.69","TLSv1.2","285","Application Data"
"46","0.276829163","192.168.1.118","151.101.65.69","TLSv1.2","287","Application Data"
"47","0.298500925","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"48","0.299719538","151.101.65.69","192.168.1.118","TLSv1.2","884","Application Data, Application Data"
"49","0.299771250","151.101.65.69","192.168.1.118","TLSv1.2","1699","Application Data, Application Data"
"50","0.299814038","192.168.1.118","151.101.65.69","TCP","66","44708 → 443 [ACK] Seq=648 Ack=3180 Win=489 Len=0 TSval=2060363149 TSecr=233157527"
"51","0.299861850","151.101.65.69","192.168.1.118","TLSv1.2","1786","Application Data, Application Data"
"52","0.313573275","192.168.1.118","151.101.65.69","TCP","66","[TCP Window Update] 44710 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2060363163 TSecr=295037330"
"53","0.313848888","192.168.1.118","151.101.65.69","TCP","66","44706 → 443 [ACK] Seq=1086 Ack=11041 Win=488 Len=0 TSval=2060363163 TSecr=2836933446"
"54","0.314047225","192.168.1.118","151.101.65.69","TCP","66","44702 → 443 [ACK] Seq=869 Ack=7121 Win=485 Len=0 TSval=2060363163 TSecr=295715320"
"55","0.314259288","192.168.1.118","151.101.65.69","TLSv1.2","290","Application Data"
"56","0.315937100","192.168.1.118","151.101.65.69","TLSv1.2","279","Application Data"
"57","0.316065175","192.168.1.118","151.101.65.69","TLSv1.2","281","Application Data"
"58","0.350031688","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"59","0.351587675","151.101.65.69","192.168.1.118","TLSv1.2","917","Application Data, Application Data"
"60","0.351651250","151.101.65.69","192.168.1.118","TLSv1.2","3372","Application Data, Application Data, Application Data, Application Data"
"61","0.351688200","151.101.65.69","192.168.1.118","TLSv1.2","2447","Application Data, Application Data, Application Data"
"62","0.377644913","192.168.1.118","151.101.65.69","TCP","66","44704 → 443 [ACK] Seq=654 Ack=5554 Win=476 Len=0 TSval=2060363227 TSecr=2834981619"
"63","0.377803775","192.168.1.118","151.101.65.69","TCP","66","44706 → 443 [ACK] Seq=1299 Ack=13422 Win=483 Len=0 TSval=2060363227 TSecr=2836933458"
"64","0.377900788","192.168.1.118","151.101.65.69","TCP","66","44708 → 443 [ACK] Seq=863 Ack=5383 Win=484 Len=0 TSval=2060363227 TSecr=233157538"
"65","0.378087413","192.168.1.118","151.101.65.69","TLSv1.2","278","Application Data"
"66","0.417234963","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"67","0.420040713","151.101.65.69","192.168.1.118","TLSv1.2","160","Application Data"
"68","0.452153000","192.168.1.118","151.101.65.69","TCP","66","44702 → 443 [ACK] Seq=1081 Ack=8567 Win=490 Len=0 TSval=2060363301 TSecr=295715350"
"69","0.452455138","192.168.1.118","151.101.65.69","TLSv1.2","285","Application Data"
"70","0.452563375","192.168.1.118","151.101.65.69","TLSv1.2","279","Application Data"
"71","0.452653325","192.168.1.118","151.101.65.69","TLSv1.2","281","Application Data"
"72","0.453380650","192.168.1.118","151.101.65.69","TLSv1.2","279","Application Data"
"73","0.453494813","192.168.1.118","151.101.65.69","TLSv1.2","281","Application Data"
"74","0.471872750","151.101.65.69","192.168.1.118","TLSv1.2","1334","Application Data, Application Data"
"75","0.473260725","151.101.65.69","192.168.1.118","TLSv1.2","1566","Application Data, Application Data"
"76","0.473318463","151.101.65.69","192.168.1.118","TLSv1.2","1238","Application Data, Application Data"
"77","0.473341000","151.101.65.69","192.168.1.118","TLSv1.2","1236","Application Data, Application Data"
"78","0.473376013","192.168.1.118","151.101.65.69","TCP","66","44710 → 443 [ACK] Seq=214 Ack=1171 Win=501 Len=0 TSval=2060363323 TSecr=295037474"
"79","0.473422188","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"80","0.477048975","192.168.1.118","151.101.65.69","TCP","66","44704 → 443 [ACK] Seq=869 Ack=7054 Win=490 Len=0 TSval=2060363326 TSecr=2834981651"
"81","0.477265775","151.101.65.69","192.168.1.118","TLSv1.2","1600","Application Data, Application Data"
"82","0.477405175","192.168.1.118","151.101.65.69","TCP","66","44706 → 443 [ACK] Seq=1518 Ack=16308 Win=479 Len=0 TSval=2060363327 TSecr=2836933490"
"83","0.482253063","192.168.1.118","151.101.65.69","TLSv1.2","275","Application Data"
"84","0.497676225","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"85","0.498569900","151.101.65.69","192.168.1.118","TLSv1.2","257","Application Data"
"86","0.508140863","192.168.1.118","151.101.65.69","TCP","66","44706 → 443 [ACK] Seq=1727 Ack=17851 Win=489 Len=0 TSval=2060363357 TSecr=2836933496"
"87","0.508458425","192.168.1.118","151.101.65.69","TLSv1.2","280","Application Data"
"88","0.512239675","192.168.1.118","151.101.65.69","TCP","66","44702 → 443 [ACK] Seq=1296 Ack=9835 Win=501 Len=0 TSval=2060363362 TSecr=295715364"
"89","0.519928275","151.101.65.69","192.168.1.118","TLSv1.2","817","Application Data, Application Data"
"90","0.520952838","151.101.65.69","192.168.1.118","TLSv1.2","2712","Application Data, Application Data"
"91","0.525858113","192.168.1.118","151.101.65.69","TCP","66","44708 → 443 [ACK] Seq=1290 Ack=9952 Win=475 Len=0 TSval=2060363375 TSecr=233157583"
"92","0.528137900","192.168.1.118","151.101.65.69","TLSv1.2","284","Application Data"
"93","0.555458338","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data"
"94","0.556884625","151.101.65.69","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"95","0.558549788","151.101.65.69","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"96","0.558657863","151.101.65.69","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"97","0.561484950","151.101.65.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"98","0.562236325","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"99","0.563081713","151.101.65.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"100","0.569758013","192.168.1.118","151.101.65.69","TCP","66","44706 → 443 [ACK] Seq=1945 Ack=39483 Win=332 Len=0 TSval=2060363419 TSecr=2836933511"
"101","0.585576563","151.101.65.69","192.168.1.118","TLSv1.2","625","Application Data"
"102","0.626227388","192.168.1.118","151.101.65.69","TCP","66","44706 → 443 [ACK] Seq=1945 Ack=40042 Win=328 Len=0 TSval=2060363476 TSecr=2836933518"
"103","1.200621250","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"104","1.206000513","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"105","1.211293900","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"106","1.217555538","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"107","1.217653988","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"108","1.217673800","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"109","1.297310275","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"110","1.299842013","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"111","2.527454150","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"112","2.529513213","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"113","2.630302513","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"114","2.631670925","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"115","2.836659400","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"116","3.242403175","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"117","3.339238750","192.168.1.118","142.250.31.188","TCP","66","33660 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2554897750 TSecr=2480278891"
"118","3.364122113","142.250.31.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 33660 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=2480323956 TSecr=2554758839"
"119","3.552268613","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"120","3.554403713","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"121","4.618738175","192.168.1.118","192.168.1.102","TCP","176","34392 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2819671343 TSecr=6006198 [TCP segment of a reassembled PDU]"
"122","4.625429363","192.168.1.102","192.168.1.118","TCP","176","8009 → 34392 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6006700 TSecr=2819671343 [TCP segment of a reassembled PDU]"
"123","4.625514563","192.168.1.118","192.168.1.102","TCP","66","34392 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2819671350 TSecr=6006700"
"124","5.291838513","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"125","5.294432950","192.168.1.103","224.0.0.251","MDNS","115","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question OPT"
"126","5.296506113","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","135","Standard query 0x0000 PTR _companion-link._tcp.local, "QU" question OPT"
"127","5.497938025","192.168.1.101","224.0.0.251","MDNS","209","Standard query response 0x0000 TXT PTR cjqg._companion-link._tcp.local OPT"
"128","5.501201213","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","229","Standard query response 0x0000 TXT PTR cjqg._companion-link._tcp.local OPT"
"129","5.597634500","192.168.1.103","224.0.0.251","MDNS","120","Standard query 0x0000 TXT cjqg._companion-link._tcp.local, "QU" question OPT"
"130","5.599899663","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","140","Standard query 0x0000 TXT cjqg._companion-link._tcp.local, "QU" question OPT"
"131","5.701835688","192.168.1.101","224.0.0.251","MDNS","231","Standard query response 0x0000 TXT, cache flush NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"132","5.704723625","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","251","Standard query response 0x0000 TXT, cache flush NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"133","5.707608813","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","245","Standard query response 0x0000 TXT, cache flush NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"134","5.710393950","192.168.1.100","224.0.0.251","MDNS","225","Standard query response 0x0000 TXT, cache flush NSEC, cache flush cjqg._companion-link._tcp.local OPT"
"135","5.805013500","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"136","6.315020688","192.168.1.103","224.0.0.251","MDNS","134","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"137","6.317402413","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","154","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"138","6.411233400","192.168.1.118","23.43.56.209","TCP","66","37616 → 80 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3464957985 TSecr=2630843099"
"139","6.411289763","192.168.1.118","23.43.56.186","TCP","66","42452 → 80 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=551799500 TSecr=4187792680"
"140","6.437884025","23.43.56.209","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 37616 [ACK] Seq=1 Ack=2 Win=252 Len=0 TSval=2630853353 TSecr=3464876018"
"141","6.438913225","23.43.56.186","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 80 → 42452 [ACK] Seq=1 Ack=2 Win=243 Len=0 TSval=4187802934 TSecr=551717476"
"142","6.623198813","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QM" question OPT"
"143","7.916931538","192.168.1.118","172.217.10.227","TCP","74","37724 → 80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=555484587 TSecr=0 WS=128"
"144","7.935230363","172.217.10.227","192.168.1.118","TCP","74","80 → 37724 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1350156706 TSecr=555484587 WS=256"
"145","7.935331575","192.168.1.118","172.217.10.227","TCP","66","37724 → 80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=555484606 TSecr=1350156706"
"146","7.935747738","192.168.1.118","172.217.10.227","HTTP","348","GET /generate_204 HTTP/1.1 "
"147","7.946503650","172.217.10.227","192.168.1.118","TCP","66","80 → 37724 [ACK] Seq=1 Ack=283 Win=61440 Len=0 TSval=1350156718 TSecr=555484606"
"148","7.947860538","172.217.10.227","192.168.1.118","HTTP","149","HTTP/1.1 204 No Content "
"149","7.947918613","192.168.1.118","172.217.10.227","TCP","66","37724 → 80 [ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=555484618 TSecr=1350156719"
"150","8.163882038","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"151","8.169803350","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"152","8.173021613","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"153","8.176446150","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
