frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"37","0.132488037","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"38","0.132553337","192.168.1.118","104.18.211.105","TCP","54","34446 → 443 [ACK] Seq=270 Ack=6121 Win=655 Len=0"
"39","0.133920387","104.18.211.105","192.168.1.118","TLSv1.2","2413","Application Data"
"40","0.133974325","192.168.1.118","104.18.211.105","TCP","54","34446 → 443 [ACK] Seq=270 Ack=8480 Win=692 Len=0"
"41","0.161191600","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 34444 → 443 [ACK] Seq=1 Ack=20865 Win=310 Len=0"
"42","0.171664975","192.168.1.118","104.18.211.105","TCP","54","34440 → 443 [ACK] Seq=273 Ack=8877 Win=1900 Len=0"
"43","0.184342200","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"44","0.186861312","104.18.211.105","192.168.1.118","SSL","1514","Continuation Data"
"45","0.186925950","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"46","0.188343725","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"47","0.188402062","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"48","0.191997612","104.18.211.105","192.168.1.118","SSL","2974","Continuation Data"
"49","0.192053950","104.18.211.105","192.168.1.118","SSL","1252","Continuation Data"
"50","0.224672287","192.168.1.118","104.18.211.105","TCP","54","34444 → 443 [ACK] Seq=1 Ack=36663 Win=187 Len=0"
"51","0.291455100","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 34444 → 443 [ACK] Seq=1 Ack=36663 Win=374 Len=0"
"52","0.425490775","192.168.1.118","104.18.211.105","TCP","54","[TCP Window Update] 34444 → 443 [ACK] Seq=1 Ack=36663 Win=892 Len=0"
"53","0.427053250","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"54","0.427085900","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"55","0.805212325","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"56","0.810092012","192.168.1.118","104.18.211.105","TLSv1.2","321","Application Data"
"57","0.844955362","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"58","0.845031150","192.168.1.118","104.18.211.105","TCP","54","34442 → 443 [ACK] Seq=539 Ack=9677 Win=751 Len=0"
"59","0.847187812","104.18.211.105","192.168.1.118","TLSv1.2","571","Application Data"
"60","0.847258887","192.168.1.118","104.18.211.105","TCP","54","34442 → 443 [ACK] Seq=539 Ack=10194 Win=774 Len=0"
"61","0.863779487","104.18.211.105","192.168.1.118","TCP","54","443 → 34440 [ACK] Seq=8877 Ack=540 Win=72 Len=0"
"62","0.864983725","104.18.211.105","192.168.1.118","TLSv1.2","2726","Application Data"
"63","0.865043337","192.168.1.118","104.18.211.105","TCP","54","34440 → 443 [ACK] Seq=540 Ack=11549 Win=1942 Len=0"
"64","1.086638362","192.168.1.118","104.18.211.105","TLSv1.2","341","Application Data"
"65","1.106415437","104.18.211.105","192.168.1.118","TCP","54","443 → 34440 [ACK] Seq=11549 Ack=827 Win=73 Len=0"
"66","1.125185462","104.18.211.105","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"67","1.125253850","192.168.1.118","104.18.211.105","TCP","54","34440 → 443 [ACK] Seq=827 Ack=13009 Win=1965 Len=0"
"68","1.133707212","104.18.211.105","192.168.1.118","TLSv1.2","984","Application Data"
"69","1.133773787","192.168.1.118","104.18.211.105","TCP","54","34440 → 443 [ACK] Seq=827 Ack=13939 Win=1987 Len=0"
"70","1.970680437","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"71","4.072205112","192.168.1.118","192.168.1.102","TCP","176","34392 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2819791674 TSecr=6018232 [TCP segment of a reassembled PDU]"
"72","4.105157437","192.168.1.102","192.168.1.118","TCP","176","8009 → 34392 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6018733 TSecr=2819791674 [TCP segment of a reassembled PDU]"
"73","4.105236287","192.168.1.118","192.168.1.102","TCP","66","34392 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2819791707 TSecr=6018733"
"74","4.942138212","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"75","5.090750550","192.168.1.118","172.217.12.142","TCP","74","37654 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=391888880 TSecr=0 WS=128"
"76","5.120558087","172.217.12.142","192.168.1.118","TCP","74","443 → 37654 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1552141153 TSecr=391888880 WS=256"
"77","5.120684350","192.168.1.118","172.217.12.142","TCP","66","37654 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=391888910 TSecr=1552141153"
"78","5.123718187","192.168.1.118","172.217.12.142","TLSv1","655","Client Hello"
"79","5.144592650","172.217.12.142","192.168.1.118","TCP","66","443 → 37654 [ACK] Seq=1 Ack=590 Win=61440 Len=0 TSval=1552141179 TSecr=391888913"
"80","5.150028087","172.217.12.142","192.168.1.118","TLSv1.3","278","Server Hello, Change Cipher Spec, Application Data"
"81","5.150101075","192.168.1.118","172.217.12.142","TCP","66","37654 → 443 [ACK] Seq=590 Ack=213 Win=64128 Len=0 TSval=391888939 TSecr=1552141180"
"82","5.159254700","192.168.1.118","172.217.12.142","TLSv1.3","130","Change Cipher Spec, Application Data"
"83","5.159984762","192.168.1.118","172.217.12.142","TLSv1.3","1229","Application Data, Application Data, Application Data"
"84","5.180465025","172.217.12.142","192.168.1.118","TCP","66","443 → 37654 [ACK] Seq=213 Ack=1817 Win=63744 Len=0 TSval=1552141215 TSecr=391888948"
"85","5.181623362","172.217.12.142","192.168.1.118","TLSv1.3","646","Application Data, Application Data"
"86","5.182284612","172.217.12.142","192.168.1.118","TLSv1.3","97","Application Data"
"87","5.182330487","192.168.1.118","172.217.12.142","TCP","66","37654 → 443 [ACK] Seq=1817 Ack=824 Win=64128 Len=0 TSval=391888971 TSecr=1552141216"
"88","5.182856350","192.168.1.118","172.217.12.142","TLSv1.3","97","Application Data"
"89","5.199830362","172.217.12.142","192.168.1.118","TLSv1.3","334","Application Data"
"90","5.200814975","172.217.12.142","192.168.1.118","TLSv1.3","97","Application Data"
"91","5.200849537","172.217.12.142","192.168.1.118","TLSv1.3","105","Application Data"
"92","5.202109437","192.168.1.118","172.217.12.142","TCP","66","37654 → 443 [ACK] Seq=1848 Ack=1162 Win=64128 Len=0 TSval=391888991 TSecr=1552141234"
"93","5.206093912","172.217.12.142","192.168.1.118","TCP","66","443 → 37654 [ACK] Seq=1162 Ack=1848 Win=63744 Len=0 TSval=1552141240 TSecr=391888972"
"94","5.227572737","192.168.1.118","172.217.12.142","TLSv1.3","105","Application Data"
"95","5.255407337","172.217.12.142","192.168.1.118","TCP","66","443 → 37654 [ACK] Seq=1162 Ack=1887 Win=63744 Len=0 TSval=1552141290 TSecr=391889016"
"96","6.155009600","192.168.1.118","172.217.12.142","TCP","66","37654 → 443 [FIN, ACK] Seq=1887 Ack=1162 Win=64128 Len=0 TSval=391889944 TSecr=1552141290"
"97","6.185790387","172.217.12.142","192.168.1.118","TCP","66","443 → 37654 [FIN, ACK] Seq=1162 Ack=1888 Win=63744 Len=0 TSval=1552142218 TSecr=391889944"
"98","6.185873737","192.168.1.118","172.217.12.142","TCP","66","37654 → 443 [ACK] Seq=1888 Ack=1163 Win=64128 Len=0 TSval=391889975 TSecr=1552142218"
"99","6.365767425","192.168.1.118","209.18.47.61","TCP","74","39752 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3661075620 TSecr=0 WS=128"
"100","6.365809650","192.168.1.118","209.18.47.62","TCP","74","60222 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=943628655 TSecr=0 WS=128"
"101","7.196444212","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"102","7.202337925","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"103","7.205620837","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"104","7.209478612","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"105","7.501193325","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"106","7.503658225","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"107","7.506154750","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"108","7.508455050","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"109","7.707422112","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"110","7.710519000","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"111","8.013658062","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"112","8.213008250","192.168.1.118","104.18.211.105","TLSv1.2","329","Application Data"
"113","8.217151462","192.168.1.101","224.0.0.251","MDNS","213","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"114","8.220093187","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","233","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"115","8.222813025","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","227","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"116","8.225390450","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"117","8.236232162","104.18.211.105","192.168.1.118","TCP","54","443 → 34440 [ACK] Seq=13939 Ack=1102 Win=74 Len=0"
"118","8.256457737","104.18.211.105","192.168.1.118","TLSv1.2","1143","Application Data"
"119","8.256527400","192.168.1.118","104.18.211.105","TCP","54","34440 → 443 [ACK] Seq=1102 Ack=15028 Win=2010 Len=0"
"120","8.323236262","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"121","8.328628162","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"122","8.336852550","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"123","8.342043975","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"124","8.936647337","192.168.1.101","224.0.0.251","MDNS","530","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"125","8.941966350","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","550","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"126","8.946994975","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"127","9.036746737","192.168.1.100","224.0.0.251","MDNS","524","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"128","9.107280962","192.168.1.118","192.168.1.102","TCP","176","34392 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2819796709 TSecr=6018733 [TCP segment of a reassembled PDU]"
"129","9.114832912","192.168.1.102","192.168.1.118","TCP","176","8009 → 34392 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=6019237 TSecr=2819796709 [TCP segment of a reassembled PDU]"
"130","9.114913450","192.168.1.118","192.168.1.102","TCP","66","34392 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2819796717 TSecr=6019237"
