frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"521","0.612356575","192.168.1.118","199.232.37.164","TCP","66","46752 → 443 [ACK] Seq=568 Ack=572094 Win=4160 Len=0 TSval=655797298 TSecr=3167307814"
"522","0.613898312","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"523","0.613960475","192.168.1.118","199.232.37.164","TCP","66","46750 → 443 [ACK] Seq=540 Ack=228836 Win=2782 Len=0 TSval=655797300 TSecr=880959602"
"524","0.615076100","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"525","0.615136950","192.168.1.118","199.232.37.164","TCP","66","46750 → 443 [ACK] Seq=540 Ack=236948 Win=2909 Len=0 TSval=655797301 TSecr=880959602"
"526","0.615165287","199.232.37.164","192.168.1.118","TCP","4122","443 → 46752 [ACK] Seq=572094 Ack=568 Win=64 Len=4056 TSval=3167307814 TSecr=655797230 [TCP segment of a reassembled PDU]"
"527","0.615183012","192.168.1.118","199.232.37.164","TCP","66","46752 → 443 [ACK] Seq=568 Ack=576150 Win=4223 Len=0 TSval=655797301 TSecr=3167307814"
"528","0.616495550","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"529","0.616568000","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=54081 Win=1304 Len=0 TSval=655797303 TSecr=3273548291"
"530","0.620651575","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"531","0.620713637","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=55433 Win=1325 Len=0 TSval=655797307 TSecr=3273548291"
"532","0.621794412","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"533","0.621840112","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=56785 Win=1346 Len=0 TSval=655797308 TSecr=3273548292"
"534","0.624241687","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"535","0.624309112","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=58137 Win=1367 Len=0 TSval=655797310 TSecr=3273548292"
"536","0.627965925","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=58137 Ack=1 Win=60 Len=1352 TSval=3273548293 TSecr=655796785 [TCP segment of a reassembled PDU]"
"537","0.628011737","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=59489 Win=1388 Len=0 TSval=655797314 TSecr=3273548293"
"538","0.634799025","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=59489 Ack=1 Win=60 Len=1352 TSval=3273548293 TSecr=655796785 [TCP segment of a reassembled PDU]"
"539","0.634861037","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=60841 Win=1410 Len=0 TSval=655797321 TSecr=3273548293"
"540","0.638415962","199.232.37.164","192.168.1.118","TCP","700","443 → 46752 [PSH, ACK] Seq=576150 Ack=568 Win=64 Len=634 TSval=3167307814 TSecr=655797230 [TCP segment of a reassembled PDU]"
"541","0.638504725","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"542","0.638558400","192.168.1.118","199.232.37.164","TCP","66","46750 → 443 [ACK] Seq=540 Ack=245060 Win=3036 Len=0 TSval=655797325 TSecr=880959603"
"543","0.640071425","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"544","0.641107887","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"545","0.641160525","192.168.1.118","199.232.37.164","TCP","66","46750 → 443 [ACK] Seq=540 Ack=247764 Win=3078 Len=0 TSval=655797327 TSecr=880959603"
"546","0.642352075","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=60841 Ack=1 Win=60 Len=1352 TSval=3273548294 TSecr=655796785 [TCP segment of a reassembled PDU]"
"547","0.642413512","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=62193 Win=1427 Len=0 TSval=655797328 TSecr=3273548294"
"548","0.653832712","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"549","0.653896400","192.168.1.118","199.232.37.164","TCP","66","46750 → 443 [ACK] Seq=540 Ack=253172 Win=3163 Len=0 TSval=655797340 TSecr=880959603"
"550","0.653938487","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"551","0.653956825","192.168.1.118","199.232.37.164","TCP","66","46750 → 443 [ACK] Seq=540 Ack=257228 Win=3226 Len=0 TSval=655797340 TSecr=880959603"
"552","0.653976600","199.232.37.164","192.168.1.118","TLSv1.2","5332","Application Data, Application Data, Application Data, Application Data, Application Data"
"553","0.653993612","192.168.1.118","199.232.37.164","TCP","66","46750 → 443 [ACK] Seq=540 Ack=262494 Win=3308 Len=0 TSval=655797340 TSecr=880959604"
"554","0.654039837","199.232.37.164","192.168.1.118","TLSv1.2","21698","Application Data, Application Data"
"555","0.654073850","192.168.1.118","199.232.37.164","TCP","66","46744 → 443 [ACK] Seq=573 Ack=162361 Win=1206 Len=0 TSval=655797340 TSecr=298737405"
"556","0.654100987","199.232.37.164","192.168.1.118","TCP","10882","443 → 46744 [ACK] Seq=162361 Ack=573 Win=64 Len=10816 TSval=298737406 TSecr=655797265 [TCP segment of a reassembled PDU]"
"557","0.654117850","192.168.1.118","199.232.37.164","TCP","66","46744 → 443 [ACK] Seq=573 Ack=173177 Win=1375 Len=0 TSval=655797340 TSecr=298737406"
"558","0.654139262","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data [TCP segment of a reassembled PDU]"
"559","0.654156000","192.168.1.118","199.232.37.164","TCP","66","46744 → 443 [ACK] Seq=573 Ack=178585 Win=1460 Len=0 TSval=655797340 TSecr=298737407"
"560","0.656810412","199.232.37.164","192.168.1.118","TCP","5474","443 → 46744 [ACK] Seq=178585 Ack=573 Win=64 Len=5408 TSval=298737407 TSecr=655797265 [TCP segment of a reassembled PDU]"
"561","0.656874812","192.168.1.118","199.232.37.164","TCP","66","46744 → 443 [ACK] Seq=573 Ack=183993 Win=1544 Len=0 TSval=655797343 TSecr=298737407"
"562","0.657614687","199.232.37.164","192.168.1.118","TCP","2770","443 → 46744 [ACK] Seq=183993 Ack=573 Win=64 Len=2704 TSval=298737407 TSecr=655797265 [TCP segment of a reassembled PDU]"
"563","0.657664262","192.168.1.118","199.232.37.164","TCP","66","46744 → 443 [ACK] Seq=573 Ack=186697 Win=1587 Len=0 TSval=655797344 TSecr=298737407"
"564","0.657708350","199.232.37.164","192.168.1.118","TLSv1.2","4633","Application Data, Application Data"
"565","0.657728212","192.168.1.118","199.232.37.164","TCP","66","46744 → 443 [ACK] Seq=573 Ack=191264 Win=1658 Len=0 TSval=655797344 TSecr=298737408"
"566","0.661575725","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=62193 Ack=1 Win=60 Len=1352 TSval=3273548294 TSecr=655796785 [TCP segment of a reassembled PDU]"
"567","0.664065087","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"568","0.665097337","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=64897 Ack=1 Win=60 Len=1352 TSval=3273548295 TSecr=655796785 [TCP segment of a reassembled PDU]"
"569","0.668603800","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=66249 Ack=1 Win=60 Len=1352 TSval=3273548295 TSecr=655796816 [TCP segment of a reassembled PDU]"
"570","0.669510025","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=67601 Ack=1 Win=60 Len=1352 TSval=3273548295 TSecr=655796816 [TCP segment of a reassembled PDU]"
"571","0.670428100","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [PSH, ACK] Seq=68953 Ack=1 Win=60 Len=1352 TSval=3273548296 TSecr=655796816 [TCP segment of a reassembled PDU]"
"572","0.671790112","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=70305 Ack=1 Win=60 Len=1352 TSval=3273548296 TSecr=655796816 [TCP segment of a reassembled PDU]"
"573","0.672769937","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"574","0.674127550","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=73009 Ack=1 Win=60 Len=1352 TSval=3273548297 TSecr=655796816 [TCP segment of a reassembled PDU]"
"575","0.675169325","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=74361 Ack=1 Win=60 Len=1352 TSval=3273548297 TSecr=655796816 [TCP segment of a reassembled PDU]"
"576","0.675384587","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=75713 Win=1322 Len=0 TSval=655797361 TSecr=3273548294"
"577","0.678589262","192.168.1.118","199.232.37.164","TCP","66","46752 → 443 [ACK] Seq=568 Ack=576784 Win=4244 Len=0 TSval=655797365 TSecr=3167307814"
"578","0.679623487","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=75713 Ack=1 Win=60 Len=1352 TSval=3273548298 TSecr=655796829 [TCP segment of a reassembled PDU]"
"579","0.682287387","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"580","0.683325337","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=78417 Ack=1 Win=60 Len=1352 TSval=3273548299 TSecr=655796829 [TCP segment of a reassembled PDU]"
"581","0.684287912","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=79769 Ack=1 Win=60 Len=1352 TSval=3273548299 TSecr=655796829 [TCP segment of a reassembled PDU]"
"582","0.685344125","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=81121 Ack=1 Win=60 Len=1352 TSval=3273548301 TSecr=655796839 [TCP segment of a reassembled PDU]"
"583","0.686593412","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=82473 Ack=1 Win=60 Len=1352 TSval=3273548301 TSecr=655796839 [TCP segment of a reassembled PDU]"
"584","0.697642337","192.168.1.100","224.0.0.251","MDNS","533","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"585","0.699143400","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=83825 Ack=1 Win=60 Len=1352 TSval=3273548301 TSecr=655796839 [TCP segment of a reassembled PDU]"
"586","0.700055387","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=85177 Ack=1 Win=60 Len=1352 TSval=3273548301 TSecr=655796839 [TCP segment of a reassembled PDU]"
"587","0.700852425","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=86529 Ack=1 Win=60 Len=1352 TSval=3273548307 TSecr=655796868 [TCP segment of a reassembled PDU]"
"588","0.701943912","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=87881 Ack=1 Win=60 Len=1352 TSval=3273548307 TSecr=655796868 [TCP segment of a reassembled PDU]"
"589","0.703534112","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=89233 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796963 [TCP segment of a reassembled PDU]"
"590","0.704562487","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"591","0.709299925","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=91937 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796963 [TCP segment of a reassembled PDU]"
"592","0.710969512","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=93289 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796963 [TCP segment of a reassembled PDU]"
"593","0.711034137","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=94641 Win=1175 Len=0 TSval=655797397 TSecr=3273548298"
"594","0.714766750","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=94641 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796986 [TCP segment of a reassembled PDU]"
"595","0.718038800","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=95993 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796986 [TCP segment of a reassembled PDU]"
"596","0.720712787","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=97345 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796986 [TCP segment of a reassembled PDU]"
"597","0.723123912","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=98697 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796986 [TCP segment of a reassembled PDU]"
"598","0.725618275","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=100049 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796986 [TCP segment of a reassembled PDU]"
"599","0.726847425","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=101401 Ack=1 Win=60 Len=1352 TSval=3273548335 TSecr=655796986 [TCP segment of a reassembled PDU]"
"600","0.731794362","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=102753 Ack=1 Win=60 Len=1352 TSval=3273548336 TSecr=655796986 [TCP segment of a reassembled PDU]"
"601","0.755582300","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=104105 Win=1102 Len=0 TSval=655797442 TSecr=3273548335"
"602","0.788922850","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=104105 Ack=1 Win=60 Len=1352 TSval=3273548336 TSecr=655796986 [TCP segment of a reassembled PDU]"
"603","0.799110800","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"604","0.800612575","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=105457 Ack=1 Win=60 Len=1352 TSval=3273548336 TSecr=655796986 [TCP segment of a reassembled PDU]"
"605","0.802370437","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=106809 Ack=1 Win=60 Len=1352 TSval=3273548336 TSecr=655796986 [TCP segment of a reassembled PDU]"
"606","0.803555762","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=108161 Ack=1 Win=60 Len=1352 TSval=3273548344 TSecr=655797005 [TCP segment of a reassembled PDU]"
"607","0.804593200","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=109513 Ack=1 Win=60 Len=1352 TSval=3273548344 TSecr=655797005 [TCP segment of a reassembled PDU]"
"608","0.805702400","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=110865 Ack=1 Win=60 Len=1352 TSval=3273548344 TSecr=655797005 [TCP segment of a reassembled PDU]"
"609","0.807320925","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=112217 Ack=1 Win=60 Len=1352 TSval=3273548344 TSecr=655797005 [TCP segment of a reassembled PDU]"
"610","0.808190475","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=113569 Ack=1 Win=60 Len=1352 TSval=3273548344 TSecr=655797013 [TCP segment of a reassembled PDU]"
"611","0.814075050","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=114921 Ack=1 Win=60 Len=1352 TSval=3273548344 TSecr=655797013 [TCP segment of a reassembled PDU]"
"612","0.815359475","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=116273 Ack=1 Win=60 Len=1352 TSval=3273548350 TSecr=655797031 [TCP segment of a reassembled PDU]"
"613","0.816323400","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=117625 Ack=1 Win=60 Len=1352 TSval=3273548350 TSecr=655797031 [TCP segment of a reassembled PDU]"
"614","0.821649500","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=118977 Ack=1 Win=60 Len=1352 TSval=3273548366 TSecr=655797103 [TCP segment of a reassembled PDU]"
"615","0.821716662","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=120329 Win=976 Len=0 TSval=655797508 TSecr=3273548336"
"616","0.822760637","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=120329 Ack=1 Win=60 Len=1352 TSval=3273548366 TSecr=655797103 [TCP segment of a reassembled PDU]"
"617","0.824368312","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=121681 Ack=1 Win=60 Len=1352 TSval=3273548366 TSecr=655797113 [TCP segment of a reassembled PDU]"
"618","0.825342650","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=123033 Ack=1 Win=60 Len=1352 TSval=3273548366 TSecr=655797113 [TCP segment of a reassembled PDU]"
"619","0.826233837","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"620","0.829512025","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=125737 Ack=1 Win=60 Len=1352 TSval=3273548373 TSecr=655797125 [TCP segment of a reassembled PDU]"
"621","0.831701787","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"622","0.832598225","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=128441 Ack=1 Win=60 Len=1352 TSval=3273548391 TSecr=655797196 [TCP segment of a reassembled PDU]"
"623","0.833593187","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=129793 Ack=1 Win=60 Len=1352 TSval=3273548394 TSecr=655797215 [TCP segment of a reassembled PDU]"
"624","0.834544800","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=131145 Ack=1 Win=60 Len=1352 TSval=3273548400 TSecr=655797230 [TCP segment of a reassembled PDU]"
"625","0.835576537","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=132497 Ack=1 Win=60 Len=1352 TSval=3273548400 TSecr=655797230 [TCP segment of a reassembled PDU]"
"626","0.837615275","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=133849 Ack=1 Win=60 Len=1352 TSval=3273548403 TSecr=655797246 [TCP segment of a reassembled PDU]"
"627","0.838712225","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"628","0.839513150","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=136553 Ack=1 Win=60 Len=1352 TSval=3273548416 TSecr=655797308 [TCP segment of a reassembled PDU]"
"629","0.840609762","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=137905 Ack=1 Win=60 Len=1352 TSval=3273548416 TSecr=655797308 [TCP segment of a reassembled PDU]"
"630","0.846549012","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [PSH, ACK] Seq=139257 Ack=1 Win=60 Len=1352 TSval=3273548416 TSecr=655797308 [TCP segment of a reassembled PDU]"
"631","0.847655812","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=140609 Ack=1 Win=60 Len=1352 TSval=3273548416 TSecr=655797308 [TCP segment of a reassembled PDU]"
"632","0.849971250","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=141961 Ack=1 Win=60 Len=1352 TSval=3273548416 TSecr=655797308 [TCP segment of a reassembled PDU]"
"633","0.851042437","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=143313 Ack=1 Win=60 Len=1352 TSval=3273548419 TSecr=655797310 [TCP segment of a reassembled PDU]"
"634","0.852843112","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"635","0.852878875","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=146017 Win=776 Len=0 TSval=655797539 TSecr=3273548366"
"636","0.853821775","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=146017 Ack=1 Win=60 Len=1352 TSval=3273548422 TSecr=655797314 [TCP segment of a reassembled PDU]"
"637","0.855443212","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"638","0.859515262","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=148721 Ack=1 Win=60 Len=1352 TSval=3273548423 TSecr=655797328 [TCP segment of a reassembled PDU]"
"639","0.863605637","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=150073 Ack=1 Win=60 Len=1352 TSval=3273548430 TSecr=655797361 [TCP segment of a reassembled PDU]"
"640","0.864607800","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=151425 Ack=1 Win=60 Len=1352 TSval=3273548430 TSecr=655797361 [TCP segment of a reassembled PDU]"
"641","0.865601537","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=152777 Ack=1 Win=60 Len=1352 TSval=3273548430 TSecr=655797361 [TCP segment of a reassembled PDU]"
"642","0.873585750","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=154129 Ack=1 Win=60 Len=1352 TSval=3273548430 TSecr=655797361 [TCP segment of a reassembled PDU]"
"643","0.874887725","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=155481 Ack=1 Win=60 Len=1352 TSval=3273548430 TSecr=655797361 [TCP segment of a reassembled PDU]"
"644","0.875771500","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=156833 Ack=1 Win=60 Len=1352 TSval=3273548430 TSecr=655797361 [TCP segment of a reassembled PDU]"
"645","0.877451225","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=158185 Ack=1 Win=60 Len=1352 TSval=3273548431 TSecr=655797361 [TCP segment of a reassembled PDU]"
"646","0.878864537","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=159537 Ack=1 Win=60 Len=1352 TSval=3273548431 TSecr=655797361 [TCP segment of a reassembled PDU]"
"647","0.879883525","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=160889 Ack=1 Win=60 Len=1352 TSval=3273548434 TSecr=655797361 [TCP segment of a reassembled PDU]"
"648","0.881931050","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=162241 Ack=1 Win=60 Len=1352 TSval=3273548434 TSecr=655797361 [TCP segment of a reassembled PDU]"
"649","0.884308087","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=163593 Ack=1 Win=60 Len=1352 TSval=3273548442 TSecr=655797397 [TCP segment of a reassembled PDU]"
"650","0.884372712","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=164945 Win=629 Len=0 TSval=655797570 TSecr=3273548422"
"651","0.885364375","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=164945 Ack=1 Win=60 Len=1352 TSval=3273548442 TSecr=655797397 [TCP segment of a reassembled PDU]"
"652","0.887825700","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=166297 Ack=1 Win=60 Len=1352 TSval=3273548442 TSecr=655797397 [TCP segment of a reassembled PDU]"
"653","0.888768025","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=167649 Ack=1 Win=60 Len=1352 TSval=3273548442 TSecr=655797397 [TCP segment of a reassembled PDU]"
"654","0.890765125","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=169001 Ack=1 Win=60 Len=1352 TSval=3273548442 TSecr=655797397 [TCP segment of a reassembled PDU]"
"655","0.891944912","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=170353 Ack=1 Win=60 Len=1352 TSval=3273548442 TSecr=655797397 [TCP segment of a reassembled PDU]"
"656","0.897841550","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=171705 Ack=1 Win=60 Len=1352 TSval=3273548444 TSecr=655797397 [TCP segment of a reassembled PDU]"
"657","0.898716287","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=173057 Ack=1 Win=60 Len=1352 TSval=3273548444 TSecr=655797397 [TCP segment of a reassembled PDU]"
"658","0.899647100","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"659","0.901742200","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data"
"660","0.902924962","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"661","0.912145037","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=178465 Ack=1 Win=60 Len=1352 TSval=3273548450 TSecr=655797397 [TCP segment of a reassembled PDU]"
"662","0.915026525","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=179817 Ack=1 Win=60 Len=1352 TSval=3273548450 TSecr=655797397 [TCP segment of a reassembled PDU]"
"663","0.915090937","192.168.1.118","199.232.37.164","TCP","66","46748 → 443 [ACK] Seq=1 Ack=181169 Win=503 Len=0 TSval=655797601 TSecr=3273548442"
"664","0.920848150","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=181169 Ack=1 Win=60 Len=1352 TSval=3273548460 TSecr=655797442 [TCP segment of a reassembled PDU]"
"665","0.921991387","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=182521 Ack=1 Win=60 Len=1352 TSval=3273548460 TSecr=655797442 [TCP segment of a reassembled PDU]"
"666","0.923010175","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=183873 Ack=1 Win=60 Len=1352 TSval=3273548460 TSecr=655797442 [TCP segment of a reassembled PDU]"
"667","0.924229750","199.232.37.164","192.168.1.118","TCP","1418","443 → 46748 [ACK] Seq=185225 Ack=1 Win=60 Len=1352 TSval=3273548460 TSecr=655797442 [TCP segment of a reassembled PDU]"
