frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"26","0.064974163","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=4345 Win=638 Len=0 TSval=1231673345 TSecr=2534360209"
"27","0.064983250","23.3.118.55","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"28","0.065696588","192.168.1.118","23.3.118.55","TCP","66","42908 → 443 [ACK] Seq=1 Ack=42689 Win=682 Len=0 TSval=1231673346 TSecr=2534360204"
"29","0.065749250","192.168.1.118","23.3.118.55","TCP","66","42908 → 443 [ACK] Seq=1 Ack=43441 Win=705 Len=0 TSval=1231673346 TSecr=2534360208"
"30","0.065767950","192.168.1.118","23.3.118.55","TCP","66","42908 → 443 [ACK] Seq=1 Ack=46337 Win=750 Len=0 TSval=1231673346 TSecr=2534360208"
"31","0.068437713","23.3.118.55","192.168.1.118","TCP","2962","443 → 42908 [ACK] Seq=46337 Ack=1 Win=260 Len=2896 TSval=2534360208 TSecr=1231673313 [TCP segment of a reassembled PDU]"
"32","0.068506925","192.168.1.118","23.3.118.55","TCP","66","42908 → 443 [ACK] Seq=1 Ack=49233 Win=795 Len=0 TSval=1231673349 TSecr=2534360208"
"33","0.068545975","23.3.118.55","192.168.1.118","TCP","2065","443 → 42908 [PSH, ACK] Seq=49233 Ack=1 Win=260 Len=1999 TSval=2534360210 TSecr=1231673313 [TCP segment of a reassembled PDU]"
"34","0.068562888","192.168.1.118","23.3.118.55","TCP","66","42908 → 443 [ACK] Seq=1 Ack=51232 Win=827 Len=0 TSval=1231673349 TSecr=2534360210"
"35","0.068579838","23.3.118.55","192.168.1.118","TCP","4410","443 → 42906 [ACK] Seq=4345 Ack=782 Win=272 Len=4344 TSval=2534360209 TSecr=1231673306 [TCP segment of a reassembled PDU]"
"36","0.068596163","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=8689 Win=683 Len=0 TSval=1231673349 TSecr=2534360209"
"37","0.068645163","23.3.118.55","192.168.1.118","TCP","2962","443 → 42906 [ACK] Seq=8689 Ack=782 Win=272 Len=2896 TSval=2534360210 TSecr=1231673306 [TCP segment of a reassembled PDU]"
"38","0.068661750","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=11585 Win=661 Len=0 TSval=1231673349 TSecr=2534360210"
"39","0.068672550","23.3.118.55","192.168.1.118","TCP","1514","443 → 42906 [ACK] Seq=11585 Ack=782 Win=272 Len=1448 TSval=2534360216 TSecr=1231673306 [TCP segment of a reassembled PDU]"
"40","0.068686525","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=13033 Win=650 Len=0 TSval=1231673349 TSecr=2534360216"
"41","0.072590113","23.3.118.55","192.168.1.118","TLSv1.2","4642","Application Data"
"42","0.072678325","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=789 Ack=4577 Win=1051 Len=0 TSval=1231673353 TSecr=2534360223"
"43","0.072713588","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"44","0.072734225","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=17377 Win=617 Len=0 TSval=1231673353 TSecr=2534360216"
"45","0.080021000","23.3.118.55","192.168.1.118","TCP","2962","443 → 42906 [ACK] Seq=17377 Ack=782 Win=272 Len=2896 TSval=2534360220 TSecr=1231673306 [TCP segment of a reassembled PDU]"
"46","0.080088413","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=20273 Win=595 Len=0 TSval=1231673360 TSecr=2534360220"
"47","0.080131363","23.3.118.55","192.168.1.118","TCP","1514","443 → 42906 [ACK] Seq=20273 Ack=782 Win=272 Len=1448 TSval=2534360223 TSecr=1231673306 [TCP segment of a reassembled PDU]"
"48","0.080146525","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=21721 Win=584 Len=0 TSval=1231673360 TSecr=2534360223"
"49","0.081809000","23.3.118.55","192.168.1.118","TCP","1514","443 → 42906 [ACK] Seq=21721 Ack=782 Win=272 Len=1448 TSval=2534360223 TSecr=1231673306 [TCP segment of a reassembled PDU]"
"50","0.081867000","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=23169 Win=573 Len=0 TSval=1231673362 TSecr=2534360223"
"51","0.081912250","23.3.118.55","192.168.1.118","TCP","2962","443 → 42906 [ACK] Seq=23169 Ack=782 Win=272 Len=2896 TSval=2534360226 TSecr=1231673306 [TCP segment of a reassembled PDU]"
"52","0.081931450","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=26065 Win=551 Len=0 TSval=1231673362 TSecr=2534360226"
"53","0.081940075","23.3.118.55","192.168.1.118","TLSv1.2","1399","Application Data"
"54","0.081954088","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=782 Ack=27398 Win=541 Len=0 TSval=1231673362 TSecr=2534360229"
"55","0.103871138","192.168.1.118","23.3.118.55","TLSv1.2","853","Application Data"
"56","0.110013500","192.168.1.118","23.3.118.55","TLSv1.2","844","Application Data"
"57","0.126916925","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"58","0.131955313","23.3.118.55","192.168.1.118","TLSv1.2","140","Application Data"
"59","0.132023150","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=1576 Ack=6099 Win=1073 Len=0 TSval=1231673412 TSecr=2534360281"
"60","0.139527113","23.3.118.55","192.168.1.118","TLSv1.2","1194","Application Data"
"61","0.179688838","192.168.1.118","23.3.118.55","TCP","66","42906 → 443 [ACK] Seq=1560 Ack=28526 Win=706 Len=0 TSval=1231673460 TSecr=2534360291"
"62","0.285972913","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"63","0.348388750","192.168.1.118","23.3.118.55","TLSv1.2","893","Application Data"
"64","0.388096938","23.3.118.55","192.168.1.118","TLSv1.2","441","Application Data"
"65","0.405911125","192.168.1.118","23.3.118.55","TLSv1.2","832","Application Data"
"66","0.424419113","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"67","0.425539975","23.3.118.55","192.168.1.118","TCP","4410","443 → 42884 [ACK] Seq=7922 Ack=3169 Win=345 Len=4344 TSval=2534360580 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"68","0.425599763","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=12266 Win=1187 Len=0 TSval=1231673706 TSecr=2534360580"
"69","0.429919113","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=12266 Ack=3169 Win=345 Len=2896 TSval=2534360580 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"70","0.429981788","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=15162 Win=1232 Len=0 TSval=1231673710 TSecr=2534360580"
"71","0.439991488","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=15162 Ack=3169 Win=345 Len=2896 TSval=2534360580 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"72","0.440057075","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=18058 Win=1277 Len=0 TSval=1231673720 TSecr=2534360580"
"73","0.440125263","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=18058 Ack=3169 Win=345 Len=2896 TSval=2534360581 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"74","0.440143988","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=20954 Win=1322 Len=0 TSval=1231673720 TSecr=2534360581"
"75","0.440185625","23.3.118.55","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"76","0.440205750","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=26746 Win=1413 Len=0 TSval=1231673720 TSecr=2534360582"
"77","0.440226938","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=26746 Ack=3169 Win=345 Len=2896 TSval=2534360583 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"78","0.440241613","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=29642 Win=1458 Len=0 TSval=1231673720 TSecr=2534360583"
"79","0.440263150","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=29642 Ack=3169 Win=345 Len=2896 TSval=2534360584 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"80","0.440279175","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=32538 Win=1503 Len=0 TSval=1231673721 TSecr=2534360584"
"81","0.440307388","23.3.118.55","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"82","0.440324125","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=38330 Win=1594 Len=0 TSval=1231673721 TSecr=2534360585"
"83","0.460584088","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=38330 Ack=3169 Win=345 Len=2896 TSval=2534360586 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"84","0.460675200","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=41226 Win=1639 Len=0 TSval=1231673741 TSecr=2534360586"
"85","0.460709988","23.3.118.55","192.168.1.118","TCP","1514","443 → 42884 [ACK] Seq=41226 Ack=3169 Win=345 Len=1448 TSval=2534360587 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"86","0.463051475","23.3.118.55","192.168.1.118","TCP","1514","443 → 42884 [ACK] Seq=42674 Ack=3169 Win=345 Len=1448 TSval=2534360587 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"87","0.463113888","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=44122 Win=1684 Len=0 TSval=1231673743 TSecr=2534360587"
"88","0.463174250","23.3.118.55","192.168.1.118","TCP","4410","443 → 42884 [ACK] Seq=44122 Ack=3169 Win=345 Len=4344 TSval=2534360588 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"89","0.463191238","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=48466 Win=1752 Len=0 TSval=1231673743 TSecr=2534360588"
"90","0.470300625","23.3.118.55","192.168.1.118","TCP","1514","443 → 42884 [ACK] Seq=48466 Ack=3169 Win=345 Len=1448 TSval=2534360588 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"91","0.470357225","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"92","0.470389500","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=52810 Win=1820 Len=0 TSval=1231673751 TSecr=2534360588"
"93","0.472777100","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=52810 Ack=3169 Win=345 Len=2896 TSval=2534360590 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"94","0.472844875","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=55706 Win=1865 Len=0 TSval=1231673753 TSecr=2534360590"
"95","0.472888538","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=55706 Ack=3169 Win=345 Len=2896 TSval=2534360591 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"96","0.472903238","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=58602 Win=1911 Len=0 TSval=1231673753 TSecr=2534360591"
"97","0.476871675","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=58602 Ack=3169 Win=345 Len=2896 TSval=2534360591 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"98","0.476937388","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=61498 Win=1956 Len=0 TSval=1231673757 TSecr=2534360591"
"99","0.478947588","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=61498 Ack=3169 Win=345 Len=2896 TSval=2534360592 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"100","0.479010413","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=64394 Win=2001 Len=0 TSval=1231673759 TSecr=2534360592"
"101","0.479065313","23.3.118.55","192.168.1.118","TCP","2962","443 → 42884 [ACK] Seq=64394 Ack=3169 Win=345 Len=2896 TSval=2534360593 TSecr=1231673686 [TCP segment of a reassembled PDU]"
"102","0.479081300","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=67290 Win=2046 Len=0 TSval=1231673759 TSecr=2534360593"
"103","0.479097475","23.3.118.55","192.168.1.118","TLSv1.2","1793","Application Data"
"104","0.479111638","192.168.1.118","23.3.118.55","TCP","66","42884 → 443 [ACK] Seq=3169 Ack=69017 Win=2073 Len=0 TSval=1231673759 TSecr=2534360594"
"105","1.207607413","192.168.1.101","224.0.0.251","MDNS","492","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"106","1.212788038","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","512","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local OPT"
"107","1.217570275","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","483","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"108","1.219408025","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x464b A www.googletagmanager.com"
"109","1.219914088","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xce2f A www.youtube.com"
"110","1.222518550","192.168.1.100","224.0.0.251","MDNS","463","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"111","1.239866938","209.18.47.62","192.168.1.118","DNS","144","Standard query response 0x464b A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 172.217.12.200"
"112","1.240542475","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xbe84 AAAA www.googletagmanager.com"
"113","1.243303038","209.18.47.62","192.168.1.118","DNS","349","Standard query response 0xce2f A www.youtube.com CNAME youtube-ui.l.google.com A 172.217.7.14 A 172.217.10.238 A 172.217.11.14 A 172.217.11.46 A 172.217.12.174 A 172.217.12.206 A 142.250.64.110 A 172.217.10.14 A 172.217.10.46 A 172.217.10.78 A 172.217.10.142 A 172.217.3.110 A 172.217.12.142 A 142.250.64.78 A 172.217.6.238"
"114","1.243813150","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x3a46 AAAA www.youtube.com"
"115","1.260953988","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0xbe84 AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:81b::2008"
"116","1.262814263","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0x3a46 AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:81a::200e"
"117","1.309698638","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"118","1.359859738","192.168.1.118","172.217.7.14","TCP","74","41702 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1962061591 TSecr=0 WS=128"
"119","1.359989888","192.168.1.118","172.217.12.200","TCP","74","35086 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1617573231 TSecr=0 WS=128"
"120","1.390849338","172.217.12.200","192.168.1.118","TCP","74","443 → 35086 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1637973533 TSecr=1617573231 WS=256"
"121","1.390948688","192.168.1.118","172.217.12.200","TCP","66","35086 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1617573262 TSecr=1637973533"
"122","1.392155625","172.217.7.14","192.168.1.118","TCP","74","443 → 41702 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=344530212 TSecr=1962061591 WS=256"
"123","1.392243838","192.168.1.118","172.217.7.14","TCP","66","41702 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1962061623 TSecr=344530212"
"124","1.440226150","192.168.1.118","172.217.7.14","TLSv1","583","Client Hello"
"125","1.459999913","172.217.7.14","192.168.1.118","TCP","66","443 → 41702 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=344530280 TSecr=1962061671"
"126","1.468665413","172.217.7.14","192.168.1.118","TLSv1.2","1484","Server Hello"
"127","1.468730713","192.168.1.118","172.217.7.14","TCP","66","41702 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1962061700 TSecr=344530286"
"128","1.470511500","172.217.7.14","192.168.1.118","TLSv1.2","2426","Certificate, Server Key Exchange, Server Hello Done"
"129","1.470574138","192.168.1.118","172.217.7.14","TCP","66","41702 → 443 [ACK] Seq=518 Ack=3779 Win=60800 Len=0 TSval=1962061702 TSecr=344530286"
"130","1.471888388","192.168.1.118","172.217.12.200","TLSv1","583","Client Hello"
"131","1.479926375","192.168.1.118","172.217.7.14","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"132","1.511155188","172.217.12.200","192.168.1.118","TCP","66","443 → 35086 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1637973654 TSecr=1617573343"
"133","1.521390225","172.217.12.200","192.168.1.118","TLSv1.2","1484","Server Hello"
"134","1.521456850","192.168.1.118","172.217.12.200","TCP","66","35086 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1617573393 TSecr=1637973660"
"135","1.522928388","172.217.12.200","192.168.1.118","TLSv1.2","1520","Certificate, Server Key Exchange, Server Hello Done"
"136","1.522984888","192.168.1.118","172.217.12.200","TCP","66","35086 → 443 [ACK] Seq=518 Ack=2873 Win=62720 Len=0 TSval=1617573394 TSecr=1637973660"
"137","1.523021813","172.217.7.14","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"138","1.523493438","192.168.1.118","172.217.7.14","TLSv1.2","278","Application Data"
"139","1.524536288","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2820603857 TSecr=6104244 [TCP segment of a reassembled PDU]"
"140","1.526969650","192.168.1.118","172.217.12.200","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"141","1.542900188","172.217.7.14","192.168.1.118","TCP","66","443 → 41702 [ACK] Seq=3830 Ack=856 Win=62464 Len=0 TSval=344530359 TSecr=1962061755"
"142","1.543861825","172.217.12.200","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"143","1.544213063","192.168.1.118","172.217.12.200","TLSv1.2","267","Application Data"
"144","1.558660088","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6104746 TSecr=2820603857 [TCP segment of a reassembled PDU]"
"145","1.558738638","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2820603891 TSecr=6104746"
"146","1.565234450","172.217.12.200","192.168.1.118","TCP","66","443 → 35086 [ACK] Seq=2924 Ack=845 Win=62464 Len=0 TSval=1637973706 TSecr=1617573415"
"147","1.582750288","172.217.12.200","192.168.1.118","TLSv1.2","961","Application Data"
"148","1.599478500","172.217.12.200","192.168.1.118","TLSv1.2","100","Application Data"
"149","1.603697775","172.217.12.200","192.168.1.118","TCP","100","[TCP Retransmission] 443 → 35086 [PSH, ACK] Seq=3819 Ack=845 Win=62464 Len=34 TSval=1637973745 TSecr=1617573415"
"150","1.603769625","192.168.1.118","172.217.12.200","TCP","78","35086 → 443 [ACK] Seq=845 Ack=3853 Win=64128 Len=0 TSval=1617573475 TSecr=1637973716 SLE=3819 SRE=3853"
"151","1.677866300","172.217.7.14","192.168.1.118","TLSv1.2","1484","Application Data"
"152","1.681235750","172.217.7.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"153","1.681306413","172.217.7.14","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"154","1.681660188","192.168.1.118","172.217.7.14","TCP","66","41702 → 443 [ACK] Seq=856 Ack=12338 Win=55680 Len=0 TSval=1962061913 TSecr=344530497"
"155","1.683890213","172.217.7.14","192.168.1.118","TLSv1.2","1484","Application Data"
"156","1.683948850","172.217.7.14","192.168.1.118","TLSv1.2","2891","Application Data, Application Data"
"157","1.683984050","192.168.1.118","172.217.7.14","TCP","66","41702 → 443 [ACK] Seq=856 Ack=16581 Win=59008 Len=0 TSval=1962061915 TSecr=344530497"
