frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"20","0.144657312","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=518 Ack=1419 Win=493 Len=0 TSval=2631167924 TSecr=840985666"
"21","0.146439950","35.186.208.48","192.168.1.118","TLSv1.2","4780","Certificate, Server Key Exchange, Server Hello Done"
"22","0.146505062","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=518 Ack=6133 Win=457 Len=0 TSval=2631167925 TSecr=840985666"
"23","0.167880550","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"24","0.184779275","35.186.208.48","192.168.1.118","TCP","66","443 → 45612 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=3278632242 TSecr=2631167947"
"25","0.186391075","35.186.208.48","192.168.1.118","TLSv1.2","6198","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"26","0.186447662","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=518 Ack=6133 Win=455 Len=0 TSval=2631167965 TSecr=3278632243"
"27","0.204493962","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"28","0.230670100","35.186.208.48","192.168.1.118","TCP","66","443 → 45614 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=2228971185 TSecr=2631167983"
"29","0.233107387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Server Hello"
"30","0.233172712","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=518 Ack=1419 Win=493 Len=0 TSval=2631168012 TSecr=2228971186"
"31","0.234850775","35.186.208.48","192.168.1.118","TLSv1.2","4780","Certificate, Server Key Exchange, Server Hello Done"
"32","0.234887012","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=518 Ack=6133 Win=457 Len=0 TSval=2631168014 TSecr=2228971186"
"33","0.235757825","192.168.1.118","35.186.208.48","TLSv1","583","Client Hello"
"34","0.244905737","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"35","0.248890550","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"36","0.252339450","35.186.208.48","192.168.1.118","TCP","66","443 → 45616 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=829725907 TSecr=2631168015"
"37","0.256418075","35.186.208.48","192.168.1.118","TLSv1.2","1484","Server Hello"
"38","0.256486075","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=518 Ack=1419 Win=493 Len=0 TSval=2631168035 TSecr=829725908"
"39","0.256771662","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"40","0.261069162","35.186.208.48","192.168.1.118","TCP","4320","443 → 45616 [ACK] Seq=1419 Ack=518 Win=240 Len=4254 TSval=829725908 TSecr=2631168015 [TCP segment of a reassembled PDU]"
"41","0.261142312","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=518 Ack=5673 Win=460 Len=0 TSval=2631168040 TSecr=829725908"
"42","0.261178775","35.186.208.48","192.168.1.118","TLSv1.2","526","Certificate, Server Key Exchange, Server Hello Done"
"43","0.261194312","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=518 Ack=6133 Win=457 Len=0 TSval=2631168040 TSecr=829725909"
"44","0.261209462","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"45","0.261233100","192.168.1.118","104.92.229.234","TCP","66","46310 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=2437099977 TSecr=3664765239"
"46","0.263149262","192.168.1.118","104.92.229.234","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"47","0.270652087","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"48","0.270725875","192.168.1.118","104.92.229.234","TCP","66","46312 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=2437099987 TSecr=3664765255"
"49","0.271563737","192.168.1.118","35.227.209.247","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"50","0.276740362","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"51","0.282721462","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"52","0.286059587","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"53","0.286130012","192.168.1.118","104.92.229.234","TCP","66","46314 → 443 [ACK] Seq=127 Ack=52 Win=501 Len=0 TSval=2437100002 TSecr=3664765265"
"54","0.289658400","104.92.229.234","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"55","0.289662812","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"56","0.289731950","192.168.1.118","104.92.229.234","TCP","66","46316 → 443 [ACK] Seq=644 Ack=3649 Win=501 Len=0 TSval=2437100006 TSecr=3664765270"
"57","0.292286500","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"58","0.296424250","192.168.1.118","35.186.208.48","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"59","0.296561112","35.227.209.247","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"60","0.296634412","192.168.1.118","35.227.209.247","TCP","66","39106 → 443 [ACK] Seq=644 Ack=6184 Win=501 Len=0 TSval=1968576440 TSecr=2870815987"
"61","0.296780300","192.168.1.118","104.92.229.234","TLSv1.2","1294","Application Data"
"62","0.297071987","192.168.1.118","104.92.229.234","TLSv1.2","1291","Application Data"
"63","0.297319375","192.168.1.118","104.92.229.234","TLSv1.2","1292","Application Data"
"64","0.297563062","192.168.1.118","104.92.229.234","TLSv1.2","1358","Application Data"
"65","0.298115875","192.168.1.118","35.227.209.247","TLSv1.2","294","Application Data"
"66","0.328576837","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"67","0.328650537","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=644 Ack=6184 Win=501 Len=0 TSval=2631168108 TSecr=3718330782"
"68","0.334967250","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"69","0.335044362","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=644 Ack=6184 Win=501 Len=0 TSval=2631168114 TSecr=840985829"
"70","0.335083987","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"71","0.335105500","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=644 Ack=6184 Win=501 Len=0 TSval=2631168114 TSecr=3278632369"
"72","0.335121412","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"73","0.335140337","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=644 Ack=6184 Win=501 Len=0 TSval=2631168114 TSecr=2228971267"
"74","0.335154725","35.186.208.48","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"75","0.335185312","104.92.229.234","192.168.1.118","TLSv1.2","2140","Application Data"
"76","0.335236025","104.92.229.234","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"77","0.335308412","104.92.229.234","192.168.1.118","TLSv1.2","3336","Application Data"
"78","0.335328350","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"79","0.335353012","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"80","0.343189325","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"81","0.343250975","104.92.229.234","192.168.1.118","TLSv1.2","823","Application Data"
"82","0.343274862","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"83","0.343351687","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.343368900","35.227.209.247","192.168.1.118","TLSv1.2","1871","Application Data, Application Data"
"85","0.343381425","104.92.229.234","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"86","0.349392875","104.92.229.234","192.168.1.118","TCP","2962","443 → 46314 [ACK] Seq=2948 Ack=1353 Win=258 Len=2896 TSval=3664765317 TSecr=2437100013 [TCP segment of a reassembled PDU]"
"87","0.350393550","104.92.229.234","192.168.1.118","TCP","1514","443 → 46314 [ACK] Seq=5844 Ack=1353 Win=258 Len=1448 TSval=3664765317 TSecr=2437100013 [TCP segment of a reassembled PDU]"
"88","0.351225400","104.92.229.234","192.168.1.118","TCP","1514","443 → 46314 [ACK] Seq=7292 Ack=1353 Win=258 Len=1448 TSval=3664765317 TSecr=2437100013 [TCP segment of a reassembled PDU]"
"89","0.375980712","192.168.1.118","35.227.209.247","TCP","66","39106 → 443 [ACK] Seq=872 Ack=20751 Win=388 Len=0 TSval=1968576519 TSecr=2870816020"
"90","0.376037762","192.168.1.118","104.92.229.234","TCP","66","46312 → 443 [ACK] Seq=1352 Ack=9114 Win=431 Len=0 TSval=2437100092 TSecr=3664765307"
"91","0.376056512","192.168.1.118","104.92.229.234","TCP","66","46310 → 443 [ACK] Seq=1355 Ack=2126 Win=485 Len=0 TSval=2437100092 TSecr=3664765306"
"92","0.376072850","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=644 Ack=6184 Win=501 Len=0 TSval=2631168155 TSecr=829725969"
"93","0.383985787","192.168.1.118","104.92.229.234","TCP","66","46314 → 443 [ACK] Seq=1353 Ack=8740 Win=434 Len=0 TSval=2437100100 TSecr=3664765317"
"94","0.384037125","192.168.1.118","104.92.229.234","TCP","66","46316 → 443 [ACK] Seq=1936 Ack=4406 Win=496 Len=0 TSval=2437100100 TSecr=3664765314"
"95","0.389221487","104.92.229.234","192.168.1.118","TLSv1.2","173","Application Data"
"96","0.389293150","192.168.1.118","104.92.229.234","TCP","66","46314 → 443 [ACK] Seq=1353 Ack=8847 Win=434 Len=0 TSval=2437100105 TSecr=3664765334"
"97","0.400036950","35.227.209.247","192.168.1.118","TLSv1.2","453","[TCP Spurious Retransmission] , Application Data"
"98","0.400110037","192.168.1.118","35.227.209.247","TCP","78","[TCP Dup ACK 89#1] 39106 → 443 [ACK] Seq=872 Ack=20751 Win=388 Len=0 TSval=1968576543 TSecr=2870816092 SLE=20364 SRE=20751"
"99","0.442286437","192.168.1.118","35.186.208.48","TLSv1.2","321","Application Data"
"100","0.442560412","192.168.1.118","35.186.208.48","TLSv1.2","353","Application Data"
"101","0.442790800","192.168.1.118","35.186.208.48","TLSv1.2","326","Application Data"
"102","0.443059587","192.168.1.118","35.186.208.48","TLSv1.2","324","Application Data"
"103","0.443276500","192.168.1.118","35.186.208.48","TLSv1.2","333","Application Data"
"104","0.469115387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"105","0.469198375","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=7602 Win=493 Len=0 TSval=2631168248 TSecr=2228971420"
"106","0.471994250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"107","0.472059450","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=10438 Win=471 Len=0 TSval=2631168251 TSecr=2228971420"
"108","0.472117600","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"109","0.472149687","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=7602 Win=493 Len=0 TSval=2631168251 TSecr=3718330942"
"110","0.472166125","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"111","0.472180850","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=9020 Win=482 Len=0 TSval=2631168251 TSecr=3718330942"
"112","0.472191225","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"113","0.472205725","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=13274 Win=449 Len=0 TSval=2631168251 TSecr=2228971420"
"114","0.472277100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"115","0.472291812","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=11856 Win=460 Len=0 TSval=2631168251 TSecr=3718330942"
"116","0.472308387","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"117","0.472328750","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=7602 Win=493 Len=0 TSval=2631168251 TSecr=3278632527"
"118","0.472349912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"119","0.472366650","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=10438 Win=471 Len=0 TSval=2631168251 TSecr=3278632527"
"120","0.472400162","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"121","0.472419087","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=7602 Win=493 Len=0 TSval=2631168251 TSecr=829726122"
"122","0.472430775","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"123","0.472445850","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=13274 Win=449 Len=0 TSval=2631168251 TSecr=3278632527"
"124","0.472455550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"125","0.472469475","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=16110 Win=427 Len=0 TSval=2631168251 TSecr=2228971421"
"126","0.474184262","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"127","0.474257950","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=7602 Win=493 Len=0 TSval=2631168253 TSecr=840985990"
"128","0.474306100","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"129","0.474324562","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=9020 Win=482 Len=0 TSval=2631168253 TSecr=829726122"
"130","0.478149212","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"131","0.478214337","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=10438 Win=493 Len=0 TSval=2631168257 TSecr=829726122"
"132","0.478254050","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"133","0.478270475","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=11856 Win=482 Len=0 TSval=2631168257 TSecr=829726122"
"134","0.482033000","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"135","0.482096775","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=10438 Win=477 Len=0 TSval=2631168261 TSecr=840985990"
"136","0.494734137","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"137","0.494810237","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=13274 Win=477 Len=0 TSval=2631168274 TSecr=840985990"
"138","0.497553975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"139","0.497618125","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=14692 Win=477 Len=0 TSval=2631168277 TSecr=3718330944"
"140","0.499429787","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"141","0.499490812","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=16110 Win=477 Len=0 TSval=2631168278 TSecr=3278632529"
"142","0.500966850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"143","0.501016662","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=14692 Win=477 Len=0 TSval=2631168280 TSecr=829726123"
"144","0.503665525","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"145","0.503731112","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=18946 Win=405 Len=0 TSval=2631168283 TSecr=2228971423"
"146","0.510458537","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"147","0.510527687","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=16110 Win=455 Len=0 TSval=2631168289 TSecr=840985992"
"148","0.510562437","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"149","0.510579825","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=17528 Win=455 Len=0 TSval=2631168290 TSecr=3718330945"
"150","0.510610912","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"151","0.510627275","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=17528 Win=466 Len=0 TSval=2631168290 TSecr=3278632531"
"152","0.510691050","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"153","0.510712662","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=17528 Win=455 Len=0 TSval=2631168290 TSecr=829726125"
"154","0.510730037","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.510744625","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=20364 Win=444 Len=0 TSval=2631168290 TSecr=3278632532"
"156","0.510753975","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.510771750","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=21782 Win=383 Len=0 TSval=2631168290 TSecr=2228971425"
"158","0.510780700","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","0.510795262","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=18946 Win=433 Len=0 TSval=2631168290 TSecr=840985993"
"160","0.510804475","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"161","0.510819175","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=20364 Win=433 Len=0 TSval=2631168290 TSecr=3718330947"
"162","0.510828112","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"163","0.510841887","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=18946 Win=444 Len=0 TSval=2631168290 TSecr=829726127"
"164","0.541516075","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.541580437","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=20364 Win=493 Len=0 TSval=2631168321 TSecr=829726127"
"166","0.541613875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"167","0.541631087","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=23200 Win=477 Len=0 TSval=2631168321 TSecr=3278632533"
"168","0.541640675","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"169","0.541656562","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=23200 Win=493 Len=0 TSval=2631168321 TSecr=2228971426"
"170","0.541757675","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"171","0.541773275","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=24618 Win=482 Len=0 TSval=2631168321 TSecr=2228971426"
"172","0.541803062","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"173","0.541819775","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=21782 Win=477 Len=0 TSval=2631168321 TSecr=840985995"
"174","0.541831900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"175","0.541847712","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=23200 Win=477 Len=0 TSval=2631168321 TSecr=3718330949"
"176","0.541857212","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"177","0.541872212","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=23200 Win=471 Len=0 TSval=2631168321 TSecr=829726128"
"178","0.541881237","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"179","0.541895400","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=26036 Win=455 Len=0 TSval=2631168321 TSecr=3278632535"
"180","0.541904537","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"181","0.541941062","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=27454 Win=460 Len=0 TSval=2631168321 TSecr=2228971428"
"182","0.541949987","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"183","0.541964000","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=23200 Win=466 Len=0 TSval=2631168321 TSecr=840985997"
"184","0.544247637","192.168.1.118","35.227.209.247","TLSv1.2","285","Application Data"
"185","0.548086225","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"186","0.548149287","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=24618 Win=493 Len=0 TSval=2631168327 TSecr=840985997"
"187","0.548182437","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.548199425","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=26036 Win=477 Len=0 TSval=2631168327 TSecr=3718330950"
"189","0.548209087","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"190","0.548224100","192.168.1.118","35.186.208.48","TCP","66","45616 → 443 [ACK] Seq=911 Ack=24618 Win=493 Len=0 TSval=2631168327 TSecr=829726130"
"191","0.548313787","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"192","0.548337912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"193","0.548352575","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=27454 Win=471 Len=0 TSval=2631168327 TSecr=840985998"
"194","0.548369025","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"195","0.548385050","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=28872 Win=493 Len=0 TSval=2631168327 TSecr=2228971429"
"196","0.548396587","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"197","0.548413425","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=28872 Win=477 Len=0 TSval=2631168327 TSecr=3278632537"
"198","0.548422875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"199","0.548438537","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=28872 Win=455 Len=0 TSval=2631168327 TSecr=3718330952"
"200","0.548448400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"201","0.548457175","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"202","0.548470212","192.168.1.118","35.186.208.48","TCP","66","45610 → 443 [ACK] Seq=931 Ack=28872 Win=460 Len=0 TSval=2631168327 TSecr=840986000"
"203","0.548479225","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"204","0.548493050","192.168.1.118","35.186.208.48","TCP","66","45614 → 443 [ACK] Seq=902 Ack=30290 Win=482 Len=0 TSval=2631168327 TSecr=2228971449"
"205","0.550694975","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"206","0.550741425","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"207","0.550773000","192.168.1.118","35.186.208.48","TCP","66","45612 → 443 [ACK] Seq=904 Ack=31708 Win=455 Len=0 TSval=2631168330 TSecr=3278632557"
"208","0.550804750","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"209","0.550820037","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=30290 Win=444 Len=0 TSval=2631168330 TSecr=3718330971"
"210","0.550931962","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"211","0.550950662","192.168.1.118","35.186.208.48","TCP","66","45608 → 443 [ACK] Seq=899 Ack=31708 Win=433 Len=0 TSval=2631168330 TSecr=3718330971"
"212","0.550974025","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"213","0.550991212","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
