frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"168","0.650716763","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"169","0.650741750","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"170","0.650945588","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xb0b4 A blog.etsy.com"
"171","0.652037263","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"172","0.653363650","199.232.37.224","192.168.1.118","TLSv1.2","1978","Application Data, Application Data"
"173","0.653655325","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x00c9 A blog.etsy.com"
"174","0.657233763","192.168.1.118","199.232.37.224","TCP","66","35182 → 443 [ACK] Seq=1134 Ack=44625 Win=42624 Len=0 TSval=3170159180 TSecr=3275342059"
"175","0.657325163","192.168.1.118","199.232.37.224","TCP","66","35180 → 443 [ACK] Seq=1145 Ack=50750 Win=43392 Len=0 TSval=3170159180 TSecr=2837219798"
"176","0.657591325","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 35178 → 443 [ACK] Seq=883 Ack=49744 Win=62720 Len=0 TSval=3170159180 TSecr=297547527"
"177","0.658762875","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 35170 → 443 [ACK] Seq=1 Ack=19280 Win=501 Len=0 TSval=3170159181 TSecr=3936494913"
