frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"49","0.101692625","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"50","0.103276537","69.147.82.60","192.168.1.118","TLSv1.2","2286","Application Data, Application Data"
"51","0.105817350","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=443 Ack=15946 Win=455 Len=0 TSval=2377536019 TSecr=2928521954"
"52","0.107270350","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"53","0.114748200","192.168.1.118","69.147.82.60","TLSv1.2","285","Application Data"
"54","0.115216387","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"55","0.116605362","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"56","0.116686425","69.147.82.60","192.168.1.118","TLSv1.2","771","Application Data"
"57","0.116762987","184.25.176.117","192.168.1.118","TCP","74","443 → 42310 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=1208614816 TSecr=191259679 WS=128"
"58","0.116900087","192.168.1.118","184.25.176.117","TCP","66","42310 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=191259700 TSecr=1208614816"
"59","0.133779225","192.168.1.118","184.25.176.117","TLSv1","583","Client Hello"
"60","0.133900587","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=220 Ack=16391 Win=479 Len=0 TSval=2377536047 TSecr=1568614051"
"61","0.138253725","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"62","0.143885275","192.168.1.118","69.147.82.60","TLSv1.2","298","Application Data"
"63","0.146594600","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"64","0.146737837","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"65","0.146841737","69.147.82.60","192.168.1.118","TLSv1.2","1044","Application Data"
"66","0.146973387","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"67","0.147055500","69.147.82.60","192.168.1.118","TLSv1.2","1741","Application Data, Application Data"
"68","0.147538150","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=670 Ack=11191 Win=487 Len=0 TSval=2377536060 TSecr=1874108901"
"69","0.148088775","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=662 Ack=24189 Win=437 Len=0 TSval=2377536061 TSecr=2928521994"
"70","0.149661112","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"71","0.161356137","192.168.1.118","69.147.82.60","TLSv1.2","286","Application Data"
"72","0.164108325","184.25.176.117","192.168.1.118","TCP","66","443 → 42310 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=1208614859 TSecr=191259717"
"73","0.171218500","184.25.176.117","192.168.1.118","TLSv1.2","4162","Server Hello"
"74","0.171315137","192.168.1.118","184.25.176.117","TCP","66","42310 → 443 [ACK] Seq=518 Ack=4097 Win=60160 Len=0 TSval=191259754 TSecr=1208614860"
"75","0.171418337","184.25.176.117","192.168.1.118","TLSv1.2","1168","Certificate, Server Key Exchange, Server Hello Done"
"76","0.171489737","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"77","0.171509950","192.168.1.118","184.25.176.117","TCP","66","42310 → 443 [ACK] Seq=518 Ack=5199 Win=60672 Len=0 TSval=191259754 TSecr=1208614861"
"78","0.171634875","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"79","0.171717937","69.147.82.60","192.168.1.118","TLSv1.2","1298","Application Data"
"80","0.174274350","192.168.1.118","184.25.176.117","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"81","0.174361375","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=452 Ack=19847 Win=474 Len=0 TSval=2377536087 TSecr=1568614100"
"82","0.179857562","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2260047623 TSecr=5456968 [TCP segment of a reassembled PDU]"
"83","0.180652212","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"84","0.186533875","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"85","0.207046412","69.147.82.60","192.168.1.118","TLSv1.2","393","Application Data"
"86","0.207093962","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"87","0.207153162","69.147.82.60","192.168.1.118","TLSv1.2","367","Application Data"
"88","0.207190537","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5457470 TSecr=2260047623 [TCP segment of a reassembled PDU]"
"89","0.207252487","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2260047650 TSecr=5457470"
"90","0.208093400","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=882 Ack=25411 Win=501 Len=0 TSval=2377536121 TSecr=2928522043"
"91","0.208495275","184.25.176.117","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"92","0.209529712","192.168.1.118","184.25.176.117","TLSv1.2","331","Application Data"
"93","0.209671787","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=893 Ack=12387 Win=501 Len=0 TSval=2377536122 TSecr=1874108950"
"94","0.211872375","192.168.1.118","69.147.82.60","TLSv1.2","290","Application Data"
"95","0.212129487","192.168.1.118","69.147.82.60","TLSv1.2","285","Application Data"
"96","0.215194612","192.168.1.118","69.147.82.60","TLSv1.2","290","Application Data"
"97","0.215249437","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"98","0.220475537","69.147.82.60","192.168.1.118","TLSv1.2","960","Application Data"
"99","0.224168762","69.147.82.60","192.168.1.118","TLSv1.2","835","Application Data"
"100","0.224602675","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=675 Ack=21510 Win=493 Len=0 TSval=2377536137 TSecr=1568614159"
"101","0.226281112","192.168.1.118","69.147.82.60","TLSv1.2","267","Application Data"
"102","0.226372037","69.147.82.60","192.168.1.118","TLSv1.2","937","Application Data"
"103","0.235241362","69.147.82.60","192.168.1.118","TLSv1.2","952","Application Data"
"104","0.235269900","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"105","0.235303225","69.147.82.60","192.168.1.118","TLSv1.2","422","Application Data"
"106","0.235332062","184.25.176.117","192.168.1.118","TLSv1.2","716","Application Data"
"107","0.235361475","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=1117 Ack=14144 Win=493 Len=0 TSval=2377536148 TSecr=1874108990"
"108","0.235412987","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"109","0.235452387","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"110","0.235492262","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"111","0.235523862","69.147.82.60","192.168.1.118","TLSv1.2","2314","Application Data, Application Data"
"112","0.236109912","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=225 Ack=5921 Win=455 Len=0 TSval=2377536149 TSecr=2855258678"
"113","0.236385475","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=1101 Ack=26662 Win=501 Len=0 TSval=2377536149 TSecr=2928522084"
"114","0.237888162","192.168.1.118","69.147.82.60","TLSv1.2","264","Application Data"
"115","0.238012662","192.168.1.118","184.25.176.117","TLSv1.2","332","Application Data"
"116","0.238101262","192.168.1.118","69.147.82.60","TLSv1.2","289","Application Data"
"117","0.239824212","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"118","0.250714712","192.168.1.118","69.147.82.60","TLSv1.2","576","Application Data"
"119","0.255303912","69.147.82.60","192.168.1.118","TLSv1.2","1271","Application Data"
"120","0.256788562","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=224 Ack=2101 Win=493 Len=0 TSval=2377536170 TSecr=2852345989"
"121","0.256958362","69.147.82.60","192.168.1.118","TLSv1.2","961","Application Data"
"122","0.257024762","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"123","0.257434412","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=876 Ack=23853 Win=483 Len=0 TSval=2377536170 TSecr=1568614186"
"124","0.257845437","69.147.82.60","192.168.1.118","TLSv1.2","4998","Application Data, Application Data, Application Data, Application Data"
"125","0.257922500","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=876 Ack=28785 Win=445 Len=0 TSval=2377536171 TSecr=1568614186"
"126","0.259174112","192.168.1.118","69.147.82.60","TLSv1.2","597","Application Data"
"127","0.268012425","192.168.1.118","69.147.82.60","TLSv1.2","595","Application Data"
"128","0.299956912","69.147.82.60","192.168.1.118","TLSv1.2","785","Application Data"
"129","0.303224687","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"130","0.303330487","69.147.82.60","192.168.1.118","TLSv1.2","962","Application Data"
"131","0.303419212","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=7969 Win=493 Len=0 TSval=2377536216 TSecr=2855258746"
"132","0.303425975","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"133","0.303506000","69.147.82.60","192.168.1.118","TLSv1.2","901","Application Data"
"134","0.303568900","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"135","0.303796462","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=1315 Ack=16369 Win=484 Len=0 TSval=2377536217 TSecr=1874109063"
"136","0.304894100","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"137","0.305035400","69.147.82.60","192.168.1.118","TLSv1.2","656","Application Data"
"138","0.305040387","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=1324 Ack=28826 Win=493 Len=0 TSval=2377536218 TSecr=2928522156"
"139","0.305117087","69.147.82.60","192.168.1.118","TLSv1.2","1050","Application Data"
"140","0.305197450","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"141","0.305323362","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=12313 Win=477 Len=0 TSval=2377536218 TSecr=2855258746"
"142","0.305461437","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"143","0.309234662","184.25.176.117","192.168.1.118","TLSv1.2","404","Application Data"
"144","0.309313612","69.147.82.60","192.168.1.118","TLSv1.2","765","Application Data"
"145","0.309364287","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"146","0.309408712","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"147","0.309432800","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"148","0.310926625","69.147.82.60","192.168.1.118","TLSv1.2","763","Application Data"
"149","0.311028875","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"150","0.311059800","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"151","0.311918137","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"152","0.311966437","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"153","0.313828425","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=19553 Win=421 Len=0 TSval=2377536227 TSecr=2855258746"
"154","0.313915950","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=755 Ack=10038 Win=439 Len=0 TSval=2377536227 TSecr=2852346053"
"155","0.314019500","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=39501 Win=418 Len=0 TSval=2377536227 TSecr=1568614239"
"156","0.314017337","69.147.82.60","192.168.1.118","TLSv1.2","1430","Application Data, Application Data"
"157","0.314079187","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"158","0.314322012","192.168.1.118","69.147.82.60","TLSv1.2","586","Application Data"
"159","0.314429200","192.168.1.118","69.147.82.60","TLSv1.2","624","Application Data"
"160","0.315642462","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"161","0.317314500","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"162","0.317565150","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"163","0.317748962","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=56877 Win=283 Len=0 TSval=2377536231 TSecr=1568614239"
"164","0.336643400","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"165","0.337237850","192.168.1.118","69.147.82.60","TLSv1.2","615","Application Data"
"166","0.338575737","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"167","0.338622737","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=25345 Win=569 Len=0 TSval=2377536251 TSecr=2855258783"
"168","0.342433012","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"169","0.345275900","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"170","0.345313950","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=29689 Win=637 Len=0 TSval=2377536258 TSecr=2855258788"
"171","0.346978512","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"172","0.347035900","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=35481 Win=727 Len=0 TSval=2377536260 TSecr=2855258788"
"173","0.348221150","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"174","0.348274387","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=47065 Win=908 Len=0 TSval=2377536261 TSecr=2855258788"
"175","0.348307312","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"176","0.350179937","192.168.1.118","184.25.176.117","TCP","66","42310 → 443 [ACK] Seq=1175 Ack=6238 Win=64128 Len=0 TSval=191259933 TSecr=1208615003"
"177","0.351027637","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"178","0.352521575","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"179","0.352572150","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=61221 Win=365 Len=0 TSval=2377536265 TSecr=1568614286"
"180","0.352663650","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"181","0.352702050","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"182","0.353593750","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=68461 Win=501 Len=0 TSval=2377536266 TSecr=1568614286"
"183","0.357566912","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"184","0.357630862","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=74253 Win=592 Len=0 TSval=2377536270 TSecr=1568614287"
"185","0.359239100","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"186","0.359298925","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=78597 Win=660 Len=0 TSval=2377536272 TSecr=1568614287"
"187","0.360625300","69.147.82.60","192.168.1.118","TLSv1.2","764","Application Data"
"188","0.360688112","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"189","0.360755450","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=90181 Win=841 Len=0 TSval=2377536274 TSecr=1568614287"
"190","0.367635900","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"191","0.367761812","69.147.82.60","192.168.1.118","TLSv1.2","764","Application Data"
"192","0.367818262","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"193","0.367857825","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"194","0.367917800","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=93077 Win=886 Len=0 TSval=2377536281 TSecr=1568614288"
"195","0.368832687","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=1882 Ack=33285 Win=477 Len=0 TSval=2377536282 TSecr=2928522206"
"196","0.369312575","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"197","0.369451675","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"198","0.369529075","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"199","0.369578250","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"200","0.370300025","69.147.82.60","192.168.1.118","TLSv1.2","2767","Application Data, Application Data, Application Data"
"201","0.370410137","69.147.82.60","192.168.1.118","TLSv1.2","348","Application Data"
"202","0.370456912","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"203","0.372886125","69.147.82.60","192.168.1.118","TLSv1.2","3541","Application Data, Application Data, Application Data, Application Data"
"204","0.372990150","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"205","0.373055875","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=51409 Win=976 Len=0 TSval=2377536286 TSecr=2855258789"
"206","0.373589437","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=1835 Ack=29701 Win=402 Len=0 TSval=2377536286 TSecr=1874109113"
"207","0.373725000","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=1882 Ack=39164 Win=432 Len=0 TSval=2377536287 TSecr=2928522207"
"208","0.374613162","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"209","0.374684750","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=58649 Win=1089 Len=0 TSval=2377536287 TSecr=2855258808"
"210","0.375629350","69.147.82.60","192.168.1.118","TLSv1.2","787","Application Data"
"211","0.375718850","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"212","0.375832637","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"213","0.375880375","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"214","0.379503062","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=17796 Win=452 Len=0 TSval=2377536292 TSecr=2852346113"
"215","0.384333862","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"216","0.384471437","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=23588 Win=407 Len=0 TSval=2377536297 TSecr=2852346114"
"217","0.384626400","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"218","0.384696187","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=62993 Win=1157 Len=0 TSval=2377536298 TSecr=2855258808"
"219","0.384780112","69.147.82.60","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"220","0.384833425","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"221","0.384899112","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=65889 Win=1203 Len=0 TSval=2377536298 TSecr=2855258823"
"222","0.385289825","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"223","0.389316412","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=33724 Win=328 Len=0 TSval=2377536302 TSecr=2852346114"
"224","0.389539425","192.168.1.118","69.147.82.60","TLSv1.2","450","Application Data"
"225","0.389565825","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"226","0.389640112","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=74577 Win=1271 Len=0 TSval=2377536302 TSecr=2855258823"
"227","0.391174000","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"228","0.392824100","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"229","0.393017750","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"230","0.393257550","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=89057 Win=1158 Len=0 TSval=2377536306 TSecr=2855258823"
"231","0.397815675","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"232","0.398020662","192.168.1.118","69.147.82.60","TLSv1.2","408","Application Data"
"233","0.398101700","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=94849 Win=1113 Len=0 TSval=2377536311 TSecr=2855258824"
"234","0.399456037","69.147.82.60","192.168.1.118","TLSv1.2","3826","Application Data, Application Data, Application Data, Application Data"
"235","0.399546237","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
