frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"68","0.137187913","192.168.1.118","151.101.193.69","TCP","66","45694 → 443 [ACK] Seq=219 Ack=19529 Win=487 Len=0 TSval=2059082325 TSecr=2811715355"
"69","0.137377725","192.168.1.118","151.101.193.69","TLSv1.2","280","Application Data"
"70","0.139059313","192.168.1.118","151.101.193.69","TLSv1.2","286","Application Data"
"71","0.139217938","192.168.1.118","151.101.193.69","TLSv1.2","290","Application Data"
"72","0.139308175","192.168.1.118","151.101.193.69","TLSv1.2","284","Application Data"
"73","0.152034463","192.168.1.118","151.101.193.69","TCP","66","[TCP Window Update] 45696 → 443 [ACK] Seq=1 Ack=57390 Win=501 Len=0 TSval=2059082340 TSecr=512660465"
"74","0.163631438","151.101.193.69","192.168.1.118","TLSv1.2","1418","Application Data"
"75","0.173418213","151.101.193.69","192.168.1.118","TLSv1.2","785","Application Data, Application Data"
"76","0.173514175","151.101.193.69","192.168.1.118","TLSv1.2","1126","Application Data, Application Data"
"77","0.173613788","151.101.193.69","192.168.1.118","TLSv1.2","1535","Application Data, Application Data"
"78","0.173730913","151.101.193.69","192.168.1.118","TLSv1.2","1752","Application Data, Application Data"
"79","0.180523013","192.168.1.118","151.101.193.69","TCP","66","45700 → 443 [ACK] Seq=215 Ack=38179 Win=488 Len=0 TSval=2059082368 TSecr=2812740698"
"80","0.180687325","192.168.1.118","151.101.193.69","TCP","66","45692 → 443 [ACK] Seq=869 Ack=5437 Win=490 Len=0 TSval=2059082369 TSecr=3147248331"
"81","0.180778825","192.168.1.118","151.101.193.69","TCP","66","45694 → 443 [ACK] Seq=443 Ack=21941 Win=493 Len=0 TSval=2059082369 TSecr=2811715364"
"82","0.182549138","192.168.1.118","151.101.193.69","TLSv1.2","275","Application Data"
"83","0.182676725","192.168.1.118","151.101.193.69","TLSv1.2","276","Application Data"
"84","0.182766875","192.168.1.118","151.101.193.69","TLSv1.2","274","Application Data"
"85","0.182855400","192.168.1.118","151.101.193.69","TLSv1.2","276","Application Data"
"86","0.184214063","192.168.1.118","192.184.68.235","TCP","66","44598 → 443 [ACK] Seq=333 Ack=3939 Win=501 Len=0 TSval=3729179712 TSecr=3060657021"
"87","0.194693675","192.168.1.118","151.101.193.69","TLSv1.2","284","Application Data"
"88","0.208308250","151.101.193.69","192.168.1.118","TLSv1.2","865","Application Data, Application Data"
"89","0.209135138","151.101.193.69","192.168.1.118","TLSv1.2","855","Application Data, Application Data"
"90","0.213873663","192.168.1.118","151.101.193.69","TLSv1.2","284","Application Data"
"91","0.214001575","192.168.1.118","151.101.193.69","TLSv1.2","285","Application Data"
"92","0.227323088","151.101.193.69","192.168.1.118","TLSv1.2","1418","Application Data"
"93","0.228917988","151.101.193.69","192.168.1.118","TLSv1.2","1330","Application Data, Application Data"
"94","0.228954775","151.101.193.69","192.168.1.118","TLSv1.2","1524","Application Data, Application Data"
"95","0.228989988","151.101.193.69","192.168.1.118","TLSv1.2","907","Application Data, Application Data"
"96","0.229023000","151.101.193.69","192.168.1.118","TLSv1.2","910","Application Data, Application Data"
"97","0.229054463","151.101.193.69","192.168.1.118","TLSv1.2","893","Application Data, Application Data"
"98","0.231989825","192.168.1.118","151.101.193.69","TCP","66","45692 → 443 [ACK] Seq=1296 Ack=8852 Win=493 Len=0 TSval=2059082420 TSecr=3147248346"
"99","0.232260763","192.168.1.118","151.101.193.69","TCP","66","45694 → 443 [ACK] Seq=872 Ack=24188 Win=490 Len=0 TSval=2059082420 TSecr=2811715379"
"100","0.235232300","192.168.1.118","151.101.193.69","TLSv1.2","287","Application Data"
"101","0.235361313","192.168.1.118","151.101.193.69","TLSv1.2","285","Application Data"
"102","0.235459263","192.168.1.118","151.101.193.69","TLSv1.2","287","Application Data"
"103","0.235549025","192.168.1.118","151.101.193.69","TLSv1.2","290","Application Data"
"104","0.235637000","192.168.1.118","151.101.193.69","TLSv1.2","279","Application Data"
"105","0.265899163","151.101.193.69","192.168.1.118","TLSv1.2","1418","Application Data"
"106","0.272638350","151.101.193.69","192.168.1.118","TLSv1.2","2020","Application Data, Application Data, Application Data"
"107","0.272713900","151.101.193.69","192.168.1.118","TLSv1.2","1418","Application Data"
"108","0.272855313","151.101.193.69","192.168.1.118","TLSv1.2","434","Application Data"
"109","0.272944038","151.101.193.69","192.168.1.118","TLSv1.2","1699","Application Data, Application Data"
"110","0.273050713","151.101.193.69","192.168.1.118","TLSv1.2","2447","Application Data, Application Data, Application Data"
"111","0.273180413","151.101.193.69","192.168.1.118","TLSv1.2","2236","Application Data, Application Data, Application Data"
"112","0.273276388","192.168.1.118","151.101.193.69","TCP","66","45696 → 443 [ACK] Seq=440 Ack=60404 Win=556 Len=0 TSval=2059082461 TSecr=512660498"
"113","0.274350675","192.168.1.118","151.101.193.69","TCP","66","45692 → 443 [ACK] Seq=1517 Ack=10572 Win=488 Len=0 TSval=2059082462 TSecr=3147248355"
"114","0.274753175","192.168.1.118","151.101.193.69","TCP","66","45694 → 443 [ACK] Seq=1091 Ack=25821 Win=489 Len=0 TSval=2059082463 TSecr=2811715388"
"115","0.274930713","192.168.1.118","151.101.193.69","TCP","66","45698 → 443 [ACK] Seq=859 Ack=8259 Win=477 Len=0 TSval=2059082463 TSecr=1117020040"
"116","0.275175988","192.168.1.118","151.101.193.69","TCP","66","45700 → 443 [ACK] Seq=638 Ack=41387 Win=483 Len=0 TSval=2059082463 TSecr=2812740722"
"117","0.278988525","192.168.1.118","151.101.193.69","TLSv1.2","281","Application Data"
"118","0.279114838","192.168.1.118","151.101.193.69","TLSv1.2","278","Application Data"
"119","0.306987600","192.168.1.118","151.101.193.69","TLSv1.2","285","Application Data"
"120","0.307117725","192.168.1.118","151.101.193.69","TLSv1.2","279","Application Data"
"121","0.307235738","192.168.1.118","151.101.193.69","TLSv1.2","281","Application Data"
"122","0.310234350","151.101.193.69","192.168.1.118","TLSv1.2","1418","Application Data"
"123","0.321443550","151.101.193.69","192.168.1.118","TLSv1.2","917","Application Data, Application Data"
"124","0.321545425","151.101.193.69","192.168.1.118","TLSv1.2","1512","Application Data, Application Data"
"125","0.321740238","192.168.1.118","151.101.193.69","TCP","66","45692 → 443 [ACK] Seq=1732 Ack=12775 Win=493 Len=0 TSval=2059082510 TSecr=3147248365"
"126","0.321858950","192.168.1.118","151.101.193.69","TCP","66","45694 → 443 [ACK] Seq=1303 Ack=27267 Win=490 Len=0 TSval=2059082510 TSecr=2811715398"
"127","0.324772913","151.101.193.69","192.168.1.118","TLSv1.2","1418","Application Data"
"128","0.325971263","151.101.193.69","192.168.1.118","TLSv1.2","214","Application Data"
"129","0.326097563","151.101.193.69","192.168.1.118","TLSv1.2","2952","Application Data, Application Data, Application Data"
"130","0.326231613","192.168.1.118","151.101.193.69","TCP","66","45696 → 443 [ACK] Seq=659 Ack=63290 Win=601 Len=0 TSval=2059082514 TSecr=512660514"
"131","0.329420313","192.168.1.118","151.101.193.69","TCP","66","45700 → 443 [ACK] Seq=853 Ack=42887 Win=490 Len=0 TSval=2059082517 TSecr=2812740738"
"132","0.329670338","192.168.1.118","151.101.193.69","TLSv1.2","279","Application Data"
"133","0.329768625","192.168.1.118","151.101.193.69","TLSv1.2","281","Application Data"
"134","0.331852238","151.101.193.69","192.168.1.118","TLSv1.2","1238","Application Data, Application Data"
"135","0.334831338","192.168.1.118","151.101.193.69","TLSv1.2","275","Application Data"
"136","0.340685313","192.168.1.118","151.101.193.69","TLSv1.2","280","Application Data"
"137","0.340825763","192.168.1.118","151.101.193.69","TLSv1.2","284","Application Data"
"138","0.358713163","151.101.193.69","192.168.1.118","TLSv1.2","1237","Application Data, Application Data"
"139","0.359587450","151.101.193.69","192.168.1.118","TLSv1.2","1334","Application Data, Application Data"
"140","0.374122650","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2260127919 TSecr=5464997 [TCP segment of a reassembled PDU]"
"141","0.388235388","151.101.193.69","192.168.1.118","TLSv1.2","1418","Application Data"
"142","0.399201575","192.168.1.118","151.101.193.69","TCP","66","45692 → 443 [ACK] Seq=1945 Ack=13946 Win=493 Len=0 TSval=2059082587 TSecr=3147248379"
"143","0.400200788","192.168.1.118","151.101.193.69","TCP","66","45694 → 443 [ACK] Seq=1518 Ack=28535 Win=493 Len=0 TSval=2059082588 TSecr=2811715411"
"144","0.415325763","151.101.193.69","192.168.1.118","TLSv1.2","257","Application Data"
"145","0.415452775","192.168.1.118","151.101.193.69","TCP","66","45696 → 443 [ACK] Seq=868 Ack=64833 Win=644 Len=0 TSval=2059082603 TSecr=512660529"
"146","0.415585350","151.101.193.69","192.168.1.118","TLSv1.2","1418","Application Data"
"147","0.417938938","151.101.193.69","192.168.1.118","TLSv1.2","2110","Application Data, Application Data, Application Data"
"148","0.418396200","151.101.193.69","192.168.1.118","TLSv1.2","18994","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"149","0.419124100","151.101.193.69","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"150","0.419436913","151.101.193.69","192.168.1.118","TLSv1.2","625","Application Data"
"151","0.430362150","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5465504 TSecr=2260127919 [TCP segment of a reassembled PDU]"
"152","0.430526725","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2260127975 TSecr=5465504"
"153","0.459253313","192.168.1.118","151.101.193.69","TCP","66","45700 → 443 [ACK] Seq=1071 Ack=65078 Win=328 Len=0 TSval=2059082647 TSecr=2812740756"
"154","0.459378375","192.168.1.118","151.101.193.69","TCP","66","45698 → 443 [ACK] Seq=1286 Ack=12827 Win=475 Len=0 TSval=2059082647 TSecr=1117020072"
"155","1.941629100","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"156","2.970335525","192.168.1.100","224.0.0.251","MDNS","491","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"157","3.068196213","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"158","4.911195425","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"159","5.434735000","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2260132980 TSecr=5465504 [TCP segment of a reassembled PDU]"
"160","5.438530775","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5466005 TSecr=2260132980 [TCP segment of a reassembled PDU]"
"161","5.438578663","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2260132983 TSecr=5466005"
"162","6.304717975","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"163","6.307351313","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
