frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"36","0.085533775","151.101.1.69","192.168.1.118","TLSv1.2","917","Application Data, Application Data"
"37","0.085565625","192.168.1.118","151.101.1.69","TLSv1.2","281","Application Data"
"38","0.085637213","151.101.1.69","192.168.1.118","TLSv1.2","1512","Application Data, Application Data"
"39","0.085656900","192.168.1.118","151.101.1.69","TCP","66","35470 → 443 [ACK] Seq=435 Ack=4451 Win=484 Len=0 TSval=87810292 TSecr=3143402779"
"40","0.085732725","192.168.1.118","151.101.1.69","TCP","66","35472 → 443 [ACK] Seq=434 Ack=4008 Win=490 Len=0 TSval=87810293 TSecr=4234645565"
"41","0.087617238","151.101.1.69","192.168.1.118","TLSv1.2","1418","Application Data"
"42","0.088743300","151.101.1.69","192.168.1.118","TLSv1.2","1600","Application Data, Application Data"
"43","0.093061263","192.168.1.118","151.101.1.69","TCP","66","35476 → 443 [ACK] Seq=441 Ack=5901 Win=479 Len=0 TSval=87810300 TSecr=2812993817"
"44","0.093524713","192.168.1.118","151.101.1.69","TLSv1.2","279","Application Data"
"45","0.093641375","192.168.1.118","151.101.1.69","TLSv1.2","281","Application Data"
"46","0.095556063","151.101.1.69","192.168.1.118","TLSv1.2","1238","Application Data, Application Data"
"47","0.096561163","192.168.1.118","151.101.1.69","TLSv1.2","275","Application Data"
"48","0.101621363","192.168.1.118","151.101.1.69","TLSv1.2","280","Application Data"
"49","0.109741550","151.101.1.69","192.168.1.118","TLSv1.2","1566","Application Data, Application Data"
"50","0.110845375","192.168.1.118","151.101.1.69","TCP","66","35474 → 443 [ACK] Seq=648 Ack=6342 Win=490 Len=0 TSval=87810318 TSecr=275451556"
"51","0.110850900","151.101.1.69","192.168.1.118","TLSv1.2","1237","Application Data, Application Data"
"52","0.112285913","151.101.1.69","192.168.1.118","TLSv1.2","1334","Application Data, Application Data"
"53","0.116158125","192.168.1.118","151.101.1.69","TLSv1.2","284","Application Data"
"54","0.119356188","151.101.1.69","192.168.1.118","TLSv1.2","1418","Application Data"
"55","0.120868338","151.101.1.69","192.168.1.118","TLSv1.2","2111","Application Data, Application Data, Application Data"
"56","0.120975113","151.101.1.69","192.168.1.118","TLSv1.2","1609","Application Data, Application Data"
"57","0.122862925","192.168.1.118","151.101.1.69","TCP","66","35476 → 443 [ACK] Seq=650 Ack=7444 Win=489 Len=0 TSval=87810330 TSecr=2812993825"
"58","0.123037238","192.168.1.118","151.101.1.69","TCP","66","35468 → 443 [ACK] Seq=870 Ack=10492 Win=475 Len=0 TSval=87810330 TSecr=3145401844"
"59","0.142037050","151.101.1.69","192.168.1.118","TLSv1.2","1418","Application Data"
"60","0.144332088","151.101.1.69","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"61","0.144543138","151.101.1.69","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"62","0.146955975","192.168.1.118","151.101.1.69","TCP","66","35474 → 443 [ACK] Seq=866 Ack=19862 Win=396 Len=0 TSval=87810354 TSecr=275451565"
"63","0.152244213","192.168.1.118","151.101.1.69","TCP","66","35470 → 443 [ACK] Seq=648 Ack=5622 Win=501 Len=0 TSval=87810359 TSecr=3143402786"
"64","0.153235713","192.168.1.118","151.101.1.69","TCP","66","35472 → 443 [ACK] Seq=649 Ack=5276 Win=501 Len=0 TSval=87810360 TSecr=4234645592"
"65","0.178320088","151.101.1.69","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"66","0.180093088","151.101.1.69","192.168.1.118","TLSv1.2","7385","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"67","0.180198288","192.168.1.118","151.101.1.69","TCP","66","35474 → 443 [ACK] Seq=866 Ack=28533 Win=397 Len=0 TSval=87810387 TSecr=275451573"
"68","0.677689900","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"69","0.978251825","192.168.1.118","142.250.31.188","TCP","66","34334 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3105688690 TSecr=408726122"
"70","1.001783950","142.250.31.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 34334 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=408774666 TSecr=3105640169"
"71","1.948284113","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2258099764 TSecr=5262180 [TCP segment of a reassembled PDU]"
"72","1.957143538","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5262682 TSecr=2258099764 [TCP segment of a reassembled PDU]"
"73","1.957282100","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2258099773 TSecr=5262682"
"74","4.262557950","192.168.1.101","224.0.0.251","MDNS","420","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"75","4.362955113","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"76","4.365284488","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"77","6.615700413","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"78","6.960107238","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2258104776 TSecr=5262682 [TCP segment of a reassembled PDU]"
"79","6.973112663","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=5263183 TSecr=2258104776 [TCP segment of a reassembled PDU]"
"80","6.973259900","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2258104789 TSecr=5263183"
"81","7.744054125","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"82","8.437455925","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"83","8.440476375","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"84","8.747899913","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"85","9.585722888","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
