frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"206","0.434942688","104.196.190.179","192.168.1.118","TCP","1474","443 → 41836 [ACK] Seq=62200 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"207","0.435007163","104.196.190.179","192.168.1.118","TCP","1474","443 → 41836 [ACK] Seq=63620 Ack=1246 Win=60 Len=1420 [TCP segment of a reassembled PDU]"
"208","0.444501175","104.196.190.179","192.168.1.118","TLSv1.2","2894","Application Data [TCP segment of a reassembled PDU]"
"209","0.444545400","104.196.190.179","192.168.1.118","TCP","2894","443 → 41836 [ACK] Seq=65040 Ack=1246 Win=60 Len=2840 [TCP segment of a reassembled PDU]"
"210","0.446711588","192.168.1.118","199.232.37.224","TCP","66","36122 → 443 [ACK] Seq=1 Ack=1 Win=461 Len=0 TSval=3170967200 TSecr=3169785710"
"211","0.447101988","192.168.1.118","104.196.190.179","TCP","54","41836 → 443 [ACK] Seq=1246 Ack=67880 Win=501 Len=0"
"212","0.447153275","192.168.1.118","104.196.190.179","TCP","54","41838 → 443 [ACK] Seq=1244 Ack=70720 Win=501 Len=0"
"213","0.455581163","104.196.190.179","192.168.1.118","TCP","2894","443 → 41838 [ACK] Seq=70720 Ack=1244 Win=60 Len=2840 [TCP segment of a reassembled PDU]"
"214","0.455647550","192.168.1.118","104.196.190.179","TCP","54","41838 → 443 [ACK] Seq=1244 Ack=73560 Win=545 Len=0"
"215","0.455774075","104.196.190.179","192.168.1.118","TLSv1.2","5493","Application Data"
"216","0.455792250","192.168.1.118","104.196.190.179","TCP","54","41838 → 443 [ACK] Seq=1244 Ack=78999 Win=630 Len=0"
"217","0.455825450","104.196.190.179","192.168.1.118","TLSv1.2","11414","Application Data [TCP segment of a reassembled PDU]"
"218","0.455848013","192.168.1.118","104.196.190.179","TCP","54","41836 → 443 [ACK] Seq=1246 Ack=79240 Win=679 Len=0"
"219","0.456406700","104.196.190.179","192.168.1.118","TLSv1.2","1255","Application Data"
"220","0.480624775","192.168.1.118","199.232.37.224","TLSv1.2","309","Application Data"
"221","0.485456525","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 36128 → 443 [ACK] Seq=366 Ack=53958 Win=211 Len=0 TSval=3170967239 TSecr=296291053"
"222","0.487216013","192.168.1.118","199.232.37.224","TLSv1.2","318","Application Data"
"223","0.496749513","192.168.1.118","104.196.190.179","TCP","54","41836 → 443 [ACK] Seq=1246 Ack=80441 Win=701 Len=0"
"224","0.499519725","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 36120 → 443 [ACK] Seq=1 Ack=19280 Win=259 Len=0 TSval=3170967253 TSecr=3148619449"
"225","0.499814075","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"226","0.499861438","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=20660 Win=493 Len=0 TSval=3170967253 TSecr=3275544084"
"227","0.500115338","192.168.1.118","199.232.37.224","TLSv1.2","317","Application Data"
"228","0.504699650","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"229","0.504766525","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=26068 Win=451 Len=0 TSval=3170967258 TSecr=3275544084"
"230","0.504860325","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"231","0.504876725","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=28772 Win=430 Len=0 TSval=3170967258 TSecr=3275544084"
"232","0.511009063","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"233","0.511076925","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=34180 Win=388 Len=0 TSval=3170967264 TSecr=3275544084"
"234","0.511158288","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"235","0.511174225","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=35532 Win=378 Len=0 TSval=3170967264 TSecr=3275544084"
"236","0.514179263","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 36130 → 443 [ACK] Seq=366 Ack=46059 Win=375 Len=0 TSval=3170967267 TSecr=297749532"
"237","0.537584625","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"238","0.537649725","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=38236 Win=357 Len=0 TSval=3170967291 TSecr=3275544084"
"239","0.537682063","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"240","0.537722713","192.168.1.118","199.232.37.224","TCP","66","36136 → 443 [ACK] Seq=623 Ack=23809 Win=480 Len=0 TSval=3170967291 TSecr=233645906"
"241","0.537831275","199.232.37.224","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"242","0.537854113","192.168.1.118","199.232.37.224","TCP","66","36136 → 443 [ACK] Seq=623 Ack=37329 Win=375 Len=0 TSval=3170967291 TSecr=233645906"
"243","0.552393313","192.168.1.118","199.232.37.224","TCP","66","[TCP Window Update] 36128 → 443 [ACK] Seq=366 Ack=53958 Win=486 Len=0 TSval=3170967306 TSecr=296291053"
"244","0.557505500","192.168.1.118","199.232.37.224","TLSv1.2","310","Application Data"
"245","0.560743363","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"246","0.560819688","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=627 Ack=31633 Win=459 Len=0 TSval=3170967314 TSecr=2837421827"
"247","0.560938688","199.232.37.224","192.168.1.118","TLSv1.2","9860","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"248","0.560959950","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=627 Ack=41427 Win=383 Len=0 TSval=3170967314 TSecr=2837421827"
"249","0.561000750","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"250","0.561017950","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=40940 Win=477 Len=0 TSval=3170967314 TSecr=3275544084"
"251","0.561027588","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"252","0.561043788","192.168.1.118","199.232.37.224","TCP","66","36136 → 443 [ACK] Seq=623 Ack=40033 Win=354 Len=0 TSval=3170967314 TSecr=233645906"
"253","0.565180600","199.232.37.224","192.168.1.118","TLSv1.2","1978","Application Data, Application Data"
"254","0.565251738","192.168.1.118","199.232.37.224","TCP","66","36136 → 443 [ACK] Seq=623 Ack=41945 Win=340 Len=0 TSval=3170967318 TSecr=233645906"
"255","0.565298238","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"256","0.565317763","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=43644 Win=456 Len=0 TSval=3170967318 TSecr=3275544086"
"257","0.565328988","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"258","0.565367663","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"259","0.565389175","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"260","0.565410475","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"261","0.565429838","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"262","0.565438125","199.232.37.224","192.168.1.118","TLSv1.2","95","Application Data"
"263","0.572451675","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=617 Ack=54489 Win=372 Len=0 TSval=3170967326 TSecr=3275544088"
"264","0.586095813","192.168.1.118","199.232.37.224","TLSv1.2","307","Application Data"
"265","0.590151688","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"266","0.590228138","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=610 Ack=47411 Win=493 Len=0 TSval=3170967343 TSecr=297749598"
"267","0.592790813","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"268","0.592859625","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=610 Ack=52819 Win=451 Len=0 TSval=3170967346 TSecr=297749598"
"269","0.592982800","199.232.37.224","192.168.1.118","TLSv1.2","12234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"270","0.593004088","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=610 Ack=64987 Win=356 Len=0 TSval=3170967346 TSecr=297749598"
"271","0.598030700","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"272","0.598091638","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=610 Ack=67691 Win=335 Len=0 TSval=3170967351 TSecr=297749598"
"273","0.599334525","199.232.37.224","192.168.1.118","TLSv1.2","500","Application Data, Application Data"
"274","0.599381688","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=610 Ack=68125 Win=332 Len=0 TSval=3170967353 TSecr=297749599"
"275","0.607068513","192.168.1.118","199.232.37.224","TLSv1.2","310","Application Data"
"276","0.607202100","192.168.1.118","199.232.37.224","TLSv1.2","310","Application Data"
"277","0.607296175","192.168.1.118","199.232.37.224","TLSv1.2","310","Application Data"
"278","0.613663800","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"279","0.613775200","192.168.1.118","199.232.37.224","TCP","66","36128 → 443 [ACK] Seq=607 Ack=55310 Win=501 Len=0 TSval=3170967367 TSecr=296291128"
"280","0.615228738","199.232.37.224","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"281","0.615300125","192.168.1.118","199.232.37.224","TCP","66","36128 → 443 [ACK] Seq=607 Ack=63422 Win=486 Len=0 TSval=3170967368 TSecr=296291128"
"282","0.616814513","199.232.37.224","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"283","0.616882050","192.168.1.118","199.232.37.224","TCP","66","36128 → 443 [ACK] Seq=607 Ack=72886 Win=413 Len=0 TSval=3170967370 TSecr=296291128"
"284","0.620783388","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"285","0.620848725","192.168.1.118","199.232.37.224","TCP","66","36128 → 443 [ACK] Seq=607 Ack=75590 Win=392 Len=0 TSval=3170967374 TSecr=296291128"
"286","0.622539238","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"287","0.622604350","192.168.1.118","199.232.37.224","TCP","66","36128 → 443 [ACK] Seq=607 Ack=80998 Win=350 Len=0 TSval=3170967376 TSecr=296291129"
"288","0.624770675","199.232.37.224","192.168.1.118","TLSv1.2","949","Application Data, Application Data"
"289","0.624834500","192.168.1.118","199.232.37.224","TCP","66","36128 → 443 [ACK] Seq=607 Ack=81881 Win=344 Len=0 TSval=3170967378 TSecr=296291130"
"290","0.630338988","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"291","0.630414363","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=871 Ack=42779 Win=493 Len=0 TSval=3170967384 TSecr=2837421856"
"292","0.632359938","199.232.37.224","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"293","0.632419988","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=871 Ack=49539 Win=441 Len=0 TSval=3170967386 TSecr=2837421856"
"294","0.635296850","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"295","0.635363375","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=871 Ack=54947 Win=399 Len=0 TSval=3170967389 TSecr=2837421856"
"296","0.635502613","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"297","0.635518850","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=871 Ack=57651 Win=378 Len=0 TSval=3170967389 TSecr=2837421856"
"298","0.635528600","199.232.37.224","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"299","0.635558438","192.168.1.118","199.232.37.224","TCP","66","36136 → 443 [ACK] Seq=867 Ack=55465 Win=396 Len=0 TSval=3170967389 TSecr=233645936"
"300","0.638614638","192.168.1.118","199.232.37.224","TLSv1.2","317","Application Data"
"301","0.638792688","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"302","0.638825913","192.168.1.118","199.232.37.224","TCP","66","36136 → 443 [ACK] Seq=867 Ack=58169 Win=375 Len=0 TSval=3170967392 TSecr=233645936"
"303","0.638837900","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"304","0.638948863","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=861 Ack=57193 Win=480 Len=0 TSval=3170967392 TSecr=3275544117"
"305","0.639346275","199.232.37.224","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"306","0.639371463","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"307","0.639391438","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=871 Ack=60355 Win=357 Len=0 TSval=3170967393 TSecr=2837421856"
"308","0.641958063","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=861 Ack=70713 Win=375 Len=0 TSval=3170967395 TSecr=3275544117"
"309","0.643279350","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"310","0.643322288","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"311","0.645091788","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=861 Ack=73417 Win=354 Len=0 TSval=3170967398 TSecr=3275544117"
"312","0.647331063","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"313","0.647373238","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"314","0.647388700","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"315","0.647418213","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=871 Ack=63059 Win=336 Len=0 TSval=3170967401 TSecr=2837421856"
"316","0.647628063","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=861 Ack=76121 Win=333 Len=0 TSval=3170967401 TSecr=3275544117"
"317","0.647681225","192.168.1.118","199.232.37.224","TCP","66","36136 → 443 [ACK] Seq=867 Ack=60873 Win=354 Len=0 TSval=3170967401 TSecr=233645936"
"318","0.652042600","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"319","0.653644813","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=861 Ack=78825 Win=312 Len=0 TSval=3170967407 TSecr=3275544118"
"320","0.656387563","199.232.37.224","192.168.1.118","TLSv1.2","2334","Application Data, Application Data"
"321","0.657231200","199.232.37.224","192.168.1.118","TLSv1.2","92","Application Data"
"322","0.657280488","192.168.1.118","199.232.37.224","TCP","66","36132 → 443 [ACK] Seq=871 Ack=63085 Win=336 Len=0 TSval=3170967410 TSecr=2837421857"
"323","0.657323563","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"324","0.659237088","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"325","0.659975313","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"326","0.660017800","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=861 Ack=82881 Win=281 Len=0 TSval=3170967413 TSecr=3275544119"
"327","0.660123325","192.168.1.118","199.232.37.224","TCP","66","36136 → 443 [ACK] Seq=867 Ack=63141 Win=337 Len=0 TSval=3170967413 TSecr=233645936"
"328","0.661361463","199.232.37.224","192.168.1.118","TLSv1.2","494","Application Data, Application Data"
"329","0.661412575","199.232.37.224","192.168.1.118","TLSv1.2","1418","Application Data"
"330","0.662627250","192.168.1.118","199.232.37.224","TCP","66","36134 → 443 [ACK] Seq=861 Ack=84661 Win=268 Len=0 TSval=3170967416 TSecr=3275544119"
"331","0.662761125","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"332","0.662789838","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=861 Ack=72181 Win=565 Len=0 TSval=3170967416 TSecr=297749615"
"333","0.665075188","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"334","0.665143363","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=861 Ack=74885 Win=607 Len=0 TSval=3170967418 TSecr=297749615"
"335","0.665845175","199.232.37.224","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"336","0.665881263","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=861 Ack=77589 Win=649 Len=0 TSval=3170967419 TSecr=297749615"
"337","0.668312450","199.232.37.224","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"338","0.668375300","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=861 Ack=82997 Win=734 Len=0 TSval=3170967422 TSecr=297749615"
"339","0.674485788","199.232.37.224","192.168.1.118","TLSv1.2","2838","Application Data, Application Data, Application Data"
"340","0.674550163","192.168.1.118","199.232.37.224","TCP","66","36130 → 443 [ACK] Seq=861 Ack=85769 Win=777 Len=0 TSval=3170967428 TSecr=297749615"
"341","1.168539163","192.168.1.103","224.0.0.251","MDNS","134","Standard query 0x0000 PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"342","2.500188925","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"343","2.603004163","192.168.1.118","172.253.63.188","TLSv1.2","99","Application Data"
"344","2.639237450","172.253.63.188","192.168.1.118","TCP","66","5228 → 41484 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3879610978 TSecr=2264671087"
"345","2.648163063","172.253.63.188","192.168.1.118","TLSv1.2","99","Application Data"
"346","2.648566088","192.168.1.118","172.253.63.188","TLSv1.2","109","Application Data"
"347","2.675576238","172.253.63.188","192.168.1.118","TCP","66","5228 → 41484 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=3879611014 TSecr=2264671133"
"348","5.128472350","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2821577220 TSecr=6201580 [TCP segment of a reassembled PDU]"
"349","5.132962825","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=6202083 TSecr=2821577220 [TCP segment of a reassembled PDU]"
"350","5.133045725","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2821577224 TSecr=6202083"
"351","6.087166988","192.168.1.118","172.217.6.227","TCP","66","33354 → 80 [FIN, ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=3175065556 TSecr=3358018959"
"352","6.116902988","172.217.6.227","192.168.1.118","TCP","66","80 → 33354 [FIN, ACK] Seq=84 Ack=284 Win=61440 Len=0 TSval=3358024750 TSecr=3175065556"
"353","6.116984275","192.168.1.118","172.217.6.227","TCP","66","33354 → 80 [ACK] Seq=284 Ack=85 Win=64256 Len=0 TSval=3175065586 TSecr=3358024750"
"354","6.192422650","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"355","6.198373025","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"356","6.201604450","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"357","6.205271863","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"358","6.213658213","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","620","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"359","6.217063538","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"360","6.222772088","192.168.1.100","224.0.0.251","MDNS","600","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"361","6.225962938","192.168.1.100","224.0.0.251","MDNS","288","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"362","6.394091738","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"363","6.397100463","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"364","6.495368513","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"365","6.497929275","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"366","6.699997088","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
