frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"234","0.393075212","192.168.1.118","69.147.82.60","TLSv1.2","255","Application Data"
"235","0.399353612","192.168.1.118","69.147.82.60","TLSv1.2","482","Application Data"
"236","0.406509862","192.168.1.118","69.147.82.60","TLSv1.2","420","Application Data"
"237","0.408788550","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"238","0.411116262","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"239","0.411169262","192.168.1.118","69.147.82.60","TCP","66","44832 → 443 [ACK] Seq=2505 Ack=45908 Win=546 Len=0 TSval=1670095828 TSecr=3122073665"
"240","0.411219437","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"241","0.411242987","192.168.1.118","69.147.82.60","TCP","66","44832 → 443 [ACK] Seq=2505 Ack=48804 Win=592 Len=0 TSval=1670095829 TSecr=3122073665"
"242","0.415558637","69.147.82.60","192.168.1.118","TLSv1.2","3885","Application Data, Application Data, Application Data, Application Data"
"243","0.415632800","192.168.1.118","69.147.82.60","TCP","66","44832 → 443 [ACK] Seq=2505 Ack=52623 Win=651 Len=0 TSval=1670095833 TSecr=3122073665"
"244","0.415677150","69.147.82.60","192.168.1.118","TLSv1.2","706","Application Data"
"245","0.415704625","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"246","0.416006462","192.168.1.118","69.147.82.60","TCP","66","44834 → 443 [ACK] Seq=2510 Ack=51369 Win=485 Len=0 TSval=1670095833 TSecr=3116402552"
"247","0.416680487","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"248","0.416713762","69.147.82.60","192.168.1.118","TLSv1.2","1103","Application Data, Application Data"
"249","0.417779362","192.168.1.118","69.147.82.60","TCP","66","44834 → 443 [ACK] Seq=2510 Ack=59646 Win=501 Len=0 TSval=1670095835 TSecr=3116402552"
"250","0.420056250","69.147.82.60","192.168.1.118","TLSv1.2","707","Application Data"
"251","0.420107225","69.147.82.60","192.168.1.118","TLSv1.2","138","Application Data"
"252","0.420121487","69.147.82.60","192.168.1.118","TLSv1.2","727","Application Data"
"253","0.420155087","192.168.1.118","69.147.82.60","TCP","66","44828 → 443 [ACK] Seq=1753 Ack=81894 Win=610 Len=0 TSval=1670095837 TSecr=634394076"
"254","0.420187250","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"255","0.420202375","192.168.1.118","69.147.82.60","TCP","66","44828 → 443 [ACK] Seq=1753 Ack=83223 Win=633 Len=0 TSval=1670095838 TSecr=634394076"
"256","0.420228000","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"257","0.420243175","192.168.1.118","69.147.82.60","TCP","66","44828 → 443 [ACK] Seq=1753 Ack=86119 Win=678 Len=0 TSval=1670095838 TSecr=634394076"
"258","0.420304400","69.147.82.60","192.168.1.118","TLSv1.2","3980","Application Data, Application Data, Application Data, Application Data"
"259","0.420320175","192.168.1.118","69.147.82.60","TCP","66","44828 → 443 [ACK] Seq=1753 Ack=90033 Win=739 Len=0 TSval=1670095838 TSecr=634394076"
"260","0.422135987","192.168.1.118","69.147.82.60","TCP","66","44830 → 443 [ACK] Seq=916 Ack=131542 Win=1682 Len=0 TSval=1670095839 TSecr=3117472372"
"261","0.428162587","69.147.82.60","192.168.1.118","TLSv1.2","765","Application Data"
"262","0.431257425","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"263","0.431325925","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2070 Ack=116671 Win=1416 Len=0 TSval=1670095849 TSecr=3018503216"
"264","0.431380987","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"265","0.431403000","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2070 Ack=121015 Win=1483 Len=0 TSval=1670095849 TSecr=3018503216"
"266","0.431658225","69.147.82.60","192.168.1.118","TLSv1.2","5368","Application Data, Application Data, Application Data, Application Data, Application Data"
"267","0.431684562","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2070 Ack=126317 Win=1566 Len=0 TSval=1670095849 TSecr=3018503216"
"268","0.494043162","192.168.1.118","69.147.82.60","TLSv1.2","281","Application Data"
"269","0.513865512","69.147.82.60","192.168.1.118","TLSv1.2","893","Application Data"
"270","0.516512475","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"271","0.516592750","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=128473 Win=1611 Len=0 TSval=1670095934 TSecr=3018503303"
"272","0.516650400","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"273","0.516672275","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=132817 Win=1679 Len=0 TSval=1670095934 TSecr=3018503303"
"274","0.516728537","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"275","0.519102912","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"276","0.519166750","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=135713 Win=1725 Len=0 TSval=1670095936 TSecr=3018503303"
"277","0.519211500","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"278","0.519232037","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=140057 Win=1792 Len=0 TSval=1670095937 TSecr=3018503304"
"279","0.520777812","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"280","0.520839437","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=144401 Win=1860 Len=0 TSval=1670095938 TSecr=3018503304"
"281","0.521935712","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"282","0.521997100","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=155985 Win=2041 Len=0 TSval=1670095939 TSecr=3018503304"
"283","0.526483100","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"284","0.529597637","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"285","0.529661750","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=158881 Win=2087 Len=0 TSval=1670095947 TSecr=3018503304"
"286","0.529713650","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"287","0.529734487","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=163225 Win=2154 Len=0 TSval=1670095947 TSecr=3018503305"
"288","0.531257300","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"289","0.531322600","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=167569 Win=2222 Len=0 TSval=1670095949 TSecr=3018503305"
"290","0.532394412","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"291","0.532454575","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=179153 Win=2403 Len=0 TSval=1670095950 TSecr=3018503305"
"292","0.534649375","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"293","0.537377812","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"294","0.537441725","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=182049 Win=2449 Len=0 TSval=1670095955 TSecr=3018503305"
"295","0.537498225","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"296","0.537519075","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=186393 Win=2516 Len=0 TSval=1670095955 TSecr=3018503306"
"297","0.539051262","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"298","0.539116200","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=190737 Win=2584 Len=0 TSval=1670095956 TSecr=3018503306"
"299","0.540210325","69.147.82.60","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"300","0.540271125","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=200873 Win=2743 Len=0 TSval=1670095958 TSecr=3018503306"
"301","0.540308737","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"302","0.542424862","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"303","0.542498425","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=203769 Win=2788 Len=0 TSval=1670095960 TSecr=3018503322"
"304","0.546386100","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"305","0.546459387","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=206665 Win=2833 Len=0 TSval=1670095964 TSecr=3018503322"
"306","0.546501512","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"307","0.546517112","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=209561 Win=2878 Len=0 TSval=1670095964 TSecr=3018503322"
"308","0.548039850","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"309","0.548099100","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"310","0.548130825","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=213905 Win=2946 Len=0 TSval=1670095965 TSecr=3018503322"
"311","0.549180725","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"312","0.549237775","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=221145 Win=3059 Len=0 TSval=1670095967 TSecr=3018503323"
"313","0.584892512","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"314","0.584961987","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=229833 Win=3195 Len=0 TSval=1670096002 TSecr=3018503323"
"315","0.586893237","69.147.82.60","192.168.1.118","TLSv1.2","20338","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"316","0.586966250","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=250105 Win=3512 Len=0 TSval=1670096004 TSecr=3018503323"
"317","0.589580662","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"318","0.589648650","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=255897 Win=3602 Len=0 TSval=1670096007 TSecr=3018503324"
"319","0.591216350","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"320","0.592222325","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=260241 Win=3577 Len=0 TSval=1670096010 TSecr=3018503324"
"321","0.592318825","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"322","0.592376175","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"323","0.592464225","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=268929 Win=3510 Len=0 TSval=1670096010 TSecr=3018503324"
"324","0.595866662","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"325","0.596412537","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=273273 Win=3477 Len=0 TSval=1670096014 TSecr=3018503344"
"326","0.600130850","69.147.82.60","192.168.1.118","TLSv1.2","2361","Application Data, Application Data, Application Data"
"327","0.600257800","192.168.1.118","69.147.82.60","TCP","66","44836 → 443 [ACK] Seq=2285 Ack=275568 Win=3460 Len=0 TSval=1670096018 TSecr=3018503344"
"328","0.937856612","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2821291098 TSecr=6172969 [TCP segment of a reassembled PDU]"
"329","0.950238612","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6173471 TSecr=2821291098 [TCP segment of a reassembled PDU]"
"330","0.950318200","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2821291111 TSecr=6173471"
"331","1.074329512","192.168.1.118","23.206.190.114","TLSv1.2","331","Application Data"
"332","1.146728425","23.206.190.114","192.168.1.118","TLSv1.2","716","Application Data"
"333","1.146804037","192.168.1.118","23.206.190.114","TCP","66","41966 → 443 [ACK] Seq=923 Ack=6888 Win=496 Len=0 TSval=2486474273 TSecr=3997696385"
"334","1.277277225","192.168.1.118","23.206.190.114","TLSv1.2","382","Application Data"
"335","1.284295287","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"336","1.284329737","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"337","1.354380400","23.206.190.114","192.168.1.118","TLSv1.2","351","Application Data"
"338","1.354457575","192.168.1.118","23.206.190.114","TCP","66","41966 → 443 [ACK] Seq=1239 Ack=7173 Win=499 Len=0 TSval=2486474481 TSecr=3997696593"
"339","1.608428800","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"340","1.613801600","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","559","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"341","1.619624050","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","553","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"342","1.706745137","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"343","1.920611262","192.168.1.118","172.253.63.188","TCP","66","44474 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2264388474 TSecr=3611761171"
"344","1.953215225","172.253.63.188","192.168.1.118","TCP","66","[TCP ACKed unseen segment] 443 → 44474 [ACK] Seq=1 Ack=2 Win=253 Len=0 TSval=3611806230 TSecr=2263934629"
"345","2.426376812","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"346","5.495594787","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"347","5.953621062","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2821296114 TSecr=6173471 [TCP segment of a reassembled PDU]"
"348","5.998956862","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=6173974 TSecr=2821296114 [TCP segment of a reassembled PDU]"
"349","5.999039775","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2821296159 TSecr=6173974"
"350","7.644761875","192.168.1.103","224.0.0.251","MDNS","112","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"351","7.646894425","fe80::144e:ae0c:17ca:d785","ff02::fb","MDNS","132","Standard query 0x0000 PTR _sleep-proxy._udp.local, "QU" question OPT"
"352","8.058467537","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"353","8.064385312","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"354","8.068506825","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"355","8.071863712","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"356","8.077722500","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","620","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"357","8.258741112","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"358","8.882083987","192.168.1.101","224.0.0.251","MDNS","530","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"359","8.887357150","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","550","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"360","8.892665100","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"361","9.082371100","192.168.1.101","224.0.0.251","MDNS","213","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"362","9.085150737","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","233","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"363","9.087836512","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","227","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"364","9.091004000","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"365","9.194607987","192.168.1.101","224.0.0.251","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
